x,y,"f(x,y)","f*(x,y)"
19.94,16.32,3.4304212049226663,2
-18.36,46.22,0.31056532473096055,2
-16.58,-27.8,1.4325542061667123,2
-19.94,27.52,3.321528233556689,2
43.84,-25.16,1.9576570575087155,2
16.14,45.04,1.9968578700898065,2
31.0,-45.54,0.9376589225547673,2
-40.94,-43.4,1.861769138901195,2
34.96,-12.54,3.947170988983888,2
47.2,42.82,2.4832873357134897,2
41.1,46.54,1.9592420523651226,2
4.74,-32.3,1.816138400991564,2
-30.04,-37.08,3.036600443933338,2
-34.22,-39.94,1.7162663224341548,2
-36.8,16.96,3.3184387883410396,2
-40.16,48.82,3.194781742470295,2
-29.8,-11.08,1.6416938082352872,2
-27.46,40.88,1.8647272139121065,2
7.6,29.34,2.070353073013817,2
12.58,-36.08,1.805040823006784,2
32.38,20.86,0.05501536504155169,2
-15.32,34.76,2.3918903820727473,2
-35.06,-40.54,2.250214391578496,2
2.32,-11.44,1.854641940976698,2
31.54,-18.26,1.6652851376750315,2
23.76,-19.5,1.09111820373507,2
9.76,-22.46,1.7501115520204282,2
-16.66,-45.58,2.57524459462925,2
-26.62,29.76,2.0883118997245727,2
-7.14,40.86,1.962726412399187,2
-22.68,-25.58,0.42825853116335333,2
24.02,39.56,1.8833355964877239,2
-38.74,-24.24,2.071622765217366,2
-13.64,-13.96,1.7202559211617627,2
-39.4,12.42,0.8136098770938824,2
-30.28,22.68,0.5270948367190109,2
28.38,24.04,0.4866631576526912,2
27.04,-7.62,2.8825210546105,2
-41.0,-46.8,2.22430959492257,2
27.98,0.66,4.002250828046302,2
43.46,-5.36,1.9321588654388746,2
-40.64,45.78,1.0597384379695902,2
39.8,-5.2,0.39391136336777377,2
15.9,19.48,3.512069973412333,2
-26.12,-7.84,2.162322928842371,2
-24.04,39.22,1.8389858544694184,2
-10.52,45.28,0.6622951049865051,2
-36.64,18.26,3.014015260394233,2
22.14,-8.86,2.429475583369781,2
-23.78,11.86,3.0102818889939282,2
22.7,1.3,3.9533532586626903,2
-29.1,-6.78,1.7557069251907462,2
30.88,11.68,1.7268271957896169,2
-6.4,-41.24,1.171592133650333,2
-45.36,-9.0,3.3499841496269758,2
-38.38,37.66,2.0526605938393843,2
16.36,43.94,3.3580295245787313,2
-43.66,33.92,2.361931259186431,2
-48.92,46.48,0.5474921963700954,2
1.3,3.94,0.7250399621662094,2
42.1,-29.0,2.2318541665530205,2
-42.0,35.54,3.778383685506854,2
24.14,-8.32,2.070480327364779,2
-13.34,41.86,2.518832003839371,2
-4.14,-2.3,3.404697007300218,2
-48.68,14.74,2.915764082209096,2
-42.34,26.0,3.981928501669695,2
-41.6,3.96,1.4166885654958032,2
32.24,13.0,1.6963083639480228,2
6.5,-47.98,1.1125983596543922,2
-29.88,-5.48,0.17129078722805668,2
23.02,-29.68,1.4483960461170873,2
1.34,-12.16,-0.02274443155606809,2
-8.1,32.06,0.12429045540987849,2
3.14,47.56,2.720264553600665,2
-28.12,-10.72,2.3559144493433632,2
-49.9,30.34,1.1820021544034267,2
-20.5,-23.1,4.061081608751076,2
-46.76,-21.16,0.1311119798750875,2
-27.94,-42.88,0.4913634871254986,2
-32.76,-41.28,3.5522831459418374,2
-14.1,-46.5,3.027773447291187,2
-12.42,-0.18,2.171025780232054,2
-35.02,48.18,3.2632178588939156,2
49.88,19.26,0.16141150516567992,2
24.28,3.9,1.731269785810947,2
26.84,23.88,2.016993486655155,2
27.02,4.2,0.9266010399138671,2
6.18,47.22,3.2154015667572624,2
23.58,7.82,2.473893414590252,2
7.74,-20.4,2.5195617457889252,2
48.94,19.18,0.7139047818381485,2
38.18,7.84,2.169335170761815,2
11.98,13.36,1.85294032628858,2
20.94,25.04,0.2851744305887729,2
-4.4,44.26,0.9030622292455857,2
-14.16,-16.94,2.790809781088638,2
-40.46,10.12,2.325450505501653,2
25.6,1.28,-0.00983040742646013,2
41.72,-26.34,3.342417928883896,2
-18.96,-46.58,2.5667674156211406,2
-30.14,-46.64,1.9378149477736633,2
-33.6,17.22,1.6064936099592833,2
-47.96,39.7,1.1415109060384117,2
45.88,-28.62,2.0623042364419533,2
-37.96,-1.3,0.357517708391367,2
2.4,31.54,1.9842451439547357,2
17.72,-46.04,2.662605502427693,2
0.24,-5.22,1.594526678963217,2
-34.26,-15.06,0.8946397452357997,2
35.94,-41.74,1.3435713802697702,2
-18.22,-23.2,1.1780243655007079,2
49.62,-36.3,3.5424666546151595,2
-9.56,-1.74,2.065119909487658,2
-29.76,25.18,1.739605111554254,2
33.56,37.08,2.368339657834281,2
7.02,18.98,2.49207897525767,2
31.92,-23.0,2.8964734193502184,2
-37.68,37.92,0.7616298672024508,2
-3.66,35.12,1.6417697361309722,2
