x,y,"f(x,y)","f*(x,y)"
20.75,-27.95,3.6794524582324337,2
-29.75,14.35,0.7176003306622507,2
-43.45,-15.4,1.867406518656104,2
10.65,-40.75,3.8765598142572117,2
39.85,9.9,3.9574058234321283,2
-27.55,-28.7,1.8255030631003937,2
35.75,-11.25,3.214488846447369,2
29.6,2.7,1.6435479238671582,2
-3.15,16.6,0.6715823316272407,2
28.75,6.6,1.8168821860967916,2
-29.0,-44.25,2.0018538128142476,2
3.05,-7.85,2.060086452531467,2
31.25,23.35,2.393093812314809,2
-24.9,30.55,0.9878134054517598,2
26.85,29.0,2.081442500643584,2
-7.5,-26.35,1.4536625588562595,2
-17.6,-36.3,3.203915375336351,2
-23.05,39.15,0.07617506339803981,2
-11.05,5.4,0.19217510248838687,2
-37.95,-5.6,2.1645532256356637,2
-27.35,-21.75,0.4337589527828385,2
4.3,-47.5,3.147973962654688,2
29.5,-20.8,3.1892261727224587,2
-17.45,4.0,1.9061928567642816,2
5.95,-14.5,3.556121883121061,2
-13.8,3.85,0.34340524255443494,2
-46.75,33.7,3.7153912953234176,2
-7.65,25.4,2.7749356712699553,2
37.35,-15.9,2.6366873857886475,2
47.15,-22.1,-0.06106338807171685,2
-26.1,-21.7,2.698736582249473,2
-40.3,30.65,2.608963315538743,2
2.45,20.7,1.9794670976989936,2
-21.5,22.25,1.8081922170582316,2
-11.75,-17.05,1.265718823194531,2
9.4,16.05,2.697204182767444,2
24.35,-38.45,1.5108488287591815,2
49.95,-8.5,2.0864465052186962,2
-16.25,47.65,1.3135060831763878,2
-1.8,-28.0,1.2907868081000924,2
-16.9,-2.5,2.0358115950411166,2
-44.2,-13.4,3.3440948236524415,2
23.25,1.8,2.6893029844175356,2
39.2,7.85,1.9475691961036117,2
-30.6,-41.7,3.7743484742315783,2
-8.4,-11.2,4.054017529859804,2
-17.55,-14.8,0.6679556642207107,2
-32.95,-18.75,1.9365079358694848,2
-39.8,-42.15,1.8967115643247803,2
27.2,-47.05,0.8688306912659609,2
22.35,-21.55,0.8727948877874481,2
1.1,19.2,0.03674617307974115,2
-12.5,-29.0,1.8766197543071466,2
-23.7,-9.1,1.5838438223709839,2
32.65,-11.55,4.08981727071026,2
-16.45,-38.9,1.4438164253272068,2
38.85,-16.65,1.511041078573955,2
9.15,29.85,0.7782829898097263,2
-47.0,36.0,0.7801921118405815,2
3.45,37.65,1.6596375595746253,2
-22.35,4.8,3.4726836681485223,2
2.1,-4.35,1.8178860018141159,2
-10.05,-35.65,1.2024778917682557,2
-45.35,-31.0,1.1629435340462577,2
-19.75,-13.15,0.9185163363779041,2
33.7,32.4,1.648574044269544,2
38.4,-32.5,1.7417347144621795,2
49.6,37.3,1.0788653481038235,2
47.1,4.9,0.6888628476233358,2
-11.0,-2.25,-0.06863360181293743,2
-29.95,27.05,2.725660881425473,2
-9.4,-26.75,2.1227116148169682,2
-32.7,24.7,4.063998279763713,2
43.25,-14.15,2.604302411474618,2
10.3,-34.75,1.5259174670889917,2
6.6,-25.15,1.7730485634417188,2
-3.0,17.2,1.32691556652647,2
24.75,-49.95,0.7898172583358078,2
15.85,28.05,1.998673044235696,2
-44.75,-18.45,2.351474614898792,2
-46.85,47.85,3.324429311355736,2
0.9,25.65,0.06817695621370534,2
42.5,-34.9,0.14783351317174054,2
17.25,34.6,2.8630091512334723,2
37.0,-18.95,0.36960726872723404,2
26.45,-37.7,1.8856207555231719,2
-15.4,-27.0,3.471384543523447,2
-15.9,-39.6,2.189595500658513,2
-11.95,-12.4,1.8053700897911604,2
-42.35,21.0,1.9462357433063948,2
49.9,-26.6,3.8699234791862898,2
43.9,15.95,1.248887610347309,2
-3.35,4.85,3.8072959905397505,2
40.3,20.05,2.2500646317662567,2
-4.0,-41.45,3.0873822965855195,2
18.15,-6.85,1.1552197015131294,2
49.65,33.95,0.013362924386740804,2
28.65,-26.3,2.913493180319097,2
-15.55,18.9,-0.037456475447188886,2
13.8,10.15,2.808853938749972,2
37.9,-15.95,3.26536977742623,2
-20.6,-8.25,3.410919689122151,2
-8.25,-38.65,2.418048455898532,2
-16.1,15.45,3.498776615338823,2
-16.4,-27.6,3.2464557096528566,2
-35.45,-22.3,2.3583421955613426,2
-38.9,-7.75,2.536205930050994,2
-23.25,-39.05,0.37326425412821385,2
47.3,-46.85,3.8348992937483923,2
39.65,4.55,0.3486003458927762,2
20.35,43.7,0.906057169412789,2
-15.7,31.25,1.8839695232572635,2
-10.1,34.75,2.34525130871864,2
34.6,-1.1,2.377436765004512,2
-45.45,17.25,2.9888409121151933,2
6.35,41.5,2.262608082867131,2
-22.95,-33.6,3.748116976419247,2
-7.05,0.3,1.4715052709401002,2
8.35,4.65,1.9648481957471746,2
41.7,4.5,3.50026804271927,2
6.55,-23.15,0.7061850450900979,2
6.4,43.8,2.7522928991348437,2
-32.45,12.5,4.04586182703105,2
9.0,44.25,3.590456688528278,2
-23.2,16.85,2.3896187716952157,2
-45.65,-34.2,1.610276931392388,2
-29.85,-3.25,3.703028607814966,2
3.55,44.95,3.615888127958568,2
42.05,17.8,2.162875612849605,2
-49.95,48.3,1.0848137023363802,2
-14.9,7.8,2.5270237604698655,2
-45.4,24.3,3.060913660136139,2
43.95,24.85,1.9343042911051294,2
8.6,-1.2,3.428809338382986,2
-36.35,33.25,1.8241526765573655,2
-10.0,-6.4,2.876836935951973,2
23.1,44.15,3.3313988362122418,2
-48.7,-20.4,2.401819296780861,2
4.8,0.85,1.9584551744576841,2
23.55,-15.65,0.7289870887807146,2
-8.05,-0.45,2.5394036084277185,2
-12.4,-29.5,1.1612686334834286,2
21.1,-19.95,0.8315326069900066,2
-45.3,-27.2,0.6602470578195387,2
45.6,-25.55,1.5042560279259172,2
-22.6,-7.65,0.2925726289206043,2
8.25,9.65,3.9194516826812746,2
15.25,-22.7,3.4417694497537146,2
-37.35,-13.65,2.519145293329288,2
-43.05,31.8,2.9403220181933136,2
48.55,-49.55,2.1245593999071515,2
38.7,46.3,1.9795925139498936,2
-31.65,27.7,1.821425896008714,2
47.25,39.45,-0.03293470327517323,2
-27.95,-39.3,2.597362299603334,2
-45.0,4.3,1.4771132385005354,2
7.9,-10.9,3.5710219025589875,2
-6.6,-8.95,3.519807872393412,2
28.7,-49.25,2.3215940893384897,2
-44.6,20.2,-0.07797479212133007,2
12.45,9.1,2.3355040671731833,2
29.95,-14.6,1.7280839958833514,2
-29.3,-49.7,1.2049950244016263,2
26.65,-43.75,2.0141863172993615,2
8.7,17.4,3.281637247152613,2
2.55,-6.75,1.6432994263678813,2
41.55,-10.0,1.0173069497976168,2
-16.35,15.85,1.749178899797907,2
-0.7,-34.25,0.5453342468948019,2
-39.1,6.15,1.060059364651236,2
-19.8,-40.45,3.0092847475951934,2
-48.8,5.55,1.3345850241547947,2
32.15,-41.75,3.2618753506370766,2
18.9,18.65,2.9506443077275515,2
-16.3,29.95,1.657777087394375,2
45.4,6.55,1.7246849790992689,2
-31.05,-38.15,1.038475409253182,2
24.65,-40.35,0.8671092401973017,2
17.35,-10.35,2.6985028067716543,2
-15.85,44.6,0.09754526850721845,2
-20.0,-22.45,3.5936083215217156,2
-31.4,-1.05,1.971806851867841,2
-32.15,-34.0,0.31781271565254254,2
-45.25,42.45,2.3971034598078163,2
-12.05,-14.65,2.0529581110106747,2
