x,y,"f(x,y)","f*(x,y)"
29.7,-18.1,1.8014100741556982,2.0
45.5,-45.5,0.9427178375042538,2.0
-35.76,23.07,3.2398196753582003,2.0
17.06,-27.04,2.1775713711717017,2.0
-42.73,-46.67,1.5385284258963579,2.0
19.54,-24.19,2.071446204806534,2.0
36.29,-2.07,2.0149324346660666,2.0
16.29,40.21,2.321121790317894,2.0
-35.85,-0.28,1.0398110859705412,2.0
18.26,46.77,3.958293988510339,2.0
-32.39,41.29,3.6264901707835784,2.0
2.8,-45.53,2.99998661178025,2.0
2.43,-42.35,2.0344638655129503,2.0
12.73,-5.29,1.991045185514232,2.0
-46.94,-38.92,2.57854748534765,2.0
-42.83,-22.75,3.5961235521984936,2.0
-39.16,-10.72,1.76562060149249,2.0
8.2,5.71,3.6469060076602564,2.0
38.04,-15.33,3.290954275718428,2.0
13.56,-19.43,1.3277521680560909,2.0
15.89,-42.3,-0.01847781311276453,2.0
43.73,40.29,1.6636396506924824,2.0
21.98,6.31,2.3381457676274766,2.0
19.42,-16.37,2.232376568564769,2.0
-9.55,-21.14,1.688067463239697,2.0
17.8,-0.73,3.234176758842284,2.0
-3.63,34.38,3.5023274805809987,2.0
23.91,-39.53,1.6166343593663783,2.0
-11.59,19.69,1.6942591842184385,2.0
-15.17,-27.84,0.579459082189538,2.0
26.16,-43.4,2.392319824039561,2.0
48.54,-11.35,2.1637654811514606,2.0
9.86,-5.78,1.4795111914006172,2.0
45.75,42.95,1.552337784271854,2.0
-14.36,28.29,1.7309312951727007,2.0
-45.06,-14.94,1.3934715091879262,2.0
5.2,44.09,1.8913127389064774,2.0
35.06,5.22,0.6794891587162952,2.0
15.85,-1.68,3.501905039062031,2.0
24.77,30.46,3.4820566645853757,2.0
16.21,45.0,1.359881995278317,2.0
16.74,38.57,1.7402183590629117,2.0
-28.42,-45.59,0.8794933760373713,2.0
1.3,39.73,-0.04207678042396923,2.0
-33.96,-42.82,2.080107915935722,2.0
-16.41,-37.67,2.0370688202861182,2.0
38.74,-31.7,2.1895649873637346,2.0
-34.46,-46.18,3.5059699897841883,2.0
-33.32,28.25,0.7994231337475259,2.0
21.34,31.36,1.0902723230333795,2.0
-41.58,40.66,3.1020249436533556,2.0
-38.48,-45.36,2.0036963930451726,2.0
-14.61,-44.15,2.1936263633650794,2.0
-18.1,21.16,-0.09837899225882829,2.0
-45.53,-25.1,2.598603668197876,2.0
12.01,-37.98,1.9851334738998203,2.0
-48.65,-8.81,1.9529791125653866,2.0
11.7,17.71,2.7198094968117292,2.0
33.43,-9.32,0.9781397271675727,2.0
-13.67,38.82,3.766213946875311,2.0
-37.29,31.19,3.2299071220480693,2.0
-9.29,11.75,2.4574793226098586,2.0
6.05,18.05,0.7970773008152099,2.0
0.18,44.52,2.451214558623447,2.0
49.55,-14.98,3.384510018613054,2.0
-41.22,-7.72,1.6386080381239498,2.0
36.35,-25.44,1.88191586165002,2.0
6.38,41.74,0.4816893951963659,2.0
-20.36,27.13,1.187117888210369,2.0
24.82,36.19,3.4885346515839726,2.0
-16.71,44.55,1.4459334043777796,2.0
47.91,2.44,2.375731808895362,2.0
2.61,-16.85,1.8980640816094623,2.0
-20.15,-12.73,3.126195248021339,2.0
26.29,1.59,2.7737659816028657,2.0
5.69,22.9,2.3815490763418463,2.0
-47.96,-15.1,2.925720473992234,2.0
18.89,20.25,1.0133069223751527,2.0
-45.57,-16.32,1.1248186722739675,2.0
14.33,-27.96,1.6455090871367972,2.0
15.9,-38.81,3.9921704252046526,2.0
36.24,-6.6,2.006836449639831,2.0
-31.57,46.53,2.3738127463505836,2.0
-34.25,5.23,2.5964250814743797,2.0
35.45,4.09,3.3134713829170046,2.0
23.24,24.75,0.4363531087145336,2.0
-1.37,33.7,0.10261547261651516,2.0
17.11,-49.58,1.7454734070642715,2.0
42.49,-2.67,3.0393484054526327,2.0
-4.54,0.06,1.3499645557385944,2.0
34.93,13.01,2.54129532785338,2.0
