x,y,"f(x,y)","f*(x,y)"
-28.8,22.95,1.8481376434995258,2
47.65,13.1,0.5173182517156834,2
49.7,-44.5,3.7173909148657573,2
-37.65,-3.5,3.967463068480984,2
-1.25,-4.55,3.7214878171058237,2
-14.2,-39.5,2.6180768397665193,2
15.5,42.95,-0.019653579113627195,2
28.6,3.15,2.890395844899838,2
28.4,4.1,0.8349565046039429,2
-14.4,49.0,2.2426608925907656,2
21.1,26.8,1.5106426509267026,2
-25.1,-48.05,3.8492373475539834,2
13.45,11.6,3.71633829587416,2
35.55,32.85,1.862258418601208,2
14.4,12.15,2.25833160011522,2
-33.65,-23.45,2.439293557840403,2
6.25,40.1,3.9440347311302633,2
-42.5,40.15,3.4508400543170623,2
17.35,-10.95,2.987166550689912,2
-21.95,44.05,2.1490439555522425,2
12.8,14.4,0.3671554776168773,2
14.5,-12.05,1.9997420335695295,2
44.05,-6.1,3.373359292547393,2
27.4,25.4,0.6381127267826125,2
-15.95,-45.05,1.808130298285712,2
-48.1,46.65,1.9574122079442118,2
-34.1,-9.45,1.9521058163640832,2
-35.4,45.6,3.341218258783467,2
-43.5,21.95,2.0002489357978113,2
-17.55,9.25,3.3833370250105834,2
-3.65,7.65,0.09063563601402214,2
1.1,-26.45,2.0594702075450138,2
-8.45,-29.9,3.3829137020936106,2
-41.3,15.2,2.1539119532885116,2
7.05,48.55,2.086624496723692,2
16.7,48.5,2.3532173571293615,2
-18.1,-35.9,-0.09738311908775543,2
-36.65,-25.1,1.3798305594668407,2
-22.65,27.95,3.6055900300098145,2
-41.25,29.75,2.370020183692766,2
23.0,-28.0,1.0143624926028254,2
48.4,12.8,1.8197376412131963,2
5.8,-11.95,3.286296940799792,2
9.5,44.7,1.913891820336405,2
4.75,-1.45,1.9834999752138862,2
0.55,-20.8,3.2868231114720285,2
41.65,31.3,2.5949981342535327,2
0.5,-21.7,1.2797849836863193,2
-21.7,-3.05,2.006055747272697,2
36.8,35.6,0.6397649885628569,2
-6.65,-31.45,3.3949975011081768,2
49.55,29.35,1.6359058220180447,2
-45.7,-3.85,2.5805953457612096,2
-0.8,-43.3,0.2345968996879726,2
17.5,48.8,3.0883312367741422,2
-36.25,-8.55,2.001194249706204,2
35.95,35.1,2.019422772046884,2
-30.2,-2.95,0.3102625228063609,2
-2.85,17.6,3.068906288717975,2
-47.65,1.3,0.3967903416637031,2
31.6,19.85,2.4824190950036353,2
40.5,-45.95,2.7022554620813173,2
13.75,-30.75,3.686643159659477,2
16.4,-31.2,2.6773502691248514,2
-3.45,30.4,3.763905408736892,2
27.65,0.0,4.0648138928710935,2
12.0,6.05,2.208397186037638,2
5.2,-14.55,2.332715650549407,2
43.35,5.6,1.960506940515971,2
41.4,-46.85,2.7560548291971063,2
40.55,10.45,2.4065564889825843,2
-38.75,-2.8,1.8458330488790518,2
-44.35,23.2,2.740588374641687,2
-28.25,-27.65,0.7810783236037464,2
28.3,-20.3,1.1324047877942727,2
11.95,28.4,2.1030182878197325,2
47.95,25.85,1.581087618686173,2
-48.05,3.75,1.561316412843338,2
-46.1,18.9,2.4941763886488846,2
-7.45,-18.2,2.409482622156227,2
26.45,23.25,2.0304373757665424,2
24.65,-7.0,0.9246624638265115,2
-27.85,-43.5,0.7933241472138102,2
-17.3,-24.1,2.8509229008596777,2
