x,y,"f(x,y)","f*(x,y)"
5.89,-22.58,1.5943303742908725,2
5.9,1.94,-0.0373784209837007,2
42.41,42.99,3.96378187030804,2
-41.72,-6.54,1.526771845237259,2
47.22,34.12,2.42133814558898,2
37.13,35.34,3.390510418442368,2
-11.11,35.14,2.7196792290947136,2
-9.42,-11.92,2.554235470274252,2
47.14,29.12,0.16654432859078594,2
-14.45,-44.6,2.1248517892695684,2
26.56,-43.08,1.9781532947921967,2
-18.58,-33.72,3.449162899882011,2
-42.13,-24.97,0.06203307823113935,2
40.67,48.87,1.8218332089110252,2
-47.94,29.39,1.450149969204793,2
25.52,20.62,0.9101578685527061,2
2.2,-28.55,2.57325040026278,2
0.5,24.39,0.7721369074407298,2
-31.64,8.72,2.486258785336859,2
-16.09,40.78,0.5434107123079028,2
-38.65,-45.24,2.0398222784489604,2
-4.35,-11.72,2.230490892522817,2
10.02,7.08,1.1018996904617697,2
-27.86,38.24,3.2960769805103616,2
-46.7,-9.25,3.6061808599022993,2
-28.0,-45.47,0.22482674198248742,2
-39.37,29.71,1.1145931942471474,2
-15.54,-20.54,3.9961166971014412,2
-3.07,-47.54,1.06526120666063,2
-36.68,22.84,2.794002742917219,2
-13.98,-33.94,0.7888473393218516,2
20.53,-23.51,3.023340893146951,2
-22.73,40.9,1.4701776363934003,2
-22.67,22.31,1.4273609122042616,2
-41.7,21.57,2.9399164017172406,2
34.22,-3.77,1.2605058844723107,2
7.4,1.5,1.782635244544158,2
-19.16,45.94,2.2667717205575824,2
-42.42,33.76,3.1519268245276915,2
36.77,-35.06,1.4678266224428955,2
-44.71,1.24,3.9222647757135247,2
-49.15,30.3,1.8908824701268159,2
15.33,19.36,1.3853996978495111,2
7.35,-14.49,1.7797088369640728,2
17.87,-40.08,0.02111146241332107,2
43.65,-9.83,2.2019200565266597,2
31.23,-24.73,2.4523122029895776,2
-38.54,17.3,1.6601325330573722,2
48.86,18.04,1.1347846530238082,2
-13.69,14.48,3.571825229036965,2
33.69,43.21,1.6936428352957225,2
39.66,-9.52,0.8283831224516165,2
3.4,-9.97,0.08908697482806738,2
-40.83,45.09,1.682599927414139,2
-47.69,-8.91,0.757682259845369,2
-27.11,-37.76,0.9497336890542576,2
-17.33,2.94,2.924022629061037,2
12.51,-19.22,3.095887016937504,2
-9.28,-32.88,2.2115308641908324,2
-20.87,49.36,3.905341323595686,2
45.92,6.72,1.9880299758044824,2
-10.79,-4.63,2.3718211902604946,2
-20.53,-19.34,3.0693886936390795,2
-9.86,8.76,1.728581683247718,2
9.27,3.08,2.3440562677157404,2
38.62,7.49,1.9484774739228023,2
7.27,45.14,1.9543271281207955,2
45.68,-10.27,1.371044691741298,2
-36.49,39.26,1.9372904339032275,2
36.46,-43.65,2.4951654530856096,2
9.5,30.08,2.38996327564066,2
12.96,48.4,0.09532748445710282,2
30.45,8.91,0.40642306578010845,2
48.55,9.54,1.5730401858253615,2
12.2,-33.26,2.2266331546509446,2
-37.25,-14.25,1.6957758374056888,2
-33.77,-29.15,2.1666121573777426,2
-18.57,23.69,0.3292918758877197,2
38.35,-33.8,1.8351358136085607,2
-49.48,-25.5,2.2991481874197905,2
