x,y,"f(x,y)","f*(x,y)"
-2.6,-24.2,2.014997171956139,2
6.25,-29.05,2.742724583622052,2
-22.55,-42.65,3.794488254760211,2
38.2,-36.2,0.8390157023796825,2
40.5,10.45,2.4375591716712504,2
43.1,-9.7,2.7161053569658877,2
-16.8,12.35,1.9751457736934277,2
-17.85,-41.45,3.15324895936592,2
46.05,7.3,1.7247148705404303,2
16.1,19.75,1.3851320404141187,2
-31.4,-11.2,1.9573539112098255,2
16.55,-32.05,1.0397530113577398,2
-48.55,16.05,2.5737610411503042,2
-1.8,4.25,0.9589316605148459,2
-32.3,-15.4,0.09840757276633072,2
44.6,25.05,0.1236140869253819,2
0.3,-0.7,1.3307815319172966,2
23.5,38.75,0.5161578262570494,2
-31.2,-22.0,1.772964760059512,2
-5.7,0.65,3.88926007273165,2
-47.45,-25.7,0.3510145585364157,2
-22.8,4.45,0.08487364330642877,2
-20.45,-15.2,1.452540052503522,2
-1.15,19.05,1.5129165167840217,2
2.0,8.15,2.257969848696593,2
34.4,-30.0,1.6354061788087197,2
-43.7,-34.85,1.6642635234664565,2
-44.95,-39.25,2.387016649172994,2
6.5,-12.6,2.999734126462749,2
48.8,-15.75,3.099449564000974,2
-28.8,15.2,2.1412626518179523,2
14.6,3.75,1.8409122832115328,2
45.35,-49.0,3.2599068436094933,2
4.55,20.95,1.6615251993119442,2
4.3,34.25,0.8226556735028305,2
25.35,36.4,1.6879280208719907,2
-6.25,-45.65,2.6113657395939596,2
-36.75,39.9,1.8624493353778382,2
3.95,-1.0,0.21800626212409058,2
19.65,34.95,2.8389731941240397,2
8.3,-34.45,1.7718468908331433,2
10.9,-4.6,1.0436671635893267,2
-7.0,9.15,1.9100695366679652,2
-12.8,10.6,3.649809976563806,2
3.35,-1.75,1.7473895523878047,2
1.65,-20.2,3.761826015599589,2
-22.9,-40.95,0.5620026049820561,2
-31.75,36.55,1.1174164069002457,2
-33.7,27.75,2.072316830064331,2
2.25,21.1,1.6188678609277198,2
20.35,-3.45,3.492770897156719,2
42.8,21.6,1.3895077417143304,2
-25.5,30.55,0.7757403071681657,2
13.65,-6.05,0.2724127125312432,2
10.65,28.0,2.9452907795398504,2
-41.2,-30.05,1.7816949280780674,2
44.65,-19.3,0.325837014920743,2
49.35,21.5,3.989796121320509,2
-19.35,-14.3,1.9844514375603293,2
10.35,-18.15,2.589469622817576,2
6.55,34.3,3.6575817471984378,2
33.65,-18.4,1.843971884974849,2
47.5,35.3,3.7319385717040032,2
29.75,27.1,2.20029669040224,2
-25.45,-35.75,2.130362968526421,2
48.9,0.05,0.7531503167487457,2
-29.5,44.35,2.588213954287702,2
-44.0,-38.2,0.8891885322253559,2
-9.95,48.1,2.749187735490413,2
32.45,-17.8,2.1668136589090667,2
-43.65,12.15,2.390062146594022,2
48.7,5.1,1.0728265278513929,2
-13.65,-40.9,1.5051908190369696,2
-13.5,-31.1,4.0211274431046435,2
31.65,-44.3,2.519228787179546,2
-29.65,43.0,3.431102873181942,2
-26.85,-39.35,2.5054096460608046,2
39.1,31.4,0.8901398556425297,2
-27.35,-39.85,1.0063416688081248,2
-0.3,-27.15,1.5456265470360921,2
11.15,-11.9,3.8258833636681837,2
-16.7,35.0,1.5083256359184598,2
-11.1,1.65,0.2002160559994972,2
-39.6,-49.95,3.64792658675099,2
-6.2,6.7,0.04456340579837881,2
43.2,0.0,2.7958073511972894,2
-6.75,17.3,3.2633886763327986,2
-26.9,-5.4,2.7439519290071033,2
-26.8,-41.75,1.568904262791387,2
-45.7,37.55,1.470482149347024,2
-38.55,-12.2,1.6902352189958936,2
4.5,-14.05,2.7560392187327487,2
-45.8,29.25,1.773240579961875,2
-29.3,-44.4,1.992464994964528,2
-38.45,8.35,1.4250852739441915,2
3.9,-13.5,3.845776629539338,2
28.45,-46.1,3.1278519020456192,2
11.05,34.1,1.2040749928061831,2
38.65,38.0,1.994796910254436,2
-3.6,-38.35,1.163979515757447,2
-7.15,-15.55,1.9938160687685105,2
-18.15,44.0,3.4595626178364904,2
-25.1,-39.75,3.9677419363405297,2
45.85,22.9,2.036206880468114,2
11.85,1.45,2.045592100109137,2
34.25,47.05,2.81241755745077,2
39.7,-43.25,3.9750253588187894,2
-27.7,-30.25,1.1297329850632032,2
44.75,-47.35,0.7392896675175489,2
-18.3,-43.7,0.9006005685765932,2
-10.55,-4.45,3.7843951903093513,2
16.35,-19.2,0.6686206984428502,2
-37.5,45.45,0.3911084371679112,2
-17.7,-33.1,3.2510017408027245,2
45.8,-43.35,2.2373734162531007,2
24.2,43.5,1.9466781278920795,2
8.5,-24.65,0.018049656302864703,2
-20.7,40.3,3.27657152410156,2
-15.65,-30.65,2.7139127102841396,2
-31.95,7.9,2.585636767774566,2
-38.2,9.3,3.1945503444852177,2
-0.5,16.75,2.897051467547012,2
-3.3,-4.05,2.7811995037785184,2
-18.7,-48.35,3.3119196748293773,2
0.55,36.95,2.932367591489789,2
-46.95,-2.95,3.646827667479176,2
-39.15,-32.2,2.209249717698728,2
26.55,-40.05,2.087319411608108,2
45.4,-47.05,2.9771776920214217,2
35.2,18.3,3.9811785893901215,2
9.75,41.05,1.7754616461336783,2
20.6,-13.4,0.304273668581202,2
-38.0,-39.8,0.5835916904618381,2
8.1,12.75,3.4185111083100876,2
-32.6,-12.25,0.35411246391952655,2
14.4,14.0,2.1396560908967905,2
15.25,-5.05,0.7584253056413257,2
32.55,-45.55,4.006591646302576,2
-43.45,-18.45,1.9776029821551475,2
-32.5,27.0,0.4230643570403765,2
29.8,33.85,1.4784284412346862,2
-9.0,-11.65,1.2354645101745239,2
3.65,-43.65,3.8282956023675103,2
-18.0,23.05,0.022925950583636334,2
-2.95,3.25,0.7822401883245167,2
20.55,-10.7,2.7854177448636284,2
23.9,23.2,2.2808644575545536,2
-42.15,-49.75,3.7006365461264568,2
-49.45,14.7,3.8748983508629036,2
-4.55,13.45,1.2512326810200256,2
43.05,-18.6,3.154639911889338,2
-45.2,19.35,2.7116099692814557,2
13.4,-37.55,0.10472242647982632,2
24.5,14.1,1.1179102138011197,2
-23.1,-28.75,0.8731536254421144,2
-33.25,4.75,3.2115021567176663,2
45.9,-9.45,2.0028476039902743,2
29.65,25.35,3.5253452406994237,2
42.2,-29.8,-0.06833690222626165,2
-41.4,22.6,1.9980768734735643,2
37.2,22.95,2.559811248993774,2
0.4,44.2,1.0309037465123823,2
3.45,-43.4,1.268164859330718,2
-3.8,-11.8,3.6897395637283985,2
-26.0,-40.2,1.559981913566335,2
-20.35,-10.0,0.3323603075865691,2
-8.2,-45.05,2.1905210108449,2
-6.15,22.75,-0.06811819810355635,2
46.6,-24.7,0.3886532187858234,2
38.7,15.5,1.9579048978342593,2
3.7,7.75,3.779836061694555,2
-46.15,6.3,1.709626475037258,2
16.75,-21.1,1.6196370731353968,2
18.1,2.6,3.9736417454486253,2
-10.25,44.05,1.6021661900828996,2
9.65,7.35,1.95627262491587,2
29.4,42.0,3.043688284095631,2
28.55,45.5,3.1335410909352923,2
13.15,27.85,0.08926466587970272,2
-17.05,-38.45,1.6426900836927263,2
-5.1,49.65,1.3362931571193553,2
40.35,39.4,3.6363584696174893,2
-41.0,-32.35,1.7837539677923615,2
-44.8,-0.6,3.917598270493871,2
-23.45,28.7,1.852859947042123,2
-4.15,-14.15,0.5256996883708136,2
-22.3,-35.85,0.8100503006790332,2
-10.4,44.65,0.9202383274732218,2
1.95,49.8,2.550330036749,2
-49.85,-19.65,0.8492214631346477,2
-7.25,7.55,1.9999245287193632,2
-17.8,48.15,0.45321128576931846,2
45.65,-37.0,2.1785565807092198,2
-42.65,-41.9,3.12299532326334,2
2.95,38.85,0.8901518093956888,2
-26.7,-45.8,2.292819715501199,2
38.5,49.75,1.6302059069558394,2
34.85,-6.9,1.845926801176631,2
-36.5,48.6,1.7828169669351221,2
-16.05,-26.95,3.8516588862711183,2
5.65,-31.7,3.717752483211787,2
-23.8,39.2,1.3912050247846155,2
-21.7,-4.4,2.0878489988711295,2
22.2,10.1,2.023018490294047,2
-45.05,36.3,0.6006423095072639,2
-0.85,-47.15,0.1848148959946443,2
38.6,-37.45,1.8477442089524352,2
-33.35,-49.1,3.071929486065875,2
32.7,-21.25,3.2910415396121104,2
-0.35,0.55,2.578578773478959,2
-24.75,29.65,2.039482002479911,2
-18.2,14.4,4.0240762291658445,2
-16.9,-25.75,2.023144000691275,2
-31.15,-21.85,2.6239115134714375,2
-20.6,9.75,2.555625058387138,2
-1.55,-20.6,3.2963020808167087,2
-43.3,49.1,2.4671401010894223,2
32.0,22.3,2.2862318900698457,2
35.1,25.15,1.6974145156753373,2
43.5,-35.1,2.000068244552032,2
43.45,-38.4,2.1046351135606076,2
-5.25,10.85,2.9584895560655746,2
46.85,-16.5,1.8191306507510996,2
1.1,-38.95,1.986500577022287,2
-16.2,27.8,0.9246328028091251,2
15.2,-21.9,1.092339252978968,2
-45.9,-42.15,1.997897740228486,2
39.65,20.75,3.3222526859784773,2
-17.1,43.6,1.5033036942114844,2
-26.05,5.75,3.314430856685723,2
14.25,38.45,2.6587108304451674,2
31.85,-13.3,1.9594695233774964,2
27.45,-10.75,2.2019246484976964,2
-33.65,-29.65,1.9865146499921622,2
13.7,11.45,3.143343418786827,2
20.65,27.7,1.4099537989886155,2
-24.05,-39.15,1.7086542057668388,2
-14.45,-19.95,1.8991622732280744,2
-2.0,-20.85,0.9260941453165785,2
-16.75,-28.1,2.212218609731417,2
20.4,33.1,3.4444874090883646,2
-12.85,24.55,2.4502843514088912,2
-20.95,26.55,0.46828976585364734,2
32.75,13.6,2.4878634840539444,2
41.2,21.85,2.2804706043589653,2
26.8,19.95,2.435698816440042,2
20.1,41.75,0.7008825098989855,2
12.25,4.35,2.0980225987971206,2
-46.45,32.05,0.6588343468952822,2
-19.75,30.4,1.065645890536107,2
