x,y,"f(x,y)","f*(x,y)"
-16.5,6.15,1.0949991065296525,2
49.35,-43.6,-0.03537438459385367,2
35.6,28.75,1.1433857844571438,2
18.7,28.05,2.0009894965647406,2
-11.1,-40.1,0.06821029192749806,2
1.2,-48.8,0.41841875169907294,2
-28.75,-44.7,2.127733419903969,2
12.85,-6.65,0.775571946560029,2
-18.55,4.85,3.6415979101533513,2
24.1,17.45,2.0370051220873764,2
12.25,-5.45,1.5477946048586646,2
-1.45,45.25,0.2335421432226199,2
46.6,-46.15,3.619901787507338,2
-40.55,21.15,3.3363072908020985,2
11.85,-14.85,1.6703533203294767,2
-36.2,33.3,2.1242306098577908,2
33.1,1.75,1.7803039027949894,2
2.85,-47.6,2.0521432914067814,2
14.7,-16.3,2.479354188528478,2
-27.05,10.5,2.8584094000074276,2
-38.3,-29.8,2.9534329677253677,2
-5.05,24.0,1.4666173099401831,2
-27.45,-43.7,0.9804770397720228,2
29.3,26.2,1.4722933173929844,2
-32.6,8.15,2.500176879037803,2
-26.6,6.75,2.046471900262877,2
-24.6,17.2,2.5232202474158134,2
-36.55,-30.55,2.4729970926298437,2
6.6,-12.45,3.368960628904271,2
-45.55,-4.0,2.0671198515861064,2
13.8,-42.95,3.654053831607684,2
-33.55,2.1,2.1198792590901654,2
11.05,-23.1,-0.010700306926439751,2
11.15,42.55,3.310214986473115,2
-34.75,47.8,0.16180766618702047,2
-30.55,-46.1,3.5542743450552248,2
26.7,-38.5,2.3038747724713358,2
20.9,44.95,0.549874068327175,2
-35.05,18.65,3.7817524877445408,2
-42.75,-0.35,3.6648774360711833,2
-5.7,48.4,0.10706654896049206,2
24.3,-18.35,2.263826452968277,2
17.55,21.8,3.540807182362707,2
-18.1,33.1,3.468413603898648,2
-6.45,1.0,0.3151722054081443,2
24.6,32.75,1.0188038438301001,2
-9.05,-19.55,3.5067751406005967,2
-45.6,-34.55,2.6395333583829044,2
18.15,-15.45,3.716038163684207,2
-36.65,9.8,2.2296054211330243,2
-5.2,48.9,1.8778113746867358,2
20.3,-43.9,3.9659903998933386,2
-28.9,42.6,2.253820229820545,2
-27.9,-24.5,1.5223248314072186,2
36.15,16.95,2.249196213543285,2
-43.15,22.45,1.0841054668015628,2
-41.6,-30.3,2.0778248513978816,2
31.0,-4.25,2.745867638834641,2
-7.45,-22.25,2.1548625549432177,2
7.55,-34.85,1.5056966332241586,2
25.45,14.4,4.024031969143215,2
-0.15,-36.3,1.6995182339848003,2
-33.0,34.35,3.6451801400026906,2
26.1,-44.0,2.857433626973689,2
-33.6,49.85,1.992283756210958,2
37.2,-20.4,2.8248100319598892,2
27.1,46.3,2.285653825976584,2
15.8,29.3,2.647405803150313,2
-29.6,3.15,3.2633489689493693,2
43.95,3.35,1.8186404074248081,2
12.8,38.4,3.3203165980231804,2
-9.1,4.25,2.9731651821432736,2
37.8,-29.4,3.168363861765708,2
-32.45,-42.35,0.07062544101062396,2
-48.0,30.35,2.4590444063027994,2
14.25,19.2,2.6323149700376756,2
17.2,-47.0,1.735634690754079,2
-13.35,43.5,0.7932830934074595,2
-44.15,3.0,1.3228793323232817,2
-33.05,-19.3,0.571848083790766,2
32.65,33.5,1.992512049609112,2
-23.3,34.8,2.334139785225303,2
13.9,-42.15,1.9270541559401493,2
-43.4,13.5,1.7471675388525902,2
-46.95,38.9,2.951425212771932,2
45.45,-14.7,0.9258017417275128,2
6.05,-8.15,2.500394768315599,2
19.85,-38.4,0.9758385329209893,2
-2.65,-27.45,1.7534588693957691,2
-37.6,11.9,3.9159837138651303,2
-45.05,-3.5,0.1674902966129974,2
35.85,12.55,2.9294957185294397,2
15.75,-1.9,-0.0418591529276946,2
32.7,44.2,3.9409085838726217,2
-46.35,-7.5,2.3614590097248462,2
-40.75,7.45,1.3585848055121366,2
-11.9,-17.5,1.8616765938094846,2
-24.95,-14.15,3.6181233537674453,2
20.05,-18.25,3.6453028386280133,2
-46.5,16.3,3.2820756353199667,2
30.35,-14.5,3.540433130251869,2
3.75,43.15,1.3367500076106107,2
38.2,-7.2,2.1500052560815544,2
3.3,43.6,3.914911283985802,2
23.3,-28.85,3.895431451220457,2
-43.55,-10.8,2.0782099815685973,2
23.25,-41.3,0.312803504573574,2
-16.85,-31.1,1.8194987909147935,2
-8.1,-40.9,1.5050250586262037,2
28.25,-2.9,0.2812705197048644,2
10.85,10.1,1.958378307221466,2
44.35,-11.55,0.13052545269813276,2
10.35,-35.5,3.1158725601235444,2
-2.6,25.9,2.395097241382982,2
35.0,-46.65,1.8569485026202734,2
49.7,40.3,0.7236664494410525,2
47.15,-3.75,3.2223466329622235,2
-8.3,-16.95,3.8979458335935693,2
