x,y,"f(x,y)","f*(x,y)"
28.8333333333,37.4666666667,1.5846521258353583,2.0
-17.1666666667,38.1,2.5989030603790946,2.0
36.1,-15.3666666667,1.6036955067492324,2.0
-15.7333333333,-33.8666666667,2.9229503282848555,2.0
34.5333333333,-16.1666666667,1.6425977262445017,2.0
24.0333333333,49.9,2.1736452024645065,2.0
-13.0,33.6,3.624300802944175,2.0
2.63333333333,-27.5,2.4551038311499567,2.0
-1.0,-46.0333333333,2.6136554698333208,2.0
-37.8666666667,-35.2333333333,0.2650197163442407,2.0
-23.9333333333,-33.0333333333,2.619438866157476,2.0
-5.03333333333,20.6666666667,2.053600622942449,2.0
-48.1666666667,-45.2333333333,2.425351069483593,2.0
48.9666666667,-8.76666666667,2.7128305051112367,2.0
14.6666666667,39.1666666667,1.6165034375750946,2.0
-19.1,-15.3333333333,1.4597360994340547,2.0
28.2333333333,11.8333333333,0.3026298468294357,2.0
-44.3,9.03333333333,3.533620501913825,2.0
2.9,21.1333333333,3.199570492855483,2.0
1.63333333333,28.9,0.41173966978392884,2.0
-28.8666666667,-14.3666666667,2.301741391048201,2.0
-13.1,-32.7,-0.03504555458832792,2.0
-16.8,26.3,2.313561064498693,2.0
34.1666666667,28.9333333333,1.3863909746435075,2.0
-5.4,23.2666666667,1.653817184392826,2.0
6.1,-1.16666666667,1.1123580696621298,2.0
46.7333333333,7.43333333333,0.4751832831599174,2.0
-33.7333333333,-7.3,2.2036419293362415,2.0
5.73333333333,-39.1,0.07489448953056521,2.0
28.3333333333,6.1,0.4070756446153836,2.0
-22.3,39.9666666667,2.714360186563831,2.0
-42.2333333333,-47.4333333333,-0.08173038006488476,2.0
49.3,47.6,1.9070992768276942,2.0
12.7333333333,7.23333333333,1.6865587558770934,2.0
19.3333333333,-8.83333333333,1.999786120648309,2.0
-33.9,-49.4333333333,2.147383754802232,2.0
-49.5333333333,9.73333333333,2.879033404679891,2.0
44.8,-21.3666666667,2.957929583943534,2.0
-28.6,13.8333333333,2.9249701180265886,2.0
28.1333333333,-31.2333333333,1.588911639291642,2.0
33.6,-27.4666666667,2.3358821623329535,2.0
17.6666666667,36.0666666667,1.9579953983989955,2.0
-31.2,48.6,2.187809538630274,2.0
40.6666666667,-10.9,0.9195973083360003,2.0
-26.4666666667,-20.4,2.1312350808808707,2.0
-20.9666666667,40.6666666667,0.3902009529191508,2.0
-19.8333333333,43.9333333333,0.7421120148851819,2.0
-25.7333333333,-22.9666666667,2.8148661668368655,2.0
18.4,21.1666666667,3.9591700322675525,2.0
44.2,7.66666666667,0.39821394290505796,2.0
-7.5,11.3666666667,2.089115758283434,2.0
-0.233333333333,28.6333333333,1.6636824550005604,2.0
-7.53333333333,-47.1333333333,2.753325576474114,2.0
-46.0666666667,49.3,1.6775843546369216,2.0
36.1333333333,35.5666666667,2.310777364807887,2.0
24.5,11.4,1.8301998455518782,2.0
32.5666666667,34.8,1.6308664067704903,2.0
48.8,5.43333333333,3.184426719361988,2.0
18.8,-33.0666666667,0.8038308429411847,2.0
30.2333333333,-41.8666666667,2.6512329914893105,2.0
-18.4666666667,-12.3,1.2420534226746742,2.0
28.0333333333,29.1,0.47923140818161003,2.0
6.26666666667,-18.4,2.635506848202157,2.0
-47.2,-19.1,1.4723959613924122,2.0
-1.5,-46.6666666667,2.447784848575429,2.0
-33.7,-5.0,1.8917757223350955,2.0
47.5,-3.13333333333,3.4068532444977553,2.0
-26.5333333333,14.4333333333,1.8656808672803604,2.0
10.6333333333,-0.0333333333333,0.10819971902264158,2.0
9.86666666667,-11.5,1.5016351905743417,2.0
-24.8,-34.9333333333,0.4645906832962763,2.0
1.16666666667,12.7666666667,0.2127294105267925,2.0
19.9,18.0333333333,1.0138746266284064,2.0
-3.7,9.7,0.5623104662853418,2.0
-23.7333333333,-19.8666666667,0.8839819473598762,2.0
13.1333333333,-41.5666666667,3.016303335194005,2.0
13.0,21.9666666667,1.8552855645069923,2.0
12.2333333333,34.0333333333,2.3542212971497443,2.0
35.6666666667,6.63333333333,2.8192744298185373,2.0
-28.9,13.5666666667,1.8553805436015236,2.0
46.1666666667,18.1333333333,1.8618203160490878,2.0
-45.8,-28.2,2.312785488717592,2.0
25.4333333333,-42.1,3.0755019560782415,2.0
-6.03333333333,40.2,1.3596571098316113,2.0
-33.6,-31.2666666667,1.932578821150632,2.0
33.1666666667,39.4333333333,0.4015984442940361,2.0
-33.0,24.6666666667,3.8278677300731623,2.0
-15.1666666667,-7.93333333333,0.8766108628176457,2.0
-25.7,42.7333333333,0.8938254599294677,2.0
-2.36666666667,-32.7666666667,2.1067200400899835,2.0
35.6333333333,45.6333333333,1.3169969003193756,2.0
36.6333333333,30.6,1.857562447168356,2.0
8.26666666667,-36.8666666667,-0.03517699340725011,2.0
10.4,47.8,3.6130118316099127,2.0
30.1333333333,-32.4666666667,3.3438671213525284,2.0
31.3,11.3333333333,2.1399332047726527,2.0
-40.4333333333,-19.0,0.9598293658562798,2.0
-16.4666666667,24.5333333333,1.8902855421120146,2.0
38.3666666667,-37.2,2.78882456164271,2.0
-32.1666666667,-29.9666666667,2.113981626586573,2.0
7.63333333333,-26.2666666667,2.9846565605854813,2.0
11.6,-40.0666666667,3.2324545476565962,2.0
-26.1,-37.4666666667,0.8610106233557733,2.0
-29.0666666667,14.8666666667,2.0699372415246264,2.0
-49.4333333333,-20.6,3.421715459706719,2.0
-31.3,39.0,2.1501832590702596,2.0
1.66666666667,27.0333333333,1.109500890070696,2.0
39.6,-4.66666666667,2.3528165757549098,2.0
-44.9333333333,-21.0333333333,2.6936466593369808,2.0
14.6333333333,-32.3333333333,2.3294068652824955,2.0
32.4333333333,13.6333333333,1.8191077276435992,2.0
10.8333333333,45.7333333333,3.0231627603208766,2.0
-39.1666666667,26.6333333333,0.7681221968998686,2.0
-42.2,13.9,2.8869084008431525,2.0
4.76666666667,-7.73333333333,2.1679435794276922,2.0
-9.53333333333,-34.3333333333,2.3436365932364813,2.0
48.1,24.4,2.584517596588342,2.0
0.666666666667,0.633333333333,0.40411538597397234,2.0
23.8333333333,17.0333333333,1.1969505910791014,2.0
-39.0,-30.4333333333,1.134402501521603,2.0
32.9,-46.1,3.612571550994743,2.0
11.2333333333,5.23333333333,1.0200980322752056,2.0
31.8,-24.9,2.5226155458931974,2.0
14.3,-24.9333333333,2.413071238095378,2.0
-45.1666666667,32.6,2.9924369328904756,2.0
-34.2333333333,33.7,1.0342643032785588,2.0
7.53333333333,10.5,1.4582039783393823,2.0
30.2666666667,24.8,2.8793750923177894,2.0
-47.6333333333,28.8,0.5493399569342816,2.0
19.5666666667,-24.1666666667,2.2195739424410013,2.0
33.7,43.8333333333,1.757426061840078,2.0
-27.0666666667,15.4666666667,1.1187815745846617,2.0
-29.4,-47.4,2.94742534758738,2.0
49.8666666667,30.1,0.18906516971160614,2.0
35.3,26.0,3.8743608323461105,2.0
-37.2333333333,-13.0666666667,3.4690929368146435,2.0
47.9333333333,6.43333333333,3.016829054629802,2.0
-35.5333333333,-19.2333333333,3.684033650129461,2.0
24.4,-21.9666666667,2.046634080412581,2.0
-11.0333333333,-9.76666666667,2.2159299957571745,2.0
6.4,29.2,3.8055376348662238,2.0
-12.0,1.63333333333,1.7837373852391734,2.0
47.8666666667,41.7333333333,2.9995882033356893,2.0
0.1,40.3333333333,1.771398454589571,2.0
43.8333333333,-6.93333333333,1.6536537900071453,2.0
-14.0,39.3,2.369161300027025,2.0
4.16666666667,-42.9333333333,3.5594013036470202,2.0
39.5666666667,-16.4666666667,2.78651337094101,2.0
20.2666666667,30.9,1.3369586414261425,2.0
6.03333333333,-13.5,0.02967696050646107,2.0
-30.0,-21.1,3.7092974711620545,2.0
5.2,-43.6666666667,1.248600643940399,2.0
-36.5666666667,-25.9,2.671147439982531,2.0
46.8666666667,-38.3333333333,2.4837418080857687,2.0
-39.5,36.5666666667,3.8150886966776563,2.0
49.1666666667,-48.9,2.235408720141282,2.0
19.9666666667,32.0,0.6937634239828274,2.0
-13.8666666667,-25.1333333333,1.5327603358745843,2.0
-20.7,-18.8,1.0933521020972257,2.0
13.5,-25.6,3.8240760325327243,2.0
-18.1666666667,31.6666666667,3.6247217327115306,2.0
-34.5666666667,27.4333333333,2.4081254257518228,2.0
41.3333333333,45.8333333333,1.3291593859670767,2.0
-29.7333333333,-26.3666666667,3.2147171806646506,2.0
-34.8333333333,3.76666666667,3.430677262972345,2.0
27.3333333333,-12.5333333333,0.34090027256508026,2.0
-28.4,36.1666666667,3.2449467846407183,2.0
3.56666666667,-40.7666666667,0.19442707153998096,2.0
36.5666666667,-10.4333333333,1.8783548791215587,2.0
2.73333333333,47.5666666667,2.306399565687574,2.0
-14.8333333333,-36.6666666667,2.3265876703254427,2.0
-6.7,1.3,3.35574857836602,2.0
1.46666666667,-18.9333333333,3.945962388597415,2.0
9.5,41.4666666667,1.798673037347036,2.0
-20.8,-31.3333333333,3.367600133865027,2.0
-10.5666666667,-23.6333333333,3.2452183109869077,2.0
-33.8666666667,-32.1333333333,2.068318228400913,2.0
15.3333333333,17.2333333333,0.653974658441826,2.0
-14.4,-4.63333333333,1.9604151944182975,2.0
42.0,35.6333333333,0.27771093426166815,2.0
41.7666666667,-0.666666666667,3.5805374084972645,2.0
-46.3666666667,12.8,0.8668771389455145,2.0
-4.53333333333,-43.0666666667,1.6237710983065505,2.0
-9.66666666667,42.6333333333,1.999378486873607,2.0
40.3,42.8666666667,0.8620309656234859,2.0
-38.3333333333,-46.7,1.5340970390086361,2.0
16.1,-8.93333333333,0.32464887455433344,2.0
5.1,7.6,1.5665586071766406,2.0
-30.1,-45.6666666667,2.2976289304372663,2.0
4.83333333333,20.4666666667,1.9997255174310156,2.0
-45.7666666667,14.2,2.241557062213441,2.0
-39.7,23.5,0.8325822545523092,2.0
-19.1666666667,19.8333333333,1.587454853245622,2.0
21.7666666667,7.93333333333,1.9670982953838296,2.0
23.1333333333,21.6,1.24600489119611,2.0
-48.5,14.8333333333,2.2987874067609626,2.0
23.4666666667,-26.0,0.43293961761697264,2.0
8.3,-27.1333333333,1.1204805514234573,2.0
19.1666666667,23.4,1.5498255779704433,2.0
