x,y,"f(x,y)","f*(x,y)"
31.0,36.2,3.0499796527544065,2
-14.02,-44.74,1.7565935158480217,2
11.06,3.14,0.36900615802631553,2
38.9,45.14,2.5223011548274274,2
25.34,-39.9,1.773271794490429,2
24.74,44.54,3.3999129039091547,2
-31.5,41.66,1.7731468650128008,2
11.42,-49.86,1.8244537613319047,2
44.82,-26.42,1.455095332528077,2
25.92,-2.64,0.8224180209251819,2
17.44,-43.2,1.03733795804599,2
48.86,7.36,3.319485841127726,2
-17.9,35.94,0.11330029762977034,2
47.04,-37.68,2.264120220252699,2
-5.2,3.74,2.4819705972357156,2
26.54,40.9,1.9692618599638974,2
-42.86,-29.16,3.5400133220030074,2
25.78,-23.74,0.21266925100465595,2
-36.64,49.7,3.01517468907954,2
13.02,-30.62,2.1061717745597246,2
27.36,-14.56,1.5522044778534472,2
-28.06,3.28,0.5273061581623679,2
-32.6,-16.34,4.090608639741113,2
-1.6,-18.34,0.5528578181280204,2
31.18,13.86,2.4684173836869716,2
24.9,-14.04,0.6239372041760951,2
32.46,-44.46,0.8455513448212681,2
37.92,-7.48,1.1344343887641744,2
-17.96,-41.24,2.9061486183698557,2
12.02,-30.74,1.837963360820947,2
-11.24,25.78,2.4696820450296157,2
21.46,-37.02,2.0447006616454675,2
-46.64,-6.98,0.7134333277380802,2
42.64,-47.96,2.629159761353649,2
-48.36,-35.5,1.9480467030821176,2
8.12,-36.94,0.5824380536391887,2
-33.42,32.38,3.072721353585412,2
-20.8,33.76,0.8971123519753881,2
48.06,38.86,1.4412366328589499,2
-15.52,8.12,0.9618178065825695,2
10.38,22.54,1.0646854402846901,2
-16.26,-48.4,0.4208487294399901,2
42.94,8.96,3.3781324547700224,2
-35.62,-24.2,1.9536597140113312,2
7.16,28.72,1.9315695878714152,2
-11.7,-44.96,2.7095171136023026,2
5.58,8.74,3.1709931194839696,2
-23.5,30.82,0.5549167593408972,2
-32.8,47.7,3.643904762793343,2
34.48,-13.74,3.4192999714496985,2
-22.7,9.7,0.6357989045944328,2
-45.74,23.3,1.7417587545535542,2
-23.32,17.58,3.6391284664568135,2
34.66,4.54,0.3870389071353928,2
20.68,11.24,4.026239266429442,2
10.58,-7.92,3.1740450939981537,2
-18.58,-9.52,0.9889001995154296,2
-18.2,-32.18,1.2519349505356576,2
-12.7,-10.22,0.5954495323944546,2
-5.48,-1.58,0.4741913923582146,2
-39.76,-39.4,0.013305812597891764,2
-22.58,12.36,2.3254783005311843,2
33.18,-32.24,1.6532378636770948,2
37.22,4.44,3.7835274229640232,2
-37.72,10.6,3.936437847962071,2
-7.1,34.56,2.334537329869686,2
-33.0,27.0,0.5891462517254755,2
23.44,-3.86,3.6866153684388507,2
25.52,-28.86,-0.055107976807193815,2
49.98,13.58,1.2576981800950955,2
34.22,22.32,1.6096637279477257,2
19.7,47.38,1.2215296888834248,2
47.0,-2.96,0.4604637217941048,2
-10.36,-38.82,0.4280638812725237,2
20.76,16.7,0.07274660432654745,2
-0.44,39.98,1.2890070556271744,2
35.02,-24.62,3.7003878922699553,2
6.92,-10.12,1.8130182237586048,2
-36.54,-10.34,1.4604567625843106,2
-1.32,46.4,0.568698273854954,2
-19.78,33.62,0.9340633290477636,2
-20.58,-3.3,3.2637951880433373,2
5.12,-21.0,1.980358610778116,2
12.8,-42.64,0.3154051486687197,2
21.4,27.34,2.575318156332923,2
41.86,-26.46,1.775321143435872,2
-11.52,-19.72,2.067414554577463,2
44.48,15.64,3.5796264068409402,2
-17.4,13.12,3.202922681203259,2
-49.28,-20.7,1.5536975950634004,2
-29.02,37.46,1.9493688502725353,2
-41.66,25.42,2.856406362171163,2
-19.08,26.78,1.918154327907623,2
-4.84,-26.54,1.9853789172033705,2
-13.28,-13.8,4.075715046360105,2
10.28,-26.38,1.0815980295879428,2
31.8,16.66,3.000978506510227,2
47.18,-43.16,1.1387419395513985,2
-1.58,-27.7,2.5277643017481815,2
17.46,-34.24,0.8731626786031246,2
34.9,-31.36,0.23755415554020298,2
-8.4,-9.18,2.8702821463432384,2
1.8,-48.9,2.1912799675057846,2
-45.26,21.92,2.590901028910253,2
-9.26,26.48,2.335638803490323,2
-38.72,9.32,1.855925987833561,2
6.72,13.64,2.205151452845016,2
-4.94,-41.86,1.9280657782122472,2
-25.12,-15.34,3.7757971963449553,2
7.6,10.06,1.6642582518054418,2
-23.1,21.7,0.8302072133295284,2
34.54,38.88,3.049686691507803,2
24.18,13.48,1.9625152180036383,2
37.74,15.26,2.6208937026689347,2
-3.52,-8.3,0.03958014171576085,2
15.32,-6.56,1.789675789743139,2
41.68,35.64,0.7488681822953691,2
-28.12,8.66,3.908915757061915,2
