x,y,"f(x,y)","f*(x,y)"
0.966666666667,-13.8666666667,3.3845250690313997,2
9.46666666667,3.53333333333,1.4620203868923143,2
44.0333333333,-12.6,2.7732913593081703,2
-5.86666666667,27.3333333333,0.6211698220501858,2
-47.2,-45.7,2.380385818122488,2
-36.2666666667,-25.0,1.9522194917464288,2
-46.8666666667,17.0666666667,3.452894160402874,2
-21.8,-8.86666666667,1.933991470175747,2
2.93333333333,-13.1333333333,0.6994181692687753,2
22.9333333333,-36.0666666667,1.9492949893720564,2
45.3333333333,-22.4666666667,0.6071039207014475,2
-5.9,10.7,1.2277869696608787,2
-40.1,-9.36666666667,0.44610160703673163,2
19.0333333333,25.0666666667,2.6538685605846095,2
-44.2333333333,-33.5,1.9938854994909976,2
-44.5,-45.6,3.4477819816397397,2
12.7666666667,48.0,3.089391820944809,2
7.06666666667,39.3333333333,2.2884307071605337,2
-30.1666666667,-23.7,4.047456972463195,2
-16.2333333333,-6.63333333333,1.0748270074778434,2
11.7333333333,14.5333333333,2.454843361283183,2
8.73333333333,-22.1333333333,0.05133382064928482,2
-22.1,32.0333333333,1.1007589468978365,2
23.5333333333,-5.8,3.474261090959975,2
24.0333333333,-44.4666666667,1.7780971515031194,2
-1.33333333333,-32.9,1.1801286704446414,2
-33.8,15.0333333333,2.084058225512715,2
49.9333333333,-39.6,1.829303225444657,2
41.7,-3.26666666667,3.2490594487111712,2
-36.8666666667,38.9666666667,1.7447084150273218,2
5.46666666667,13.7333333333,3.3504702090709415,2
-5.56666666667,28.9333333333,3.188956321880191,2
-40.9333333333,-32.3666666667,1.5980178048913039,2
-41.0666666667,-48.0,2.0286391058433733,2
-25.7,-0.4,0.6366921192010573,2
48.5333333333,-0.8,1.9924100007870884,2
-22.9666666667,-49.4333333333,0.317465787960848,2
2.86666666667,-6.43333333333,3.133092796626373,2
44.4333333333,-36.1,2.676429922373745,2
-35.3666666667,-43.9666666667,0.2976472355990998,2
41.6333333333,-19.2,3.301890399570776,2
24.7333333333,43.4666666667,1.599586495455433,2
-16.3333333333,27.4666666667,2.775455608291474,2
-32.6,26.8333333333,0.7403245761891311,2
10.0666666667,37.5333333333,3.008811722249604,2
19.3666666667,-42.3666666667,1.9192123872347417,2
-27.5333333333,-26.9666666667,0.15787308614359463,2
-49.4666666667,-11.4,2.4018798486830812,2
41.0,29.0666666667,2.1152322900755864,2
-25.2,-24.6666666667,-0.01700160545974061,2
-11.8333333333,-26.3333333333,2.601350937795119,2
-6.46666666667,-21.3,2.312795894590295,2
-37.1666666667,46.3,1.5738100022104824,2
-28.5333333333,-23.2,1.5283405520653237,2
-16.8,35.8333333333,2.243527040929506,2
-29.6,24.4,3.3839957357212267,2
-8.7,36.3,3.4747148718881364,2
-36.5333333333,-25.2666666667,2.6373964750523418,2
42.1,-48.4,-0.03209384792285652,2
-42.4333333333,45.6,0.5237742454599306,2
-31.6666666667,2.83333333333,2.587652533132815,2
-39.3333333333,30.7666666667,3.597108627512342,2
-12.0666666667,-13.5666666667,2.0239191306680424,2
-46.2666666667,39.5,2.7172669421884956,2
15.4,32.5,2.702324437757831,2
-7.5,1.16666666667,1.7155599018186523,2
-30.5,-36.7333333333,1.471748971526175,2
38.7333333333,-19.7333333333,1.967246201444115,2
25.8333333333,-8.66666666667,3.726651057652548,2
-30.2333333333,22.8,0.056328677125973003,2
14.7666666667,-15.3666666667,1.3003026362667751,2
40.8,-31.2666666667,1.9187254138260754,2
10.9666666667,-11.8,3.7221051230929296,2
9.83333333333,-4.3,2.121231165232567,2
-8.23333333333,37.5666666667,3.674346512834319,2
36.7333333333,33.0333333333,0.7762927885782205,2
-36.9,-46.7333333333,0.7832486135615291,2
-27.2333333333,22.3,1.6887790849368145,2
33.4666666667,9.46666666667,2.0925057706835526,2
-17.7666666667,-40.3333333333,0.424022736256253,2
26.0666666667,-3.56666666667,3.2045380481321297,2
45.4333333333,-39.5333333333,2.654440014409343,2
-2.4,43.8333333333,1.9694515478038563,2
-41.5666666667,14.8,0.931096296098161,2
-25.5,-24.9666666667,3.9311769051985834,2
-9.73333333333,16.8333333333,1.9939726254366275,2
19.1333333333,-8.7,1.5119532408183471,2
10.9333333333,41.5666666667,0.9648788599612579,2
-27.6333333333,0.266666666667,3.775768689879149,2
-16.9333333333,3.6,2.034945936052434,2
38.1666666667,19.0333333333,1.5080887723304217,2
-6.7,-34.5333333333,2.892460935504919,2
-10.5333333333,-36.6,3.6281965276343673,2
40.2666666667,-4.93333333333,2.624903898917439,2
40.5333333333,-48.3666666667,3.273045940011453,2
1.3,-2.66666666667,0.874455996492429,2
13.8333333333,13.5333333333,3.2443146248361083,2
-47.4666666667,10.4666666667,2.860843049936605,2
4.4,6.66666666667,1.1008033852036934,2
24.3333333333,20.9333333333,2.266002592893225,2
-30.7,0.933333333333,0.3804316244947932,2
-42.1,11.1666666667,3.7642788404920733,2
47.0666666667,12.9333333333,2.981579765916954,2
26.2,41.8333333333,1.9888008143206446,2
-5.06666666667,40.9666666667,2.499400719102179,2
41.5333333333,31.4333333333,3.144957256609308,2
4.9,43.2,2.132604064089705,2
-4.7,35.0333333333,2.2269041102231006,2
-42.2,2.9,4.063342661680873,2
37.3,-22.2,0.5529360576791367,2
-47.9,35.9333333333,0.9273843589139588,2
28.6666666667,-5.7,2.679514324940249,2
-39.1666666667,-30.9666666667,1.6121335979520806,2
-19.4333333333,24.8666666667,2.0596520996977743,2
4.23333333333,-32.6,2.8439302908938444,2
3.63333333333,-29.2666666667,0.7419352726399275,2
-20.7,-22.9,1.5838526320006925,2
-0.766666666667,17.6,0.319464630433399,2
9.1,23.4333333333,0.6570337261404995,2
-14.1666666667,18.0666666667,1.6194796448620346,2
-49.2666666667,25.4666666667,1.6412540246719844,2
-17.3666666667,-42.0,3.158995168126151,2
-41.7666666667,-14.7,0.5334134926121603,2
-36.7333333333,-15.6,2.6064853665151597,2
-9.66666666667,29.4666666667,2.000601888530223,2
49.4,-16.8,1.4023408145472893,2
5.73333333333,19.5,3.6613739794955533,2
-30.1,-12.7,2.7463276349862427,2
34.1,-22.2666666667,2.090883751202605,2
3.86666666667,-31.2333333333,1.5668602697761425,2
45.6666666667,32.3333333333,2.6057891542590212,2
30.7666666667,49.1333333333,3.0440147953792893,2
-49.6666666667,-27.7333333333,1.919422249698647,2
-10.9666666667,-3.2,4.081763746100394,2
-1.73333333333,5.3,1.8312842495418926,2
-0.933333333333,-34.3,0.0328528544129254,2
-41.2,22.4333333333,1.680779757123085,2
48.5666666667,1.53333333333,2.4895449531426515,2
-34.6333333333,47.0666666667,0.4654049180362485,2
-2.86666666667,9.33333333333,3.0852086217153447,2
-41.6,11.2333333333,3.297677667432401,2
32.2666666667,-2.1,1.7015836271843663,2
34.3666666667,-26.6333333333,3.3005157261217315,2
-37.7333333333,20.7666666667,3.516327729647074,2
-29.5666666667,-45.7666666667,0.9518275940279348,2
-20.8333333333,-24.8666666667,2.4254399507724242,2
31.0666666667,36.6333333333,1.4026395086759202,2
-18.6,-2.76666666667,2.681905127060594,2
22.6666666667,-21.2666666667,2.9399582617403954,2
4.66666666667,39.3666666667,1.633496027884029,2
26.3333333333,-45.5666666667,1.396846577157247,2
-13.1,3.7,1.7327487621194941,2
18.4,-2.23333333333,0.04390719059697101,2
-34.4333333333,49.6,1.0431251517355666,2
10.7333333333,47.3,1.681093964967547,2
3.8,42.6666666667,0.046452352605873326,2
-1.0,34.3333333333,0.07687682325718748,2
29.8666666667,-1.93333333333,0.11186904511136242,2
0.733333333333,5.7,0.6779948670460896,2
36.5333333333,-2.8,1.490669765426315,2
17.7,11.3666666667,1.7625099392057597,2
-29.4333333333,-30.2333333333,2.6283668240651545,2
-11.6333333333,-14.9333333333,1.6991308719930962,2
-47.4,-10.1666666667,0.7741685802111871,2
15.0333333333,45.3,2.7530724413374017,2
28.2666666667,2.33333333333,0.9038360594124117,2
10.0,30.5,2.7950092593984226,2
-48.4333333333,-31.9333333333,2.0965213650857675,2
