x,y,"f(x,y)","f*(x,y)"
-45.95,28.25,1.9131254124974004,2
5.0,-37.1,1.700072879628757,2
-22.05,45.4,1.6999365682087166,2
-47.5,18.25,3.8089409886682644,2
-11.55,-1.35,3.0567994370467417,2
36.55,-3.65,1.7192487972872579,2
-35.8,-18.95,0.9149272241073265,2
-32.45,-6.25,2.0226256434485133,2
43.15,40.25,2.164881562837642,2
-26.7,-35.45,2.0832370296370826,2
37.65,30.55,0.797906711030022,2
-22.15,15.25,1.7675922893342955,2
27.8,35.85,3.8134914538550584,2
2.7,13.4,2.61247162962806,2
5.15,33.1,2.588066293076297,2
49.9,42.05,3.6067231748478044,2
-13.6,-47.0,2.6750034830258773,2
49.65,33.85,1.401641183447441,2
30.55,-24.9,1.0148482751226728,2
32.45,-38.95,2.013286094706581,2
-3.5,48.75,-0.018778980358224118,2
-42.6,43.2,3.407361481928279,2
-44.45,27.95,0.3533099671140645,2
47.95,-20.95,1.5517432285540689,2
-9.05,-10.4,1.7273291311914947,2
-40.95,33.6,1.7006594985902346,2
19.7,-5.5,2.8497902478773582,2
-12.1,-14.65,1.972830550894747,2
27.7,-47.6,2.09695124493026,2
-37.95,-5.45,3.6840001784443315,2
-18.2,-43.9,4.056819816994166,2
3.5,-49.45,3.4367856572662876,2
-7.5,-14.85,1.6469632856009615,2
34.25,15.85,2.1929247441622777,2
-35.75,38.15,0.7312313064820775,2
-21.0,47.1,0.3100093700340274,2
40.35,21.9,1.0637862722215417,2
49.6,49.3,0.35276305697244426,2
22.95,42.7,0.3009769016367143,2
26.6,-25.95,1.9533897592071447,2
16.3,28.5,3.4399885680352504,2
-13.85,-21.2,0.5630844935737083,2
-37.0,-26.65,3.5898507661790395,2
8.75,-33.35,3.9400293290308275,2
-46.35,-17.4,1.278711265779306,2
-30.25,2.15,0.7316247732991232,2
40.65,43.05,1.3189404114936063,2
-23.7,-2.9,3.1833338953348917,2
-23.1,1.2,0.5713091662646081,2
5.65,-35.75,1.8856097163344723,2
-48.9,0.5,2.263565939393104,2
2.9,0.3,0.7905000350906011,2
-25.95,43.55,3.374494213352046,2
-23.25,22.0,2.761103679089567,2
42.95,-34.55,3.049636285906786,2
-0.35,-25.6,2.832032359341981,2
18.7,-47.45,3.5370600047363405,2
35.95,-18.4,2.251662164540739,2
29.5,-45.25,3.125380305805507,2
45.0,-11.9,3.809913700793733,2
-16.25,-42.7,0.7055502094504009,2
-42.2,25.6,0.11984093186284173,2
7.05,10.5,2.3862926681380703,2
40.45,19.1,1.6115987892037607,2
3.3,6.35,3.578870364481438,2
35.4,-32.95,3.465122776112022,2
-18.75,4.2,3.3703444822383126,2
30.95,15.0,2.948287313593985,2
31.25,-6.1,2.447666229453565,2
-40.65,36.0,2.6586118293549355,2
-5.8,18.8,1.1189656523040976,2
31.7,17.8,2.0617910687809626,2
48.3,-43.05,2.053469327941342,2
-46.2,-40.25,1.8640465198306502,2
41.9,34.2,0.9938213141828032,2
-11.8,-8.7,1.3155850326381353,2
41.6,7.9,1.429527843487013,2
-32.25,6.2,2.8917006942290713,2
-17.9,40.7,3.996126647054287,2
14.95,-5.25,1.5628277342908206,2
-8.6,-13.35,1.094810733772511,2
-48.8,28.4,1.6579981637196228,2
-43.75,-42.55,1.5515791990132757,2
40.5,48.0,1.036151005668005,2
36.9,-28.85,3.5721459265049402,2
34.75,14.8,0.3128695631939731,2
