x,y,"f(x,y)","f*(x,y)"
-38.2,32.34,3.114841778274168,2.0
10.32,-39.88,1.5274602817719325,2.0
-3.24,-9.66,0.3177703819470492,2.0
-37.04,-23.5,3.02583916482776,2.0
-16.0,-31.1,0.05154975852787125,2.0
-46.04,-17.96,1.6628755091279388,2.0
17.84,-20.32,1.3191975673406569,2.0
-29.9,46.04,2.7056990282400193,2.0
44.7,27.32,3.6052516024103367,2.0
26.22,-16.98,2.949099734169678,2.0
45.06,-37.68,1.761747588883662,2.0
29.04,-40.58,2.029881273430355,2.0
-16.58,-38.88,1.4413111504249498,2.0
48.98,-33.68,3.536522379491728,2.0
-46.42,-24.74,3.092052785228878,2.0
-22.82,13.3,2.0745706963680917,2.0
47.36,16.7,3.9140992393855862,2.0
45.0,-37.34,1.876186389308765,2.0
-40.16,-29.02,1.8400039319983026,2.0
29.72,-42.32,0.30976234120379353,2.0
38.48,-45.92,1.6388549961190342,2.0
-9.9,-37.02,1.9636343826351417,2.0
25.9,-10.38,1.3993187029774345,2.0
12.98,-17.08,0.7694874568459349,2.0
19.32,-22.7,1.970848680186071,2.0
12.74,30.48,0.46701167709858926,2.0
38.46,39.04,2.430777982082812,2.0
-0.6,38.76,0.5825684820937416,2.0
-18.4,-45.24,3.821039555263406,2.0
25.16,-15.06,4.014445721468112,2.0
-20.42,41.64,3.9586714689236757,2.0
12.12,-45.58,2.0844665027881457,2.0
-35.38,5.2,3.4592487253675372,2.0
-8.56,34.0,-0.04368845706125901,2.0
-42.44,7.32,3.787541775153956,2.0
1.32,-19.18,0.2088127602301324,2.0
31.1,-21.9,1.541150528536044,2.0
32.2,42.82,2.413657876758446,2.0
-41.76,30.78,0.382326307827183,2.0
-29.38,-25.18,1.8519656392701298,2.0
23.36,2.38,1.5711523159291854,2.0
11.8,-28.16,1.3342501319501316,2.0
-46.52,-24.02,3.44850178365023,2.0
33.72,34.6,2.2992752412281403,2.0
-35.32,-1.0,0.17336401639409882,2.0
-30.98,42.84,2.4693432690529544,2.0
38.52,-0.3,1.6124736912612447,2.0
1.72,15.62,3.0754405048539106,2.0
-46.26,21.74,1.237691117571691,2.0
-24.7,-19.98,2.697019673234191,2.0
42.06,-2.56,4.004278660723026,2.0
-48.5,16.3,1.5971326708756148,2.0
38.94,-45.74,2.3986200547697196,2.0
35.98,-32.46,2.49783597763962,2.0
28.32,16.42,0.7534393706998685,2.0
47.82,-8.44,2.6671828308502485,2.0
-16.98,18.42,2.021766688726186,2.0
-26.42,-31.08,1.5640973395980957,2.0
44.24,-31.44,0.32345769688936454,2.0
7.74,-44.34,2.6832334796711788,2.0
-35.94,26.3,2.814564524237098,2.0
15.82,17.98,0.00019983325804817653,2.0
-0.66,-18.24,0.49131708560611576,2.0
35.44,21.3,1.6808667435810174,2.0
-20.82,-46.04,2.7163713412545216,2.0
-1.98,-0.86,1.3869583201721483,2.0
-18.3,-18.34,3.614499432594423,2.0
43.58,47.16,2.2071077608635488,2.0
6.6,36.58,0.5207509240056838,2.0
11.16,21.66,1.5910418047870372,2.0
46.7,38.32,2.2065027481073676,2.0
46.64,-8.14,1.4359523255660047,2.0
-16.68,31.98,2.462277218128743,2.0
-2.7,18.76,2.0489946776279284,2.0
-26.7,41.7,1.6911802485791212,2.0
-41.32,-16.68,1.3647928385868837,2.0
12.8,-12.78,3.539629179867373,2.0
42.74,-3.86,3.7372747510876003,2.0
37.16,10.78,2.7585542026157,2.0
19.86,3.56,3.257115334860984,2.0
1.46,-0.94,3.9437375740441514,2.0
40.42,-17.44,1.5219550120042475,2.0
-21.78,10.58,2.0832715534865622,2.0
-27.54,-38.56,0.7586511560712668,2.0
30.1,-34.04,0.26422350268077177,2.0
2.12,-42.54,2.4659437462270923,2.0
30.74,0.54,1.114471774077661,2.0
-37.34,-29.82,4.070788401588372,2.0
-33.58,-18.06,1.6682797671680185,2.0
-5.44,36.22,0.5114512501244517,2.0
-24.22,12.04,2.026652512318886,2.0
-18.1,1.38,0.7921497976605607,2.0
30.78,19.02,2.7793876751854825,2.0
-3.36,-49.6,3.2793592870784045,2.0
-7.12,-21.94,2.06561464012786,2.0
-38.66,34.38,2.0112412421884027,2.0
41.9,-32.44,0.49719528610422414,2.0
17.48,-38.12,0.6473446203517368,2.0
-44.06,29.74,0.9443621575387149,2.0
21.72,-1.42,1.982344924550887,2.0
-43.68,13.92,1.8820496122911758,2.0
6.5,38.88,3.092121311109369,2.0
-27.16,-28.46,3.1011402469457208,2.0
-37.46,8.68,4.039299179744896,2.0
0.08,36.44,1.887684385225922,2.0
44.0,42.32,0.7282157510193628,2.0
18.74,-12.06,2.540313260250534,2.0
-2.28,-18.4,1.8827444041477048,2.0
-3.14,42.88,0.758104716337485,2.0
-31.54,-48.52,2.14829726185215,2.0
24.96,-39.46,3.7262093907905136,2.0
28.12,9.0,3.858148393139662,2.0
-31.18,-8.62,1.4037612814692928,2.0
20.28,-7.3,3.4930471208725455,2.0
44.34,32.24,2.4105566757159056,2.0
4.78,1.96,2.1359466049400457,2.0
-6.6,10.0,0.7133653160830411,2.0
-31.62,-6.7,2.523780917579202,2.0
-31.02,15.5,2.465643949924427,2.0
-36.72,29.42,1.085334118158416,2.0
43.98,-16.28,2.9579878379213445,2.0
4.66,-17.64,1.532766561618279,2.0
-38.82,-48.88,2.0287875738076546,2.0
-26.82,35.14,1.7708643996059839,2.0
28.96,-36.84,1.896077917363087,2.0
-50.0,-28.52,0.27335882721132476,2.0
-38.3,23.36,2.882302902298263,2.0
-43.34,21.76,1.5998684227315232,2.0
-20.66,23.76,3.9344697578470282,2.0
-2.82,-13.28,2.2418559854435816,2.0
21.4,-35.56,2.897599414497967,2.0
35.58,-17.88,0.7778541626162627,2.0
-30.16,49.06,-0.07979969607768478,2.0
-41.74,-16.4,3.391455320126253,2.0
26.5,23.74,1.778052926950249,2.0
5.84,24.62,3.6429713273567237,2.0
-4.52,-16.18,1.9282103136116604,2.0
-38.0,47.74,3.5510893976817774,2.0
12.4,35.44,1.8610244287314766,2.0
43.66,15.06,2.4354193134640463,2.0
44.9,-41.64,0.0786864584276541,2.0
8.48,46.28,2.8485431665021657,2.0
6.4,-35.3,0.24739432407650752,2.0
14.4,17.08,1.8270505960667867,2.0
-14.04,-7.48,2.5905793794117553,2.0
45.76,37.86,1.5995674771161958,2.0
15.58,19.62,3.6625720400208683,2.0
-48.32,25.3,2.0322892970339286,2.0
29.64,-11.6,0.7026257072735713,2.0
-20.48,4.66,1.759988151141941,2.0
46.74,13.18,0.27348366687839576,2.0
12.08,18.96,2.007479615407464,2.0
46.46,16.04,3.3566375478379005,2.0
25.0,0.7,0.4441861264043656,2.0
34.78,-33.16,2.367871665436384,2.0
-33.28,39.5,3.0710439097677504,2.0
-4.32,32.86,2.0191698393114104,2.0
9.04,35.32,3.293371049883115,2.0
16.88,13.08,2.0804791279382164,2.0
-41.92,-27.28,3.772949376516749,2.0
48.42,22.8,2.221506354067763,2.0
-44.84,41.66,4.048853818799817,2.0
49.36,38.4,0.4005018660693396,2.0
33.42,0.6,2.986970439197556,2.0
-7.48,-14.78,1.4145181764157249,2.0
-15.24,-23.12,3.5994619189970196,2.0
18.38,-47.56,2.842932809080482,2.0
12.34,22.74,1.3253676286708949,2.0
4.7,44.24,2.361846847707319,2.0
27.06,-24.9,2.634623925614646,2.0
49.04,-47.38,0.6515142313333426,2.0
18.04,-35.42,2.0625856485295686,2.0
-47.9,40.02,2.980169611185924,2.0
-33.96,-37.04,2.047666300003495,2.0
33.16,-12.68,2.274265668320269,2.0
34.98,21.54,3.7215065632693936,2.0
10.0,6.82,2.573968831153479,2.0
31.64,-30.96,1.8541171726814658,2.0
-47.0,-20.48,0.05854444289929672,2.0
-16.62,21.88,2.5521048791262695,2.0
-46.56,28.9,0.6133766866275181,2.0
10.26,-40.0,3.1208537026936805,2.0
-41.34,46.58,2.3997933000297595,2.0
32.46,-21.18,4.003351854311458,2.0
17.94,9.3,-0.03867126332637216,2.0
-32.16,-6.14,3.532261168807232,2.0
-7.2,-2.78,1.930055161264086,2.0
24.02,-31.22,1.8643242040741552,2.0
32.1,22.54,2.9077620460808244,2.0
-5.74,-47.9,1.5234278115923239,2.0
2.58,1.74,1.900469632304531,2.0
-19.1,33.58,2.443671615775963,2.0
-38.92,27.98,1.568633170573295,2.0
17.2,-42.36,2.6857440551031377,2.0
24.28,11.1,2.119236250826506,2.0
6.16,43.98,3.705855816119361,2.0
36.44,7.42,1.5377593986489217,2.0
0.4,-12.82,0.9569521762198174,2.0
-49.7,-23.34,0.3088836462272595,2.0
-17.88,-36.58,0.12106931642117535,2.0
37.98,11.6,3.3642291257476558,2.0
-15.88,-3.18,3.983061618685766,2.0
-33.42,9.94,3.0727339801978206,2.0
-33.56,4.32,2.0549543056314246,2.0
0.32,-46.62,2.189937294883314,2.0
19.4,-31.24,2.027942878570734,2.0
28.56,-49.12,1.140835397289252,2.0
-35.08,29.02,1.8284982379791936,2.0
-37.7,-17.52,2.920511079865564,2.0
14.76,33.24,1.607943429575762,2.0
-17.34,-38.74,2.974594454752985,2.0
-11.04,7.44,0.37334484234663035,2.0
4.16,-39.4,0.4579688572442533,2.0
9.3,13.38,2.654919669922702,2.0
17.82,48.26,1.7328824072476674,2.0
-5.28,-10.98,2.8111505015610034,2.0
-22.1,-34.22,2.6475387058194624,2.0
1.54,5.98,2.888636332506605,2.0
-12.16,0.3,2.2054797307336482,2.0
25.02,24.96,0.2951188491229577,2.0
2.02,34.52,1.437092825741881,2.0
14.9,19.4,2.0559917626978104,2.0
-46.58,35.76,1.7449748353564019,2.0
-49.92,-40.38,3.837002377010797,2.0
-19.64,19.04,1.7333364702384064,2.0
7.26,19.54,1.9725265097273474,2.0
-5.8,34.14,2.0152147583584914,2.0
47.2,-40.9,2.5512242330438903,2.0
-8.44,37.44,3.665780996575438,2.0
-4.92,37.48,1.7716799286661864,2.0
47.58,-15.46,3.3189451583861804,2.0
-46.38,33.08,2.9840127266227574,2.0
34.18,-4.52,1.1280883885552497,2.0
-21.84,-46.8,1.753601358299689,2.0
24.9,10.82,0.7798831184541359,2.0
-13.46,11.76,3.123076208147528,2.0
16.86,-2.72,1.9927069185979898,2.0
10.5,-36.52,0.19997787217053764,2.0
-17.8,-17.02,3.8349475906682433,2.0
33.02,-10.64,0.4906018276113202,2.0
-23.62,-48.74,0.6428008191311108,2.0
-2.9,33.72,3.0266392799450803,2.0
36.66,-49.16,1.5192035378887643,2.0
-20.08,20.82,0.2905180425741789,2.0
-33.3,24.3,0.9098525413298986,2.0
6.48,16.0,0.300702276081239,2.0
37.34,1.04,0.5059189485496733,2.0
-2.16,-22.42,2.6745265708350434,2.0
-2.48,-37.3,1.9239502297444144,2.0
33.12,4.28,1.24346387338595,2.0
19.44,5.02,1.8599118961837626,2.0
