x,y,"f(x,y)","f*(x,y)"
10.85,-23.85,1.3424368777639024,2
44.85,-36.45,0.7686819755456662,2
24.8,-46.45,3.4625356955523614,2
12.5,13.2,1.079088229897454,2
6.15,6.15,3.7394314091439,2
-49.7,41.55,2.711897757490307,2
46.95,-41.55,2.708971846271929,2
2.95,31.4,3.325922941017586,2
-13.45,-36.15,3.53174448970279,2
-20.6,-31.45,3.9782092512821734,2
-42.7,-32.95,3.413872716482019,2
42.25,-36.05,2.2909147483983556,2
-21.25,14.0,2.6536218632528863,2
26.75,-34.0,2.4448625885685753,2
-38.55,-33.85,1.9093803502125994,2
-38.0,6.05,3.47257476173336,2
32.8,-23.35,0.21115641609090674,2
-3.55,17.3,-0.0783173910609416,2
29.4,15.65,2.880946122039711,2
10.95,-42.4,0.5891828099323753,2
30.0,1.75,2.259886095591663,2
22.6,8.05,0.23700709159468092,2
-29.55,-44.95,3.0655367730380476,2
-15.65,-22.6,2.0047787608287075,2
-35.7,48.45,0.7498588934266524,2
8.7,-24.1,0.30857755731479375,2
-18.9,2.05,1.636580491053203,2
41.6,15.3,2.8574805233689524,2
48.15,-38.85,1.5925598318546288,2
44.7,-32.4,4.049685303493163,2
1.2,33.2,1.57220421178351,2
-26.35,-31.85,1.723104921600675,2
3.4,27.9,-0.0005348504706108592,2
-13.1,0.2,2.772320553362072,2
-13.6,44.25,0.07851734096624119,2
-15.6,38.65,1.570433632206564,2
2.05,37.65,2.1602682728018188,2
-17.65,-41.25,2.9030832364865122,2
42.0,34.5,2.721786602175867,2
43.3,45.75,1.6651467458762024,2
9.7,25.55,1.945788531963354,2
-38.15,27.2,3.160182354441834,2
20.5,30.8,-0.03329404929961699,2
-12.95,38.25,3.023981607097026,2
-46.85,-37.8,0.10194297554824416,2
17.8,43.95,0.17656119357770672,2
8.25,-27.6,3.931393993741512,2
-19.8,-37.05,2.280237207404991,2
44.95,-6.8,3.5690238934278353,2
-1.15,-32.2,2.354390162083392,2
-6.4,-23.4,0.1241827802941784,2
15.4,13.75,3.8242064420884105,2
12.75,-8.7,0.5493878236421106,2
-16.4,40.5,2.6392156472822577,2
-44.65,30.55,0.7626763801716787,2
-46.55,28.65,2.604162389816305,2
-21.95,-43.3,2.527579909955176,2
1.55,-24.55,2.484107664249162,2
25.7,-7.6,0.8373500970518397,2
25.05,-35.9,0.08540213731767099,2
9.95,4.5,1.2485274679964715,2
42.15,-35.85,3.783374247039993,2
49.05,-33.1,3.180468648595647,2
0.95,-28.05,1.9987254917142159,2
34.9,36.55,-0.062476991367541146,2
-40.95,23.45,1.680023159436737,2
-23.1,-44.8,0.5368408757503609,2
9.9,33.35,1.375546600305839,2
-12.55,45.25,3.059522620150699,2
-36.7,-10.95,0.9783312952662362,2
1.05,-6.2,2.9874546982372263,2
3.35,17.0,0.04167292865671235,2
6.95,15.55,2.018157150403691,2
17.5,-24.05,0.5586089034914181,2
27.15,35.45,1.6315065789154932,2
-0.6,-43.9,0.546498988173816,2
5.95,-2.1,2.3314777163059666,2
6.5,-48.55,2.279088991294583,2
14.25,40.0,1.4874162849591337,2
-11.1,16.4,0.23435021555846292,2
9.45,48.25,1.9765036430824097,2
-16.65,44.4,1.9932903116600431,2
-31.1,42.2,2.3575524075687886,2
-34.4,-26.4,2.628812960664182,2
-45.75,-44.15,2.2893191887565916,2
48.8,26.65,3.0966204226960725,2
-31.8,-49.3,1.2089257835746077,2
41.15,17.15,1.9990398164232666,2
-15.25,19.0,0.8473169285984481,2
-4.9,-23.05,2.1736962750266575,2
-41.5,-15.1,3.0281025868343687,2
19.7,-5.75,1.054347261831038,2
-29.95,-18.65,3.682878489750385,2
47.7,48.55,1.7530052654786352,2
11.4,-34.7,0.82813875589883,2
-28.65,-45.7,2.167681808900885,2
-1.95,-12.75,2.904974449111435,2
-49.05,46.55,0.6660445980353795,2
-21.55,38.6,2.1498129717012184,2
-33.05,-35.25,0.2275315509863587,2
37.8,3.25,3.7194380607113855,2
-23.0,22.7,3.738749775000075,2
42.65,-3.95,2.9958370494699906,2
-33.45,35.3,1.0641179786932433,2
-43.35,-37.4,2.2023822644588136,2
-7.9,-41.4,3.4115240353340424,2
28.05,-8.55,0.9846848411798916,2
-6.45,-21.55,0.6188620350108507,2
-36.1,-39.55,1.8436660984299762,2
-1.55,19.4,1.8983280712382746,2
37.95,9.2,1.015225415649815,2
-10.8,-26.35,3.7018081587823755,2
-23.35,-47.35,0.8979427875827375,2
-18.6,1.1,2.3661074590384086,2
33.7,-23.25,1.9696014097086807,2
-15.05,-5.2,3.0584199124320905,2
1.15,4.3,2.5615559667033905,2
17.05,-41.8,2.1204002002443962,2
-4.45,-2.7,1.7580313526151414,2
-15.55,-36.7,2.1075941690727893,2
-0.55,8.85,2.4542108874335953,2
