x,y,"f(x,y)","f*(x,y)"
-12.86,35.35,0.8327314572665057,2.0
46.72,18.77,1.705424432508048,2.0
-13.17,25.26,3.666180272803012,2.0
46.77,-4.43,3.5858959289811514,2.0
-16.16,23.76,3.6293552958252624,2.0
-47.94,-38.89,2.562962988980737,2.0
-48.52,30.73,2.459517914208252,2.0
16.67,-37.05,1.8454435299356002,2.0
39.38,12.07,1.2290609056140998,2.0
28.72,41.5,1.8986878734247516,2.0
-48.73,22.6,2.002369353081754,2.0
19.84,-44.29,0.8725200820749588,2.0
-5.8,-43.09,2.5177438801301544,2.0
39.27,-18.77,2.2407515656499344,2.0
4.35,25.5,2.1763477876529884,2.0
-38.73,37.97,2.030109024185551,2.0
36.47,48.64,2.3924428500321198,2.0
-7.62,-35.68,2.567602247435702,2.0
-4.13,49.29,0.7981050096706659,2.0
12.02,37.95,1.9380310968005428,2.0
4.57,-16.37,1.3100746674414103,2.0
11.52,-22.5,0.8326193980351344,2.0
-1.31,-13.24,0.783545702993043,2.0
8.66,-23.13,3.7995454993778757,2.0
33.71,43.09,2.086348201239624,2.0
-13.5,-35.52,3.6457344369420066,2.0
24.15,-30.81,2.0413516605680715,2.0
11.08,43.34,3.6521926725727414,2.0
15.03,36.27,3.2051391547093786,2.0
8.79,-14.96,1.0456446804392097,2.0
-12.56,19.54,3.20740454808831,2.0
-24.25,2.04,2.0949543032468485,2.0
-27.0,44.56,3.084126897866857,2.0
-0.88,-15.54,2.14370188831602,2.0
-25.29,-2.55,4.066142538043682,2.0
-35.2,31.0,0.7787313538019955,2.0
35.13,41.62,0.20136521851769107,2.0
25.4,-43.99,3.600121005332864,2.0
-9.26,-29.64,1.8676744538549854,2.0
-20.37,-26.45,1.9414165871419853,2.0
-44.28,27.53,3.65502338405643,2.0
-37.89,39.75,0.2233999502325399,2.0
-38.65,4.6,1.9804027609279677,2.0
-36.0,45.66,2.138637448227751,2.0
-43.77,30.72,2.6227219007576728,2.0
-32.28,42.47,1.895875334450225,2.0
48.38,-4.53,1.8804736255817123,2.0
-16.02,-12.35,1.8483318867346363,2.0
7.87,-40.82,1.2508327936320034,2.0
5.36,22.34,1.2595330997393437,2.0
-36.73,-24.03,3.2192347905054604,2.0
47.88,-14.71,3.0918855302374784,2.0
7.26,43.11,2.001837061991196,2.0
-7.51,-1.4,1.7176754277000768,2.0
-20.3,38.76,0.08279682364391228,2.0
-20.41,-40.38,4.055466496540879,2.0
44.37,2.53,0.20669660554194857,2.0
4.16,49.87,2.3334422712983347,2.0
6.22,14.9,1.869171526984969,2.0
38.11,-14.2,2.8302513535237575,2.0
-22.33,16.18,1.8758183614097022,2.0
-30.15,-23.12,3.9436928200236268,2.0
27.81,-7.42,0.1182752592497307,2.0
-31.33,49.19,1.959825494672991,2.0
-43.08,-40.32,1.1710751284741021,2.0
-24.83,12.64,1.6503602768524601,2.0
-29.5,34.28,0.7546340192547445,2.0
36.35,30.26,2.0896143738548134,2.0
39.06,-15.59,2.4149684787377663,2.0
-45.37,-43.56,3.2758093861198834,2.0
-27.29,9.29,3.6666634511872216,2.0
-48.92,25.7,3.25178372027508,2.0
2.85,28.74,2.5173672944237655,2.0
20.23,35.25,0.08461113259597197,2.0
0.03,-21.5,2.0800238008416625,2.0
-7.24,46.91,2.0134565587814257,2.0
31.98,5.77,3.4055706398359455,2.0
14.67,14.82,1.6540702234919717,2.0
2.7,-45.07,1.782124892189169,2.0
40.19,4.16,3.920263108510725,2.0
8.5,0.35,-0.010284903816725866,2.0
-8.15,-42.02,3.8748976410143547,2.0
-6.18,-8.49,2.1036838772187645,2.0
19.1,48.08,2.625146350892107,2.0
4.21,-19.88,3.5197137946752193,2.0
-5.55,-0.39,0.6896951435552563,2.0
-37.4,44.25,-0.08143979138649815,2.0
17.44,17.06,0.9751514797378082,2.0
-7.97,41.04,0.31274393897843167,2.0
