x,y,"f(x,y)","f*(x,y)"
34.5,-18.3,3.5442710887974016,2.0
49.6,-33.8,2.411904546556753,2.0
-30.3,18.7,3.0416636712007636,2.0
-11.6,36.0,2.7260304678210203,2.0
5.9,-35.8,0.9166269634428663,2.0
40.4,7.4,3.5718424026059266,2.0
41.2,29.9,1.789329621152106,2.0
33.0,6.1,0.15308162964309235,2.0
48.2,30.4,1.6903873824388258,2.0
15.4,-38.4,0.485480127714774,2.0
21.3,-17.5,2.3237062662951744,2.0
-29.2,-3.3,2.3263972493758716,2.0
43.9,-34.1,1.5930853860650314,2.0
-4.3,48.0,1.1032442435754093,2.0
-33.4,26.0,3.0588040620752346,2.0
26.6,46.8,2.047180755235682,2.0
-0.9,19.4,1.8963240920127156,2.0
41.1,-17.0,1.952081709020796,2.0
32.6,43.0,3.91085856532662,2.0
-28.8,12.4,2.289761004853462,2.0
42.7,31.4,3.78763353718851,2.0
45.8,-28.9,1.7206804360409547,2.0
-6.8,0.0,3.1592299290520156,2.0
-16.7,33.4,2.4827403779801056,2.0
3.3,-43.9,0.11489434342613825,2.0
48.0,-5.0,2.26421013748818,2.0
3.7,36.7,2.1093801649272867,2.0
46.3,33.6,1.162264633131568,2.0
-42.3,-21.5,4.052261621127171,2.0
28.0,-25.3,0.03784173900570553,2.0
40.8,-0.6,1.3067691858605146,2.0
-13.3,-21.0,1.9460788357127492,2.0
33.7,48.1,2.356458289862244,2.0
20.2,-36.6,0.37157435118013504,2.0
1.3,-47.2,3.5314855861976957,2.0
-47.7,39.9,1.8337760645362513,2.0
-11.0,-39.5,0.39405793220062946,2.0
47.0,-10.4,2.3746877246332216,2.0
-9.7,20.0,2.031367408780822,2.0
39.0,10.2,1.256184057697714,2.0
-6.1,-32.5,1.239572103482941,2.0
-47.1,21.1,0.22734863153874296,2.0
21.0,-43.5,0.9987408852566859,2.0
26.5,-39.1,1.7756458103274708,2.0
18.4,-15.4,3.9518255012044303,2.0
42.2,-48.5,0.7357913759465329,2.0
-11.1,-12.1,3.4000490687784874,2.0
-9.9,-38.3,1.9496224009326844,2.0
18.6,-38.1,0.47370041045721534,2.0
41.5,41.8,2.359607709811429,2.0
49.7,-10.8,0.8453448078580696,2.0
7.8,20.9,0.8763567678701922,2.0
15.5,-30.5,3.8233987348166654,2.0
-36.0,-35.4,2.1497543562679824,2.0
-31.3,-37.5,1.6854107039448374,2.0
16.2,49.3,0.6744483154879082,2.0
-49.6,-13.5,3.964543017670957,2.0
-21.3,-0.7,2.971019308723032,2.0
-44.1,-6.2,1.2896187662186454,2.0
-41.7,12.7,1.4578008255164252,2.0
-41.9,31.7,3.7188155968184278,2.0
30.7,8.8,2.2580197554832435,2.0
8.4,-29.8,-0.07684388924468921,2.0
48.7,-43.4,2.345640110284267,2.0
14.9,-37.1,1.3066966886901437,2.0
-21.8,26.3,1.8633523539801693,2.0
-29.3,28.5,1.2360298057424544,2.0
37.4,7.7,4.090151115759358,2.0
-10.1,26.2,2.739958434286338,2.0
-43.1,-1.5,2.555471736090322,2.0
12.7,-39.2,2.9550891548304574,2.0
5.2,-12.6,2.5544249243278934,2.0
31.5,-49.7,1.7724006140343715,2.0
0.7,17.8,1.8648479615402114,2.0
30.2,17.5,2.5867741335256134,2.0
2.6,-16.1,2.379187880479861,2.0
-48.1,-34.4,2.3531347303940557,2.0
43.7,9.4,2.2868188532609066,2.0
-26.4,45.6,2.353404869535419,2.0
-18.4,5.6,2.192188179215294,2.0
48.6,16.2,2.0783428166230578,2.0
-31.7,43.7,1.5926143568854894,2.0
23.7,-26.3,3.1860006742957907,2.0
-2.4,-30.1,2.042898819542797,2.0
-35.0,-35.0,0.23043771193067264,2.0
6.4,29.7,2.8373771109307824,2.0
-46.5,-35.5,2.990118041231873,2.0
24.3,-14.2,1.782538870643053,2.0
29.1,-19.2,1.741205524753238,2.0
40.2,-33.2,1.6100134939535058,2.0
20.3,-5.2,0.4651022176676043,2.0
9.6,-39.6,2.0168783652085027,2.0
-0.5,-48.0,2.849315137621235,2.0
34.3,22.2,2.8438648721907454,2.0
31.1,-23.5,2.478290340928341,2.0
21.5,44.4,2.006302296612384,2.0
-11.9,-26.6,1.5062693841451704,2.0
22.8,28.3,3.31020840731572,2.0
38.3,-37.3,2.4229300402747707,2.0
0.4,-30.9,1.6483948777443571,2.0
-48.5,6.2,1.7816875173931819,2.0
-4.4,-45.5,0.9025878285186848,2.0
-33.7,1.4,1.8541233095555436,2.0
36.3,23.0,2.0971832908820565,2.0
43.0,37.0,1.6812729190538545,2.0
46.6,3.6,0.7760967429035035,2.0
-37.9,14.9,1.8872097935071226,2.0
8.0,-14.3,1.4216853071703706,2.0
35.6,-42.0,3.567121555221406,2.0
-11.8,-27.8,1.5178566293016915,2.0
43.8,-8.2,1.802309256195414,2.0
-13.4,23.5,3.1860269613075105,2.0
15.8,-27.5,0.37480403514519534,2.0
11.6,-20.6,1.1565735048374335,2.0
-9.0,37.8,0.45692815847046897,2.0
34.9,-42.2,1.1194207214801954,2.0
23.9,-45.3,1.6006806783418897,2.0
-46.6,19.2,0.45948873091405407,2.0
4.6,-8.8,1.9039514986665131,2.0
-24.0,-33.9,1.6829421317621969,2.0
-15.6,-10.5,0.5109192583933806,2.0
-41.0,-18.2,1.8299164668488923,2.0
9.4,-34.0,2.6999322921787123,2.0
0.9,17.9,0.3117165965540538,2.0
38.8,-16.7,1.6513539974989582,2.0
-46.3,25.0,0.994670361178142,2.0
-24.5,10.0,1.2764071261559353,2.0
-28.5,-10.3,0.8353134836604541,2.0
35.7,-46.4,2.9471533090306545,2.0
-29.8,46.0,1.9663970968800868,2.0
-20.4,-13.9,1.1218949313318642,2.0
-30.8,29.1,0.8518202857228703,2.0
-46.2,-30.0,1.8041090813633758,2.0
-26.6,-4.3,2.0126595175366266,2.0
17.6,9.1,2.567284601914574,2.0
12.0,-9.6,1.7768947940793478,2.0
-30.6,29.8,0.1823507565408009,2.0
4.2,-25.9,0.7731345111234795,2.0
0.8,-15.8,3.1229833704015126,2.0
49.1,-32.3,3.2782798231347483,2.0
-23.5,1.8,1.4346592360524484,2.0
5.7,45.8,3.740926570110382,2.0
36.1,42.8,1.9848784408430427,2.0
-35.3,27.8,0.735006483565227,2.0
-39.4,-35.2,3.399493210753274,2.0
13.7,-13.7,0.7760617753899279,2.0
39.3,-38.7,2.9910353492973476,2.0
15.2,33.8,2.32628803586337,2.0
43.3,25.4,1.6012193595632933,2.0
-32.9,16.6,0.47440049685025576,2.0
12.1,3.3,2.027883156027111,2.0
4.1,17.2,2.7978607911813675,2.0
-39.9,12.1,3.4614679519722755,2.0
-44.8,-13.8,-0.060878833249634834,2.0
46.8,3.7,2.2516551641043585,2.0
22.2,34.3,0.8392782616780763,2.0
8.9,-6.5,3.139298055707941,2.0
-13.0,24.7,3.927051017381638,2.0
-25.4,11.2,-0.05875682751468103,2.0
-26.8,30.7,1.5649425593924362,2.0
15.7,34.6,-0.05287236413048646,2.0
-14.0,-39.9,1.8627300832779592,2.0
-7.7,46.7,1.3855223525417324,2.0
-49.4,13.4,3.672405967281347,2.0
-45.1,48.8,3.379982804015178,2.0
33.2,-8.3,3.449885782773939,2.0
-1.2,-3.2,4.096594493467604,2.0
-22.8,41.4,3.8472083561721315,2.0
39.7,-46.0,2.0379511683799305,2.0
33.4,48.7,3.0813443141376116,2.0
24.1,-0.8,2.0025197405170045,2.0
-20.2,-0.2,1.2802549957275875,2.0
21.6,13.1,2.369410206883416,2.0
-13.6,40.6,2.8729895076982372,2.0
-16.6,-36.0,2.4939033177243424,2.0
2.5,31.6,1.9475105023594497,2.0
28.8,30.9,2.181309357401462,2.0
-2.1,0.4,1.4017886305558158,2.0
-6.2,-28.7,2.179547822731327,2.0
48.5,34.7,1.6730870632915238,2.0
5.4,20.2,3.40994796604605,2.0
31.3,49.7,2.313267114687524,2.0
20.0,-30.8,0.44726969984256293,2.0
-30.4,30.3,1.8790203591628953,2.0
-26.1,-17.9,3.076573820934188,2.0
3.2,32.1,3.631769536187023,2.0
-41.1,45.9,2.04046890690952,2.0
-4.9,21.8,2.182069473231213,2.0
11.5,-28.6,3.124112079248456,2.0
30.8,-45.9,3.267313341578678,2.0
33.8,-41.5,1.9879388544704117,2.0
7.7,47.2,1.1479849261702793,2.0
-12.8,18.1,1.798195785915104,2.0
3.6,-37.9,3.5888935185625073,2.0
23.0,18.2,0.41090511112766315,2.0
4.4,48.4,0.8808978335691404,2.0
-20.1,-11.2,0.26971363522297787,2.0
17.2,39.7,2.6653649694650206,2.0
7.5,36.9,1.3667178876930892,2.0
-31.9,-37.2,0.7752797664970852,2.0
-31.8,39.2,1.3637725052610445,2.0
32.7,42.4,3.410724642015558,2.0
-40.1,-20.7,1.5470878160607657,2.0
-6.7,44.5,0.8496968179015336,2.0
19.3,16.0,2.086243890930037,2.0
-21.6,-8.0,1.5984200943974647,2.0
-25.1,40.7,0.04689308364858813,2.0
28.6,41.5,1.8584909490271868,2.0
-31.6,33.3,1.5388158508505003,2.0
-27.8,13.6,1.5055760616151428,2.0
-7.6,-2.7,1.7773604251646427,2.0
-27.3,28.1,1.2053277748680553,2.0
27.3,1.3,3.6611532665132778,2.0
21.4,40.3,1.427602435451821,2.0
-15.0,44.8,2.901360188394115,2.0
-49.8,-27.9,0.028553381779935716,2.0
