x,y,"f(x,y)","f*(x,y)"
27.18,38.1,0.6876309913438026,2
-36.74,8.52,2.3019568117518667,2
33.61,13.14,1.4012469336495146,2
34.61,-9.3,3.7781144893117666,2
46.22,31.73,1.1921099489527736,2
-7.65,-6.97,1.2795383525764803,2
31.03,-39.5,2.7826841215846843,2
30.91,-49.21,1.9697995161821449,2
31.41,-36.98,2.0070367237074125,2
33.09,-33.13,1.201379636271246,2
18.9,39.77,3.100516149726759,2
-25.55,43.8,1.1797561296370718,2
-0.8,41.01,3.7650517698049377,2
20.73,14.23,1.3074860452198624,2
-9.11,38.78,3.384555524680409,2
42.28,-34.19,1.0259225520554138,2
6.58,21.72,0.8495074273402006,2
-3.35,-46.11,0.28433308430858584,2
23.12,25.46,1.4947143156556426,2
1.26,-45.44,0.5314609344620773,2
48.99,-6.78,3.41256061650863,2
28.23,-2.07,2.236715793917815,2
-18.87,-13.47,0.8133107607499879,2
-1.72,41.32,0.43659785806633433,2
6.16,-41.6,0.44957514163141155,2
30.8,-33.23,1.2783875274113896,2
-17.78,27.6,0.19343171370981205,2
-25.79,45.32,1.2997617426134065,2
-4.43,-20.23,2.9930992394184073,2
12.69,-34.48,2.270900269744431,2
-37.01,-39.72,0.32451325799565733,2
14.46,-23.12,2.1004461693987193,2
13.0,-3.82,3.8840118377937394,2
4.63,-47.96,2.1828177815205163,2
27.81,24.69,-0.09566195888693318,2
-45.66,26.38,2.4185607442480563,2
-14.93,30.41,0.9884957838136974,2
44.03,38.3,2.1072965669175314,2
10.05,46.67,1.7376818880435414,2
-22.86,-24.63,3.7987090036580726,2
25.02,-3.63,2.9901047190437824,2
-31.86,-32.9,2.4534289836399275,2
-45.83,8.25,2.1571149061367234,2
20.28,34.02,0.16646314968146925,2
19.26,35.96,2.169400890938758,2
22.92,-21.17,4.082159403839821,2
-2.49,47.88,2.0859515535667716,2
-36.1,-25.51,2.096723640608858,2
-6.33,-2.92,0.15889675814594328,2
46.31,-45.18,0.9904614539759096,2
-49.04,33.28,3.396187559180899,2
9.04,16.83,1.9994109344365878,2
14.84,-22.52,1.3636687488185362,2
28.01,25.47,1.697583625435678,2
9.67,17.64,2.0096870668532367,2
4.88,19.14,1.9230397793304068,2
23.64,22.61,1.8731889127130545,2
11.38,-34.98,3.5502685985114066,2
-33.17,-35.02,3.1522031136030764,2
23.91,39.55,1.7348336618440139,2
-8.13,33.81,2.1909105753217597,2
-9.27,40.97,1.1563502196645228,2
-48.67,39.38,1.2130058560277606,2
44.51,13.85,3.627468505617574,2
-49.83,3.27,3.5780136974475263,2
7.67,15.93,2.620593261934297,2
-17.19,0.25,2.563513514439932,2
19.91,47.02,2.7516680933391093,2
-35.15,-23.56,1.9603786534755436,2
22.71,25.4,0.5211916327555237,2
-16.52,48.07,3.0225249714699625,2
27.76,29.14,0.0036095723743920782,2
-48.3,-19.53,2.085281128290401,2
46.42,7.34,0.7864149165304244,2
-7.96,36.77,2.99165251661653,2
14.75,19.03,2.280365966872799,2
28.49,11.63,2.825905921825021,2
9.99,-12.08,1.534181185127718,2
-37.27,-43.1,1.6668453857735024,2
-24.06,37.04,1.960267975622255,2
20.01,3.56,3.5312934922544903,2
-10.3,43.74,2.268832847404788,2
-48.87,-17.02,0.7055622237678645,2
41.57,-20.02,2.190232953367844,2
-24.56,-42.55,1.3145985508648799,2
-17.69,-49.4,0.3134267862848652,2
45.22,-18.94,3.595889948091286,2
-2.27,5.82,2.3515129905087857,2
28.07,7.82,2.6418295641572795,2
0.0,2.16,2.0,2
-30.55,3.54,0.1217140394051699,2
31.34,-38.88,2.130045056439997,2
32.45,2.41,2.114648967764235,2
-14.55,41.42,1.890715778987348,2
-39.9,-9.59,4.025112900011285,2
-33.02,7.64,0.4191956063926354,2
-45.29,-23.41,0.479377795154853,2
1.62,11.88,3.775499114918078,2
21.55,-23.06,1.4729427375831259,2
34.8,-36.12,3.0388709966724337,2
21.81,1.21,2.1253264428659553,2
-21.7,-24.28,2.0923969204758923,2
10.87,-23.57,1.8344013474642653,2
35.38,-30.68,0.8629315598078975,2
-2.88,37.36,2.157151165002823,2
12.3,23.37,1.443449757621079,2
17.6,-31.37,3.467970454897106,2
-21.5,-36.39,2.034271834879953,2
37.94,2.74,1.7485140920524875,2
-12.48,18.41,2.229749672187156,2
39.25,20.3,2.757202830636831,2
7.62,44.49,1.243810625699926,2
3.86,-13.41,3.729058865427001,2
-9.5,36.47,1.6657222488647545,2
22.53,-0.83,1.5070774098091613,2
3.51,-23.59,2.5637772612089864,2
-49.44,35.02,0.49426495486482525,2
43.04,11.86,0.8201032828603698,2
10.76,-40.76,3.855498260224194,2
-16.58,48.66,2.7055566706165886,2
-32.43,21.38,3.1616867398501816,2
-20.88,-14.66,3.2604280878355603,2
-41.13,12.02,2.0017835698950637,2
38.56,-22.75,1.7137231260660812,2
-19.31,-17.31,1.9375546267997918,2
22.23,-43.77,1.8546809492791136,2
2.39,-33.2,1.9852034974376038,2
-35.17,37.9,3.567370619547539,2
23.82,21.21,2.795778177618969,2
-17.8,-3.59,3.554239297911743,2
49.07,4.22,3.49602155588142,2
21.17,40.65,3.175601686756651,2
32.21,38.56,3.1250398096113834,2
29.4,-37.76,1.174362755946493,2
-29.05,42.03,1.8698991201587583,2
-43.07,-49.03,3.0953790479403374,2
28.67,45.2,1.1281861208939779,2
-23.81,-17.17,1.822159014893797,2
-46.0,-27.39,2.042118795672663,2
-20.04,-41.64,3.576970474641994,2
-10.48,-0.25,0.590856051144917,2
-16.9,7.78,2.0294496463036307,2
6.15,40.75,3.9401516903506373,2
49.23,-12.92,0.8802420490242413,2
37.5,-16.29,0.24522533871096064,2
-26.59,-34.57,1.9825855025820032,2
-48.15,11.18,2.4554253632904888,2
2.76,30.68,2.5428161155344564,2
46.41,7.71,3.242687818376958,2
-48.01,47.61,2.043958836908551,2
-23.43,-14.61,1.5994116279235375,2
33.57,43.36,1.5168834410296697,2
-37.79,-41.87,2.6505374074712647,2
4.77,-18.32,1.8459266161267252,2
10.62,-2.74,2.2937487280149904,2
41.95,6.12,0.17953087212459962,2
11.02,48.06,0.001912208182000219,2
-10.53,-2.62,3.6201285259400464,2
-0.05,-45.66,2.028295068944341,2
-0.63,-32.09,3.454776314880972,2
-23.52,-18.08,1.514092158746033,2
-33.43,-41.48,2.3422990551991396,2
-6.1,5.98,1.0246497224987845,2
7.15,13.31,1.9831868957648875,2
14.59,15.77,2.201974644657669,2
29.74,33.66,3.723773073863984,2
4.98,-48.6,1.8714240180825825,2
1.4,36.08,2.313834518849738,2
-16.54,5.63,2.1922888599011032,2
