Inputs,"f(x,y)","f*(x,y)"
3.46832,-0.320944,-0.0200519
0.603186,0.567269,-0.0200519
6.05699,-0.224271,-0.0200517
1.01788,0.850994,-0.020052
1.94779,0.929776,-0.020052
4.04637,-0.786288,-0.0200519
5.74283,-0.51444,-0.0200518
5.10195,-0.925077,-0.0200518
2.38761,0.684547,-0.020052
2.60124,0.51444,-0.0200519
1.03044,0.857527,-0.020052
1.00531,0.844328,-0.020052
3.75734,-0.577573,-0.0200519
1.16867,0.920232,-0.0200519
1.67133,0.994951,-0.020052
6.03186,-0.24869,-0.0200517
5.91876,-0.356412,-0.0200518
2.84,0.297042,-0.020052
5.11451,-0.920232,-0.0200518
6.10726,-0.175023,-0.0200517
4.38566,-0.947098,-0.0200519
6.09469,-0.187381,-0.0200518
1.3823,0.982287,-0.020052
0.515221,0.492727,-0.0200519
6.27062,-0.012566,-0.0200518
5.06425,-0.938734,-0.0200518
1.79699,0.974527,-0.020052
1.68389,0.993611,-0.020052
2.07345,0.876307,-0.0200519
1.97292,0.920232,-0.020052
4.75009,-0.999289,-0.0200518
3.45575,-0.309017,-0.0200519
3.56885,-0.414376,-0.0200519
2.08602,0.870184,-0.0200519
6.23292,-0.0502443,-0.0200518
4.81292,-0.994951,-0.0200518
1.5708,1.0,-0.020052
4.97628,-0.965382,-0.0200518
5.93133,-0.344643,-0.0200518
0.578053,0.546394,-0.0200519
1.50796,0.998027,-0.020052
1.44513,0.992115,-0.020052
4.15947,-0.850994,-0.0200519
0.879646,0.770513,-0.0200519
3.88301,-0.675333,-0.0200519
0.427257,0.414376,-0.0200519
1.3446,0.974527,-0.0200519
2.55097,0.556876,-0.020052
2.37504,0.693653,-0.020052
6.06956,-0.212007,-0.0200517
0.0125664,0.012566,-0.0200519
3.74478,-0.567269,-0.0200519
3.60655,-0.448383,-0.0200519
1.05558,0.870184,-0.0200519
2.14885,0.837528,-0.0200519
5.35327,-0.801567,-0.0200518
0.464956,0.448383,-0.0200519
2.50071,0.597905,-0.020052
0.703717,0.647056,-0.0200519
0.854513,0.754251,-0.0200519
0.251327,0.24869,-0.0200519
2.53841,0.567269,-0.020052
1.4954,0.997159,-0.020052
2.03575,0.893841,-0.020052
1.54566,0.999684,-0.020052
5.55434,-0.666012,-0.0200518
3.26726,-0.125333,-0.0200519
5.7931,-0.470704,-0.0200518
0.716283,0.656586,-0.0200519
2.46301,0.627691,-0.020052
6.22035,-0.0627905,-0.0200518
5.98159,-0.297042,-0.0200517
0.201062,0.19971,-0.0200519
2.21168,0.801567,-0.020052
4.80035,-0.996134,-0.0200518
4.0338,-0.778462,-0.0200519
3.04106,0.100362,-0.0200519
2.47557,0.61786,-0.020052
3.14159,5.66554e-16,-0.0200519
2.78973,0.344643,-0.020052
1.47027,0.994951,-0.020052
3.12903,0.012566,-0.0200519
0.125664,0.125333,-0.020052
2.19911,0.809017,-0.020052
5.32814,-0.816339,-0.0200518
2.34991,0.711536,-0.0200519
4.54903,-0.986686,-0.0200518
2.9531,0.187381,-0.0200519
2.18655,0.816339,-0.020052
5.29044,-0.837528,-0.0200518
0.678584,0.627691,-0.0200519
4.08407,-0.809017,-0.0200519
5.57947,-0.647056,-0.0200518
5.8308,-0.437116,-0.0200518
5.46637,-0.728969,-0.0200518
2.41274,0.666012,-0.020052
5.85593,-0.414376,-0.0200518
1.84726,0.962028,-0.020052
4.32283,-0.925077,-0.0200518
6.25805,-0.0251301,-0.0200518
0.351858,0.344643,-0.0200519
3.55628,-0.402906,-0.0200519
3.80761,-0.61786,-0.0200519
3.48088,-0.33282,-0.0200519
2.75204,0.379779,-0.020052
1.91009,0.942991,-0.020052
2.89027,0.24869,-0.020052
2.31221,0.737513,-0.0200519
1.14354,0.910106,-0.020052
2.82743,0.309017,-0.020052
5.25274,-0.857527,-0.0200518
3.24212,-0.100362,-0.0200519
1.55823,0.999921,-0.020052
0.301593,0.297042,-0.0200519
4.95115,-0.971632,-0.0200518
1.74673,0.984564,-0.020052
2.29965,0.745941,-0.0200519
2.57611,0.535827,-0.0200519
4.4485,-0.965382,-0.0200518
3.82018,-0.627691,-0.0200519
4.36053,-0.938734,-0.0200519
0.640885,0.597905,-0.020052
4.4108,-0.954865,-0.0200519
0.841947,0.745941,-0.0200519
0.175929,0.175023,-0.0200519
5.4915,-0.711536,-0.0200518
5.31557,-0.823533,-0.0200518
4.42336,-0.958522,-0.0200518
3.05363,0.0878512,-0.0200519
5.15221,-0.904827,-0.0200518
0.376991,0.368125,-0.0200519
0.992743,0.837528,-0.020052
5.59203,-0.637424,-0.0200518
6.19522,-0.0878512,-0.0200518
1.19381,0.929776,-0.020052
4.58673,-0.992115,-0.0200518
4.43593,-0.962028,-0.0200518
3.0285,0.112856,-0.0200519
2.9908,0.150226,-0.0200519
5.66743,-0.577573,-0.0200518
0.326726,0.320944,-0.020052
0.0753982,0.0753268,-0.0200519
0.766549,0.693653,-0.0200519
4.88832,-0.984564,-0.0200518
4.2977,-0.915241,-0.0200518
0.0,0.0,-0.0200519
0.477522,0.45958,-0.0200519
1.78442,0.977268,-0.020052
4.28513,-0.910106,-0.0200518
6.20779,-0.0753268,-0.0200518
