Inputs,"f(x,y)","f*(x,y)"
4.1469,7.34974e-14,0.0837097
3.60655,-1.0,0.0837052
5.57947,-1.19558e-13,0.0837188
5.51664,-1.0,0.0837185
5.88106,-1.35238e-13,0.0837204
3.41805,-4.50769e-14,0.0837034
6.18265,-1.50919e-13,0.0837217
5.10195,2.8413e-14,0.0837162
4.77522,-1.15639e-13,0.0837141
0.904779,-1.86196e-14,0.083672
1.3069,-2.0579e-14,0.083678
5.4915,1.0,0.0837183
5.22761,-8.23161e-14,0.083717
5.62973,-2.74321e-14,0.0837192
5.44124,1.0,0.0837181
2.6515,-1.0,0.0836955
0.816814,1.0,0.0836706
3.90814,-1.0,0.0837077
0.251327,-4.77736e-15,0.0836617
3.39292,3.42963e-14,0.0837032
5.05168,1.20539e-13,0.0837159
5.42867,-5.48741e-14,0.083718
2.56354,-1.95968e-14,0.0836946
4.27257,-1.37136e-14,0.0837106
3.55628,-1.0,0.0837047
1.33204,2.93791e-15,0.0836784
3.88301,1.0,0.0837075
2.11115,-5.29196e-14,0.083689
5.99416,1.0,0.0837209
6.15752,2.64511e-14,0.0837216
3.38035,1.0,0.083703
1.93522,3.42988e-14,0.0836867
3.85788,-1.0,0.0837074
2.48814,4.40984e-14,0.0836936
3.07876,1.0,0.0837001
3.54372,4.21365e-14,0.0837047
0.653451,-1.02895e-14,0.0836681
5.61717,-1.0,0.0837191
3.50602,-1.0,0.0837042
4.85062,1.47981e-13,0.0837146
5.41611,-1.0,0.083718
4.1846,1.0,0.08371
4.63699,1.0,0.0837132
4.24743,1.1662e-13,0.0837104
1.58336,2.54788e-14,0.083682
5.73027,-7.05545e-14,0.0837197
6.00673,7.54543e-14,0.0837209
3.01593,-4.31175e-14,0.0836994
0.0376991,-1.0,0.0836582
2.7269,1.0,0.0836963
6.27062,-1.0,0.0837222
1.40743,-6.85802e-15,0.0836795
5.25274,9.30967e-14,0.0837171
1.31947,1.0,0.0836782
2.97823,1.0,0.083699
6.22035,-1.0,0.083722
3.74478,7.15379e-14,0.0837064
2.85257,-1.0,0.0836977
1.19381,-1.0,0.0836764
4.57416,-2.9394e-14,0.0837128
4.17204,-8.4278e-14,0.0837099
3.30496,-1.0,0.0837023
1.06814,1.0,0.0836745
1.99805,-1.0,0.0836876
1.24407,-1.0,0.0836772
3.20442,-1.0,0.0837014
1.08071,3.72404e-14,0.0836747
3.76991,-8.23186e-14,0.0837065
3.93327,1.0,0.083708
1.28177,9.79841e-15,0.0836778
4.58673,1.0,0.0837129
2.31221,-8.2321e-14,0.0836916
6.08212,-1.07796e-13,0.0837213
0.226195,4.6549e-15,0.0836613
3.40549,-1.0,0.0837033
5.29044,1.0,0.0837174
1.54566,-1.0,0.0836815
0.163363,1.0,0.0836602
0.502655,-9.55472e-15,0.0836657
4.15947,-1.0,0.0837097
1.3446,-1.0,0.0836787
4.48619,1.0,0.0837122
3.92071,-9.01588e-14,0.0837078
0.13823,-1.0,0.0836599
2.02319,1.0,0.0836879
0.854513,-1.12692e-14,0.0836712
0.439823,-1.0,0.0836647
3.99611,6.56572e-14,0.0837084
4.64956,6.17358e-14,0.0837133
1.64619,-1.0,0.0836829
0.804248,-1.81297e-14,0.0836705
4.3731,-5.6836e-14,0.0837114
4.80035,1.27326e-14,0.0837143
0.628319,-4.91097e-16,0.0836677
3.84531,5.78169e-14,0.0837073
3.58142,1.0,0.083705
0.314159,1.0,0.0836626
2.81487,-1.3716e-14,0.0836973
4.3354,1.0,0.0837111
5.76796,-1.0,0.0837199
5.37841,-1.47e-13,0.0837178
4.88832,1.0,0.0837149
3.11646,-2.93965e-14,0.0837004
2.24938,-1.0,0.0836908
5.86849,-1.0,0.0837203
0.339292,-1.0,0.0836631
0.301593,-1.46958e-15,0.0836625
4.09664,5.19362e-14,0.0837092
5.11451,-1.0,0.0837163
1.75929,-4.40997e-14,0.0836844
5.7177,-1.0,0.0837195
4.59929,4.01746e-14,0.083713
4.02124,-7.64378e-14,0.0837087
5.94389,1.0,0.0837207
5.80566,1.02896e-13,0.0837201
0.150796,-7.34788e-16,0.08366
4.0715,-4.11556e-14,0.0837091
1.04301,-1.0,0.0836742
3.51858,-8.81993e-14,0.0837043
2.40018,-1.0,0.0836926
3.63168,1.0,0.0837054
5.17734,-6.07549e-14,0.0837167
2.18655,2.8418e-14,0.0836899
0.188496,-1.0,0.0836606
1.25664,9.82193e-16,0.0836773
3.80761,-1.0,0.0837069
0.86708,1.0,0.0836714
0.201062,-4.53243e-15,0.0836608
2.22425,1.0,0.0836905
1.5331,3.23393e-14,0.0836813
3.10389,-1.0,0.0837004
0.917345,1.0,0.0836722
3.25469,-1.0,0.0837019
3.14159,9.70205e-14,0.0837007
3.09133,7.54593e-14,0.0837002
1.4577,-2.84192e-14,0.0836802
2.37504,1.0,0.0836923
0.753982,-1.07794e-14,0.0836696
4.98885,1.0,0.0837155
1.50796,-2.15587e-14,0.083681
5.96903,-1.0,0.0837208
6.17009,-1.0,0.0837217
4.97628,-8.81969e-14,0.0837155
4.71239,-1.0,0.0837137
0.955044,-2.59699e-14,0.0836728
0.980177,2.25397e-14,0.0836732
4.56159,-1.0,0.0837127
2.8023,-1.0,0.0836971
2.19911,-1.0,0.0836901
5.78053,-9.21157e-14,0.0837199
