Inputs,"f(x,y)","f*(x,y)"
3.43062,-0.285019,-0.0133411
2.67664,0.448383,-0.0133407
1.31947,0.968583,-0.013339
4.66212,-0.998737,-0.0133415
3.64425,-0.481754,-0.0133411
5.51664,-0.693653,-0.0133418
4.15947,-0.850994,-0.0133412
2.03575,0.893841,-0.0133402
0.980177,0.830596,-0.0133382
4.08407,-0.809017,-0.0133412
3.20442,-0.0627905,-0.0133409
3.21699,-0.0753268,-0.0133409
5.21504,-0.876307,-0.0133417
0.238761,0.236499,-0.0133365
4.61186,-0.994951,-0.0133415
0.69115,0.637424,-0.0133376
3.97097,-0.737513,-0.0133412
0.578053,0.546394,-0.0133372
3.69451,-0.525175,-0.0133411
3.49345,-0.344643,-0.013341
2.75204,0.379779,-0.0133408
2.90283,0.236499,-0.0133409
1.54566,0.999684,-0.0133393
4.67469,-0.999289,-0.0133415
5.27788,-0.844328,-0.0133417
6.01929,-0.260842,-0.0133423
6.11982,-0.162637,-0.0133425
4.86319,-0.988652,-0.0133416
0.402124,0.391374,-0.0133369
0.527788,0.503623,-0.0133372
3.34265,-0.19971,-0.013341
3.30496,-0.162637,-0.013341
3.38035,-0.236499,-0.0133409
1.72159,0.988652,-0.0133397
0.0251327,0.0251301,-0.0133359
3.09133,0.0502443,-0.0133408
0.917345,0.79399,-0.0133381
2.38761,0.684547,-0.0133405
5.68,-0.567269,-0.013342
0.150796,0.150226,-0.0133362
5.84336,-0.425779,-0.0133422
0.55292,0.525175,-0.0133372
2.29965,0.745941,-0.0133403
5.15221,-0.904827,-0.0133416
0.0,0.0,-0.0133359
5.57947,-0.647056,-0.0133419
2.23681,0.786288,-0.0133403
2.42531,0.656586,-0.0133405
5.06425,-0.938734,-0.0133416
4.96372,-0.968583,-0.0133415
6.24549,-0.0376902,-0.0133424
4.59929,-0.993611,-0.0133415
3.79504,-0.60793,-0.0133411
1.43257,0.990461,-0.0133392
4.02124,-0.770513,-0.0133412
2.62637,0.492727,-0.0133407
0.904779,0.786288,-0.013338
4.4108,-0.954865,-0.0133413
4.57416,-0.990461,-0.0133414
2.84,0.297042,-0.0133408
3.88301,-0.675333,-0.0133411
3.39292,-0.24869,-0.013341
5.78053,-0.481754,-0.0133422
0.13823,0.13779,-0.0133362
3.58142,-0.425779,-0.0133411
2.47557,0.61786,-0.0133406
2.11115,0.857527,-0.0133403
1.99805,0.910106,-0.0133401
2.9908,0.150226,-0.0133409
5.59203,-0.637424,-0.0133419
0.301593,0.297042,-0.0133366
3.74478,-0.567269,-0.0133411
0.464956,0.448383,-0.013337
4.69982,-0.999921,-0.0133415
3.61911,-0.45958,-0.013341
1.3823,0.982287,-0.0133392
1.35717,0.977268,-0.0133391
2.34991,0.711536,-0.0133403
0.326726,0.320944,-0.0133366
5.80566,-0.45958,-0.0133422
5.61717,-0.61786,-0.013342
4.82549,-0.993611,-0.0133415
4.32283,-0.925077,-0.0133414
1.62106,0.998737,-0.0133396
3.17929,-0.0376902,-0.0133409
2.97823,0.162637,-0.0133408
3.15416,-0.012566,-0.0133409
3.51858,-0.368125,-0.0133411
4.92602,-0.977268,-0.0133416
2.58867,0.525175,-0.0133407
2.18655,0.816339,-0.0133402
2.60124,0.51444,-0.0133407
1.67133,0.994951,-0.0133396
1.91009,0.942991,-0.01334
1.40743,0.986686,-0.0133392
5.31557,-0.823533,-0.0133417
3.60655,-0.448383,-0.0133411
0.766549,0.693653,-0.0133377
1.18124,0.925077,-0.0133386
1.20637,0.934329,-0.0133388
2.55097,0.556876,-0.0133405
0.477522,0.45958,-0.0133371
0.502655,0.481754,-0.013337
3.45575,-0.309017,-0.013341
2.86513,0.272952,-0.0133408
4.91345,-0.979855,-0.0133415
5.5292,-0.684547,-0.0133418
3.53115,-0.379779,-0.013341
0.41469,0.402906,-0.0133369
0.490088,0.470704,-0.013337
2.45044,0.637424,-0.0133405
6.03186,-0.24869,-0.0133423
2.48814,0.60793,-0.0133406
6.22035,-0.0627905,-0.0133425
1.97292,0.920232,-0.01334
2.7646,0.368125,-0.0133408
5.7177,-0.535827,-0.013342
2.66407,0.45958,-0.0133407
0.716283,0.656586,-0.0133376
2.73947,0.391374,-0.0133408
4.28513,-0.910106,-0.0133413
0.389557,0.379779,-0.0133368
1.28177,0.958522,-0.013339
5.46637,-0.728969,-0.0133418
2.92796,0.212007,-0.0133408
5.70513,-0.546394,-0.013342
1.11841,0.899405,-0.0133386
1.63363,0.998027,-0.0133395
4.34796,-0.934329,-0.0133413
3.78248,-0.597905,-0.0133412
1.21894,0.938734,-0.0133388
5.10195,-0.925077,-0.0133417
4.77522,-0.998027,-0.0133416
5.12708,-0.915241,-0.0133416
6.17009,-0.112856,-0.0133424
1.74673,0.984564,-0.0133397
4.54903,-0.986686,-0.0133414
6.15752,-0.125333,-0.0133424
4.71239,-1.0,-0.0133415
5.50407,-0.70265,-0.0133419
2.21168,0.801567,-0.0133404
1.69646,0.992115,-0.0133397
5.74283,-0.51444,-0.0133421
4.63699,-0.997159,-0.0133414
0.376991,0.368125,-0.0133367
0.0879646,0.0878512,-0.0133361
2.40018,0.675333,-0.0133404
4.85062,-0.990461,-0.0133415
6.05699,-0.224271,-0.0133423
1.87239,0.954865,-0.0133399
