Inputs,"f(x,y)","f*(x,y)"
0.0125664,0.309017,-0.038218
5.44124,-0.809017,-0.0325899
2.89027,6.3694e-15,-0.0338141
3.70708,-1.0,-0.0331838
1.52053,0.309017,-0.0355323
1.50796,-1.46958e-15,-0.0355519
2.97823,-0.809017,-0.0337326
2.73947,-0.587785,-0.0339616
0.150796,-0.587785,-0.0379538
0.540354,0.809017,-0.0372197
3.38035,0.309017,-0.0334029
1.20637,-0.951057,-0.0360395
5.8308,0.951057,-0.0325507
2.23681,-0.587785,-0.0345283
6.13239,0.587785,-0.0325359
4.05894,0.809017,-0.032992
5.62973,0.587785,-0.0325678
3.97097,-0.951057,-0.033036
0.226195,-0.587785,-0.0378102
1.3446,0.809017,-0.0358118
4.32283,0.951057,-0.0328756
4.76265,-0.309017,-0.032727
1.00531,-4.53243e-15,-0.0363823
5.47894,-0.951057,-0.0325849
0.364425,0.309017,-0.0375487
1.5708,1.0,-0.0354547
2.53841,0.587785,-0.0341743
4.09664,0.951057,-0.032974
2.9154,-0.587785,-0.0337904
0.314159,1.0,-0.0376435
1.04301,0.809017,-0.0363171
3.85788,0.809017,-0.0330962
2.46301,-0.951057,-0.0342589
0.0502655,0.951057,-0.0381458
3.98354,-0.809017,-0.0330295
0.452389,-0.951057,-0.0373835
3.87044,0.587785,-0.0330893
4.93858,-0.809017,-0.0326818
2.86513,0.587785,-0.0338379
3.61911,0.587785,-0.0332386
1.4577,-0.951057,-0.0356308
1.78442,0.587785,-0.0351365
0.326726,0.951057,-0.0376198
4.13434,0.309017,-0.0329565
0.578053,0.951057,-0.0371499
3.74478,-0.587785,-0.0331611
3.56885,0.951057,-0.0332714
2.61381,0.587785,-0.0340924
1.29434,0.809017,-0.0358938
0.967611,-0.809017,-0.0364482
5.13965,0.309017,-0.0326387
5.08938,1.0,-0.0326486
6.08212,0.951057,-0.0325375
3.48088,-0.809017,-0.033331
1.08071,0.951057,-0.0362523
4.71239,-1.0,-0.0327413
0.100531,0.587785,-0.0380498
3.83274,1.0,-0.0331103
0.628319,6.12323e-16,-0.0370573
1.84726,0.809017,-0.0350465
5.07681,0.951057,-0.0326511
3.53115,0.309017,-0.0332966
5.6046,0.951057,-0.0325704
5.85593,0.951057,-0.032549
3.35522,0.809017,-0.0334215
1.28177,0.587785,-0.0359143
3.99611,-0.587785,-0.0330231
5.03911,0.309017,-0.0326591
3.90814,-0.309017,-0.0330688
4.34796,0.951057,-0.0328656
4.58673,1.0,-0.0327801
5.21504,-1.0,-0.0326248
3.09133,0.951057,-0.0336329
4.90088,8.32884e-15,-0.0326908
4.46106,-1.0,-0.032823
1.36973,0.309017,-0.0357711
1.39487,-0.309017,-0.0357307
0.716283,-0.809017,-0.0368966
4.24743,-0.587785,-0.0329066
1.93522,-0.951057,-0.0349236
2.04832,0.809017,-0.0347704
3.95841,-1.0,-0.0330424
2.84,0.951057,-0.033862
0.666018,-0.809017,-0.0369882
5.15221,1.56792e-14,-0.0326363
0.917345,-0.809017,-0.0365364
4.88832,0.309017,-0.032694
1.62106,0.309017,-0.0353781
0.804248,0.951057,-0.0367377
2.42531,-0.809017,-0.0343022
2.7269,-0.809017,-0.0339744
3.17929,-0.809017,-0.0335592
6.03186,-5.8783e-15,-0.0325394
4.63699,0.309017,-0.0327641
4.00867,-0.309017,-0.0330168
0.904779,-0.587785,-0.0365586
3.39292,6.85926e-15,-0.0333937
5.12708,0.587785,-0.0326411
5.93133,-0.587785,-0.0325443
2.21168,-0.951057,-0.0345596
2.94053,-0.951057,-0.033767
5.84336,1.0,-0.0325498
1.77186,0.309017,-0.0351546
5.30301,0.587785,-0.0326101
2.9908,-0.587785,-0.0337212
0.603186,0.587785,-0.0371036
4.83805,1.0,-0.0327067
0.653451,-0.587785,-0.0370112
3.46832,-0.951057,-0.0333399
0.0376991,0.809017,-0.0381698
3.44319,-0.951057,-0.0333576
5.4538,-0.951057,-0.0325882
1.15611,-0.587785,-0.036124
1.97292,-0.809017,-0.0348719
5.36584,0.809017,-0.0326004
5.94389,-0.809017,-0.0325437
0.13823,-0.309017,-0.0379778
0.55292,0.951057,-0.0371963
2.47557,-0.809017,-0.0342446
2.82743,1.0,-0.0338742
0.766549,0.309017,-0.0368055
0.82938,0.951057,-0.0366927
0.0753982,0.951057,-0.0380978
4.28513,0.309017,-0.0328909
4.82549,0.951057,-0.03271
2.50071,-0.309017,-0.0342163
0.678584,-0.951057,-0.0369652
4.0715,0.951057,-0.032986
4.61186,0.809017,-0.0327719
0.502655,-2.26622e-15,-0.0372898
2.11115,0.587785,-0.0346879
3.12903,0.309017,-0.0336009
5.00142,-0.587785,-0.0326672
4.97628,-0.951057,-0.032673
0.113097,0.309017,-0.0380258
5.16478,-0.309017,-0.0326339
4.17204,-0.587785,-0.0329394
0.301593,0.951057,-0.0376673
5.99416,-0.809017,-0.0325411
5.66743,-0.309017,-0.0325642
3.14159,1.37198e-14,-0.0335904
2.51327,-2.44929e-15,-0.0342023
3.80761,0.809017,-0.0331245
2.6892,-0.951057,-0.034013
0.590619,0.809017,-0.0371267
2.57611,1.0,-0.034133
5.55434,0.587785,-0.032576
1.16867,-0.809017,-0.0361028
4.38566,0.309017,-0.0328509
1.2692,0.309017,-0.0359351
