Inputs,"f(x,y)","f*(x,y)"
0.0879646,0.0878512,0.899916
2.50071,0.597905,0.23397
6.18265,-0.100362,-0.864657
2.6892,0.437116,0.150946
4.2977,-0.915241,-0.494193
0.791681,0.711536,0.787009
1.08071,0.882291,0.723721
5.76796,-0.492727,-0.812564
2.13628,0.844328,0.386296
3.33009,-0.187381,-0.133144
2.53841,0.567269,0.21753
4.92602,-0.977268,-0.660938
4.71239,-1.0,-0.610078
3.58142,-0.425779,-0.237964
5.26531,-0.850994,-0.730646
1.01788,0.850994,0.738455
3.85788,-0.656586,-0.345038
5.11451,-0.920232,-0.701251
3.07876,0.0627905,-0.0232225
1.36973,0.979855,0.648444
0.263894,0.260842,0.876362
4.95115,-0.971632,-0.666552
0.69115,0.637424,0.806463
5.37841,-0.786288,-0.751139
4.31027,-0.920232,-0.498054
5.55434,-0.666012,-0.780552
0.477522,0.45958,0.843845
2.09858,0.863923,0.401204
2.52584,0.577573,0.223021
5.73027,-0.525175,-0.807192
2.40018,0.675333,0.277284
1.48283,0.996134,0.615493
1.20637,0.934329,0.692536
0.766549,0.693653,0.79199
3.66938,-0.503623,-0.273058
0.125664,0.125333,0.895096
0.779115,0.70265,0.789509
2.37504,0.693653,0.287979
2.77717,0.356412,0.111682
2.61381,0.503623,0.184383
0.0376991,0.0376902,0.90616
0.942478,0.809017,0.755405
5.42867,-0.754251,-0.759841
1.25664,0.951057,0.679404
5.8308,-0.437116,-0.821266
2.01062,0.904827,0.435258
3.76991,-0.587785,-0.312015
1.69646,0.992115,0.547738
2.89027,0.24869,0.061003
5.50407,-0.70265,-0.772442
5.47894,-0.720309,-0.768301
5.96903,-0.309017,-0.839353
2.47557,0.61786,0.244874
2.82743,0.309017,0.0891706
3.55628,-0.402906,-0.227774
2.71434,0.414376,0.13975
1.16867,0.920232,0.702136
1.21894,0.938734,0.689289
0.728849,0.666012,0.799314
4.27257,-0.904827,-0.486404
2.46301,0.627691,0.250308
2.9531,0.187381,0.0328494
2.86513,0.272952,0.072271
2.24938,0.778462,0.340517
3.92071,-0.70265,-0.367994
2.96566,0.175023,0.0272247
1.85982,0.958522,0.491098
3.09133,0.0502443,-0.0288012
3.78248,-0.597905,-0.316794
2.85257,0.285019,0.0779049
3.82018,-0.627691,-0.33101
4.72496,-0.999921,-0.613229
5.5669,-0.656586,-0.782544
3.48088,-0.33282,-0.196792
4.57416,-0.990461,-0.574047
2.12372,0.850994,0.391286
5.25274,-0.857527,-0.728289
1.82212,0.968583,0.504533
0.389557,0.379779,0.857788
2.22425,0.79399,0.350821
3.34265,-0.19971,-0.138526
1.18124,0.925077,0.69896
3.14159,5.66554e-16,-0.051047
4.38566,-0.947098,-0.520753
4.66212,-0.998737,-0.597268
5.05168,-0.942991,-0.688267
5.85593,-0.414376,-0.824661
0.100531,0.100362,0.898323
1.68389,0.993611,0.551923
6.10726,-0.175023,-0.856075
5.69257,-0.556876,-0.801704
1.62106,0.998737,0.572476
2.81487,0.320944,0.0948014
1.98549,0.915241,0.444793
1.33204,0.971632,0.658984
2.23681,0.786288,0.345677
3.24212,-0.100362,-0.0951295
4.98885,-0.962028,-0.674834
3.93327,-0.711536,-0.372521
2.94053,0.19971,0.0384767
6.04442,-0.236499,-0.848637
4.26,-0.899405,-0.482476
5.36584,-0.79399,-0.748926
4.75009,-0.999289,-0.619471
0.628319,0.587785,0.817999
2.70177,0.425779,0.145351
3.46832,-0.320944,-0.19157
5.7554,-0.503623,-0.810786
2.55097,0.556876,0.212029
2.26195,0.770513,0.335338
0.716283,0.656586,0.801716
5.88106,-0.391374,-0.828008
1.11841,0.899405,0.714609
0.955044,0.816339,0.752635
5.17734,-0.893841,-0.713796
0.967611,0.823533,0.749842
1.6085,0.999289,0.576511
4.96372,-0.968583,-0.669331
3.71965,-0.546394,-0.292695
0.0753982,0.0753268,0.901496
3.40549,-0.260842,-0.16523
3.04106,0.100362,-0.00644977
0.640885,0.597905,0.815729
4.2223,-0.882291,-0.470558
5.16478,-0.899405,-0.711321
2.16142,0.830596,0.376256
4.73752,-0.999684,-0.61636
3.53115,-0.379779,-0.217514
2.14885,0.837528,0.381286
2.27451,0.762443,0.330142
2.08602,0.870184,0.406133
0.402124,0.391374,0.855845
6.27062,-0.012566,-0.874216
2.7269,0.402906,0.134145
1.4577,0.993611,0.622989
1.44513,0.992115,0.6267
3.61911,-0.45958,-0.253116
2.28708,0.754251,0.324928
6.09469,-0.187381,-0.854608
5.68,-0.567269,-0.799849
1.31947,0.968583,0.662448
1.04301,0.863923,0.732629
0.540354,0.51444,0.833383
3.90814,-0.693653,-0.363446
3.60655,-0.448383,-0.248083
0.929911,0.801567,0.758154
6.24549,-0.0376902,-0.871533
6.03186,-0.24869,-0.847117
2.97823,0.162637,0.0216029
2.78973,0.344643,0.106057
