Inputs,"f(x,y)","f*(x,y)"
5.10195,-0.925077,0.00814679
4.04637,-0.786288,0.0107538
1.92265,0.938734,0.0202803
1.39487,0.984564,0.0236627
5.47894,-0.720309,0.0074538
2.32478,0.728969,0.0179627
4.86319,-0.988652,0.00864383
4.78779,-0.997159,0.00881096
0.578053,0.546394,0.0294432
2.6892,0.437116,0.0160739
6.03186,-0.24869,0.00661168
0.150796,0.150226,0.0325713
4.36053,-0.938734,0.00986039
1.97292,0.920232,0.0199776
0.565487,0.535827,0.0295351
0.213628,0.212007,0.0321122
5.78053,-0.481754,0.0069712
3.30496,-0.162637,0.0133407
5.90619,-0.368125,0.00678678
5.32814,-0.816339,0.0077183
3.06619,0.0753268,0.0143336
0.527788,0.503623,0.0298108
2.46301,0.627691,0.0172222
4.88832,-0.984564,0.00858923
4.13434,-0.837528,0.0104925
0.628319,0.587785,0.0290764
3.58142,-0.425779,0.0122917
5.39097,-0.778462,0.00760603
4.42336,-0.958522,0.00969465
5.29044,-0.837528,0.00778702
0.163363,0.162637,0.0324796
3.12903,0.012566,0.0140643
4.82549,-0.993611,0.0087267
3.79504,-0.60793,0.0115513
4.43593,-0.962028,0.00966192
3.93327,-0.711536,0.0111032
5.16478,-0.899405,0.00802381
5.84336,-0.425779,0.00687778
4.75009,-0.999289,0.00889661
2.34991,0.711536,0.0178259
1.05558,0.870184,0.0260043
0.326726,0.320944,0.0312839
2.75204,0.379779,0.0157689
1.58336,0.999921,0.0224142
1.74673,0.984564,0.0213676
0.942478,0.809017,0.026807
5.8308,-0.437116,0.00689628
0.590619,0.556876,0.0293515
3.69451,-0.525175,0.0118924
2.12372,0.850994,0.0190915
0.289027,0.285019,0.0315602
1.00531,0.844328,0.0263599
4.71239,-1.0,0.00898337
3.87044,-0.666012,0.011304
5.73027,-0.525175,0.00704758
5.74283,-0.51444,0.00702827
3.99611,-0.754251,0.0109072
2.26195,0.770513,0.0183089
2.37504,0.693653,0.0176899
1.65876,0.996134,0.0219268
3.22956,-0.0878512,0.0136453
2.77717,0.356412,0.0156485
3.95841,-0.728969,0.0110242
3.49345,-0.344643,0.012614
2.53841,0.567269,0.0168307
5.7554,-0.503623,0.0070092
5.89363,-0.379779,0.00680492
1.93522,0.934329,0.0202043
6.22035,-0.0627905,0.00636516
5.7177,-0.535827,0.00706686
3.54372,-0.391374,0.0124285
3.61911,-0.45958,0.0121567
2.66407,0.45958,0.0161976
0.464956,0.448383,0.0302707
5.07681,-0.934329,0.00819677
1.55823,0.999921,0.0225782
2.14885,0.837528,0.0189472
0.439823,0.425779,0.030455
3.89557,-0.684547,0.011223
0.816814,0.728969,0.0277088
0.125664,0.125333,0.0327547
2.89027,0.24869,0.0151189
5.50407,-0.70265,0.00741135
2.07345,0.876307,0.0193832
2.13628,0.844328,0.0190192
2.08602,0.870184,0.0193099
5.66743,-0.577573,0.0071453
5.51664,-0.693653,0.00739022
4.76265,-0.998737,0.00886786
4.09664,-0.816339,0.0106034
6.24549,-0.0376902,0.00633361
1.88496,0.951057,0.0205097
0.301593,0.297042,0.0314682
3.56885,-0.414376,0.0123371
0.892212,0.778462,0.0271665
0.226195,0.224271,0.0320202
3.82018,-0.627691,0.0114681
6.05699,-0.224271,0.00657774
2.55097,0.556876,0.0167663
5.22761,-0.870184,0.00790392
4.47363,-0.971632,0.00956492
0.980177,0.830596,0.0265384
2.27451,0.762443,0.0182392
3.34265,-0.19971,0.0131914
2.67664,0.448383,0.0161357
5.6046,-0.627691,0.00724548
3.26726,-0.125333,0.0134919
1.75929,0.982287,0.0212885
1.44513,0.992115,0.0233258
5.06425,-0.938734,0.00822205
4.28513,-0.910106,0.010065
5.42867,-0.754251,0.00754021
2.40018,0.675333,0.0175551
1.06814,0.876307,0.0259157
2.73947,0.391374,0.0158294
4.1469,-0.844328,0.0104559
4.12177,-0.830596,0.0105292
2.45044,0.637424,0.0172883
3.21699,-0.0753268,0.0136968
5.08938,-0.929776,0.00817182
0.0251327,0.0251301,0.033486
4.08407,-0.809017,0.0106406
0.967611,0.823533,0.0266278
0.376991,0.368125,0.0309156
4.32283,-0.925077,0.00996188
2.38761,0.684547,0.0176224
4.61186,-0.994951,0.00922142
2.8777,0.260842,0.0151769
2.43788,0.647056,0.0173546
5.69257,-0.556876,0.00710588
1.54566,0.999684,0.0226605
2.42531,0.656586,0.0174212
6.06956,-0.212007,0.00656084
4.3354,-0.929776,0.00992793
5.93133,-0.344643,0.00675102
3.17929,-0.0376902,0.013853
2.22425,0.79399,0.0185195
0.0628319,0.0627905,0.0332122
0.263894,0.260842,0.0317443
3.78248,-0.597905,0.0115932
3.39292,-0.24869,0.0129954
0.640885,0.597905,0.0289848
4.56159,-0.988652,0.00934425
5.88106,-0.391374,0.00682293
2.82743,0.309017,0.0154108
2.18655,0.816339,0.0187322
3.27982,-0.13779,0.0134413
5.46637,-0.728969,0.00747532
1.59593,0.999684,0.0223325
5.7931,-0.470704,0.00695228
