Inputs,"f(x,y)","f*(x,y)"
3.66938,-0.587785,-0.0136211
2.55097,0.809017,0.00342507
6.11982,0.809017,-0.0374935
3.25469,-0.309017,-0.00781009
2.92796,-0.809017,-0.00280881
1.4577,-0.951057,0.0240061
5.57947,0.951057,-0.0335154
4.20973,-1.0,-0.0203266
5.11451,0.809017,-0.0295843
2.34991,0.809017,0.00694671
3.68195,-0.809017,-0.0137879
2.96566,-0.951057,-0.00340497
5.39097,0.309017,-0.0319824
2.47557,-0.809017,0.00473004
1.74673,-0.309017,0.0182551
4.67469,-0.587785,-0.0253702
4.58673,1.0,-0.0244644
0.82938,0.951057,0.0369707
2.97823,-0.809017,-0.00360262
4.97628,-0.951057,-0.0283145
0.929911,-0.951057,0.0348707
0.263894,0.309017,0.0487715
1.42,-0.809017,0.0247689
5.89363,0.309017,-0.0358998
0.69115,-1.0,0.0398635
5.36584,0.809017,-0.0317719
3.74478,-0.587785,-0.0146144
6.06956,0.809017,-0.0371478
0.728849,-0.587785,0.0390743
3.53115,0.309017,-0.01175
3.76991,-1.07794e-14,-0.0149412
4.48619,-0.809017,-0.0234021
0.917345,-0.809017,0.0351329
1.98549,-0.587785,0.0136549
4.68726,-0.809017,-0.0254978
4.0715,0.951057,-0.018701
2.61381,0.587785,0.00235219
4.32283,0.951057,-0.0216127
4.78779,0.309017,-0.0265031
1.67133,-0.809017,0.0197376
5.80566,0.587785,-0.0352528
5.6046,0.951057,-0.0337139
3.01593,-2.93915e-15,-0.00419216
3.89557,7.34912e-15,-0.0165439
2.37504,0.309017,0.00649925
5.41611,-0.309017,-0.0321914
1.82212,1.0,0.0167863
4.46106,-1.0,-0.0231319
1.75929,-8.81993e-15,0.0180094
5.95646,-0.951057,-0.0363524
4.26,-0.309017,-0.0209031
1.14354,-0.309017,0.0304319
4.95115,-0.951057,-0.0280784
4.71239,-1.0,-0.0257517
1.16867,-0.809017,0.0299128
0.376991,3.67394e-16,0.0464254
2.29965,0.809017,0.00784768
4.93858,-0.809017,-0.0279598
2.51327,-2.44929e-15,0.00407517
0.565487,1.0,0.042493
3.84531,0.951057,-0.0159091
1.83469,0.951057,0.016543
0.615752,0.309017,0.0414416
0.213628,-0.809017,0.0498096
5.06425,0.809017,-0.0291281
2.82743,1.0,-0.00119453
1.97292,-0.809017,0.0138932
2.11115,0.587785,0.0112966
3.63168,0.309017,-0.0131172
4.87575,0.587785,-0.0273601
1.96035,-0.951057,0.014132
3.04106,0.587785,-0.00458244
2.13628,5.63461e-15,0.0108305
3.50602,-0.309017,-0.0114027
0.716283,-0.809017,0.0393373
5.84336,1.0,-0.035532
1.47027,-0.809017,0.0237525
1.88496,5.38968e-15,0.0155735
2.67664,-0.809017,0.00129274
1.92265,-0.809017,0.0148508
5.7554,-0.587785,-0.034876
1.84726,0.809017,0.0163
5.46637,-1.0,-0.0326052
3.16673,-0.587785,-0.00650051
1.18124,-0.951057,0.0296534
0.703717,-0.951057,0.0396004
4.57416,0.951057,-0.0243332
1.2315,-0.587785,0.0286181
0.0,0.0,0.0541824
0.628319,6.12323e-16,0.0411786
2.58867,0.951057,0.00277968
4.73752,-0.809017,-0.0260039
5.81823,0.809017,-0.0353462
3.88301,0.309017,-0.016386
0.766549,0.309017,0.0382852
3.73221,-0.809017,-0.0144501
2.02319,0.309017,0.0129426
1.5331,0.587785,0.0224888
2.21168,-0.951057,0.00944355
2.7269,-0.809017,0.00045497
0.55292,0.951057,0.0427558
2.6892,-0.951057,0.00108244
1.4954,-0.309017,0.0232461
4.56159,0.809017,-0.0242015
5.94389,-0.809017,-0.0362625
5.08938,1.0,-0.029357
5.50407,-0.587785,-0.0329117
3.06619,0.951057,-0.00497051
0.326726,0.951057,0.0474696
2.26195,-9.30979e-15,0.00852865
1.93522,-0.951057,0.0146107
2.38761,5.87954e-15,0.00627627
5.25274,-0.587785,-0.0308062
4.0338,0.309017,-0.0182472
3.34265,0.951057,-0.00909253
0.389557,-0.309017,0.046164
5.13965,0.309017,-0.0298099
3.15416,-0.309017,-0.00631115
1.2692,0.309017,0.0278439
1.79699,0.809017,0.0172743
1.48283,-0.587785,0.0234992
2.9154,-0.587785,-0.00260888
6.13239,0.587785,-0.0375792
5.30301,0.587785,-0.0312392
2.73947,-0.587785,0.00024686
6.20779,-0.951057,-0.0380871
0.113097,0.309017,0.0518761
4.83805,1.0,-0.0269954
5.27788,-2.64598e-14,-0.0310234
0.0502655,0.951057,0.05316
4.39823,7.83898e-15,-0.0224484
0.439823,-1.0,0.0451171
2.70177,-1.0,0.000872761
3.19186,-0.951057,-0.00687741
2.94053,-0.951057,-0.00300806
1.08071,0.951057,0.0317331
6.10726,0.951057,-0.0374075
5.5669,0.809017,-0.0334157
1.21894,-0.809017,0.0288767
1.63363,5.14475e-15,0.0204838
2.71434,-0.951057,0.000663549
5.7177,-1.0,-0.03459
3.51858,-1.76399e-14,-0.0115766
1.01788,0.309017,0.0330382
4.17204,-0.587785,-0.0198893
5.16478,-0.309017,-0.030034
4.3354,1.0,-0.0217532
3.45575,-1.0,-0.0107018
1.73416,-0.587785,0.0185012
1.20637,-0.951057,0.0291354
