Inputs,"f(x,y)","f*(x,y)"
1.39487,-1.0,0.0190046
4.48619,1.0,0.0186814
4.05894,-1.0,0.0186966
1.78442,2.64586e-14,0.0189275
5.31557,-1.0,0.0186645
0.791681,-1.0,0.0191483
2.51327,1.96439e-15,0.0188168
3.80761,-1.0,0.0187082
4.4108,-1.0,0.0186836
5.5669,-1.0,0.0186616
1.99805,-1.0,0.0188906
5.06425,-1.0,0.0186683
1.01788,1.0,0.0190912
0.175929,8.57253e-16,0.0193186
1.3069,-2.0579e-14,0.0190239
3.76991,-8.23186e-14,0.0187103
4.3354,1.0,0.0186861
4.63699,1.0,0.0186772
0.879646,2.20498e-14,0.0191256
2.6515,-1.0,0.0188004
5.21504,-1.0,0.0186659
6.05699,9.70155e-14,0.0186581
1.97292,1.0,0.0188947
2.52584,1.0,0.0188152
0.0125664,1.0,0.019366
1.50796,-2.15587e-14,0.018981
0.0879646,-1.0,0.0193441
2.45044,-1.0,0.0188247
0.753982,-1.07794e-14,0.0191582
2.70177,-1.0,0.0187947
2.26195,-6.07598e-14,0.0188502
0.955044,-2.59699e-14,0.0191067
3.20442,-1.0,0.0187472
0.992743,-1.0,0.0190974
5.6046,1.30338e-13,0.0186613
1.47027,1.0,0.0189888
0.967611,1.0,0.0191036
4.51133,-1.0,0.0186807
4.98885,1.0,0.0186696
5.24018,1.0,0.0186654
2.85257,-1.0,0.0187788
1.84726,-1.0,0.0189163
4.52389,-1.2152e-13,0.0186803
2.07345,1.0,0.0188786
3.43062,1.0,0.0187306
5.74283,1.0,0.0186601
0.640885,-1.0,0.0191882
3.01593,-4.31175e-14,0.0187633
1.68389,4.01796e-14,0.0189462
1.91009,-5.19399e-14,0.0189053
4.97628,-8.81969e-14,0.0186698
5.13965,1.0,0.018667
0.666018,1.0,0.0191815
1.3823,2.44991e-14,0.0190074
5.91876,-1.0,0.0186589
3.46832,-6.66381e-14,0.0187281
5.47894,-7.64353e-14,0.0186625
0.0502655,-1.13311e-15,0.019355
4.87575,-4.50744e-14,0.0186717
4.38566,1.0,0.0186845
3.74478,7.15379e-14,0.0187116
1.03044,1.56792e-14,0.0190882
2.9908,8.91803e-14,0.0187656
0.0628319,1.0,0.0193514
6.08212,-1.07796e-13,0.018658
2.08602,4.2139e-14,0.0188765
3.27982,1.0,0.0187414
4.62442,-1.64642e-13,0.0186776
0.0753982,3.67394e-16,0.0193477
2.7269,1.0,0.0187919
3.83274,1.0,0.018707
0.402124,-9.06486e-15,0.0192541
3.35522,-1.0,0.0187359
0.251327,-4.77736e-15,0.0192968
1.19381,-1.0,0.0190495
2.78973,5.97789e-14,0.0187852
2.21168,-3.91986e-14,0.0188575
1.35717,-1.37185e-14,0.0190128
5.78053,-9.21157e-14,0.0186598
0.904779,-1.86196e-14,0.0191194
3.12903,1.0,0.0187534
6.04442,1.0,0.0186582
2.77717,1.0,0.0187866
5.03911,1.0,0.0186686
4.81292,-1.0,0.0186731
1.83469,4.80198e-14,0.0189185
3.70708,-1.0,0.0187136
3.55628,-1.0,0.0187225
1.16867,1.0,0.0190553
4.0715,-4.11556e-14,0.018696
2.53841,6.56596e-14,0.0188138
3.99611,6.56572e-14,0.0186992
4.71239,-1.0,0.0186754
4.24743,1.1662e-13,0.0186892
4.1469,7.34974e-14,0.018693
4.96372,-1.0,0.01867
3.93327,1.0,0.0187022
0.464956,1.0,0.0192365
2.03575,2.05778e-14,0.0188845
5.76796,-1.0,0.01866
1.2692,1.0,0.0190323
4.1092,-1.0,0.0186945
4.69982,8.3297e-14,0.0186757
3.15416,-1.0,0.0187513
5.55434,1.08777e-13,0.0186617
5.10195,2.8413e-14,0.0186676
0.238761,-1.0,0.0193004
2.8023,-1.0,0.0187839
2.9154,-5.68385e-14,0.0187727
0.226195,4.6549e-15,0.019304
5.86849,-1.0,0.0186592
5.05168,1.20539e-13,0.0186685
4.19717,-1.86282e-14,0.018691
4.46106,-1.0,0.0186822
1.24407,-1.0,0.0190379
3.61911,-7.44783e-14,0.0187187
2.90283,-1.0,0.0187738
0.590619,-1.0,0.0192019
0.841947,-1.0,0.0191353
1.58336,2.54788e-14,0.0189658
2.9531,-1.0,0.018769
3.98354,1.0,0.0186998
2.47557,1.0,0.0188215
4.02124,-7.64378e-14,0.0186981
4.28513,1.0,0.0186878
5.7177,-1.0,0.0186603
5.5292,-9.79965e-14,0.018662
1.5708,1.0,0.0189683
0.201062,-4.53243e-15,0.0193113
6.01929,-1.0,0.0186583
6.24549,1.0,0.0186573
6.18265,-1.50919e-13,0.0186576
3.48088,1.0,0.0187272
4.42336,-7.83972e-14,0.0186833
1.09327,-1.0,0.019073
0.351858,-1.71451e-15,0.0192682
3.85788,-1.0,0.0187058
3.69451,4.99767e-14,0.0187143
2.36248,-4.70388e-14,0.0188363
5.8308,-1.13677e-13,0.0186595
0.0251327,5.66554e-16,0.0193623
5.59203,1.0,0.0186614
4.67469,-7.25164e-14,0.0186763
1.89752,-1.0,0.0189075
1.40743,-6.85802e-15,0.019002
3.22956,1.0,0.0187453
5.80566,1.02896e-13,0.0186597
1.62106,1.0,0.0189583
3.11646,-2.93965e-14,0.0187544
0.603186,-2.93915e-15,0.0191983
