Inputs,"f(x,y)","f*(x,y)"
6.05699,9.70155e-14,-0.00891236
0.351858,-1.71451e-15,-0.0128415
5.85593,1.07707e-14,-0.00912489
6.11982,-1.0,-0.00884011
0.213628,1.0,-0.0131322
2.09858,-1.0,-0.00989244
1.25664,9.82193e-16,-0.0109751
1.40743,-6.85802e-15,-0.0107192
2.29965,-1.0,-0.00976128
2.08602,4.2139e-14,-0.0099022
0.0502655,-1.13311e-15,-0.013459
5.84336,1.0,-0.00913716
5.37841,-1.47e-13,-0.00951371
4.93858,1.0,-0.00972672
4.68726,1.0,-0.00978937
2.02319,1.0,-0.00995392
3.17929,1.0,-0.00963005
0.879646,2.20498e-14,-0.0117073
1.62106,1.0,-0.0104008
5.80566,1.02896e-13,-0.00917354
4.4108,-1.0,-0.00981406
0.251327,-4.77736e-15,-0.0130539
4.3731,-5.6836e-14,-0.00981427
3.20442,-1.0,-0.00963349
4.97628,-8.81969e-14,-0.00971375
2.6515,-1.0,-0.00963541
0.603186,-2.93915e-15,-0.0122977
5.70513,5.97739e-14,-0.00926544
6.15752,2.64511e-14,-0.00879553
1.77186,1.0,-0.0102096
1.4577,-2.84192e-14,-0.0106394
2.22425,1.0,-0.00980503
6.14496,1.0,-0.00881052
3.41805,-4.50769e-14,-0.00966981
2.63894,5.19386e-14,-0.00963793
5.27788,-1.03877e-13,-0.0095745
1.65876,-2.9399e-14,-0.0103503
0.82938,1.46995e-14,-0.0118125
4.1092,-1.0,-0.00979751
3.21699,-7.25189e-14,-0.00963522
4.63699,1.0,-0.0097971
0.13823,-1.0,-0.0132858
5.65487,3.82127e-14,-0.0093086
5.39097,1.0,-0.00950559
2.9531,-1.0,-0.00961182
1.01788,1.0,-0.0114259
2.7269,1.0,-0.00962326
0.464956,1.0,-0.0125979
2.7646,-4.89983e-14,-0.00961882
2.53841,6.56596e-14,-0.00966279
4.1469,7.34974e-14,-0.00980174
0.27646,4.89983e-15,-0.0130013
0.942478,-1.0,-0.0115779
0.490088,-1.0,-0.0125435
2.73947,3.82176e-14,-0.00962157
4.85062,1.47981e-13,-0.00975332
5.86849,-1.0,-0.00911241
5.24018,1.0,-0.00959545
4.81292,-1.0,-0.00976318
1.67133,1.0,-0.0103339
4.59929,4.01746e-14,-0.00980183
1.10584,-1.95993e-14,-0.011254
5.7931,1.0,-0.00918544
0.854513,-1.12692e-14,-0.0117598
0.364425,1.0,-0.0128145
3.09133,7.54593e-14,-0.0096201
0.502655,-9.55472e-15,-0.0125162
1.96035,-4.50794e-14,-0.0100104
3.69451,4.99767e-14,-0.00972667
5.61717,-1.0,-0.00933991
0.917345,1.0,-0.0116294
0.477522,1.2985e-14,-0.0125707
4.77522,-1.15639e-13,-0.00977208
2.03575,2.05778e-14,-0.00994313
6.13239,-1.29357e-13,-0.00882538
4.75009,1.04858e-13,-0.00977745
1.16867,1.0,-0.0111352
1.54566,-1.0,-0.010507
1.74673,-1.0,-0.0102394
3.31752,-5.87979e-14,-0.0096513
4.53646,1.0,-0.00980812
5.7177,-1.0,-0.00925427
4.57416,-2.9394e-14,-0.00980469
2.13628,6.85678e-15,-0.00986426
4.23487,1.0,-0.0098092
5.13965,1.0,-0.00964632
6.18265,-1.50919e-13,-0.00876525
2.92796,1.0,-0.00961139
5.5292,-9.79965e-14,-0.00940876
4.12177,-6.27168e-14,-0.00979897
3.46832,-6.66381e-14,-0.00967978
5.76796,-1.0,-0.00920881
3.53115,1.0,-0.00969256
2.41274,-1.17566e-14,-0.00970739
5.03911,1.0,-0.00969
2.8023,-1.0,-0.00961552
5.66743,-1.0,-0.00929805
5.74283,1.0,-0.00923183
1.20637,-5.8783e-15,-0.0110658
4.17204,-8.4278e-14,-0.00980414
1.2692,1.0,-0.0109529
2.61381,-4.1158e-14,-0.0096433
4.31027,-1.0,-0.00981306
3.59398,6.36977e-14,-0.00970567
3.70708,-1.0,-0.00972917
0.289027,-1.0,-0.0129748
2.24938,-1.0,-0.00978981
4.38566,1.0,-0.00981435
2.18655,2.8418e-14,-0.00982936
2.58867,3.03774e-14,-0.00964924
2.60124,-1.0,-0.00964625
0.100531,-2.26622e-15,-0.0133609
3.05363,-1.0,-0.00961688
0.150796,-7.34788e-16,-0.0132605
4.51133,-1.0,-0.00980999
0.0376991,-1.0,-0.0134833
2.43788,2.25372e-14,-0.00969728
4.92602,-6.66356e-14,-0.00973094
5.69257,1.0,-0.00927646
1.35717,-1.37185e-14,-0.0108017
3.84531,5.78169e-14,-0.00975652
6.00673,7.54543e-14,-0.00896803
1.73416,3.33191e-14,-0.0102547
2.34991,-1.0,-0.00973574
4.42336,-7.83972e-14,-0.00981392
5.36584,-1.0,-0.00952172
4.76265,-1.0,-0.00977488
0.628319,-4.91097e-16,-0.0122433
1.89752,-1.0,-0.0100719
2.89027,4.60579e-14,-0.0096115
3.97097,-1.1172e-13,-0.00977836
5.68,-1.6268e-13,-0.00928735
2.11115,-5.29196e-14,-0.00988289
4.86319,-1.0,-0.00974976
4.62442,-1.64642e-13,-0.00979882
2.37504,1.0,-0.0097238
4.98885,1.0,-0.00970931
0.929911,1.51893e-14,-0.0116036
0.427257,5.63461e-15,-0.0126796
4.15947,-1.0,-0.0098029
1.13097,3.03799e-14,-0.0112061
2.78973,5.97789e-14,-0.00961653
2.90283,-1.0,-0.00961133
1.31947,1.0,-0.0108656
3.35522,-1.0,-0.00965796
2.81487,-1.3716e-14,-0.00961467
5.22761,-8.23161e-14,-0.00960218
5.15221,1.63661e-13,-0.00964036
1.78442,2.64586e-14,-0.0101948
1.11841,1.0,-0.0112299
