Inputs,"f(x,y)","f*(x,y)"
0.69115,-1.0,-0.00207149
4.1092,-1.0,-0.00152751
2.48814,4.40984e-14,-0.00179539
2.46301,-3.33178e-14,-0.00179963
1.50796,-2.15587e-14,-0.00195446
6.23292,-5.87929e-14,-0.00125381
3.50602,-1.0,-0.00162404
0.163363,1.0,-0.00213935
0.263894,1.0,-0.00212679
5.03911,1.0,-0.00139373
1.43257,1.76386e-14,-0.00196592
3.66938,-9.60395e-14,-0.00159734
5.94389,1.0,-0.00128443
4.09664,5.19362e-14,-0.00152945
3.79504,3.62557e-14,-0.001577
2.06088,-3.13584e-14,-0.00186663
5.51664,-1.0,-0.00133348
0.150796,-7.34788e-16,-0.00214087
3.97097,-1.1172e-13,-0.00154912
2.6515,-1.0,-0.00176785
5.32814,-1.17517e-14,-0.00135648
3.90814,-1.0,-0.00155897
1.70903,-2.25385e-14,-0.00192321
3.38035,1.0,-0.00164479
5.31557,-1.0,-0.0013582
6.00673,7.54543e-14,-0.0012776
3.61911,-7.44783e-14,-0.00160544
5.57947,-1.19558e-13,-0.0013259
3.00336,-1.0,-0.0017081
2.66407,-5.87583e-15,-0.00176566
3.44319,5.58575e-14,-0.00163443
5.76796,-1.0,-0.00130406
6.14496,1.0,-0.00126295
3.22956,1.0,-0.00167003
5.61717,-1.0,-0.00132155
0.502655,-9.55472e-15,-0.0020963
3.74478,7.15379e-14,-0.0015851
2.43788,2.25372e-14,-0.00180391
5.06425,-1.0,-0.00139052
0.339292,-1.0,-0.0021173
1.06814,1.0,-0.0020195
0.389557,-1.0,-0.00211085
2.13628,6.85678e-15,-0.00185422
4.73752,1.0,-0.00143488
0.741416,-1.0,-0.00206474
1.65876,-2.9399e-14,-0.00193112
4.58673,1.0,-0.00145632
2.75204,-1.0,-0.00175068
2.28708,1.4697e-14,-0.0018291
5.17734,-6.07549e-14,-0.00137579
1.52053,1.0,-0.00195254
2.61381,-4.1158e-14,-0.00177418
3.99611,6.56572e-14,-0.00154517
0.0125664,1.0,-0.00215801
4.3731,-5.6836e-14,-0.00148755
5.6046,1.30338e-13,-0.00132303
5.11451,-1.0,-0.00138383
4.12177,-6.27168e-14,-0.0015256
0.86708,1.0,-0.0020477
5.95646,5.38931e-14,-0.00128307
1.21894,1.0,-0.00199765
1.2315,1.66589e-14,-0.00199592
5.73027,-7.05545e-14,-0.00130831
4.87575,-4.50744e-14,-0.0014158
1.25664,9.82193e-16,-0.00199219
4.1469,7.34974e-14,-0.00152173
4.98885,1.0,-0.00140046
0.188496,-1.0,-0.00213625
4.43593,1.0,-0.00147825
0.326726,5.14475e-15,-0.00211887
4.62442,-1.64642e-13,-0.00145095
1.24407,-1.0,-0.00199402
0.402124,-9.06486e-15,-0.00210915
1.33204,2.93791e-15,-0.001981
0.113097,1.0,-0.00214566
0.289027,-1.0,-0.00212353
1.77186,1.0,-0.00191329
0.678584,6.85926e-15,-0.00207319
3.40549,-1.0,-0.00164066
2.02319,1.0,-0.00187273
3.54372,4.21365e-14,-0.00161784
3.63168,1.0,-0.00160349
1.08071,3.72404e-14,-0.00201768
0.477522,1.2985e-14,-0.00209953
1.5708,1.0,-0.00194485
6.20779,1.61699e-13,-0.00125646
5.36584,-1.0,-0.00135183
5.13965,1.0,-0.0013806
1.92265,1.0,-0.00188911
4.77522,-1.15639e-13,-0.0014296
3.43062,1.0,-0.00163653
4.91345,-1.0,-0.00141069
4.46106,-1.0,-0.00147455
4.59929,4.01746e-14,-0.00145446
3.30496,-1.0,-0.00165743
4.31027,-1.0,-0.00149693
3.11646,-2.93965e-14,-0.00168908
0.55292,-9.79965e-15,-0.00208978
3.36779,-8.03591e-14,-0.00164694
4.2977,2.44942e-14,-0.00149881
3.46832,-6.66381e-14,-0.00163031
0.816814,1.0,-0.00205458
6.24549,1.0,-0.00125255
5.26531,-1.0,-0.00136448
6.10726,1.18577e-13,-0.00126684
3.60655,-1.0,-0.00160755
2.50071,-1.0,-0.0017933
6.03186,-8.62349e-14,-0.0012749
0.640885,-1.0,-0.00207823
3.45575,-1.0,-0.00163231
4.54903,1.323e-13,-0.00146172
1.91009,-5.19399e-14,-0.0018911
3.33009,1.0,-0.00165317
3.53115,1.0,-0.00161996
2.89027,4.60579e-14,-0.00172723
1.2692,1.0,-0.00199037
1.00531,-1.91094e-14,-0.00202849
4.78779,1.0,-0.00142793
0.854513,-1.12692e-14,-0.00204931
2.23681,4.99792e-14,-0.0018375
3.06619,-6.46787e-14,-0.00169752
2.85257,-1.0,-0.00173362
3.88301,1.0,-0.00156294
4.4108,-1.0,-0.001482
2.53841,6.56596e-14,-0.00178693
5.01398,-1.0,-0.0013971
0.540354,-1.0,-0.00209139
2.8777,1.0,-0.00172935
2.26195,-6.07598e-14,-0.00183334
4.24743,1.1662e-13,-0.00150637
0.917345,1.0,-0.00204069
1.15611,-4.11605e-14,-0.00200676
3.20442,-1.0,-0.0016742
2.12372,1.0,-0.00185626
5.54177,1.0,-0.0013305
2.6892,7.34999e-14,-0.00176141
5.59203,1.0,-0.00132448
3.55628,-1.0,-0.00161574
2.70177,-1.0,-0.00175927
2.92796,1.0,-0.00172099
3.09133,7.54593e-14,-0.00169321
4.71239,-1.0,-0.00143842
1.59593,-1.0,-0.00194088
5.80566,1.02896e-13,-0.00129978
0.41469,1.0,-0.00210758
4.39823,6.76166e-14,-0.00148376
4.97628,-8.81969e-14,-0.00140216
2.9154,-5.68385e-14,-0.00172304
0.942478,-1.0,-0.00203717
2.22425,1.0,-0.00183956
