Inputs,"f(x,y)","f*(x,y)"
0.0376991,0.809017,0.0288525
3.01593,-2.93915e-15,0.0292547
4.1092,0.809017,0.0292906
5.24018,-0.809017,0.0292845
1.08071,0.951057,0.0290376
2.23681,-0.587785,0.0291927
2.67664,-0.809017,0.0292319
4.90088,8.32884e-15,0.0292896
2.90283,-0.309017,0.0292477
3.83274,1.0,0.0292863
1.79699,0.809017,0.0291423
5.42867,-0.587785,0.0292808
0.226195,-0.587785,0.0288872
0.439823,-1.0,0.0289263
0.929911,-0.951057,0.0290126
2.92796,-0.809017,0.0292494
3.63168,0.309017,0.0292813
1.59593,0.809017,0.0291155
0.263894,0.309017,0.0288941
0.678584,-0.951057,0.0289691
4.87575,0.587785,0.0292899
0.339292,0.809017,0.028908
5.51664,-0.309017,0.0292788
5.96903,-1.0,0.0292671
4.4485,-0.951057,0.0292925
2.40018,-0.309017,0.0292085
5.16478,-0.309017,0.0292858
0.816814,1.0,0.0289933
4.88832,0.309017,0.0292898
1.2692,0.309017,0.0290676
2.43788,-0.951057,0.029212
5.07681,0.951057,0.0292873
1.3823,4.89983e-15,0.0290848
4.0715,0.951057,0.0292902
2.77717,0.309017,0.0292393
0.376991,3.67394e-16,0.0289148
0.389557,-0.309017,0.0289171
1.77186,0.309017,0.0291391
5.05168,0.587785,0.0292877
3.95841,-1.0,0.0292886
5.6046,0.951057,0.0292767
2.7269,-0.809017,0.0292357
4.93858,-0.809017,0.0292892
1.16867,-0.809017,0.0290518
1.91009,-0.587785,0.0291563
4.96372,-1.0,0.0292889
2.18655,-0.951057,0.0291875
5.03911,0.309017,0.0292878
2.57611,1.0,0.0292239
5.91876,-0.309017,0.0292685
5.55434,0.587785,0.0292779
2.06088,0.951057,0.0291739
3.92071,-0.587785,0.029288
4.34796,0.951057,0.0292922
0.175929,-0.951057,0.0288779
0.615752,0.309017,0.0289579
4.66212,-0.309017,0.0292917
4.00867,-0.309017,0.0292894
0.201062,-0.951057,0.0288825
3.17929,-0.809017,0.0292635
3.31752,0.951057,0.0292699
2.82743,1.0,0.0292427
0.113097,0.309017,0.0288664
3.46832,-0.951057,0.0292759
4.82549,0.951057,0.0292904
2.84,0.951057,0.0292436
2.9154,-0.587785,0.0292486
0.967611,-0.809017,0.0290189
1.29434,0.809017,0.0290715
2.52584,0.309017,0.0292197
1.42,-0.809017,0.0290904
1.83469,0.951057,0.0291471
0.238761,-0.309017,0.0288895
3.53115,0.309017,0.0292781
1.04301,0.809017,0.0290315
5.85593,0.951057,0.0292702
4.26,-0.309017,0.0292919
5.37841,0.587785,0.0292818
4.80035,0.587785,0.0292907
2.9908,-0.587785,0.0292532
4.71239,-1.0,0.0292915
5.95646,-0.951057,0.0292674
5.78053,-1.27388e-14,0.0292723
1.94779,-1.0,0.0291608
2.78973,0.587785,0.0292401
3.69451,-0.951057,0.029283
5.54177,0.309017,0.0292782
5.20248,-0.951057,0.0292852
0.41469,-0.809017,0.0289217
0.251327,-1.13311e-15,0.0288918
1.73416,-0.587785,0.0291342
0.477522,-0.587785,0.0289331
0.917345,-0.809017,0.0290105
5.80566,0.587785,0.0292716
0.741416,-0.309017,0.0289802
2.62637,0.309017,0.029228
2.48814,-0.587785,0.0292164
5.35327,0.951057,0.0292823
3.59398,0.951057,0.0292801
0.653451,-0.587785,0.0289647
3.68195,-0.809017,0.0292827
5.70513,-0.951057,0.0292742
3.49345,-0.587785,0.0292769
5.50407,-0.587785,0.0292791
1.4577,-0.951057,0.029096
5.68,-0.587785,0.0292748
0.0251327,0.587785,0.0288501
1.5708,1.0,0.0291121
4.02124,-1.81297e-14,0.0292896
2.58867,0.951057,0.0292249
4.73752,-0.809017,0.0292912
4.32283,0.951057,0.0292922
2.71434,-0.951057,0.0292347
0.728849,-0.587785,0.028978
3.48088,-0.809017,0.0292764
2.07345,1.0,0.0291753
5.62973,0.587785,0.0292761
1.20637,-0.951057,0.0290578
5.18991,-0.809017,0.0292854
5.02655,-4.89859e-15,0.029288
5.25274,-0.587785,0.0292843
2.42531,-0.809017,0.0292108
2.94053,-0.951057,0.0292501
3.24212,-0.587785,0.0292666
2.29965,0.809017,0.0291989
2.13628,5.63461e-15,0.0291821
1.48283,-0.587785,0.0290996
5.11451,0.809017,0.0292867
4.72496,-0.951057,0.0292913
2.47557,-0.809017,0.0292153
1.68389,-0.951057,0.0291275
4.0338,0.309017,0.0292897
1.65876,-0.587785,0.0291242
3.64425,1.42096e-14,0.0292816
0.0879646,0.809017,0.0288617
2.12372,0.309017,0.0291808
6.00673,-0.587785,0.029266
5.6423,0.309017,0.0292758
3.93327,-0.809017,0.0292882
1.97292,-0.809017,0.0291638
0.82938,0.951057,0.0289954
2.60124,0.809017,0.0292259
2.31221,0.951057,0.0292002
4.97628,-0.951057,0.0292888
4.61186,0.809017,0.029292
1.25664,-1.22465e-15,0.0290657
1.31947,1.0,0.0290754
1.09327,0.809017,0.0290397
4.85062,0.951057,0.0292902
1.64619,-0.309017,0.0291225
