   	        	          fitness          	              size              
   	        	---------------------------	--------------------------------
gen	time    	avg	max	min    	std	avg    	max	min	std     
0  	0.74889 	inf	inf	1.09169	nan	1.60797	5  	1  	0.666575
1  	0.737848	inf	inf	1.09169	nan	1.70199	5  	1  	0.770264
2  	0.729531	inf	inf	1.09169	nan	1.72607	4  	1  	0.812981
3  	0.723275	inf	inf	1.09169	nan	1.6875 	4  	1  	0.793295
4  	0.726552	inf	inf	1.09169	nan	1.5377 	5  	1  	0.750555
5  	0.714453	inf	inf	1.09169	nan	1.40196	5  	1  	0.731099
6  	0.712981	inf	inf	1.09169	nan	1.34202	3  	1  	0.63832 
7  	0.700649	inf	inf	1.09169	nan	1.26299	4  	1  	0.539655
8  	0.706461	inf	inf	1.09169	nan	1.23625	4  	1  	0.573848
9  	0.717157	inf	inf	1.09169	nan	1.22903	4  	1  	0.618893
10 	0.718304	inf	inf	1.09169	nan	1.26045	4  	1  	0.58903 
11 	0.700268	inf	inf	1.09169	nan	1.15705	3  	1  	0.484717
12 	0.727531	inf	inf	1.09169	nan	1.22684	3  	1  	0.556388
13 	0.718432	inf	inf	1.09169	nan	1.19427	3  	1  	0.520747
14 	0.718443	inf	inf	1.09169	nan	1.20317	3  	1  	0.560603
15 	0.732916	inf	inf	1.09169	nan	1.23418	3  	1  	0.575532
16 	0.716384	inf	inf	1.09169	nan	1.16719	3  	1  	0.483608
17 	0.723226	inf	inf	1.09169	nan	1.18239	3  	1  	0.49342 
18 	0.729949	inf	inf	1.09169	nan	1.15674	3  	1  	0.441439
19 	0.721215	inf	inf	1.09169	nan	1.16875	3  	1  	0.48376 
20 	0.720731	inf	inf	1.09169	nan	1.16511	3  	1  	0.454295
21 	0.736553	inf	inf	1.09169	nan	1.20807	3  	1  	0.531782
22 	0.73483 	inf	inf	1.09169	nan	1.20124	3  	1  	0.527625
23 	0.758259	inf	inf	1.09169	nan	1.25309	5  	1  	0.606668
24 	0.741796	inf	inf	1.09169	nan	1.19692	3  	1  	0.494265
25 	0.745105	inf	inf	1.09169	nan	1.20245	3  	1  	0.561107
26 	0.751263	inf	inf	1.09169	nan	1.21407	4  	1  	0.566699
27 	0.750512	inf	inf	1.09169	nan	1.21341	4  	1  	0.565957
28 	0.747004	inf	inf	1.09169	nan	1.19149	3  	1  	0.514046
29 	0.759847	inf	inf	1.09169	nan	1.2    	3  	1  	0.530294
30 	0.747424	inf	inf	1.09169	nan	1.18731	3  	1  	0.504921
31 	0.771277	inf	inf	1.09169	nan	1.2259 	4  	1  	0.548978
32 	0.767944	inf	inf	1.09169	nan	1.1982 	4  	1  	0.545026
33 	0.7597  	inf	inf	1.09169	nan	1.17665	3  	1  	0.453126
34 	0.787476	inf	inf	1.09169	nan	1.25075	3  	1  	0.580626
35 	0.763287	inf	inf	1.09169	nan	1.21726	3  	1  	0.537687
36 	0.765293	inf	inf	1.09169	nan	1.19881	4  	1  	0.538377
37 	0.770851	inf	inf	1.09169	nan	1.19822	3  	1  	0.509434
38 	0.765389	inf	inf	1.09169	nan	1.17699	3  	1  	0.477767
39 	0.79861 	inf	inf	1.09169	nan	1.26471	4  	1  	0.589557
40 	0.774845	inf	inf	1.09169	nan	1.21114	3  	1  	0.543686
41 	0.778615	inf	inf	1.09169	nan	1.21345	4  	1  	0.528205
42 	0.779525	inf	inf	1.09169	nan	1.20991	3  	1  	0.547686
