   	       	          fitness          	              size              
   	       	---------------------------	--------------------------------
gen	time   	avg	max	min    	std	avg    	max	min	std     
0  	1.10781	inf	inf	1.08141	nan	1.60465	5  	1  	0.667104
1  	1.09708	inf	inf	1.08141	nan	1.68212	5  	1  	0.744702
2  	1.09253	inf	inf	1.08141	nan	1.70297	5  	1  	0.831054
3  	1.07982	inf	inf	1.08141	nan	1.64145	4  	1  	0.78203 
4  	1.09703	inf	inf	1.08141	nan	1.59344	6  	1  	0.824993
5  	1.09367	inf	inf	1.08141	nan	1.5719 	5  	1  	0.810306
6  	1.08242	inf	inf	1.08141	nan	1.49511	6  	1  	0.824587
7  	1.05111	inf	inf	1.08141	nan	1.37987	4  	1  	0.64101 
8  	1.06887	inf	inf	1.08141	nan	1.37864	5  	1  	0.679565
9  	1.06478	inf	inf	1.08141	nan	1.3129 	4  	1  	0.644201
10 	1.04974	inf	inf	1.08141	nan	1.25402	3  	1  	0.552494
11 	1.05605	inf	inf	1.08141	nan	1.25962	4  	1  	0.571691
12 	1.09252	inf	inf	1.08141	nan	1.30351	3  	1  	0.609211
13 	1.06559	inf	inf	1.08141	nan	1.24204	4  	1  	0.534197
14 	1.06286	inf	inf	1.08141	nan	1.22222	4  	1  	0.602757
15 	1.08791	inf	inf	1.08141	nan	1.26582	3  	1  	0.594465
16 	1.08065	inf	inf	1.08141	nan	1.2429 	4  	1  	0.579068
17 	1.07338	inf	inf	1.08141	nan	1.22013	4  	1  	0.562427
18 	1.09553	inf	inf	1.08141	nan	1.23197	4  	1  	0.56777 
19 	1.09024	inf	inf	1.08141	nan	1.2625 	5  	1  	0.6518  
20 	1.08036	inf	inf	1.08141	nan	1.26791	6  	1  	0.694795
21 	1.09621	inf	inf	1.08141	nan	1.31056	4  	1  	0.637698
22 	1.09842	inf	inf	1.08141	nan	1.3065 	4  	1  	0.640859
23 	1.1302 	inf	inf	1.08141	nan	1.35185	4  	1  	0.657081
24 	1.10258	inf	inf	1.08141	nan	1.27077	4  	1  	0.566154
25 	1.10737	inf	inf	1.08141	nan	1.30061	4  	1  	0.637624
26 	1.1268 	inf	inf	1.08141	nan	1.33028	5  	1  	0.655091
27 	1.12516	inf	inf	1.08141	nan	1.31098	4  	1  	0.630235
28 	1.12486	inf	inf	1.08141	nan	1.28267	4  	1  	0.564155
29 	1.13775	inf	inf	1.08141	nan	1.29394	4  	1  	0.578629
30 	1.12636	inf	inf	1.08141	nan	1.31118	4  	1  	0.619299
31 	1.14863	inf	inf	1.08141	nan	1.30422	4  	1  	0.596865
32 	1.14595	inf	inf	1.08141	nan	1.31832	4  	1  	0.610858
33 	1.13827	inf	inf	1.08141	nan	1.26347	4  	1  	0.543922
34 	1.17675	inf	inf	1.08141	nan	1.33731	4  	1  	0.653084
35 	1.14992	inf	inf	1.08141	nan	1.31548	4  	1  	0.62811 
36 	1.15486	inf	inf	1.08141	nan	1.25223	4  	1  	0.570181
37 	1.15374	inf	inf	1.08141	nan	1.25148	3  	1  	0.520651
38 	1.14689	inf	inf	1.08141	nan	1.27139	4  	1  	0.602435
39 	1.18399	inf	inf	1.08141	nan	1.32647	4  	1  	0.615395
40 	1.15066	inf	inf	1.08141	nan	1.28446	3  	1  	0.56643 
41 	1.14129	inf	inf	1.08141	nan	1.22222	3  	1  	0.51045 
42 	1.15774	inf	inf	1.08141	nan	1.24198	4  	1  	0.573759
43 	1.18162	inf	inf	1.08141	nan	1.28198	4  	1  	0.589758
44 	1.17387	inf	inf	1.08141	nan	1.24928	4  	1  	0.581259
45 	1.17235	inf	inf	1.08141	nan	1.24277	4  	1  	0.547213
46 	1.17613	inf	inf	1.08141	nan	1.22478	4  	1  	0.543409
47 	1.17335	inf	inf	1.08141	nan	1.23851	3  	1  	0.539274
48 	1.19475	inf	inf	1.08141	nan	1.31519	3  	1  	0.645304
49 	1.19187	inf	inf	1.08141	nan	1.33429	3  	1  	0.65003 
50 	1.2288 	inf	inf	1.08141	nan	1.39316	5  	1  	0.699498
51 	1.19934	inf	inf	1.08141	nan	1.36932	4  	1  	0.699002
52 	1.23548	inf	inf	1.08141	nan	1.36827	4  	1  	0.660768
53 	1.21372	inf	inf	1.08141	nan	1.36441	5  	1  	0.717008
54 	1.21753	inf	inf	1.08141	nan	1.36338	5  	1  	0.70035 
55 	1.23533	inf	inf	1.08141	nan	1.40169	3  	1  	0.681948
56 	1.22583	inf	inf	1.08141	nan	1.35574	4  	1  	0.634712
57 	1.30751	inf	inf	1.08141	nan	1.46089	4  	1  	0.749213
58 	1.23265	inf	inf	1.08141	nan	1.40669	4  	1  	0.668895
59 	1.2421 	inf	inf	1.08141	nan	1.36667	4  	1  	0.635959
60 	1.24461	inf	inf	1.08141	nan	1.38227	5  	1  	0.692753
61 	1.23972	inf	inf	1.08141	nan	1.35359	5  	1  	0.678682
62 	1.27297	inf	inf	1.08141	nan	1.43251	5  	1  	0.729346
63 	1.26139	inf	inf	1.08141	nan	1.42033	5  	1  	0.72379 
64 	1.25655	inf	inf	1.08141	nan	1.36986	5  	1  	0.664292
65 	1.24977	inf	inf	1.08141	nan	1.33333	4  	1  	0.599028
66 	1.27003	inf	inf	1.08141	nan	1.33243	4  	1  	0.589287
67 	1.2748 	inf	inf	1.08141	nan	1.35054	4  	1  	0.602936
68 	1.26814	inf	inf	1.08141	nan	1.33604	4  	1  	0.62973 
69 	1.28511	inf	inf	1.08141	nan	1.36757	4  	1  	0.628191
70 	1.27659	inf	inf	1.08141	nan	1.37466	5  	1  	0.678753
71 	1.27586	inf	inf	1.08141	nan	1.36559	4  	1  	0.618443
72 	1.29058	inf	inf	1.08141	nan	1.42091	5  	1  	0.68087 
73 	1.28711	inf	inf	1.08141	nan	1.36898	3  	1  	0.582912
74 	1.3008 	inf	inf	1.08141	nan	1.45867	4  	1  	0.67943 
75 	1.29134	inf	inf	1.08141	nan	1.44149	4  	1  	0.665872
76 	1.29627	inf	inf	1.08141	nan	1.42971	4  	1  	0.65225 
77 	1.32563	inf	inf	1.08141	nan	1.4418 	4  	1  	0.688568
78 	1.33774	inf	inf	1.08141	nan	1.43536	4  	1  	0.687557
79 	1.33809	inf	inf	1.08141	nan	1.47105	4  	1  	0.733918
80 	1.33801	inf	inf	1.08141	nan	1.43045	4  	1  	0.712481
81 	1.34157	inf	inf	1.08141	nan	1.45812	6  	1  	0.756871
82 	1.35203	inf	inf	1.08141	nan	1.43864	4  	1  	0.697455
83 	1.31314	inf	inf	1.08141	nan	1.40885	6  	1  	0.708597
84 	1.33129	inf	inf	1.08141	nan	1.38442	4  	1  	0.670543
85 	1.35579	inf	inf	1.08141	nan	1.42487	5  	1  	0.702182
86 	1.35906	inf	inf	1.08141	nan	1.50129	5  	1  	0.741444
87 	1.358  	inf	inf	1.08141	nan	1.46134	4  	1  	0.722289
88 	1.38277	inf	inf	1.08141	nan	1.51928	4  	1  	0.729661
89 	1.40971	inf	inf	1.08141	nan	1.57949	6  	1  	0.82125 
90 	1.39431	inf	inf	1.08141	nan	1.60102	5  	1  	0.821326
91 	1.41812	inf	inf	1.08141	nan	1.56122	4  	1  	0.763535
92 	1.38107	inf	inf	1.08141	nan	1.50891	4  	1  	0.70299 
93 	1.39115	inf	inf	1.08141	nan	1.54822	5  	1  	0.74993 
94 	1.39033	inf	inf	1.08141	nan	1.58481	4  	1  	0.77608 
95 	1.38315	inf	inf	1.08141	nan	1.50253	5  	1  	0.740252
96 	1.39339	inf	inf	1.08141	nan	1.53149	6  	1  	0.775663
97 	1.41536	inf	inf	1.08141	nan	1.51508	5  	1  	0.778817
98 	1.39562	inf	inf	1.08141	nan	1.47118	5  	1  	0.744939
99 	1.38463	inf	inf	1.08141	nan	1.455  	5  	1  	0.760247
