   	        	          fitness          	              size              
   	        	---------------------------	--------------------------------
gen	time    	avg	max	min   	std	avg    	max	min	std     
0  	0.754556	inf	inf	1.0664	nan	1.6113 	4  	1  	0.62485 
1  	0.727451	inf	inf	1.0664	nan	1.68874	4  	1  	0.738581
2  	0.728734	inf	inf	1.0664	nan	1.66997	5  	1  	0.751229
3  	0.718768	inf	inf	1.0664	nan	1.64803	4  	1  	0.785013
4  	0.731014	inf	inf	1.0664	nan	1.56721	4  	1  	0.744096
5  	0.727961	inf	inf	1.0664	nan	1.4902 	4  	1  	0.687114
6  	0.73134 	inf	inf	1.0664	nan	1.40391	4  	1  	0.65052 
7  	0.724647	inf	inf	1.0664	nan	1.36688	4  	1  	0.628186
8  	0.720112	inf	inf	1.0664	nan	1.33981	4  	1  	0.626596
9  	0.721278	inf	inf	1.0664	nan	1.30323	5  	1  	0.636261
10 	0.714951	inf	inf	1.0664	nan	1.26045	4  	1  	0.566774
11 	0.728942	inf	inf	1.0664	nan	1.30449	4  	1  	0.609944
12 	0.741193	inf	inf	1.0664	nan	1.31949	4  	1  	0.624451
13 	0.734673	inf	inf	1.0664	nan	1.28662	3  	1  	0.553517
14 	0.737818	inf	inf	1.0664	nan	1.32063	4  	1  	0.608448
15 	0.744484	inf	inf	1.0664	nan	1.33861	4  	1  	0.657885
16 	0.736761	inf	inf	1.0664	nan	1.28391	4  	1  	0.606089
17 	0.731214	inf	inf	1.0664	nan	1.24843	3  	1  	0.536041
18 	0.745612	inf	inf	1.0664	nan	1.24138	4  	1  	0.53238 
19 	0.745278	inf	inf	1.0664	nan	1.25   	3  	1  	0.547723
20 	0.734897	inf	inf	1.0664	nan	1.24299	3  	1  	0.508638
21 	0.739555	inf	inf	1.0664	nan	1.24534	4  	1  	0.556213
22 	0.741198	inf	inf	1.0664	nan	1.22291	3  	1  	0.550683
23 	0.759645	inf	inf	1.0664	nan	1.27469	3  	1  	0.589393
24 	0.743106	inf	inf	1.0664	nan	1.19385	4  	1  	0.492365
25 	0.734646	inf	inf	1.0664	nan	1.17791	4  	1  	0.530311
26 	0.752373	inf	inf	1.0664	nan	1.23242	3  	1  	0.570252
27 	0.754941	inf	inf	1.0664	nan	1.21037	4  	1  	0.553494
28 	0.753508	inf	inf	1.0664	nan	1.19453	3  	1  	0.509932
29 	0.759227	inf	inf	1.0664	nan	1.2    	3  	1  	0.530294
30 	0.752387	inf	inf	1.0664	nan	1.20544	3  	1  	0.532991
31 	0.766786	inf	inf	1.0664	nan	1.1988 	3  	1  	0.50563 
32 	0.767125	inf	inf	1.0664	nan	1.2012 	3  	1  	0.546679
33 	0.757511	inf	inf	1.0664	nan	1.15269	3  	1  	0.413878
34 	0.776285	inf	inf	1.0664	nan	1.22388	3  	1  	0.546929
35 	0.774525	inf	inf	1.0664	nan	1.22024	3  	1  	0.544732
36 	0.774652	inf	inf	1.0664	nan	1.18694	3  	1  	0.496942
37 	0.784565	inf	inf	1.0664	nan	1.21598	4  	1  	0.51954 
38 	0.766777	inf	inf	1.0664	nan	1.18879	4  	1  	0.520714
39 	0.792256	inf	inf	1.0664	nan	1.23235	3  	1  	0.538637
40 	0.783476	inf	inf	1.0664	nan	1.26979	5  	1  	0.629618
41 	0.782735	inf	inf	1.0664	nan	1.23684	3  	1  	0.545625
42 	0.791393	inf	inf	1.0664	nan	1.24198	3  	1  	0.537013
43 	0.800711	inf	inf	1.0664	nan	1.27616	3  	1  	0.535823
44 	0.795814	inf	inf	1.0664	nan	1.25797	4  	1  	0.564764
45 	0.799834	inf	inf	1.0664	nan	1.25145	4  	1  	0.551205
46 	0.801623	inf	inf	1.0664	nan	1.2536 	5  	1  	0.562218
47 	0.793921	inf	inf	1.0664	nan	1.24713	4  	1  	0.548632
