   	        	          fitness          	              size              
   	        	---------------------------	--------------------------------
gen	time    	avg	max	min    	std	avg    	max	min	std     
0  	0.395667	inf	inf	1.11961	nan	1.62458	5  	1  	0.668658
1  	0.390237	inf	inf	1.11961	nan	1.67881	5  	1  	0.741049
2  	0.384465	inf	inf	1.11961	nan	1.66667	7  	1  	0.850807
3  	0.391887	inf	inf	1.11961	nan	1.70066	4  	1  	0.79007 
4  	0.389821	inf	inf	1.11961	nan	1.64918	4  	1  	0.745395
5  	0.392551	inf	inf	1.11961	nan	1.67647	4  	1  	0.826384
6  	0.38693 	inf	inf	1.11961	nan	1.54072	5  	1  	0.761964
7  	0.378472	inf	inf	1.11961	nan	1.40909	4  	1  	0.65578 
8  	0.378668	inf	inf	1.11961	nan	1.31392	4  	1  	0.644996
9  	0.376023	inf	inf	1.11961	nan	1.25484	4  	1  	0.598028
10 	0.376243	inf	inf	1.11961	nan	1.23794	3  	1  	0.550919
11 	0.377504	inf	inf	1.11961	nan	1.24038	3  	1  	0.574487
12 	0.396011	inf	inf	1.11961	nan	1.31629	4  	1  	0.658411
13 	0.383985	inf	inf	1.11961	nan	1.25796	3  	1  	0.547447
14 	0.380383	inf	inf	1.11961	nan	1.24127	4  	1  	0.584627
15 	0.388349	inf	inf	1.11961	nan	1.28481	3  	1  	0.601599
16 	0.386543	inf	inf	1.11961	nan	1.25552	4  	1  	0.58988 
17 	0.38409 	inf	inf	1.11961	nan	1.22327	3  	1  	0.511342
18 	0.391175	inf	inf	1.11961	nan	1.23197	4  	1  	0.527708
19 	0.385823	inf	inf	1.11961	nan	1.22812	4  	1  	0.559986
20 	0.385482	inf	inf	1.11961	nan	1.20872	3  	1  	0.49614 
21 	0.391482	inf	inf	1.11961	nan	1.26398	4  	1  	0.564372
22 	0.399297	inf	inf	1.11961	nan	1.25077	3  	1  	0.563842
23 	0.403379	inf	inf	1.11961	nan	1.30247	4  	1  	0.588884
24 	0.39185 	inf	inf	1.11961	nan	1.20308	4  	1  	0.491769
25 	0.387805	inf	inf	1.11961	nan	1.18405	4  	1  	0.533989
26 	0.399442	inf	inf	1.11961	nan	1.26911	4  	1  	0.631289
27 	0.403893	inf	inf	1.11961	nan	1.29268	4  	1  	0.680527
28 	0.401681	inf	inf	1.11961	nan	1.26444	4  	1  	0.628584
29 	0.404539	inf	inf	1.11961	nan	1.2697 	4  	1  	0.610506
30 	0.400856	inf	inf	1.11961	nan	1.23867	3  	1  	0.566286
31 	0.407918	inf	inf	1.11961	nan	1.23193	3  	1  	0.523949
32 	0.403824	inf	inf	1.11961	nan	1.21922	4  	1  	0.556148
33 	0.404522	inf	inf	1.11961	nan	1.22455	3  	1  	0.495968
34 	0.413962	inf	inf	1.11961	nan	1.28657	4  	1  	0.609599
35 	0.41019 	inf	inf	1.11961	nan	1.26488	3  	1  	0.596182
36 	0.409418	inf	inf	1.11961	nan	1.22255	4  	1  	0.550987
37 	0.411782	inf	inf	1.11961	nan	1.22189	4  	1  	0.528361
38 	0.40348 	inf	inf	1.11961	nan	1.18879	4  	1  	0.509258
39 	0.41392 	inf	inf	1.11961	nan	1.22353	3  	1  	0.534162
40 	0.415831	inf	inf	1.11961	nan	1.24927	5  	1  	0.612222
41 	0.412834	inf	inf	1.11961	nan	1.21053	3  	1  	0.526608
42 	0.413153	inf	inf	1.11961	nan	1.20408	3  	1  	0.511427
43 	0.418734	inf	inf	1.11961	nan	1.24419	3  	1  	0.521314
44 	0.416507	inf	inf	1.11961	nan	1.2058 	3  	1  	0.52857 
45 	0.419166	inf	inf	1.11961	nan	1.22254	3  	1  	0.537238
46 	0.420615	inf	inf	1.11961	nan	1.22767	4  	1  	0.534176
47 	0.416544	inf	inf	1.11961	nan	1.22126	4  	1  	0.546574
48 	0.421665	inf	inf	1.11961	nan	1.23782	4  	1  	0.569675
49 	0.425172	inf	inf	1.11961	nan	1.24857	4  	1  	0.574144
50 	0.430303	inf	inf	1.11961	nan	1.22222	4  	1  	0.535537
51 	0.422252	inf	inf	1.11961	nan	1.21875	4  	1  	0.554312
52 	0.432064	inf	inf	1.11961	nan	1.21813	5  	1  	0.558742
53 	0.422947	inf	inf	1.11961	nan	1.18644	3  	1  	0.514466
54 	0.430594	inf	inf	1.11961	nan	1.21127	3  	1  	0.544253
55 	0.430338	inf	inf	1.11961	nan	1.19101	3  	1  	0.522019
56 	0.422459	inf	inf	1.11961	nan	1.12325	3  	1  	0.398094
57 	0.430787	inf	inf	1.11961	nan	1.20391	3  	1  	0.559615
58 	0.425896	inf	inf	1.11961	nan	1.16435	3  	1  	0.451872
59 	0.429617	inf	inf	1.11961	nan	1.16111	3  	1  	0.461446
60 	0.430163	inf	inf	1.11961	nan	1.18283	4  	1  	0.53138 
61 	0.431383	inf	inf	1.11961	nan	1.18508	3  	1  	0.505766
62 	0.442428	inf	inf	1.11961	nan	1.22865	4  	1  	0.570201
63 	0.441573	inf	inf	1.11961	nan	1.2033 	3  	1  	0.521399
64 	0.439786	inf	inf	1.11961	nan	1.20548	3  	1  	0.537852
65 	0.438357	inf	inf	1.11961	nan	1.18306	3  	1  	0.497905
66 	0.442081	inf	inf	1.11961	nan	1.17984	3  	1  	0.490039
67 	0.448742	inf	inf	1.11961	nan	1.2038 	3  	1  	0.509994
68 	0.444173	inf	inf	1.11961	nan	1.17886	4  	1  	0.51586 
69 	0.449135	inf	inf	1.11961	nan	1.21892	3  	1  	0.543431
70 	0.443701	inf	inf	1.11961	nan	1.20755	4  	1  	0.561618
71 	0.443235	inf	inf	1.11961	nan	1.15591	4  	1  	0.47789 
72 	0.448704	inf	inf	1.11961	nan	1.19839	4  	1  	0.546299
73 	0.446333	inf	inf	1.11961	nan	1.16845	3  	1  	0.475011
74 	0.454066	inf	inf	1.11961	nan	1.2    	3  	1  	0.526624
75 	0.44501 	inf	inf	1.11961	nan	1.13564	3  	1  	0.443878
76 	0.457197	inf	inf	1.11961	nan	1.20955	3  	1  	0.546136
77 	0.460227	inf	inf	1.11961	nan	1.21164	4  	1  	0.561246
78 	0.461727	inf	inf	1.11961	nan	1.20317	3  	1  	0.527243
79 	0.456499	inf	inf	1.11961	nan	1.19211	3  	1  	0.515487
80 	0.460179	inf	inf	1.11961	nan	1.18373	3  	1  	0.504934
81 	0.463208	inf	inf	1.11961	nan	1.19372	5  	1  	0.535799
82 	0.466582	inf	inf	1.11961	nan	1.22977	4  	1  	0.549818
83 	0.464456	inf	inf	1.11961	nan	1.24219	3  	1  	0.578424
