   	       	          fitness          	              size              
   	       	---------------------------	--------------------------------
gen	time   	avg	max	min    	std	avg    	max	min	std     
0  	3.59536	inf	inf	1.10279	nan	1.6113 	5  	1  	0.666028
1  	3.51029	inf	inf	1.10279	nan	1.65563	5  	1  	0.714526
2  	3.51928	inf	inf	1.10279	nan	1.71617	4  	1  	0.778402
3  	3.5178 	inf	inf	1.10279	nan	1.73355	5  	1  	0.905789
4  	3.49776	inf	inf	1.10279	nan	1.61967	5  	1  	0.871934
5  	3.52521	inf	inf	1.10279	nan	1.60458	5  	1  	0.884052
6  	3.50137	inf	inf	1.10279	nan	1.48208	4  	1  	0.775545
7  	3.463  	inf	inf	1.10279	nan	1.42208	4  	1  	0.686441
8  	3.50562	inf	inf	1.10279	nan	1.43366	4  	1  	0.696477
9  	3.54662	inf	inf	1.10279	nan	1.4871 	4  	1  	0.721666
10 	3.55175	inf	inf	1.10279	nan	1.51125	5  	1  	0.821164
11 	3.58092	inf	inf	1.10279	nan	1.53526	5  	1  	0.831303
12 	3.721  	inf	inf	1.10279	nan	1.57827	5  	1  	0.883524
13 	3.67779	inf	inf	1.10279	nan	1.56051	5  	1  	0.81653 
14 	3.68199	inf	inf	1.10279	nan	1.5746 	5  	1  	0.863725
15 	3.83134	inf	inf	1.10279	nan	1.64557	6  	1  	0.935082
16 	3.66203	inf	inf	1.10279	nan	1.55521	6  	1  	0.84861 
17 	3.70129	inf	inf	1.10279	nan	1.54717	4  	1  	0.790654
18 	3.75282	inf	inf	1.10279	nan	1.53918	5  	1  	0.813792
19 	3.68105	inf	inf	1.10279	nan	1.52812	4  	1  	0.745291
20 	3.6743 	inf	inf	1.10279	nan	1.5514 	4  	1  	0.743407
21 	3.77031	inf	inf	1.10279	nan	1.63354	4  	1  	0.81667 
22 	3.73189	inf	inf	1.10279	nan	1.58204	4  	1  	0.788021
23 	3.83857	inf	inf	1.10279	nan	1.59259	5  	1  	0.786111
24 	3.74466	inf	inf	1.10279	nan	1.54769	4  	1  	0.745264
25 	3.70859	inf	inf	1.10279	nan	1.52454	4  	1  	0.733308
26 	3.81371	inf	inf	1.10279	nan	1.55352	5  	1  	0.779739
27 	3.79173	inf	inf	1.10279	nan	1.48476	4  	1  	0.693884
28 	3.75743	inf	inf	1.10279	nan	1.4924 	4  	1  	0.689105
29 	3.89841	inf	inf	1.10279	nan	1.54848	5  	1  	0.789561
30 	3.81364	inf	inf	1.10279	nan	1.55287	6  	1  	0.840488
31 	3.8754 	inf	inf	1.10279	nan	1.55723	6  	1  	0.828543
32 	3.84753	inf	inf	1.10279	nan	1.55856	7  	1  	0.893937
33 	3.9251 	inf	inf	1.10279	nan	1.58084	6  	1  	0.891271
34 	3.86825	inf	inf	1.10279	nan	1.52537	5  	1  	0.849116
35 	3.87845	inf	inf	1.10279	nan	1.51488	5  	1  	0.782863
36 	3.86173	inf	inf	1.10279	nan	1.45994	4  	1  	0.722075
37 	3.84994	inf	inf	1.10279	nan	1.43787	4  	1  	0.71583 
38 	3.79925	inf	inf	1.10279	nan	1.39528	4  	1  	0.658577
39 	3.87739	inf	inf	1.10279	nan	1.41176	4  	1  	0.67378 
40 	3.91421	inf	inf	1.10279	nan	1.46334	4  	1  	0.736146
41 	3.85907	inf	inf	1.10279	nan	1.4269 	4  	1  	0.687551
42 	3.87246	inf	inf	1.10279	nan	1.41691	4  	1  	0.659936
43 	3.95964	inf	inf	1.10279	nan	1.51453	5  	1  	0.698685
44 	4.00155	inf	inf	1.10279	nan	1.50145	4  	1  	0.706593
45 	3.98274	inf	inf	1.10279	nan	1.5    	4  	1  	0.726262
46 	4.04397	inf	inf	1.10279	nan	1.55043	5  	1  	0.711915
47 	3.99127	inf	inf	1.10279	nan	1.53736	5  	1  	0.720222
48 	4.14785	inf	inf	1.10279	nan	1.6447 	5  	1  	0.853012
49 	4.08129	inf	inf	1.10279	nan	1.65714	5  	1  	0.853325
50 	4.16   	inf	inf	1.10279	nan	1.66382	6  	1  	0.884064
51 	4.1123 	inf	inf	1.10279	nan	1.59943	4  	1  	0.74338 
52 	4.1893 	inf	inf	1.10279	nan	1.5949 	7  	1  	0.76959 
53 	4.04966	inf	inf	1.10279	nan	1.51412	4  	1  	0.693858
54 	4.09817	inf	inf	1.10279	nan	1.51831	4  	1  	0.721171
55 	4.13715	inf	inf	1.10279	nan	1.54775	5  	1  	0.764721
56 	4.06477	inf	inf	1.10279	nan	1.47619	4  	1  	0.742936
57 	4.16304	inf	inf	1.10279	nan	1.58101	4  	1  	0.807006
58 	4.14458	inf	inf	1.10279	nan	1.57103	5  	1  	0.803784
59 	4.15323	inf	inf	1.10279	nan	1.45833	4  	1  	0.729107
60 	4.04999	inf	inf	1.10279	nan	1.40166	4  	1  	0.703688
61 	4.08963	inf	inf	1.10279	nan	1.44751	4  	1  	0.700242
62 	4.09735	inf	inf	1.10279	nan	1.42975	4  	1  	0.661742
63 	4.14553	inf	inf	1.10279	nan	1.46978	4  	1  	0.731301
64 	4.10934	inf	inf	1.10279	nan	1.39178	4  	1  	0.659961
65 	4.11265	inf	inf	1.10279	nan	1.39891	4  	1  	0.656534
66 	4.16397	inf	inf	1.10279	nan	1.40054	4  	1  	0.630989
67 	4.19177	inf	inf	1.10279	nan	1.41848	4  	1  	0.62891 
68 	4.18008	inf	inf	1.10279	nan	1.42005	4  	1  	0.662367
69 	4.21034	inf	inf	1.10279	nan	1.44054	4  	1  	0.684168
70 	4.17292	inf	inf	1.10279	nan	1.42049	4  	1  	0.669723
71 	4.18931	inf	inf	1.10279	nan	1.4086 	4  	1  	0.647353
72 	4.19119	inf	inf	1.10279	nan	1.41823	4  	1  	0.644124
73 	4.23207	inf	inf	1.10279	nan	1.40107	4  	1  	0.632962
74 	4.25387	inf	inf	1.10279	nan	1.43467	4  	1  	0.661613
75 	4.16911	inf	inf	1.10279	nan	1.35904	4  	1  	0.589196
76 	4.27729	inf	inf	1.10279	nan	1.42706	4  	1  	0.660046
77 	4.37062	inf	inf	1.10279	nan	1.46032	4  	1  	0.723573
78 	4.41304	inf	inf	1.10279	nan	1.46438	4  	1  	0.712254
79 	4.33578	inf	inf	1.10279	nan	1.45263	4  	1  	0.743653
80 	4.34964	inf	inf	1.10279	nan	1.43832	5  	1  	0.702079
81 	4.34044	inf	inf	1.10279	nan	1.45026	4  	1  	0.691298
82 	4.45071	inf	inf	1.10279	nan	1.50392	6  	1  	0.764322
83 	4.30336	inf	inf	1.10279	nan	1.4349 	5  	1  	0.696667
84 	4.36007	inf	inf	1.10279	nan	1.43896	5  	1  	0.69285 
85 	4.39545	inf	inf	1.10279	nan	1.45855	5  	1  	0.712284
86 	4.38815	inf	inf	1.10279	nan	1.45995	5  	1  	0.774479
87 	4.44573	inf	inf	1.10279	nan	1.51289	5  	1  	0.810586
88 	4.52514	inf	inf	1.10279	nan	1.51157	4  	1  	0.770934
89 	4.52937	inf	inf	1.10279	nan	1.51538	4  	1  	0.776923
90 	4.50282	inf	inf	1.10279	nan	1.51662	5  	1  	0.80542 
91 	4.55517	inf	inf	1.10279	nan	1.5    	5  	1  	0.795395
92 	4.39213	inf	inf	1.10279	nan	1.39186	5  	1  	0.712759
93 	4.47443	inf	inf	1.10279	nan	1.43909	5  	1  	0.749006
94 	4.51864	inf	inf	1.10279	nan	1.47342	5  	1  	0.786711
95 	4.49668	inf	inf	1.10279	nan	1.44697	5  	1  	0.771798
96 	4.52264	inf	inf	1.10279	nan	1.48866	5  	1  	0.756498
97 	4.5818 	inf	inf	1.10279	nan	1.51005	7  	1  	0.867417
98 	4.50999	inf	inf	1.10279	nan	1.42857	6  	1  	0.75213 
99 	4.49064	inf	inf	1.10279	nan	1.4    	5  	1  	0.744983
