x,y,"f(x,y)","f*(x,y)"
43.0,28.6,1.0121336788284556,1.83255
-46.7,44.0,3.244186463078332,2.34937
18.4,46.8,3.9657779016999726,2.04371
47.7,-48.0,3.027857339677934,1.94607
-18.7,13.8,3.521690447378922,2.10633
33.8,41.1,2.070361429475231,2.02668
-16.9,-4.1,1.9649358681343072,2.04863
38.3,40.0,1.2641785093724662,2.00338
12.3,-44.0,1.5935631268536579,1.84467
-24.6,49.4,3.067576091328653,2.02604
30.7,-27.3,3.4743549684031145,1.87806
-6.3,-8.3,3.8681330154998355,1.98858
-40.5,21.4,0.9612780716397078,2.2
35.4,0.6,0.275138364214383,1.89386
40.9,-36.7,1.9741919384685571,1.93763
46.5,37.4,1.275738699670281,1.84876
-30.6,-46.9,3.0697744787771355,1.99173
4.7,-19.8,2.2675371444300434,1.98564
47.0,-33.4,3.7173261030456923,2.07341
-49.8,-35.1,1.9516320848202067,2.10254
6.4,-25.7,0.38378442907577814,1.93538
48.4,-33.5,2.0006595702633336,2.09536
42.9,-34.0,3.448022413414015,1.99952
-26.7,44.4,2.0030086403800897,2.11242
-9.1,-40.5,1.3096818446978098,1.88816
-2.0,-0.1,2.6030063495572304,2.05058
12.2,-2.6,2.299063561842972,1.9871
-37.6,9.1,1.2818089441798395,2.13381
42.7,32.9,1.2840324262029994,1.82967
34.8,18.9,3.9800060640559134,1.82253
-23.6,-32.9,2.5577281791303523,1.89406
-14.9,-46.1,2.856307273156679,1.93711
-12.7,-7.5,2.4854431010179536,2.0254
46.2,-24.9,2.394434937241326,2.06877
-26.2,30.8,2.971775793705682,2.15352
37.0,-1.7,0.9910577708533168,1.9067
41.7,-39.4,0.5549255269404407,1.92474
-6.0,8.7,0.10011503088401552,2.07204
13.8,-20.1,1.0229405057729037,1.99944
14.6,-5.1,1.7378984724841775,1.94383
44.9,6.1,4.026250142986097,1.96112
43.6,6.3,1.8732674546306316,1.94939
47.1,39.7,3.84456304224786,1.85366
19.2,-36.5,2.3263323258813045,2.00024
13.9,31.2,1.2343498687041543,2.04668
-44.0,4.3,1.6585807089788358,2.16337
43.7,28.2,1.4601441731410267,1.83713
-41.6,-47.4,0.813404575469177,2.05863
-22.1,-17.0,2.919909303246014,2.02171
-26.9,-16.2,2.092064569805588,2.04843
38.8,-30.7,1.7289922592320168,1.96753
39.8,-24.0,3.909075611289714,2.02644
-16.3,-26.7,1.0717956554940689,1.83015
-48.7,41.6,2.7219420981726614,2.36779
-8.4,-18.6,-0.08921877818350543,1.88658
-48.3,-3.0,2.0378337455904334,2.17419
-13.1,-4.5,-0.021276603073627776,2.03497
24.8,-33.0,3.5151993815041433,1.95054
29.6,-45.9,3.2426985144054843,1.89852
-11.6,43.7,2.6630545743035587,1.96732
35.7,-15.4,0.6354474210795245,1.95225
28.7,14.8,2.688680453206964,1.87409
-29.5,33.2,2.2592229858844703,2.17092
-28.5,-11.2,3.245164417652381,2.06746
-24.1,34.4,2.101939124816224,2.13205
-27.9,-23.5,3.1859520398400734,1.92962
9.4,49.9,2.343266926012542,1.99511
32.4,-37.9,3.522643727868444,1.89975
29.8,-4.9,3.131863097995979,1.85569
45.4,11.9,3.2109217313016005,1.93347
-21.7,-1.8,2.0477157313576098,2.07343
41.5,6.4,3.078169459065645,1.93166
-45.8,-31.3,2.1323927575598214,2.06431
-38.8,-44.3,2.3008974183544844,2.03213
-17.2,-6.3,1.6510748063620517,2.04358
-5.1,23.5,1.5928102327268108,2.02129
-31.0,-5.9,2.318889391469077,2.09029
-3.9,9.2,3.1503449077719035,2.0629
19.4,-39.5,2.1418301092946863,1.98224
33.3,22.7,0.8884638046717348,1.88188
-7.6,-20.5,1.0887890377151992,1.86334
2.2,35.0,2.4924302463829844,1.98021
-29.8,33.8,1.6435077519827077,2.17276
-17.3,3.4,2.3286716722348246,2.0653
-14.6,-49.2,1.9796781682911533,1.95435
30.1,25.0,-0.0774472110929878,1.90016
46.1,28.4,1.857868415316299,1.85164
42.5,41.9,0.7885159079545108,1.88273
7.0,-36.8,2.5362213042800303,1.8308
33.7,27.1,1.9585354181126207,1.8706
-40.0,-49.9,2.9976138783004327,2.06086
23.6,-23.4,0.5905114678063894,1.90557
-23.3,-21.3,1.6682452440201236,1.92675
-17.6,-36.3,3.2039240796486164,1.88756
40.3,2.8,3.199742488460126,1.92994
18.2,-47.3,2.3227980478924493,1.87426
-14.4,5.7,1.7905252128351394,2.06008
-14.0,25.4,2.942936519459081,2.04511
10.2,4.6,1.3882550499927633,1.98592
27.4,-32.4,0.20939170417433495,1.93615
46.7,-28.7,2.1562877921805366,2.09313
-46.5,43.0,0.6832760552120187,2.3458
12.9,-45.1,0.9853875703801873,1.84807
23.1,2.1,1.6718525290105268,1.81579
12.7,2.4,1.9367073223951663,1.98262
31.5,42.1,1.8823383107640272,2.04628
17.3,-0.7,2.8421221950979745,1.92269
10.4,-43.9,3.6854805790359784,1.85512
-26.8,-26.6,2.583825447822119,1.90673
-25.1,24.3,3.6003475416398576,2.14394
-13.5,26.3,-0.00630869317923155,2.02769
-30.0,18.0,3.8037634004402054,2.15623
7.2,45.6,1.9027708432379962,1.98829
-15.5,-37.3,2.8903519269600126,1.88749
-5.4,-25.5,2.2016306355626676,1.81908
41.4,20.5,2.831688634879013,1.85368
-47.9,9.9,3.0433238830313134,2.19922
-17.4,22.6,1.9971856756815567,2.10349
2.9,11.0,2.6816351941643646,2.0642
-42.7,-44.7,2.3456160497976573,2.05277
-32.8,11.2,4.006354995843418,2.12326
-11.2,-20.9,0.43746535381475793,1.84087
45.1,-45.6,0.6895251272612368,1.93749
3.1,15.0,0.7073912168779122,2.05783
-21.8,21.6,2.050791951917988,2.12635
-10.7,21.3,2.3580848372939016,2.02282
26.1,-26.2,1.186794317168615,1.88354
12.8,-28.4,1.5194379963508922,1.99781
48.9,37.9,0.9302548555167409,1.85857
-43.1,10.3,1.0448568637638493,2.16008
-32.9,45.1,3.087889329018622,2.19206
-25.8,30.1,3.690460252162443,2.15114
46.4,0.1,2.6889062110467106,1.97677
-40.9,23.4,1.5068621341011446,2.22486
-8.5,-41.3,3.8140061281958064,1.89114
-24.5,-25.3,1.143355160886586,1.88566
-30.4,9.0,3.9785520509080103,2.11253
46.8,19.4,1.8972425661762666,1.90389
21.5,-16.6,1.4808170007989143,1.82864
4.6,-31.1,1.3736694489722874,1.80891
-10.2,-9.6,3.3237451529510667,2.00271
-19.3,21.7,1.94914864068102,2.11444
11.6,-38.0,2.1492504234947933,1.86892
-35.7,-31.0,1.182912630446844,1.98444
-21.1,-26.0,0.5154003308761099,1.85526
11.2,37.1,0.7285794059084814,2.02495
-47.7,39.5,3.1919724378018044,2.354
9.3,-17.6,1.0822276208668562,1.9926
28.4,-11.0,2.8147381126147746,1.87824
-32.0,27.3,3.265474571282135,2.17898
-31.3,-12.9,2.2293340778810573,2.07204
-46.6,3.3,1.0168971682580255,2.18301
31.0,27.0,1.1775859405102458,1.88488
32.1,-22.8,0.4896443560867567,1.94216
-37.1,45.2,3.8772994058179044,2.24661
15.6,-46.4,3.432322938854435,1.85221
-10.8,-25.9,0.33485663978438196,1.80867
-23.9,-17.3,1.291952563567831,2.02897
-27.3,-49.4,0.3963399016345144,1.99194
-10.3,-0.9,0.7326621010156684,2.03695
22.0,-42.2,2.286526207688887,1.97508
-24.4,-31.6,1.8547433301908745,1.89552
-47.2,-19.3,0.32938641505197785,2.10701
0.7,-23.7,0.3812286179831914,1.84628
40.1,1.9,0.04266422604992148,1.92875
-28.2,-43.3,3.7644840245727167,1.96351
-48.9,12.8,3.3779196677633028,2.21423
-19.8,-35.0,0.9888316544738613,1.88727
-48.1,48.8,1.529778231939762,2.37127
-28.9,23.1,1.7342470788885327,2.16135
44.5,-43.7,0.912118779095292,1.9348
-27.0,49.2,2.0806565270886477,2.07593
-7.0,-44.1,2.1403425018267175,1.90325
39.6,5.6,2.192317305955702,1.92049
-43.9,8.5,1.9500315834713282,2.16305
9.2,-38.3,1.903967561519906,1.82699
-48.5,5.8,2.435332517565867,2.20446
31.2,-17.5,2.1625630077513756,1.93544
19.7,10.1,1.9808677048036003,1.97167
-13.6,31.5,0.6866727086080895,1.99363
28.0,-35.7,1.1611463867840508,1.92386
-32.4,11.1,2.7741131445319978,2.12192
14.2,-27.0,2.606781273652999,2.00153
-35.5,-42.7,0.5947102681639724,2.0073
26.8,-5.8,2.5606841363184585,1.83778
29.5,4.7,2.617704665538531,1.84276
-0.6,19.1,2.3728821157630855,2.04291
14.3,20.7,1.8785546970855527,2.07767
42.4,-3.1,3.059635522931047,1.94781
3.7,38.7,0.6566339798358056,1.97751
11.0,34.1,1.193740448739965,2.02821
-39.5,36.8,0.5143719339911283,2.26104
39.1,-8.1,2.7497469415246005,1.93081
-14.8,37.7,2.253596934380341,1.98597
-9.6,30.5,2.1632200970307887,1.9838
6.7,-38.1,3.2274807432488313,1.84222
-4.0,-47.2,3.362658625731161,1.9145
-36.6,-1.0,2.8606077978072046,2.13017
-24.9,-29.6,2.84722981583431,1.89295
49.6,2.3,3.7862049392041004,2.00006
35.8,41.3,3.0014978641312453,2.0185
19.6,6.6,2.1956837223383276,1.92481
-43.6,30.9,2.092666706052418,2.29744
-8.0,-5.2,0.6642490844222422,2.01488
31.7,-21.1,2.6401654740502405,1.94952
9.8,15.1,2.3437837175012124,2.09178
19.0,20.4,2.366209990202662,2.0064
8.6,48.7,3.9938973383050325,1.99209
0.5,-37.7,1.596758581917459,1.86086
8.2,23.3,0.922439509772526,2.04241
21.0,38.0,2.2101780186144104,2.05807
45.9,-34.3,2.042537492678073,2.04565
46.0,27.7,2.065271914751799,1.85349
-38.6,36.3,2.132403761023371,2.25056
45.5,22.3,1.7861442149539934,1.87738
43.3,-34.4,1.6961629648733632,2.00181
32.3,-23.0,3.342334585301993,1.9433
8.0,-25.1,3.031228286274895,1.98677
-19.5,-31.7,1.575983301905549,1.86882
-19.9,5.5,0.7563174506996728,2.07588
-41.5,29.6,1.463438629688663,2.27279
7.8,-45.3,1.227676317615937,1.88464
27.1,31.3,2.5509228910668815,2.0154
-37.0,-6.6,2.4762831117644275,2.10842
24.4,47.9,2.154391483525299,2.05466
38.9,2.7,1.8481674244100326,1.91944
11.4,0.0,0.37084413755222845,1.98531
15.1,-15.6,2.724862845705419,1.99458
47.8,-4.7,1.3495972858902885,1.98808
6.3,-42.8,1.9259225983084283,1.87837
-30.2,23.0,3.4710188550308922,2.16751
21.6,-4.0,1.971672787544641,1.86639
-3.7,-3.2,-0.08673599480456096,2.02458
12.5,27.6,3.0339889810772123,2.05786
23.7,48.6,2.386081510754189,2.05343
1.8,4.2,3.4325186565779573,2.06019
-37.8,-15.0,3.5031517254433093,2.08776
-11.5,36.1,1.5038814739772035,1.97747
-17.8,46.0,2.035528301121473,1.97965
-4.2,-11.8,3.2719185798030788,1.98103
42.0,42.2,2.832382338160542,1.93722
-41.1,47.6,1.9977614263096777,2.29345
2.4,-32.5,2.0164658394246704,1.82425
-2.4,-7.0,2.039458901351852,1.98634
