x,y,"f(x,y)","f*(x,y)"
-10.1,-0.5,2.209256073372765,1.95369
-28.2,-44.5,3.5127142732870458,1.91014
17.1,-24.7,1.5093063526892707,2.0069
47.1,-49.3,3.651370557186403,2.57108
-44.2,46.3,2.362426530497782,2.62824
-31.3,19.3,2.25205145736716,2.06116
-47.2,-47.6,1.9028124961997417,1.85763
-22.4,43.0,0.5691792601668226,2.56591
-36.4,26.9,1.6060403191185184,2.38105
8.8,-14.1,3.8936245627807873,1.79709
-26.9,9.2,2.49229846779983,2.43286
-42.1,-4.2,3.9329208530245365,2.49284
26.5,41.7,1.7818163738794077,2.41579
40.3,-11.9,3.658077417026874,2.32955
-23.8,-33.9,1.3219851637944462,1.64858
48.8,-27.7,1.6594860689961584,2.24454
-46.8,43.1,1.6866590239388817,2.53791
-49.5,-7.1,3.8744613383005624,2.58308
-9.6,-27.1,2.0208629631494537,1.91968
-2.3,32.7,2.3170779494805833,1.61666
-11.6,-12.7,2.4427900007385204,1.77638
8.1,-24.0,0.2861812966552051,1.93224
25.4,13.9,2.892618143420812,1.82548
-23.2,-25.3,3.9367267071784546,1.78217
40.2,47.1,3.8620556115404523,2.10259
-43.6,7.7,2.27447686724886,2.72149
-27.6,-49.5,1.4451560543386976,2.57378
-26.7,21.9,1.8254355692452235,1.98648
-29.7,41.8,2.549923424140106,2.52407
-18.8,-44.3,0.8932455287274599,2.33746
-26.8,14.1,1.4153837894630534,2.37562
-22.5,-30.9,1.4140264230945738,1.67468
7.0,43.9,2.6594975325120522,2.48956
43.8,-15.8,2.4966656802617595,2.43975
-28.4,-39.1,0.5309974494671972,1.64744
-6.2,-37.2,4.036816709940953,1.8399
0.7,22.6,1.9962226121532334,1.46131
-7.4,-44.0,2.28328725097696,1.9068
19.2,43.3,1.6481437438012323,3.14229
46.6,32.4,0.4075200236160277,2.33286
9.8,-43.2,2.2642115790019,2.22564
-29.0,-45.1,1.9989681847712948,1.84443
39.5,-20.7,2.41833879497774,2.34022
-19.1,-8.8,2.0959108371858006,1.98305
40.6,16.2,2.1347568014704112,2.23093
-21.2,23.8,2.995157887929114,2.0451
13.8,2.5,3.336531009117013,1.55271
19.0,20.1,1.480835666365825,1.62752
-38.9,-24.5,2.144673353260687,2.09074
-37.8,13.5,0.22173004683400954,2.71017
43.1,-26.1,1.7325769077779147,1.86104
-21.6,-0.2,1.8461185335422956,2.1749
-11.0,12.9,3.5073063636701374,1.76141
-37.3,13.8,4.032604535940832,2.70583
38.0,-37.3,2.7034735366143945,2.33569
-46.1,-35.9,1.5017266215140381,2.03404
6.1,-31.6,2.4837438622161905,2.17207
-10.4,14.4,0.34135752693116883,1.80297
-39.5,45.9,0.439230761344106,2.62327
-16.1,33.0,0.19783424342048495,2.3018
22.3,36.1,1.52648772347683,2.37603
24.3,-32.6,1.7921409498503218,2.17057
-43.2,-0.4,2.566639464936724,2.57753
-6.6,7.8,2.7925739405065744,1.62821
-19.7,-18.1,2.1154597831169824,1.83767
-40.9,36.8,1.605337364080843,2.37395
9.5,-27.6,2.4302986329531615,1.99329
33.1,14.0,2.8807303602501357,2.03492
-48.1,20.6,1.5732020387541787,3.02337
43.7,-33.5,2.001935738347187,2.41598
38.9,0.3,2.6169020286960523,2.24504
23.7,3.3,2.7206783857810475,1.81944
-44.5,8.0,-0.004465653211764842,2.74346
-40.7,33.3,2.9278511305775523,2.27899
-30.1,-34.0,4.041594458683545,1.76531
45.8,-47.9,2.0771917207516255,2.5419
30.5,12.2,0.08120037860651164,1.97091
20.6,-45.5,-0.04952617525565328,2.32661
-1.0,1.9,3.970391426308799,1.24482
41.9,-14.2,3.097107220027806,2.38189
-4.2,-47.0,2.5376957003472445,2.40168
-41.6,15.3,1.1425197623164947,2.81192
-43.5,16.1,2.0021391250837124,2.86111
-12.3,32.3,2.4232866351610047,2.28754
11.3,-36.0,0.9482835675609889,2.12518
-30.3,25.9,0.339014587762009,2.09077
2.8,-37.7,2.318514032752849,2.25489
29.1,-25.0,1.7261859962834651,2.09749
20.3,25.5,1.7145534491392418,1.64242
-3.0,40.3,1.1029747761359263,1.76294
17.4,-5.7,2.9537294386253308,1.68198
27.3,4.6,2.768446457141475,1.9126
12.5,22.5,2.901095665510418,2.21619
-2.9,-39.6,1.884997598427161,2.32937
21.0,29.5,0.26729912209259776,1.75165
-37.7,3.9,0.26830992887403426,2.54658
48.7,-3.5,2.934421297430312,2.52652
-44.3,2.0,3.32560984737288,2.63863
-33.1,20.8,3.599159889643905,2.02314
-36.2,-22.0,1.947677118281739,2.08211
-30.5,-8.1,0.6986367459196756,2.20911
-18.2,30.2,0.3366316757895187,2.22298
31.2,-40.1,2.5589644369040556,2.32641
-44.1,11.0,2.8165659864603896,2.78648
-13.7,-43.8,2.7260199530080564,2.14328
8.9,-44.7,1.6632973175050636,2.24693
29.5,-19.7,2.187550297093858,1.7712
6.0,5.7,0.3809682748466052,1.328
-9.3,-37.1,1.3606764877108977,1.94979
12.9,36.2,0.21851752768050825,2.72971
-15.6,-13.0,1.6574414068584853,1.84651
11.4,8.9,0.8019833564224133,1.46299
42.5,20.3,0.940782195782329,2.26712
-4.3,-6.1,3.336480397589996,1.75035
-32.5,37.9,0.4309799783241668,2.41445
-39.6,-16.2,1.784767632778208,2.24371
-50.0,-8.6,0.513408879858694,2.56721
-20.3,41.3,0.2718711709280277,2.5223
-34.1,21.2,2.654840741082131,2.06758
31.7,-31.4,2.7488001309373273,2.20682
-22.9,-17.1,2.9951268217485163,1.91466
-16.5,-29.0,2.1231982297127954,2.11306
45.1,-41.6,0.6310932289496962,2.44765
-37.1,-20.2,3.8758418900757983,2.12934
-20.8,-39.5,0.46378387611275107,2.39292
23.6,27.9,0.5975709068475061,1.72322
-23.9,-36.3,2.525811792610856,1.70252
11.7,-43.7,1.4609344005932725,2.20982
21.2,39.0,1.3446744894871463,2.91481
20.9,16.5,2.172356619149325,1.69298
-2.5,-6.8,2.1785768009343003,1.56817
23.0,-1.6,-0.096019825581239,1.81899
-46.7,0.1,1.0034077785475572,2.65174
37.1,-26.7,0.8445710599639282,2.25373
39.9,-45.2,4.098784207216511,2.46122
-24.8,31.4,3.5224922505232805,2.24732
15.1,4.8,3.4723544977080247,1.5794
43.6,-12.1,1.808506705091826,2.42024
46.0,-27.3,1.7986752721699744,1.99272
15.7,-27.0,0.40235885630599855,2.0294
47.5,34.5,2.685580974066196,2.3494
-25.3,-22.1,-0.052613573094695276,1.87554
46.2,-34.5,2.280632641587985,2.57314
25.9,-30.6,2.230632796728119,2.15376
-16.8,-44.9,2.3100881460342517,2.26461
-35.9,42.4,2.62155321483936,2.53259
-4.8,17.1,2.043082790265781,1.44995
27.5,-3.6,0.5360429038923957,1.94921
-38.6,14.5,2.1338082744622793,2.74205
48.4,8.1,2.1233701080396243,2.47426
9.6,37.3,2.079699149250849,2.59641
-16.3,-44.1,2.315852087311047,2.24246
-39.2,-27.8,1.1421658471853329,2.04079
-14.9,17.0,0.9605106439879225,1.86804
23.8,38.1,1.1419842286115771,2.39023
36.3,-42.8,2.0051835204634303,2.40133
-46.9,10.9,-0.01164325984449821,2.83742
39.3,-1.3,0.4813216555694624,2.26202
-48.8,6.9,2.090810724237677,2.80575
-38.1,48.1,0.6050125397681099,2.68489
13.6,-43.1,2.316060111424694,2.24226
-12.7,9.1,1.4747911596546048,1.80986
31.5,-29.7,1.8977563753090272,2.18131
49.5,-26.3,-0.07955875650777333,2.55401
-43.9,36.6,2.8979065076973116,2.36473
18.8,-24.9,2.697078576437865,2.02197
26.0,3.8,0.7064689580627368,1.88022
-17.7,-13.9,2.760491488501552,1.87082
20.4,10.3,0.10560263112549917,1.70291
-21.7,-6.6,1.9630343634880025,2.06897
8.0,13.4,3.407876915360062,1.7837
-47.4,48.9,2.2492957795986266,2.69494
-15.5,23.7,3.9758900390676755,2.04955
-10.9,-38.7,0.650936186808668,2.01669
7.7,-4.0,2.081027928442737,1.41119
-12.0,6.0,1.857620762416058,2.04777
-2.6,17.8,1.9595772161592429,1.2983
-44.4,19.7,1.7148267727010602,2.93867
-44.8,4.9,0.697749405609198,2.69688
1.1,-49.4,0.022922183370407856,2.36553
11.2,35.4,1.570922734915666,2.63755
29.4,30.7,1.223259333831785,1.87063
10.1,-34.4,2.634602520349718,2.09389
33.5,-1.1,1.8118011354821641,2.10321
47.3,-9.0,3.9887975198609165,2.50928
-7.6,-48.3,2.4669910963976136,1.96618
-3.2,32.8,1.0304206985202824,1.60177
25.7,5.9,1.435158545979046,1.86406
-26.3,-31.5,2.5125932039848147,1.736
45.3,25.2,2.509582520618598,2.3248
-19.0,-41.5,2.1196175506499437,2.33339
2.9,-39.9,2.1333988607000167,2.27132
-13.9,-2.9,3.460590155249629,1.98469
-46.5,47.7,3.1624317317379047,2.66343
-10.5,7.5,1.4031945183426815,1.75154
28.3,-14.9,2.106066435857439,2.01396
-31.7,-7.5,2.243783735264767,2.24178
35.3,47.5,0.3044550456550579,1.96755
37.4,-20.6,3.431617327025452,2.11849
37.8,-31.1,0.10676336344449133,2.24646
-30.2,-8.0,-0.07940532362234443,2.20516
-47.6,10.0,3.4013398091376272,2.83542
-7.3,14.6,1.981234507429548,1.81232
39.6,-37.6,3.2022548822825145,2.35145
35.1,-47.1,4.036664687863993,2.45359
-18.1,-15.5,1.0545855877776074,1.85139
19.9,-35.6,3.3929886411565278,2.18139
39.2,11.1,2.5172657359082016,2.21216
-49.9,39.3,1.4551124771093127,2.47761
-28.3,40.2,2.5052210901269376,2.48231
18.1,43.4,1.249240990577686,3.09327
28.6,11.2,0.978067323144493,1.92294
-29.2,22.4,2.5006913376437137,2.11567
23.1,-24.1,0.25169077040078847,2.04157
-40.3,44.7,1.6588576951737743,2.58962
1.8,0.8,1.978905707578077,1.23218
33.7,-17.8,2.029346305084298,2.15903
-19.5,-47.3,2.069916149461407,2.37625
-34.9,-49.1,0.2042657926032876,1.60117
-34.7,-0.1,3.0567849729702994,2.42281
-6.4,-38.2,0.3631157435525254,1.84511
11.0,-6.7,3.971254624471764,1.4088
