x,y,"f(x,y)","f*(x,y)"
33.25,44.45,1.3091013702352354,2.24142
-21.8,-36.9,2.130053074995637,1.83867
-26.1,-13.35,2.5406434513588727,2.01342
-38.4,14.9,1.9544725718302844,2.0999
1.85,-6.3,1.3498827605990953,2.11632
41.25,2.0,2.332070149589449,2.02288
13.15,27.7,2.5859504150932784,2.0285
27.2,-3.1,2.769727445319271,1.82191
17.65,-7.05,3.712327118695066,2.28076
34.5,22.75,3.593472792075003,2.01517
-27.65,44.3,0.2960763027777691,2.1029
38.6,24.85,2.010138074520398,2.07413
33.0,35.1,1.9547381072422678,2.11899
18.35,4.8,-0.003397993846323999,1.80547
-6.25,6.95,3.0846239544094973,2.15104
-7.85,40.2,2.450456006228208,1.90971
-21.9,25.15,1.940995567785423,2.12802
-6.05,-26.15,2.4791224079363556,1.89899
31.9,-22.0,1.517647968416383,1.91619
41.4,-6.4,2.8374469607962194,1.88891
-12.6,-35.15,1.412998823541375,1.83164
-27.8,-7.85,1.9180823950402377,2.09695
36.55,9.45,1.9464151586415788,2.0549
2.1,7.65,1.2357146890109847,2.23275
-43.85,28.7,2.0808351291572227,2.12739
13.2,-43.2,0.4814032148900804,1.96219
46.55,-30.25,2.6435977836193594,1.84523
29.8,21.8,0.18813257609351752,1.94136
22.75,-36.0,3.1909862662876387,1.97652
15.25,-4.2,3.6508188120861336,2.16442
-45.85,-1.0,1.833607978553757,2.05688
-25.35,36.75,1.1104591094502991,2.12336
-35.55,-8.65,0.3457993026359276,2.0709
13.8,1.65,0.5163975399336573,1.80496
-5.75,34.85,0.7927777778690939,1.95251
-22.15,-9.95,3.0370700889304185,2.06534
26.3,41.15,1.6891363699461743,2.20866
-45.35,13.05,1.141355069976361,2.04535
-21.45,23.15,2.6221393060742813,2.12612
-16.55,30.65,2.328157166367999,2.0928
23.95,-12.2,2.5728625293288796,2.1487
26.5,-42.65,2.2232071235970574,2.07845
26.15,-1.1,2.2395709255798537,1.8248
-31.6,14.75,1.5025964913144971,2.11361
-38.75,32.05,2.2289768685392146,2.13169
47.05,20.55,3.978838818578731,2.23357
-39.15,47.75,0.7770013295859413,2.14724
9.05,37.1,3.0014739737043556,2.16663
-46.9,-49.85,1.97520184670168,1.98291
-38.85,-6.55,2.1051416959842046,2.04546
3.55,1.9,4.03522177147823,2.13242
48.65,-7.55,1.8635299338554385,1.93366
29.15,-39.05,1.6590745393736654,2.03112
37.35,15.4,4.063693637025595,2.09519
-32.7,-35.75,1.869639901357654,1.8383
-38.25,-2.25,3.07868374857716,2.06177
21.55,-11.65,1.742701689712646,2.09034
-1.05,-48.25,1.91716666398536,1.93767
29.55,-22.95,1.6110100821065716,1.88977
-8.0,0.4,3.237822940627436,2.20506
-42.35,42.7,3.694049998239641,2.14161
11.75,38.8,2.8760157463727727,2.17869
-9.85,42.5,1.8825041475318254,1.90245
30.9,46.95,1.826506499249149,2.28307
44.9,-13.0,2.3351593131806903,1.96552
-23.2,-34.3,3.9966480210087685,1.82738
-13.85,-5.65,1.399967612151169,2.14052
-22.7,-17.95,0.017192388688661353,1.95453
-49.25,48.8,3.470228758221257,2.14637
1.75,-42.8,1.9401992230561362,1.87794
-19.35,0.55,2.0293032587469875,2.10761
-28.15,1.15,1.4917679478930954,2.10524
-2.9,-2.45,1.465197443851033,2.17941
-41.65,-21.55,3.0775633966599987,1.93653
-34.65,-49.45,3.2720081076455934,1.95039
-44.8,37.5,-0.08017746135434534,2.13597
-38.0,-12.4,2.861069563850794,2.10484
49.8,40.45,0.3309476730082026,2.19298
-30.45,36.65,3.030541190427276,2.13785
24.75,40.05,3.413845471948722,2.19459
44.65,-40.5,0.9749817250163584,1.9753
8.5,-14.45,-0.03761955548663565,1.95284
-31.55,-16.6,1.7174783651422763,1.98204
34.35,-21.25,1.1916328360249797,1.93985
40.5,11.55,0.5639113050755902,2.12371
46.45,-1.9,3.3091241909804374,2.02297
-25.3,3.9,3.812977989727176,2.1291
-23.0,32.3,3.5186140065521356,2.12867
0.05,-34.2,2.0747970814031444,1.82698
5.4,-49.35,0.610563560681902,1.95189
38.95,48.1,1.2490864994261022,2.2858
-0.2,-15.0,1.5718101021972195,2.00183
27.3,-39.4,0.3867764573162238,2.04834
-12.15,33.85,1.9474579663629759,1.99341
-33.45,-41.95,2.906970214777905,1.86767
-12.35,-30.2,1.4315358426161504,1.86112
8.8,-23.8,3.3714964240490746,1.87231
24.7,-3.3,1.1905518058495637,1.80662
10.55,26.65,3.7508473235818967,2.02041
-43.45,11.3,2.0945840413982215,2.03624
-27.6,-15.45,0.33568494683335537,1.99059
-38.5,-9.4,2.237365576845869,2.06636
-18.65,-3.2,0.373685050465024,2.09295
37.55,18.15,1.2460751105515415,2.08539
31.85,2.2,0.9796566983489576,1.92219
-26.85,45.05,2.068705536115869,2.0939
9.1,23.25,1.88092000067891,1.98055
16.85,19.95,1.8655087525555982,1.9142
-34.4,-49.7,0.5965898564280043,1.95332
-6.5,26.0,0.3564226029367117,1.99783
15.75,-41.0,0.01214205938324131,1.96349
30.45,-20.7,2.449895776746937,1.93126
-16.85,8.75,1.8915447262990062,2.11217
-14.1,9.3,3.0420419404191383,2.11373
-16.45,-19.3,2.9564358179502737,1.96353
-3.75,5.75,-0.031535381919796546,2.1651
-1.8,-7.3,0.8623463689973154,2.11818
43.15,36.25,1.1082651808304926,2.13094
8.05,-32.9,1.283377568268716,1.83785
29.3,1.05,2.51885401777389,1.87892
-32.2,-16.3,3.585506849502247,1.98639
25.25,7.15,0.8027860063112968,1.90374
-19.15,-12.85,1.5228648120897714,2.01053
-22.05,41.7,1.2257624883523404,2.07734
-21.35,-14.05,2.893892338529443,1.99918
-4.55,-9.5,1.6897186992551003,2.07832
37.6,-48.65,3.5073258340976663,2.17861
-24.65,-17.5,1.6547278290141474,1.96274
17.95,2.6,3.924017016914168,1.78352
-45.55,-35.3,2.8976668534237553,1.8485
46.4,30.5,0.8856586419161772,2.17921
29.45,-46.6,2.4753317668197568,2.14555
17.7,-2.95,0.5611068223629592,1.90648
19.55,1.75,2.075103826142792,1.79073
-39.8,5.9,2.616646153540188,2.13348
-5.45,-23.4,0.4910996770452718,1.92425
-7.45,-14.8,1.532920686649147,2.00294
-38.05,37.4,2.7547153940780262,2.13715
19.65,-21.05,1.5850747281015254,1.87662
-23.35,20.7,2.4130058140259205,2.12332
-20.6,-40.8,0.6302789645631883,1.85998
40.9,-9.35,2.4270726619765117,1.86911
34.9,-25.5,1.7049398072234523,1.87155
-42.7,-45.7,2.329413686999979,1.93227
-4.9,-3.25,2.16519591052251,2.17754
-42.25,33.8,2.4125779263406018,2.13277
-37.95,16.45,2.925710993907483,2.10996
-16.35,25.2,1.5231567144223053,2.11747
-20.2,48.3,1.0406147964740247,1.99191
29.4,-1.7,2.606163941750576,1.84326
38.75,-36.95,2.1554348292568264,1.936
-28.6,-19.4,2.0558576279719443,1.94537
12.05,-26.85,1.9348590061449846,1.82874
34.75,5.95,2.3696150709026833,1.99671
-33.25,12.95,1.54003783694371,2.10198
-9.9,11.6,2.524268697122246,2.11782
-4.4,45.75,2.6988943142365582,2.0822
-30.0,46.25,3.319504685278721,2.10953
-37.7,9.05,0.506184988414836,2.04481
-8.65,-2.3,3.7361207226725712,2.1824
-46.2,6.15,2.63488639575288,2.16691
-37.8,36.9,3.788684024253545,2.1367
-1.65,48.0,3.178325091946543,2.27319
-2.85,43.6,0.8787598466358459,2.19677
3.65,45.5,4.054439247423229,2.26701
6.5,-24.6,3.1822938992326515,1.88315
-32.05,15.6,2.75625744347072,2.11687
1.4,7.4,3.9649541800263997,2.26193
-38.8,-11.95,1.7651769551396685,2.09573
11.6,8.25,1.1686593155162046,1.84592
-50.0,-23.6,2.6326500650332827,1.92451
-37.5,-27.55,-0.06024310738399574,1.86051
-13.45,36.2,3.9966000230767458,1.99295
20.05,3.55,3.6408689942755053,1.81016
40.2,-16.25,3.080209386873811,2.34105
-0.25,23.9,1.8856671995504484,2.26921
5.2,18.05,1.447877683339208,2.09258
-0.85,-26.95,3.8325846487529334,1.8923
-27.85,-36.1,2.7195650962310136,1.83441
-29.5,-11.55,3.2669166806727192,2.09487
40.95,-11.5,1.6684375502024595,1.95252
-43.25,33.2,1.8639284379367027,2.13198
-15.45,-44.1,2.4153096622459715,1.89367
-39.55,43.9,0.11395065748111532,2.14333
-42.0,8.1,3.3025144706886644,2.04081
32.05,49.45,3.0687521030443667,2.31656
-19.6,14.25,2.1074167874438774,2.11761
13.75,11.8,0.5648025604137139,1.8206
30.7,10.45,2.5109767579933924,2.00363
47.7,36.35,1.4859453390856925,2.17572
21.6,-19.05,2.094335709123962,1.91869
-17.7,22.4,0.347124998188586,2.12608
-27.95,-3.35,1.6792018873232912,2.07333
-18.7,34.0,0.4887187632909167,2.09138
-18.85,-8.5,2.0589259492625236,2.09314
-19.75,-3.15,2.9262248771455357,2.08816
-30.2,2.8,0.5895601673960824,2.15401
-41.6,25.0,0.6924037170579096,2.12447
-10.95,-2.6,3.9652074618744857,2.16237
-42.1,-37.5,4.031338114130046,1.87858
-20.0,5.65,2.6119760326405297,2.09201
15.9,17.95,-0.034524902644527344,1.89205
0.75,-32.0,0.5266453319949194,1.84624
2.0,-8.6,2.926842259805313,2.07673
15.7,9.25,3.885150401043554,1.77951
10.5,39.05,0.452182116012507,2.18703
-3.65,19.5,3.803296691130531,2.07739
-13.0,-46.0,2.036183737500833,1.91441
-12.5,14.85,1.4300056604000781,2.11956
-16.1,-25.85,1.2328342564367507,1.90208
-34.85,-33.45,2.951626289991001,1.84085
-49.05,-19.35,2.7131318179639776,2.0659
-9.1,-45.55,0.6460649402391478,1.90883
-29.7,23.7,3.6198896691460103,2.1251
-6.95,45.9,1.329169862153124,1.88681
13.95,-38.95,2.0089446296348785,1.92607
-28.75,4.75,2.5616390502791524,2.11236
7.85,-21.45,0.5789722392921137,1.89914
-24.0,29.65,1.9877075453420388,2.1321
-39.05,34.55,2.7680499951555184,2.13412
36.3,24.8,1.9417350497633055,2.03623
-11.95,46.45,1.6570376180306758,1.89066
-8.05,37.15,0.3014867253937876,1.92504
-17.6,-45.3,2.914312158334985,1.90731
11.95,-37.85,1.647458568953329,1.89643
-12.75,22.85,3.023913591730433,2.10427
10.7,-25.3,3.984535831184945,1.84533
-8.85,-27.9,3.823927679084604,1.88261
-2.3,30.7,2.2357032015500238,2.19723
35.9,37.65,2.153165859237785,2.15432
18.3,42.45,2.5081159330022746,2.23599
1.3,-45.5,-0.04094540782051492,1.90672
-28.95,30.4,2.1159936478935397,2.13191
16.45,26.95,0.8314767230258979,2.01566
-12.2,43.8,2.1275335008929437,1.9124
30.8,-5.75,0.5221719425635316,1.8307
21.5,-14.25,1.8994149230264339,1.99806
-25.0,-39.2,3.1744551043762144,1.84803
15.3,32.4,3.7681914235549074,2.09346
26.6,-34.85,1.970789641444423,1.96029
-13.15,-29.25,3.48929941517159,1.86972
-49.5,-1.3,4.065558959634438,2.04994
16.75,-8.0,2.445990737084422,2.22351
7.1,-5.9,1.8800935391673106,2.11752
42.55,-29.65,2.054144031641112,1.83712
14.95,-45.95,2.564997854302749,2.00623
-2.6,36.7,1.9740494614009696,2.19354
-10.8,16.15,2.7760986655189663,2.12221
-39.35,-6.35,3.3445858947913494,2.04511
-9.65,43.7,1.9758822187242615,1.88887
48.5,-47.6,1.978863218873658,2.09756
37.1,33.35,3.867107358019647,2.09916
-7.2,-41.15,2.056006064061536,1.8622
-20.5,-40.55,2.045036039769302,1.85738
-7.1,-11.9,1.6227031558056366,2.03606
-8.15,27.3,3.6927336259645136,2.00172
-9.25,12.55,2.9658463045301104,2.12307
32.45,18.95,0.08197671574389931,1.99746
30.35,-24.15,3.0260715751989578,1.87343
-29.75,14.15,3.5736217516834587,2.11416
-0.45,-30.75,3.125579017790196,1.85754
-38.55,-39.65,1.8265950567882359,1.87534
32.9,43.45,2.2436163006413423,2.22699
25.1,46.15,0.04619560828683822,2.27515
-44.4,-22.05,0.4955342446184494,1.93412
42.85,-23.25,1.8675360416306201,1.96297
-35.45,5.15,3.7721468761840136,2.14031
40.8,-30.6,2.10673170060881,1.83271
-39.0,-0.45,1.7367304643938382,2.06984
-26.8,-32.75,1.4884403502405346,1.84072
-21.05,45.0,2.6357806517209212,2.05212
28.25,-23.85,2.5442136542829825,1.86893
16.65,14.45,2.6923442767424657,1.85229
-23.55,30.85,0.8835993983404176,2.1339
12.75,-10.5,0.8534283283736348,2.02088
40.0,-31.0,3.231197430592307,1.83738
41.3,-12.1,2.4082236059866937,2.01156
-24.8,-27.6,3.4710019718479383,1.88077
36.05,-28.35,1.8926933783933138,1.82936
44.25,18.3,3.6770785756901123,2.19735
-36.55,19.55,2.7996595500176342,2.12095
22.7,2.75,1.5161558322994548,1.82731
-43.75,-10.2,2.5664154936619767,2.05182
-2.1,-32.35,1.190487534527641,1.84268
26.0,-8.9,0.938908525947787,2.2898
28.35,-35.05,1.2277820485880362,1.95472
-1.95,-15.35,3.117667877314225,1.99841
-48.0,-35.0,2.7417033505684136,1.84516
29.85,48.4,3.873680672844045,2.30392
45.0,10.55,3.8724615564383518,2.1603
-14.6,7.05,2.27307179415999,2.10666
26.75,-17.1,1.7846735929472568,1.9744
-12.05,26.55,1.923687651349483,2.07433
28.6,-1.75,1.8662249598582683,1.836
26.7,-16.7,2.3049896653777386,1.98082
9.15,-38.2,0.8602182798032834,1.87559
-12.25,18.2,2.3427086142087674,2.12308
3.45,30.35,0.9314877496519502,2.19861
30.05,48.6,1.336278922792299,2.30653
-9.55,-25.6,1.7145037195044903,1.9036
-1.9,25.45,1.5561042382356631,2.21124
17.8,4.6,2.872928536482661,1.79882
39.6,-17.6,3.8757480049285205,2.28409
-34.6,-17.75,1.2992661078667695,1.97236
38.05,-41.35,0.4937929043530176,2.0287
17.9,8.3,3.8950661120066163,1.80721
-49.55,8.05,0.02760135165815769,2.09426
24.2,0.65,1.9078220608927636,1.82299
37.85,13.6,2.4314532717666943,2.11239
38.45,40.0,1.5550393773092868,2.1867
4.7,33.4,2.299811607268378,2.17771
-33.15,-38.55,0.864259283913678,1.84415
45.65,-39.5,2.5508008416790906,1.94961
38.35,45.4,2.3144548710899,2.25211
28.2,-2.75,1.558380430297981,1.82923
6.45,10.75,1.8072496974747574,2.06113
-19.1,45.35,2.0658523280869305,2.00321
-1.85,-21.6,1.4800142635454985,1.94118
-19.65,-36.7,2.044029717639518,1.83811
-42.3,-4.4,0.6336397695000493,2.04541
-26.15,-37.15,3.050240442455615,1.83913
16.2,-45.2,3.684824010663917,2.0102
33.75,-30.45,1.7752998034915886,1.84608
-40.9,4.35,2.106908590765975,2.17947
-28.0,-38.7,3.300281229150084,1.84548
41.15,47.6,2.0085763333497817,2.28305
-16.65,-16.55,2.2761219377620447,1.97235
-39.25,-17.9,3.262558706239721,1.98781
36.4,-6.15,1.657660649536277,1.86124
8.2,27.65,3.391358490433789,2.04319
-30.95,15.35,3.116235295085656,2.11771
-48.75,19.9,3.05391639061693,2.10134
9.85,13.9,2.2111064111243124,1.9242
-17.85,9.65,0.13362813220953962,2.11394
-2.2,-2.9,1.4226199920981653,2.1794
9.95,-4.55,1.378772679231377,2.20488
23.55,28.15,3.2527639071653494,2.02036
-4.6,49.4,1.4038205125343592,2.07858
4.9,-35.45,2.0475166487666536,1.8331
-19.7,2.4,1.959551519478051,2.1459
0.9,-29.1,3.472724534621162,1.87282
-15.35,44.05,1.483173686785212,1.94382
-49.3,26.1,1.4866937683096433,2.12561
47.2,-40.7,-0.07413036656665684,1.96534
-32.4,11.65,1.0389714430710149,2.09537
7.75,-5.3,1.8683770262398185,2.14267
42.15,8.15,1.507911483648545,2.10175
29.7,23.4,3.658883672118095,1.95308
44.35,-25.15,1.7286611996109666,1.92211
-7.25,-42.7,2.000377267087387,1.87814
31.0,-6.25,2.0119515919302766,1.82854
-7.75,21.4,2.915558259786673,2.05798
9.65,-38.25,1.975771349656513,1.88033
-30.5,-14.15,3.7644449680577345,2.01249
-23.8,25.55,1.4305369606963134,2.12806
-8.55,35.95,0.12401090567884898,1.94074
-44.7,43.3,-0.04698332840516839,2.14176
-18.2,-30.3,2.124248802005119,1.86104
12.7,25.6,3.3608535035078813,1.99836
-43.3,-22.9,2.1087596639266035,1.92273
20.1,-49.5,1.5191908801265546,2.08983
31.35,30.55,2.1062092190823436,2.06126
-22.85,11.85,4.06709210595955,2.11555
42.7,-33.7,0.3281751606993344,1.85227
6.4,32.55,1.7785076559906687,2.11938
15.1,46.35,2.393890681483858,2.26667
-22.65,40.65,3.582799313147578,2.08642
3.25,29.25,0.6615824288560488,2.19829
-27.1,-9.05,1.0212034861184658,2.11465
28.85,-46.95,2.0538437634445974,2.14369
12.9,-37.35,1.9368467277870123,1.90015
-37.1,-5.7,0.5505367993877375,2.0508
27.35,-31.05,0.4072076940766791,1.88053
-47.8,-9.75,1.6444913538852104,2.02802
17.6,28.25,3.508004069576603,2.03329
46.2,-43.7,2.4078492686148443,2.03142
-27.55,30.6,2.2829174517608504,2.13237
33.1,-0.25,0.6821524138054724,1.90342
35.25,-13.85,3.6206795880897458,2.33325
13.1,-7.15,3.175703527589314,2.15003
-47.95,12.5,3.000742542241424,2.02646
19.85,-49.1,3.1373125123698444,2.08347
-15.7,-33.65,-0.08997278857728253,1.82911
-29.8,33.65,0.19656409295669186,2.13498
-40.25,43.95,0.2352488395964203,2.14325
47.9,31.7,0.9520175736250636,2.19893
32.6,2.95,0.31101860168356943,1.939
-33.4,24.1,2.9482328208867665,2.12479
-13.3,-23.0,0.5290018870440538,1.92792
24.15,-43.1,2.007184316843919,2.06175
-16.75,43.25,1.5653370344809674,1.97988
-31.75,23.3,2.4801910992006073,2.12431
-4.15,-13.6,1.6163422532929435,2.01417
14.35,-22.45,2.4040249689235615,1.84187
-7.8,-39.3,2.400250394506871,1.84868
-43.55,15.8,1.913690014534807,2.08366
-14.95,35.2,2.9476568667354557,2.03375
-2.45,-48.85,1.967651594518912,1.94455
-20.8,29.2,0.09227306267685775,2.12855
0.0,47.5,2.0,2.27842
34.45,-47.7,3.2139168797819626,2.17672
-28.9,12.35,2.0212535826012523,2.10706
-0.5,-7.75,3.0822844515329386,2.11047
-5.2,48.15,2.7781403324333205,2.02734
16.1,-47.65,2.7866096329623224,2.03409
19.7,16.55,1.6261596208593332,1.87519
0.65,6.9,1.8811163431367934,2.25764
-37.65,-45.15,3.7907774989921856,1.90036
-12.4,-0.65,1.1621676645775048,2.15947
-42.65,-42.25,0.4963165362005626,1.91697
10.75,-24.35,-0.05467994851704372,1.85287
-44.2,-35.9,3.658453640207048,1.85326
12.5,-44.0,1.2466265958653011,1.96382
17.45,-22.75,0.6641706669218816,1.8384
14.55,-48.9,2.017413126460022,2.03242
-29.1,39.8,2.2427917412900475,2.13423
37.5,9.7,3.4423594129018475,2.06831
10.6,-47.25,2.6466886842088413,1.97917
-8.7,40.35,0.16901680186724,1.90598
-16.4,4.9,1.1842294115925887,2.09076
-36.3,-15.9,1.9575265426505586,2.02369
-26.75,1.8,1.8398525142937912,2.12957
38.4,19.85,2.6892751669519264,2.09221
-24.2,-39.85,2.0521144605539625,1.85091
-46.4,-4.45,0.847961020208402,2.03858
-32.85,21.45,3.9337359792693767,2.12226
-14.0,39.35,2.8976698967862324,1.9691
37.75,8.5,1.9068381869595374,2.05624
-35.15,-41.55,2.7201532475370263,1.86288
44.3,43.0,0.349962624034585,2.23195
24.95,32.0,0.4840639828673481,2.07219
22.2,-13.45,3.1499269499443976,2.01484
5.6,45.1,2.975573588126634,2.28775
-48.65,-40.05,1.1752231840555427,1.90286
-6.0,-2.55,4.0756144854618945,2.18991
49.25,13.3,2.0704395061468004,2.24038
8.65,41.05,4.006995580757356,2.22124
44.15,49.1,3.3676051561930063,2.30578
-5.8,2.85,0.11990901225439066,2.14916
20.0,-30.7,0.8097863237469154,1.89744
1.0,24.4,0.10549465311489947,2.21306
13.05,-18.65,3.694891458480382,1.88669
17.55,-3.05,2.0691164474583017,1.91816
3.7,-44.5,0.25337098888911225,1.89675
-37.9,-34.0,0.2701579170871822,1.84658
-4.35,-28.0,2.58011010047971,1.88225
10.9,31.5,0.5741340401916704,2.0841
-42.05,12.8,0.05173461244235278,2.05924
-35.05,-22.85,0.6571076005916971,1.9129
-27.7,21.65,1.7659124453400634,2.12344
-40.6,27.85,0.859616246467064,2.12716
36.35,28.05,2.0001744240623447,2.02315
12.45,-29.95,1.7812089019086288,1.8419
-18.9,-8.25,1.2450584637794797,2.09372
17.3,40.1,1.0347034078580557,2.20464
30.6,-37.95,1.339462914239404,2.00094
-42.2,29.3,2.6475579341517745,2.1283
-4.5,20.1,2.5196633693145087,2.04398
-25.9,11.05,2.154391592296579,2.10638
5.5,35.7,2.663781205701091,2.16642
-27.0,31.1,3.0830278183990862,2.13298
13.5,23.05,3.9300398538591503,1.96257
10.65,-5.05,0.5639715260608233,2.20177
38.7,17.6,2.0890716214817706,2.10722
43.85,20.6,1.3673845790453505,2.1794
-3.0,31.85,2.639211281996137,2.14608
-14.7,18.9,1.4640758017977327,2.12326
49.45,-29.0,1.762489475512939,1.88059
-11.3,-28.55,0.24438819304726112,1.87636
-44.9,-5.95,1.6147117403205975,2.03653
44.95,21.85,0.24969467254667532,2.19219
18.15,9.95,-0.08360158911022086,1.80818
25.75,5.3,2.1920199880238256,1.88638
43.25,34.8,1.8822739476292054,2.10861
-22.25,-30.1,0.7965083727090876,1.86415
30.15,22.65,2.9813167126411457,1.94352
-48.4,-9.15,1.9751901208519793,2.02558
-47.65,-41.65,0.41783002947349956,1.92824
-41.15,15.5,1.9169373606206157,2.0925
-9.7,-18.7,2.045761472794056,1.9671
11.65,28.8,1.018244683728033,2.04488
43.2,33.75,1.4946534530782596,2.11228
-17.25,6.25,2.009760406833378,2.0982
20.9,-16.35,3.875574314554102,1.96042
-4.95,-4.95,1.9416783516933407,2.15025
0.25,-42.95,1.330799097534558,1.87968
49.85,2.05,1.3732062348008895,2.11807
-19.2,-32.4,2.3523195289634566,1.84168
-10.25,-7.2,2.181310091077732,2.10578
10.05,-36.8,2.803617667057859,1.87017
30.75,28.4,2.455850198434737,2.03396
-18.95,-11.3,2.709771162935016,2.0332
41.2,23.6,2.1165560806150765,2.12256
48.4,-21.8,1.8151395564508621,2.28764
3.0,29.0,2.164488745286802,2.20045
-37.05,42.2,1.2271607954742163,2.14212
-34.45,-43.5,2.87044429743532,1.88363
25.6,-1.85,0.4880312230350179,1.81828
5.25,26.05,2.738030773932591,2.11651
-26.6,-19.6,2.0426528839885063,1.94042
23.35,-42.9,3.5593222149298134,2.05245
9.4,17.45,2.1463781834242366,1.95469
-46.65,-40.45,0.5564112897722253,1.91241
-2.7,-2.05,1.75468255874061,2.17697
-12.65,13.85,3.1307975727581567,2.11853
24.3,-33.2,1.9259010554207405,1.93959
-21.15,-8.2,2.3642628442337275,2.10798
-41.55,31.4,0.8151353365360876,2.13051
15.55,1.2,0.5770800443972535,1.76042
25.3,0.95,4.076431433347684,1.83539
-48.15,15.2,2.129366223432153,2.05421
-21.3,-36.75,1.5090424429246059,1.83809
-17.4,37.95,1.5547855376810606,2.05578
-25.85,30.3,1.8982636787085452,2.1324
18.7,-31.4,3.5206137004751143,1.8929
-20.85,34.2,0.94002317532019,2.10501
-44.1,21.95,2.1315773976573142,2.12284
-46.55,9.6,0.4794765272046737,2.02543
-44.05,3.8,3.23611535929159,2.15433
