x,y,"f(x,y)","f*(x,y)"
19.0,27.0,2.6700241578997868,1.99513
40.6,36.2,3.196931513777722,2.28222
-2.4,2.7,2.0109333345370026,1.63297
-14.3,-0.3,2.5280527242308044,1.77291
-35.5,-7.7,3.7335516252526513,1.84776
46.8,23.3,0.9584610114469705,2.20891
33.2,-41.5,1.7910033608345837,1.97507
-6.4,18.4,1.4070372990532272,1.91876
20.7,46.7,0.9112029670395474,2.23151
12.6,6.3,2.6025162310259473,1.74971
-45.2,0.1,2.937874168832367,1.9626
-30.1,-42.9,3.76910179089216,2.50096
33.3,-39.2,2.8481605331577167,1.98957
-6.1,-16.9,0.6729840266923259,1.88386
35.6,-32.0,0.6698806236312811,1.98862
1.8,-28.3,1.0384943443453525,1.50837
22.5,-46.2,3.6208598657144,1.84095
28.5,-47.8,0.8044032952124482,1.83627
13.1,-4.0,2.1421723695276196,1.7871
-46.7,-31.3,1.2465096080082905,2.03076
-43.7,17.0,1.4599025974508129,1.93345
34.6,-45.3,2.989541703054696,1.96968
-17.2,-6.2,2.363697882755699,1.7687
-37.3,49.6,3.3307704046808673,2.14211
-42.6,-32.3,3.399581684246139,2.09855
-9.8,34.5,2.134159473068316,2.12146
-16.6,-0.1,2.4675035456221175,1.78768
-19.7,47.7,1.2247218608604777,2.23343
-47.5,-26.3,0.16155631534929116,1.92618
-38.2,34.6,0.8315323860760044,1.81182
30.3,37.1,0.6158331459606863,2.19471
-3.7,-20.6,0.5712145975562324,1.75024
33.9,49.7,2.1827679418813464,2.34592
-48.5,-26.9,2.437556052398565,1.93165
19.6,49.5,1.8051994871286834,2.25782
-41.4,-3.3,1.492202492557424,1.92646
-49.2,44.2,3.7623924174670584,1.94821
15.8,-28.6,3.6235105278314617,1.69469
45.8,-35.1,2.0076729994429603,2.14309
-21.5,38.4,2.5240923383210037,2.09266
12.9,-45.5,3.7951972333818933,1.86077
40.8,49.9,1.6371158544533373,2.41205
5.6,-33.3,0.3660491394543417,1.59963
39.9,-24.7,4.0728697530214495,2.08293
-39.9,2.9,-0.07657817523890031,1.94103
-9.3,17.7,2.75335171381527,1.88765
-19.6,12.1,2.4976544641454046,1.97448
15.4,6.2,2.928976137860328,1.81882
