x,y,"f(x,y)","f*(x,y)"
10.1,5.85,1.2034473497537324,1.89229
48.45,-43.7,1.8278308155895473,1.77965
-8.05,48.65,0.6772593835795246,2.00556
-31.95,42.2,1.426978904377614,1.83788
34.1,11.0,1.6049067045957581,2.00322
22.0,-4.95,1.8766171752517293,1.90248
-33.9,13.95,2.0093252234581787,2.00397
-26.0,-34.95,0.5612556856098163,1.92365
5.75,-43.15,2.6244521117525976,1.90869
-39.85,29.4,3.2939816107578737,2.1344
-3.35,-42.0,3.964713704912082,2.09394
34.7,39.6,1.8232621227211356,2.05056
-31.2,5.95,1.889823133971004,1.87192
26.35,8.7,2.5668498203871213,1.96957
-21.2,-48.3,1.3041644702087474,1.95095
-42.6,-20.3,3.0119641394500833,1.92267
11.25,-27.65,0.6983375500048341,1.89205
-15.5,22.05,0.4262828989006613,1.78522
-29.6,-41.7,3.4311691044300368,1.95295
40.95,-44.4,2.0033916165049703,1.7804
-14.0,-16.8,1.63239235389652,1.92148
19.2,41.3,1.6877418242795994,2.00638
10.05,-31.2,2.520867502952911,1.92303
35.2,-8.55,3.05277011630169,1.96623
-27.15,22.1,3.3867104466482902,1.94728
-48.05,46.0,2.013968431204659,2.05402
43.85,5.15,1.0939065703875852,2.00745
48.35,9.4,2.02569149131277,2.04106
40.1,9.5,1.1748420033016802,2.01764
-5.15,-8.8,1.871232110055244,1.91733
-42.8,26.75,2.285080598300607,2.18973
25.25,-5.3,2.2145909758355375,1.91606
-34.35,10.55,0.7433761855211727,1.90866
24.8,12.1,0.9267879772120944,1.97291
41.75,-24.65,0.48555277212360326,1.93758
-18.55,-18.3,3.722576968363784,1.9006
20.35,-41.65,0.021438561088822583,1.86703
-21.9,-29.4,1.7483016122372874,1.89522
24.6,14.0,1.4220711796313301,1.97715
45.85,7.35,2.1742611608830913,2.02464
-23.3,48.6,1.388079088950093,2.12092
-26.3,-24.0,1.3108731385292296,1.89021
15.6,12.5,4.078841998535941,1.94034
35.5,-25.5,1.7518137937150937,1.86448
11.95,-47.2,2.2654542772925788,1.95626
2.3,47.85,2.2133933502051972,2.16484
24.3,-7.65,1.6691321476705987,1.92761
17.45,45.5,3.3145202457119156,2.09708
29.4,-48.9,2.132507070403659,1.81194
22.25,-29.6,2.6290696393274073,1.81592
39.75,45.75,3.292091462321788,2.07842
-23.45,-36.6,0.5537711451969585,1.92193
-35.75,-6.5,2.820103243918406,1.91197
-22.75,10.05,2.916872879876707,1.88905
-7.45,-5.8,1.4824489720730245,1.91281
0.85,44.35,1.1325811634621537,2.15671
18.05,-35.0,0.2362614896779036,1.84837
-20.9,13.35,2.822436708271354,1.89684
-47.6,23.7,0.32999114988636635,2.19901
-30.0,30.8,3.962494968136064,1.86609
-29.8,20.25,0.4362923431337091,2.01184
-29.65,-33.3,3.4565246901676305,1.92835
-41.0,0.75,2.108380009029838,1.94802
1.8,9.1,1.4750166529246815,1.90005
27.15,-6.55,2.298020077590889,1.93053
22.2,-39.6,2.1081354490570337,1.82459
-30.7,49.25,2.6798998389505924,2.1182
-49.3,22.65,1.0636299496593544,2.19604
-11.25,33.45,2.867170821031817,1.9723
18.15,4.95,1.6145669777947282,1.93037
30.65,-29.55,0.5102230348403594,1.79323
46.05,43.65,2.318016903516488,2.10237
19.35,35.65,2.037117863516315,1.98285
-19.95,12.85,3.456534244313775,1.88299
-28.35,16.25,2.885650605907566,1.99474
0.15,20.8,2.3803171630474056,1.99341
