x,y,"f(x,y)","f*(x,y)"
26.0,-27.65,0.9874917278716551,1.96539
-42.75,-47.1,3.689219907555872,2.14358
10.15,46.45,3.1718275619136653,2.12925
-3.65,-13.4,0.30021338399517816,2.11124
-16.9,-19.5,1.9618445060639247,2.0492
3.35,-46.45,0.13313612504114536,1.94428
15.25,-26.85,0.7442654838636147,1.97319
-15.2,-46.15,3.6467358533701075,2.01976
-5.2,19.2,2.9100454790797636,2.09093
-31.45,-28.6,2.0724099897009713,2.08161
26.1,30.8,0.8044606223794086,2.12254
47.45,-7.7,3.910443412276633,2.09241
49.25,-35.1,2.0476451263727324,1.94187
45.65,-24.4,1.3345745409903977,1.91391
-33.7,17.05,2.300049308301417,2.14022
7.1,30.7,1.6979058414001236,2.17033
-33.65,-38.55,1.6556678117186454,2.11203
49.95,19.95,0.6532113904493653,1.94636
-6.5,-10.4,2.3141550272495914,2.04316
35.4,35.1,2.0457706661693793,2.09567
6.25,13.65,2.5051084815047897,2.1688
-32.4,40.25,1.6396567827218507,2.16208
20.75,-14.25,1.695925694125056,1.95388
-18.15,31.55,1.466748864433266,2.10329
-45.9,-21.5,1.9584241780771248,1.73623
-40.2,31.95,2.9537254039378347,2.18685
-21.75,40.35,1.9987174729002455,2.13358
-29.15,-47.3,2.0631318022160428,2.11936
17.6,-23.9,1.7220179467002514,1.96784
-10.25,45.7,1.7370254516334027,2.13097
29.3,-44.7,2.1528123444747327,1.9826
7.15,-6.55,1.9426435332392986,2.06952
-34.55,-31.9,2.0531709358887946,2.09597
22.65,4.25,0.6654399054957993,2.00897
-0.85,-20.4,2.780224158343284,2.00344
-9.6,48.45,2.164697277552839,2.13862
-48.9,-40.6,1.3618845596686608,2.11038
12.65,34.35,0.7478139599386906,2.19834
-10.15,-10.0,0.9882804036906043,2.04896
21.6,-33.75,2.2575206834072232,1.97608
42.1,-20.15,0.1671570616785547,1.92856
-25.1,-24.7,0.056519807571536074,2.07017
27.15,14.6,2.1936046536728746,2.06723
-29.35,15.8,1.4267144070246367,2.13174
36.95,8.5,1.9207202254632483,1.92443
-8.6,-43.95,3.9648398797139848,2.10391
19.05,-19.35,2.319077444159503,1.96124
-3.4,46.2,0.12569338737701896,2.12484
1.7,-21.2,0.4575905708141239,1.96782
-42.7,23.65,0.6251245955384395,2.18988
-47.95,31.75,2.9922361574725382,2.21957
-6.05,30.85,3.554776777730086,2.08607
-27.1,6.8,3.0281484843753796,2.11685
-45.85,48.2,2.077736281177443,2.21696
-28.85,-40.7,2.402055093872929,2.10824
-8.95,7.55,1.7272474350987592,2.15505
-29.5,17.5,1.6444600823180984,2.13293
49.4,-33.65,4.0553189039587885,1.93594
-0.95,-8.65,0.020073417214780287,2.02622
-30.2,23.05,4.003182905182298,2.13563
8.4,-0.65,4.0861196841926315,2.10579
-5.0,-37.55,1.588185749432506,2.12664
-24.4,0.25,1.5157105677216505,2.13781
-4.9,43.55,2.1626174586714675,2.11845
-18.05,9.35,3.809885849621665,2.16415
45.8,-15.9,1.9037537062967937,1.98215
-29.25,34.85,1.5839879890465098,2.14095
4.85,33.1,2.032047108569537,2.13501
39.1,7.5,2.361331193382111,1.91047
-31.2,-26.35,2.4736879121253144,2.06514
21.55,-9.85,2.35160776066773,2.01765
-43.7,-3.2,2.5417260643334307,2.0939
-46.35,27.7,1.6810324767027514,2.20712
33.15,6.4,3.6180946055086096,1.9384
2.0,31.35,1.1356332422438298,2.10685
42.55,26.4,2.882292229075146,2.07696
42.95,45.65,2.415348037616103,2.09861
28.6,32.0,2.8831007343592425,2.11272
22.95,39.45,-0.06045529315330267,2.17903
47.65,-17.55,0.8631890540451699,1.96864
-0.1,-40.9,2.071812617103241,1.96532
-22.2,-32.85,1.903462295755861,2.08155
-39.35,-27.8,0.95887370809928,2.00869
47.15,20.65,2.5450930404524734,1.97335
-0.9,-6.85,1.2217412526381994,2.02288
-34.15,-42.6,1.2093117542201341,2.12427
23.7,-13.15,0.8065037110692661,1.96206
31.75,4.0,2.06172195154979,1.94506
-27.95,26.25,0.07687995302811301,2.12401
42.75,43.7,2.9333068216102065,2.09696
-33.2,-12.1,0.9285539985681952,1.88498
1.75,-38.4,0.7466164115363385,1.94796
-5.9,-37.95,2.7441155977266756,2.15623
18.7,-46.4,0.9396628851667743,1.96947
34.3,28.0,2.563629798143128,2.09002
15.35,36.9,3.7712185424000557,2.20085
32.7,-23.95,0.7164601332196645,1.94846
27.05,-45.45,2.9197677257243795,1.9853
39.8,8.4,0.32163806363127434,1.91175
33.3,-39.2,2.8481605331577167,1.97293
-1.55,-2.25,0.10708108935311067,2.04805
16.55,-42.2,1.5895096078150333,1.9647
21.8,23.55,1.9839051888071506,2.12254
49.5,40.2,2.6394769147015156,2.08746
42.0,-17.25,3.6153226410828587,1.95507
-16.95,6.6,2.025206878340749,2.15864
-39.95,-12.05,2.578078130168706,1.96276
32.3,-20.85,0.09910816612163953,1.9369
16.1,-5.25,1.3093815386294612,2.1192
-17.15,-9.6,1.3805088218059547,1.93212
-9.9,30.6,1.911083132585928,2.08463
43.2,-19.6,1.2809633296789777,1.93315
-23.0,-8.15,2.4996796334235083,1.95158
39.65,-25.05,0.18502253432138138,1.93037
-29.7,-28.85,3.6589556790717683,2.08486
15.4,-16.55,1.2505044865279926,1.96266
48.45,-32.55,1.9621782013085367,1.93435
-2.95,20.55,0.7293448290825344,2.09999
22.8,22.0,1.1976567104326608,2.11199
0.3,9.1,1.7221957371289904,2.16614
41.65,-21.3,2.247255977734738,1.92215
20.85,-11.65,1.076420589285061,1.98363
35.1,43.45,1.7406129028203543,2.11432
41.8,26.3,3.672961871185681,2.07993
-13.4,47.1,4.022361504966858,2.13876
0.35,4.15,2.90945737135511,2.11649
-21.35,45.4,2.3910864197184387,2.14432
-15.4,-46.65,2.1319542476108593,2.01906
-46.25,11.2,2.8675753011203495,2.10893
-1.9,-28.7,2.1141439946986322,2.02631
-10.05,-11.7,2.0081683434453197,2.03891
-26.7,-49.9,1.8464170539392135,2.11742
39.95,42.75,2.9139056791362155,2.09865
10.2,36.2,3.3041275329607576,2.18069
-7.6,-12.7,1.6686321026048008,2.03844
37.65,1.7,0.8199094630069934,1.91768
14.25,-21.65,2.0751732303685233,1.96794
-36.15,1.6,1.730189858982372,2.10248
9.4,24.8,1.7005774026687377,2.18947
34.2,1.25,1.0824581113586085,1.93649
35.5,-26.25,0.37483988601121454,1.94891
3.15,0.35,0.35839729799855213,2.09475
35.95,39.75,1.203785419820555,2.09952
22.1,28.8,2.809511604212175,2.14259
26.45,-38.15,2.360418119154658,1.97727
19.65,-17.85,1.5447981724441293,1.95794
37.1,-30.75,3.8222117344420945,1.95621
34.5,-23.5,2.9138555596008118,1.94146
40.85,-24.85,1.964674353041779,1.92507
-44.1,10.45,1.5513413260605238,2.10198
48.65,-18.65,1.2845824088282778,1.95893
