x,y,"f(x,y)","f*(x,y)"
37.55,-41.6,3.557634913876859,1.95619
-44.15,3.85,3.571847533499466,2.31833
-6.35,45.75,0.7947774296007517,2.64422
11.2,17.45,1.6067984676241545,1.43316
38.5,-2.4,1.981171867589597,1.90298
-11.65,38.4,2.877706927379297,2.32117
-18.6,-11.55,0.29582913191261384,1.59499
-4.75,18.85,2.184020333285377,1.70549
21.65,9.8,2.0594833787596665,1.86012
20.25,-4.9,3.218902988912461,1.62677
-27.85,31.35,0.32817804470397505,1.99055
8.65,20.15,0.1678790715497489,1.54918
-13.2,44.9,-0.04485883147389513,2.64266
-19.6,7.55,2.1156769751084723,1.34536
13.25,17.4,3.345768851718292,1.4054
36.8,29.35,2.2390345913189287,1.47333
31.75,27.8,1.4360260895319101,1.49004
-29.7,21.95,2.1476128863528205,1.69721
-47.7,-44.75,1.548670265888617,2.495
-2.55,2.25,2.3617057217268216,0.740048
49.0,-39.1,0.4045442970912754,1.50815
30.3,44.55,4.076175470689962,2.02601
34.25,-10.65,2.8312964013658606,1.72732
35.6,19.5,3.3482034138555914,1.87191
5.1,-47.1,2.694322202908704,2.11707
-3.6,-39.45,4.0594802746228,1.93872
19.45,48.8,1.7601026439506628,2.29607
8.8,34.85,0.8268023286903157,2.00136
-40.15,-26.5,1.0253510873551772,2.04077
21.05,-12.3,1.337466030752978,1.52984
-18.35,26.7,3.237377815144473,1.67272
-9.5,21.0,1.9884231341951004,1.42046
-42.45,45.95,3.000636690945205,2.55443
-42.65,-29.6,1.0727119411334876,2.13404
34.05,28.9,1.4794991507924304,1.4946
4.1,12.8,3.6693946537427062,1.38033
-45.25,21.7,2.9059685263631865,2.30713
35.4,27.45,1.2631336868497502,1.43254
-23.55,38.8,3.4991356218610945,2.11621
12.0,9.75,1.9399539263051542,1.18507
42.0,8.6,0.32889785876600985,1.61811
-45.8,47.65,1.8651041267494204,2.49949
32.1,8.3,3.536787261091769,1.59809
-0.5,35.4,2.2847495744787274,2.13979
48.75,32.95,2.8479925967558852,1.43169
-20.9,10.8,3.053874722275604,1.3864
30.95,38.05,2.6861662847586616,1.8169
41.4,-13.4,2.6824734907491234,1.78139
26.45,2.7,1.913071667622894,1.75773
-6.8,-40.9,2.3057957716489894,1.96603
18.5,-3.95,2.985108497049872,1.61755
31.1,39.2,1.4694845277270456,1.85051
-29.25,25.1,2.3988131336781437,1.67
-17.95,18.55,0.13367251542131853,1.28422
-3.7,15.45,0.29119477015934714,1.56363
29.1,-49.0,2.2451429274852286,1.91529
32.6,-32.55,2.2478075560300463,1.5397
13.9,-13.15,0.5268640819231523,1.44864
36.05,-22.2,2.378356077320476,1.58329
-35.25,38.55,3.410964193622341,2.25401
-48.9,49.7,0.5959042963555055,2.50191
-3.5,20.1,3.2217021533579064,1.71287
3.65,-19.75,2.7040090292495305,1.51913
35.05,-8.7,3.9025216412194874,1.76616
14.85,44.15,1.4042061717206291,2.21127
-42.35,-37.15,0.03660160522923972,2.27664
-30.2,-12.45,0.1694990778860601,1.95206
27.95,3.65,1.279212158624454,1.71796
15.05,26.0,3.3027294703378924,1.64804
2.75,17.5,1.7535629890266167,1.54279
-35.15,9.7,3.4300477810242205,1.94797
