x,y,"f(x,y)","f*(x,y)"
-1.4,-5.2,3.563719529090913,1.52752
16.0,39.5,3.5115866611316715,2.01879
29.5,-9.4,2.67261729999021,2.37838
21.8,-29.9,1.9092505825958568,1.59643
21.0,-39.5,3.3464515891540882,2.34019
-7.1,20.2,1.5938672583059315,2.17474
-17.5,-32.5,2.5247571631892143,1.78133
32.7,42.6,0.03819966232780625,1.74675
-26.0,-20.4,2.600033571501781,2.12734
-40.1,-50.0,4.002206476774827,2.5315
16.5,41.6,1.1917874024027695,1.99754
-24.7,-32.7,3.3431089977387947,2.25197
39.9,27.1,2.241716095187314,2.0777
-12.7,3.5,3.4596506046800215,2.06231
-11.8,-38.4,2.5915829735101497,1.68617
-5.6,48.3,1.1080556212838328,1.98783
34.2,-39.3,2.2805973889916897,1.79705
-25.0,-2.2,0.31373279949960486,1.92912
43.5,-4.0,1.9998045776363491,2.1972
-49.2,20.3,1.0063020189526313,2.37046
18.2,38.0,1.7471759415741126,1.86409
5.1,-6.6,2.1954432662552117,1.69901
15.6,0.7,0.2570799984185661,1.78927
8.7,-6.5,3.2905745074080386,1.9045
10.3,-41.5,2.2092553019292502,2.22886
47.0,20.1,0.7780322794109162,1.81862
12.1,-17.7,1.9637984993549686,1.4216
-9.5,18.7,1.7747496603981867,2.04433
36.5,19.1,2.1698567544189054,1.85845
20.8,47.6,1.907811018785767,2.0789
-12.0,-42.0,1.7740157420420042,1.76164
8.8,-24.8,1.203691953917677,1.77571
2.0,-39.9,1.8830204082543769,2.14035
36.6,40.8,1.3949281470214212,1.95161
-12.6,42.3,0.7073062251204503,2.15029
0.4,-9.9,2.9730706499229766,1.53375
8.9,-44.4,1.9833712474883536,2.33881
-28.5,-44.5,3.0608506073864055,2.13091
7.3,44.9,2.134221241213257,1.96091
11.3,30.2,0.577573906736949,1.92427
-29.1,13.8,1.7290581070217277,2.25454
30.5,43.1,1.6811748894572491,1.64207
-41.3,20.5,1.4214238395455898,2.37874
-30.9,26.2,2.860851437342288,2.09311
29.1,-46.3,1.9401481554113715,2.25659
46.2,-14.1,2.757933274427127,2.71704
-0.7,17.7,0.7029433402764032,2.00165
-17.0,0.9,2.187671813891109,2.0034
7.5,25.1,2.39802693290898,2.04567
29.8,22.4,0.3251008174164871,2.01294
-14.6,-18.7,2.1364755426401656,2.00147
-18.2,29.3,2.648950152721501,1.99105
-19.8,15.2,1.6853998831126167,2.06725
2.3,-49.4,1.6984520474959093,2.3647
11.9,34.6,1.5160638043063464,1.90159
-39.3,35.1,1.9623660999805823,2.14158
-17.1,15.4,1.5069537686011034,2.03577
-26.5,-4.7,1.8905958782315677,2.06236
-1.3,-9.1,2.7255162113593263,1.56105
43.1,26.4,2.4634635306219166,2.03517
3.9,-47.4,3.7833659389046073,2.3681
-1.1,32.5,1.2449161828401145,1.95697
-20.1,32.4,0.27821961260197625,1.98624
-33.4,17.5,2.3128418911576674,2.32448
-42.6,-26.0,3.8275882830373993,2.57088
-1.9,47.7,0.9498043317154794,1.91858
42.8,-18.2,0.7448060204879077,2.55893
-49.5,19.9,4.036357698194076,2.36247
-13.4,33.7,3.9207639777076744,2.33474
-31.4,44.4,1.9995899086961433,1.94237
27.5,-2.9,0.06916273414591223,2.11224
-48.0,-41.7,1.1490084598762618,2.44698
37.4,39.3,1.3913637554974274,2.03267
26.2,-39.1,1.0022378005522457,1.93027
17.7,-22.8,0.34402052429211527,1.46948
41.8,22.8,0.4376459875653047,1.93498
-35.9,42.9,2.7833398149965864,1.9408
-30.6,-12.1,3.276152667566955,2.47283
14.2,38.8,1.207051591884381,1.893
49.9,-3.4,2.6133282509992597,2.25339
26.6,-37.2,2.0467755967141423,1.76709
44.1,3.3,1.1088695540912776,2.04112
-6.4,19.7,1.7234648739693956,2.1349
20.3,-12.2,0.034466406342333444,2.0968
43.8,-19.1,1.7977696367457634,2.5683
-19.5,-41.4,1.5933038079197746,1.54302
-13.7,19.3,0.5525518165805066,1.99688
-38.8,-10.1,2.0072319632509896,2.44738
20.6,-45.6,0.5023837234545292,2.67295
-30.4,27.0,3.5480211953011542,2.09798
17.3,46.4,1.3079481925373255,1.90668
23.0,13.1,0.0899531223218002,1.79389
8.4,31.5,3.422562622825572,2.0321
16.8,-29.3,2.0981871257433324,1.92561
-26.8,9.6,1.422869241277469,2.17373
26.1,-36.1,2.423729276704646,1.72668
-43.0,-35.9,0.7322702814704518,2.38954
-43.6,-26.9,2.264758704357801,2.58512
32.6,-25.9,0.32779509731841916,2.16571
-2.3,33.5,1.9988685890722766,1.97658
-44.8,-32.3,0.4901320565760192,2.50068
