x,y,"f(x,y)","f*(x,y)"
41.35,-1.55,1.3779301409888478,2.07418
29.45,39.3,2.3374803521637935,2.15924
33.4,16.65,3.098823162365128,1.92216
-24.05,-33.25,1.7977620515879669,1.84095
-32.7,-46.55,3.6521487988268944,1.84161
14.8,-28.55,2.785138842894006,1.97989
46.75,-30.15,3.8329806921899396,2.00801
3.5,33.35,4.061099587886186,1.84044
-8.15,-2.9,3.913277877774112,1.97895
44.45,-37.8,0.08714759505336334,2.01051
15.4,-35.75,1.8793635609297965,1.98814
-48.85,21.55,1.0014132817389743,1.84019
15.75,-47.65,2.8997832722164576,1.99785
-19.3,16.7,1.9142021920177466,1.92247
42.7,-22.55,2.8553121968131423,2.00085
-35.1,-37.5,-0.0891872737906545,1.84056
-0.1,22.0,1.8937615470859128,1.85372
7.4,-38.5,2.3880884094514756,2.01429
43.75,-9.05,1.4962928586949138,1.99636
-13.85,14.0,1.1917762072623002,1.93352
3.1,-20.95,1.270189287378068,2.00292
24.6,-0.75,1.4578156525830095,2.04354
11.95,31.7,2.338543518432175,1.85487
-26.15,-24.35,3.110368861192339,1.87422
-46.25,11.9,2.821021301254742,1.99669
-22.7,-32.7,0.0171332201803176,1.8415
46.85,3.8,3.7644605208853177,2.1974
22.05,23.55,1.9065962739284403,2.01019
-48.55,18.2,1.5553703206726222,1.87682
-36.9,-20.2,3.5710515409248744,1.8396
25.9,-28.0,2.765522075221531,1.99057
39.65,47.95,1.5181279775675782,2.22754
-49.6,-43.5,3.206614011403648,1.84233
47.15,-23.05,4.002127158741445,2.00473
-32.1,-16.6,0.7347349076702017,1.86387
-48.75,-1.15,2.29412286927492,2.04358
-5.7,-9.8,1.5835104132714732,2.00205
-7.35,30.15,1.7308017300999559,1.8393
-8.55,16.4,3.8310238153054423,1.91552
28.4,-49.9,2.710472212389637,2.00607
20.55,44.75,1.3838133576219596,1.93179
-22.45,42.3,0.35986841349087206,1.841
-32.4,0.35,3.928334777169776,2.00247
46.35,-38.3,1.9098140257322835,2.0123
35.55,-39.25,1.6788578440826383,2.00429
1.75,-9.55,0.7334656253953156,1.9642
-16.65,46.6,1.7083419715028763,1.84215
22.35,-40.95,3.0148661149631333,1.99622
-7.4,0.75,1.8032757816485596,1.93896
41.6,19.25,3.293297545673796,1.93126
38.55,21.75,2.279493863927396,1.96745
23.2,-34.1,2.776897764290359,1.99251
-2.95,-37.45,3.1398257054768766,2.06389
15.9,39.65,0.8791778456404584,1.8789
-20.15,29.1,0.6029203089061259,1.8387
5.05,-5.6,2.057067121819587,1.93881
7.6,44.4,1.991291264754763,1.84284
-19.85,-15.95,2.939206203596193,1.93465
11.7,-23.3,2.5450874390081086,1.97239
-29.1,28.25,2.2535169333278873,1.8475
-25.55,3.0,1.1192486698376767,1.95395
22.55,-9.5,2.7437494336718995,1.97279
-38.4,-1.4,1.7118567338556452,2.042
-41.45,49.15,2.516699741674382,1.84172
45.05,-5.2,0.5439517502827451,1.99738
38.95,-25.05,1.3156653800085103,1.99906
29.3,14.7,1.2806753726478557,1.91603
-27.15,9.45,2.0945185158888893,1.98237
1.25,41.8,1.3049599740867812,1.84204
-48.8,-11.25,0.8517429113848398,1.8399
15.3,-5.1,0.26179912555757556,1.96145
35.1,-25.9,3.6680900320374263,1.99655
22.65,37.05,2.4523044493584885,2.07296
-25.05,3.6,0.5626718296748301,1.95783
5.45,10.55,3.4492581718495368,1.92261
-21.7,17.1,1.9358437820748773,1.92355
19.05,9.0,2.7341477715707967,1.98238
21.5,48.1,1.337426896326591,1.9286
-44.7,-18.15,1.240619405301206,1.84031
-3.25,-11.85,3.844476908012542,2.0191
20.15,2.35,2.9303574640779613,2.1141
-42.35,-45.15,3.8428889639956476,1.84186
37.45,27.5,3.636821802448709,2.02612
-31.3,9.9,1.705980189305828,2.02265
-27.0,26.9,0.9562296423508672,1.85456
17.55,-33.9,3.0858689593881246,1.98847
44.35,-30.2,0.5056692433452008,2.00613
32.95,46.0,1.9644965308426627,2.2222
-40.1,-18.2,0.4766577477048086,1.83981
-13.15,45.2,4.064622066859941,1.84203
34.15,9.5,1.6542305802003594,2.12652
-7.6,-33.3,1.1445200821554207,1.97424
34.45,31.0,2.8975251275221523,2.06181
-37.75,6.35,0.39267993670617796,1.9689
47.25,29.8,-0.05485964485256378,2.03464
36.05,19.85,1.4789283742889587,1.95171
-26.45,32.85,2.029980745739695,1.83918
17.6,-2.1,1.7408268801556122,1.96382
41.7,49.35,3.487573533764967,2.23771
31.45,-7.9,1.9594694710680582,1.98365
-14.15,-19.75,1.6907306706134526,1.93887
-48.35,16.75,2.034304063440716,1.90264
38.45,47.3,2.0897877256756927,2.22336
1.35,-47.05,3.54645071209673,2.05881
-42.05,43.7,0.9261816011029029,1.84062
18.35,48.7,3.941818892470124,1.86513
-3.75,-36.75,2.8782478670520444,2.06601
24.3,36.0,1.7859657858496152,2.10791
42.45,49.0,0.16187710913183806,2.23237
37.25,-17.6,0.07090562752514606,1.99399
34.0,12.8,1.557728710143479,1.90062
45.3,-12.9,0.9039515481803098,1.99926
7.3,-40.35,2.125488429435987,2.01628
-0.5,39.85,2.715815448327189,1.84157
9.45,3.3,2.3513691239850854,1.99742
-40.05,-31.25,1.8869852076632356,1.84053
-41.35,-48.1,1.291127839923322,1.84205
-39.35,-2.05,2.529126556223879,2.04456
8.75,-25.25,0.554025852090098,1.97822
-40.5,41.4,0.7041819477196671,1.84024
-21.55,-7.55,2.0871643452554216,1.95031
-34.75,24.95,3.67974282480691,1.88403
-24.35,-9.4,1.7371190025250447,1.9282
-17.65,18.55,0.4376705769867344,1.9047
35.05,-21.95,1.813173108127329,1.99433
-25.25,42.25,3.662136841292072,1.84098
-26.7,4.0,1.9777193839499951,1.96197
-15.25,4.4,3.131362529989228,1.98052
36.25,18.6,2.0023260817766975,1.93646
-45.0,-40.7,0.06477588867277029,1.84169
6.4,-9.95,3.8624328190718993,1.94433
18.7,27.7,2.436864229391344,2.03882
46.95,-24.5,2.4702341312652574,2.00529
18.6,39.0,2.815270390511938,1.94126
49.25,38.75,3.810803549353307,2.11721
-10.15,-0.45,1.6322516880923321,1.96532
27.05,-33.6,1.002133592478213,1.99486
-3.6,40.75,3.9585761648678828,1.8416
-41.1,49.4,1.9542306940706888,1.84178
7.8,-35.35,2.90392560682547,2.00935
16.25,-24.25,1.290095357152918,1.97756
-45.8,34.65,2.3022925661211486,1.83868
19.65,-4.0,1.9412252942151031,1.96705
44.95,-20.45,0.4130851888230185,2.00166
2.75,10.1,2.0174920200567668,1.93731
7.25,27.55,2.0004581555038303,1.8395
17.7,-39.85,3.007163669508504,1.99231
14.4,35.35,2.178079680244424,1.87913
44.25,-14.15,0.4259055263546563,1.99855
-39.85,-36.15,0.4358361689612058,1.84084
-43.15,2.8,2.6181745588311345,1.97622
-47.45,-10.55,3.8381929569453757,1.83969
-30.05,-1.9,4.002131087512318,2.03108
-0.8,-39.55,1.3002525315615576,2.05843
-20.1,-16.1,3.3487389837030683,1.93286
-11.05,7.05,4.045090813320262,1.97529
9.1,-17.8,2.1149585514644538,1.96515
-42.15,11.35,2.6034063004793513,2.0016
-1.9,45.0,2.501338744803701,1.84254
16.35,38.6,1.6077185951340822,1.89584
-11.35,15.85,1.69550624283705,1.91721
13.95,-15.2,1.6387215478087545,1.96753
6.55,-27.0,0.738806753150953,1.99944
22.5,10.5,0.7546832351974753,1.96177
-3.95,-15.85,2.3406854449515406,2.02412
22.95,-6.95,3.1256561512041587,1.97244
-9.6,-14.6,1.975163218221059,1.97538
-11.7,6.1,1.0009975753979692,1.98667
15.55,-17.45,1.5778842579045582,1.97099
7.85,-44.5,0.7654797019276436,2.01767
-2.45,-47.6,1.9957619386930687,2.07307
