x,y,"f(x,y)","f*(x,y)"
-17.1666666667,-31.9666666667,1.5751788668242015,1.80805
-12.3,-16.2333333333,2.2469532655852484,1.55848
35.0333333333,-41.8666666667,2.651531086981121,2.22374
32.9666666667,-39.5,0.5311446130641877,2.16824
-0.4,9.4,1.4484008512105535,1.85966
-9.63333333333,0.766666666667,1.9698139662992704,2.1084
-4.3,45.5666666667,0.790059211834355,2.1172
-15.2333333333,-29.8,0.3012640845419261,1.75692
-1.53333333333,22.6666666667,0.8392887443915171,1.91457
-34.5,-21.2,3.466063804124701,1.93641
49.1,-42.0666666667,3.344589453927479,2.34643
-8.46666666667,-1.23333333333,0.137138098168488,2.22586
35.5,4.26666666667,2.9780758414961377,2.19561
-49.3666666667,33.6333333333,0.02246811330860643,2.06384
0.966666666667,-24.5,1.5411011733687399,1.6721
-9.0,35.2,0.6931975698896522,1.91396
-23.2666666667,-50.0,0.07458735332947208,2.10102
-24.9,-26.1666666667,2.656896167340517,1.8415
47.1333333333,42.2333333333,3.457600301040372,2.11664
13.5,10.5333333333,0.17459058228657343,1.83736
40.5333333333,39.9666666667,2.7127841488279163,2.01797
14.4666666667,49.9,2.04335412512478,2.01486
-30.7666666667,-31.7,0.5299186375708773,1.98334
-17.2666666667,-14.0,1.5244467368332295,1.59395
-10.2,45.5333333333,3.332860658628026,1.8627
-26.9333333333,-9.96666666667,2.8873858662919565,1.82368
-20.0333333333,14.9333333333,1.5693948547137024,1.93281
20.7,-27.8,3.3118672887509417,1.87874
-47.0666666667,40.2,2.6385931448453883,2.05243
45.9,9.13333333333,1.9987782034126342,2.33694
28.3333333333,5.1,3.5346258456061923,2.11143
-36.6666666667,21.6,2.399813108019655,1.82187
13.5333333333,23.2666666667,1.5100819261543985,1.80601
-14.2,-29.4,1.5083338890934774,1.73851
-44.5666666667,4.3,1.4462139356461061,1.88054
-42.1666666667,23.9666666667,3.5221087668966753,1.91612
23.0,34.5333333333,3.3595437437816544,1.87089
35.0666666667,-41.3666666667,4.081683174289993,2.21549
-41.8,1.83333333333,0.9288451298425988,1.8284
-26.7666666667,36.5333333333,1.5058443362246732,1.76804
-6.13333333333,-5.06666666667,3.7064441434992013,2.16532
12.2333333333,39.5333333333,1.7834391232618032,1.9419
35.2333333333,-34.3,4.03448075499924,2.10207
12.5666666667,2.53333333333,3.1776042163172358,1.90305
0.833333333333,-33.6,3.5445671604663334,1.82489
-37.2333333333,-21.0666666667,0.7367123303311323,2.00473
9.7,29.3333333333,1.9989975356085585,1.86986
7.56666666667,9.3,1.159765116932686,1.75022
39.4666666667,27.1333333333,2.7753521799544436,2.11869
-16.9666666667,-40.2,2.0419258554771105,1.91152
19.5333333333,-48.1666666667,1.6208841299543497,2.21389
-15.0666666667,31.4333333333,3.3910323760126033,1.9047
28.2,16.0666666667,3.685168851312015,2.03478
-36.0666666667,-10.9666666667,2.390119029271188,1.99365
-35.5666666667,-5.2,3.251031273341236,2.09537
9.4,49.7333333333,1.35492427889632,2.04982
24.7666666667,44.1666666667,0.8757258707261075,1.89934
-41.3666666667,-10.7333333333,2.0429773436450676,2.05565
-9.33333333333,46.9333333333,1.742404908685418,2.00727
36.4333333333,23.8333333333,2.2308600516461468,2.09879
13.8,-19.4,1.911139303438073,1.68498
44.7666666667,-30.4666666667,4.078173346932607,2.12728
30.0666666667,-6.2,2.991856033713167,1.70544
-11.8333333333,4.16666666667,1.3302054322463217,2.06906
-6.33333333333,-44.3666666667,2.608561449537425,1.97832
-29.0,-13.8,1.9981562392570313,1.85704
-12.9333333333,-38.8,3.8658348239328797,1.885
-1.76666666667,24.9333333333,3.2037449990850058,1.93412
-1.33333333333,-43.3666666667,0.6769166340290211,1.97341
24.1333333333,44.0,1.937817139539433,1.89628
-5.76666666667,24.5666666667,1.1950863177757016,2.00237
-3.2,6.96666666667,0.8090649593878885,2.12932
-43.1666666667,12.7,1.684440149351226,1.88991
-28.7333333333,-0.633333333333,1.2903319841989986,1.93527
-32.4666666667,10.1333333333,1.3017385686747573,1.84129
-33.1333333333,-33.2666666667,0.7461762143834356,2.03193
5.23333333333,28.5333333333,3.043393572589043,1.91241
32.9333333333,-29.3333333333,2.0211534360335577,2.00196
1.26666666667,-26.5,3.0379125140588257,1.7082
37.9333333333,-2.5,3.379599097928957,2.13431
-2.1,-0.533333333333,2.4132732081492687,2.20849
19.7,4.13333333333,2.911309355563413,2.00161
45.2333333333,40.1,3.563980642381197,2.10466
13.7666666667,-20.8666666667,0.35968666071272115,1.70966
6.76666666667,-2.76666666667,2.4916511780691386,2.45015
-0.8,-24.9333333333,3.3879987304813475,1.66593
45.4333333333,3.53333333333,3.2290375273565703,2.30262
-43.2333333333,18.5,1.5650381166923046,1.91244
-14.6666666667,46.2666666667,2.2352104280360736,1.8091
17.2,-49.8666666667,2.132315870945856,2.2248
29.7666666667,30.3666666667,3.153816512913453,1.9225
41.0333333333,28.6666666667,2.031695164967211,2.1304
-16.6333333333,38.7,1.5146450044636248,1.8482
41.8,-22.2666666667,1.785718110545123,2.00728
27.1333333333,-19.5666666667,0.6312048946033293,1.79718
