x,y,"f(x,y)","f*(x,y)"
-20.54,-28.6,0.36480088058836313,1.88038
7.06,36.98,2.2231125661497035,2.09522
-41.54,-39.46,3.1270879583752,2.10887
27.36,18.12,1.8648935602806955,1.93712
-35.56,17.46,2.1780512837540655,1.98897
29.82,-39.68,0.5857877814346588,1.89098
-47.44,46.22,0.37575124762010303,1.96682
-19.36,4.08,1.9515156382285892,2.06346
-49.44,-4.84,0.015948271195757036,1.9824
41.02,25.4,2.126257036097471,2.22321
-48.42,-32.4,1.7665376332262197,2.06356
18.22,-7.8,3.0516957591910012,2.03218
39.56,42.54,3.137042959338532,2.30696
-23.58,-38.76,3.391298897949301,2.13031
23.46,42.28,3.5691279820581676,2.34329
15.64,47.04,3.4238445135524014,2.08589
-46.6,17.12,2.4808933116378107,2.113
46.28,-45.76,1.3323570722393714,2.12474
-9.56,18.76,2.018765489873347,2.00027
-18.12,43.94,4.0521534542975886,2.13781
19.1,-1.14,2.1098859066831297,1.6942
15.44,-32.66,0.1629067066657668,1.97792
43.56,31.92,1.962458530902227,2.30324
-28.02,-38.4,0.42774661723438867,2.06018
-10.1,-32.72,3.0964541541237214,1.9719
-10.0,24.5,2.2027348580354245,1.99914
-41.5,-8.78,2.371823473116131,2.17723
10.04,48.42,2.9712230365376815,2.22086
-4.22,-30.54,3.001954451942293,1.9132
49.32,-22.92,2.015860501574769,2.39594
12.5,2.16,1.2634113140246568,1.54139
22.72,-23.72,3.999978293128445,1.99121
-40.8,-12.28,2.4300926455097502,2.14445
-9.9,-31.98,2.457142736067628,1.97422
-39.84,28.1,2.988542292146893,1.97979
23.1,-22.34,3.150698974064028,2.01307
-41.4,49.98,1.191152439375876,1.90897
47.22,-15.32,3.645475639929601,2.35652
40.48,18.4,2.468244586669256,2.12042
-12.88,47.8,3.7017642265519863,2.1415
45.3,-34.98,3.4046429681196884,2.19656
14.1,43.74,2.1819226821364923,2.07801
9.06,28.24,3.4263542042443262,2.12451
-42.62,7.34,3.8106787043588897,1.92457
7.96,17.8,2.1365168784396715,2.13962
-14.18,32.74,1.222349212986994,2.04568
32.7,12.2,4.05625233335683,1.99749
-36.48,-22.5,1.4836291926875949,2.06537
42.6,21.18,3.886374689678811,2.20014
47.4,-36.64,3.1747585533913605,2.23241
37.2,40.36,3.8873122830221445,2.25512
16.44,-25.14,1.7067230737388717,1.91653
42.78,-40.72,0.31534559993564093,2.08511
38.82,-14.16,1.6408001296324564,2.19711
14.96,45.94,2.674391035475745,2.08914
16.02,-45.08,2.7340496161140795,2.05549
23.64,-44.22,3.3045249492884707,1.96839
-13.24,-1.24,0.08200521951525364,2.1297
37.52,6.08,-0.08125546271463646,2.25018
-11.58,-29.32,1.8474082242357288,2.12808
11.86,-39.58,2.0615404102595707,2.06278
32.78,26.48,1.347829996603307,2.07905
19.84,16.68,0.7202636156587827,1.79596
39.16,14.58,2.0735291998629792,2.21012
-33.04,-46.58,3.042885537780344,2.20697
-48.1,8.56,2.370729794818526,1.95065
-39.24,6.8,0.8791604041932009,1.91802
-27.56,-6.48,0.4303239663112668,2.1552
