x,y,"f(x,y)","f*(x,y)"
-13.8666666667,11.4666666667,0.8466423451348926,1.99133
-9.26666666667,-4.1,2.823438981171291,1.96313
36.5333333333,-43.8,1.6959300557313328,1.91664
23.4666666667,-37.8666666667,3.5354691208570417,1.96313
5.03333333333,46.8666666667,1.560615302041415,2.00122
-24.5333333333,-20.8,1.0981572905830075,1.96313
3.4,-12.6333333333,1.4322274407410385,1.96313
-14.9666666667,1.96666666667,3.0920660767041026,1.96906
24.1333333333,27.0666666667,2.018748464006628,1.98594
-42.1333333333,24.0,3.8779791690984147,2.06673
-43.5666666667,-0.5,2.0344220727203024,1.96313
28.6,47.6333333333,1.7119095729865648,2.03146
-40.8666666667,47.5666666667,2.2118872290189486,1.98414
-24.9,10.0,0.5964497388116023,2.04116
11.7666666667,-1.53333333333,2.652146733763047,1.92917
-48.6666666667,-47.2,1.3502663699965778,1.96313
6.96666666667,-29.7,2.3373067984498475,1.96313
-34.1666666667,-1.73333333333,1.7455139537246456,1.96313
-19.6333333333,-9.9,1.254381818465565,1.96313
5.43333333333,-46.4,3.017479070428056,1.96313
-5.26666666667,13.9333333333,1.8739510279159706,1.9871
-21.9666666667,-44.5333333333,2.5661776529606724,1.96313
-22.4,-37.1,0.9565567600805147,1.96313
23.2333333333,-38.1333333333,0.053320822555621206,1.96313
-16.9,-15.9666666667,2.036494142150053,1.96313
-32.7333333333,-8.46666666667,1.4277260116682595,1.96313
-12.1333333333,-4.53333333333,1.8761435099492507,1.96313
-3.36666666667,23.6333333333,0.7232679715185737,1.99628
-34.0666666667,-42.4666666667,2.055115922825771,1.96313
-19.7666666667,45.4666666667,2.9668685030889486,2.00203
-28.2,-47.8666666667,2.9840715930635096,1.96313
14.8333333333,28.3333333333,1.6855413391738767,1.97789
-23.4666666667,-10.4333333333,2.239270288195168,1.96313
-20.4,13.4333333333,3.9723737967122066,2.02509
-20.9,-30.5333333333,0.6604706497562296,1.96313
11.0333333333,44.7,2.3925793736270706,2.00022
40.9,-34.0666666667,1.6724620173363025,1.92018
-38.7,12.7,2.033542022802739,2.05127
-10.6,-24.9333333333,3.5078820552466765,1.96313
-13.2,-41.6333333333,0.0796891138071183,1.96313
-43.2333333333,-21.3333333333,2.1067667451047893,1.96313
-48.1,27.1666666667,2.434044726805033,2.06902
-43.9,-8.6,1.1045566914101776,1.96313
33.3333333333,-43.1666666667,1.4036699672387478,1.91733
45.8666666667,16.2,2.0145952828580245,1.98478
38.5,12.4333333333,1.649572682534363,1.99067
-11.4,13.1,0.5159741731510086,1.96258
-42.7666666667,46.2666666667,1.110544084134732,1.97751
29.5666666667,11.1,2.543504609606841,1.97545
22.6,27.0,3.4279896884902707,1.98407
26.7666666667,34.9,1.544505014529105,2.00433
-45.0333333333,-21.6,1.2944445267889118,1.96313
8.53333333333,-28.8,3.830760823178859,1.96313
20.1,23.9333333333,2.8426039491175694,1.97521
22.7333333333,-6.53333333333,2.7384976982817655,1.92047
0.733333333333,39.9,1.8149775964333528,1.99217
-1.36666666667,-13.8,-0.03210384151726853,1.96313
-6.23333333333,44.3333333333,3.2217269801217503,2.00326
-19.9666666667,-48.2,2.6698557212113307,1.96313
-15.2,14.9333333333,1.5694442117326821,1.96714
0.833333333333,15.2666666667,1.2985818168879804,1.97881
34.4333333333,7.4,3.4274557351358474,1.97038
-2.73333333333,-3.73333333333,1.6281344138129814,1.96492
-37.3333333333,-31.1333333333,3.930818550123253,1.96313
-33.6,-38.4333333333,1.411518559603091,1.96313
-38.6333333333,3.73333333333,1.9608493088649384,1.96313
33.2333333333,25.6666666667,3.4441710686292235,1.99234
-2.8,-22.2333333333,2.4402737016859426,1.96313
47.1333333333,5.5,0.1501390901989983,1.91979
-39.9,24.3666666667,4.097711740536901,2.06444
-9.56666666667,19.2333333333,1.728395337334157,1.99647
-11.3333333333,-26.2666666667,3.7040364094983254,1.96313
-40.8333333333,36.8,1.4654265504755821,1.99894
-21.7666666667,-1.63333333333,2.0448177245747265,1.96313
-43.1333333333,23.9,2.163861919747842,2.06733
-20.8,8.03333333333,0.052253725021015995,2.03299
13.6666666667,-36.2,0.1981874019021148,1.96313
-31.7333333333,49.7,2.8367555288155573,1.98802
12.2666666667,-31.4,2.490493606992345,1.96313
28.0,-4.06666666667,0.8855743693717519,1.91718
6.33333333333,10.7666666667,1.4797302899333307,1.96241
-3.83333333333,24.6333333333,3.7795869485288045,1.99696
-39.0333333333,28.9666666667,2.4120384676766826,1.93126
-14.1666666667,27.9333333333,2.801441048921116,2.00228
-13.4333333333,45.4333333333,0.6523403384481925,2.00292
-17.7,-7.53333333333,2.0013608005322894,1.96313
35.0,-47.2666666667,2.3580589074523877,1.9287
30.1333333333,46.1333333333,-0.007269581536522907,2.03024
-15.8333333333,-43.9333333333,-0.049369973772536824,1.96313
-28.0,12.5333333333,3.9298747269470056,2.04948
26.8333333333,-13.0333333333,1.6823739840365186,1.91576
1.96666666667,-32.6333333333,1.0670556836259735,1.96313
13.3333333333,-3.56666666667,0.06524992221589465,1.94099
-15.9333333333,-24.6,0.632257036110921,1.96313
-39.2333333333,49.0333333333,0.6005701991132761,1.98377
20.4,-31.2333333333,2.4477929254783204,1.96313
-16.1333333333,17.9,3.56031733303642,1.95971
42.5666666667,-36.7666666667,0.8881812266848732,1.92073
22.4,-14.2333333333,2.4857384922224357,1.91546
-41.8666666667,31.5,0.7846598127423572,1.91466
