x,y,"f(x,y)","f*(x,y)"
-46.53,-4.18,3.4931786625064807,1.90258
35.94,-2.89,2.8205027796357967,1.96425
-17.61,32.96,3.381543160743088,1.9537
-49.7,-47.2,0.49061874952467943,1.89965
31.59,-20.61,2.286916251088573,1.92878
-42.98,-25.56,1.1238931253154139,1.89709
-49.24,32.21,2.1398250991586694,1.86583
-36.81,41.22,2.361497928871891,1.94517
-49.27,18.5,3.2062968911545275,1.872
49.89,-18.28,3.8818911848911632,1.95165
39.9,1.94,-0.07117491785981667,1.94878
6.68,-7.44,3.12359713887251,1.88785
-4.9,-38.04,1.9105909418585791,1.97246
22.23,44.68,1.535154476962884,1.99247
49.41,18.2,3.568652680048393,1.93717
13.17,-21.96,1.9815542508140036,1.91735
-35.99,-25.01,2.693154239086498,1.89758
33.57,-9.3,1.2975106545990456,1.9442
30.58,27.96,3.4341934432192396,1.9418
-41.13,-22.24,2.0492527697844096,1.89674
-21.75,33.14,2.0005225555393573,1.95068
41.75,21.73,3.2516046932108864,1.93695
-28.33,-48.76,0.47925296062027045,1.97999
4.08,-29.25,0.7426476042450203,1.93779
-25.88,-49.33,3.5492268725468232,1.98323
11.03,22.3,1.5926686371826315,1.94775
42.05,-23.39,0.01497855318371677,1.94478
9.52,-9.51,2.197794904135493,1.88616
27.25,31.09,0.40053126221392255,1.94414
-9.81,-39.49,1.6753839077272032,1.96207
22.76,6.39,3.9864033612679277,1.92208
-18.76,-47.63,2.348693274215756,1.97062
8.16,-40.06,0.06774006760774709,1.94835
-38.36,38.64,2.089303360009543,1.93352
0.16,36.45,1.7412858890599798,1.99649
5.77,-39.69,0.3686663402189918,1.94866
47.35,-22.09,0.07278958800605406,1.95254
35.66,37.42,2.960329190888888,1.95
33.12,10.78,2.654728294126856,1.92675
-12.89,-31.41,0.18248809443724334,1.95138
38.8,38.96,1.9619716996245375,1.95251
18.25,-2.93,0.12492892215099594,1.93713
-21.61,-24.25,2.168046999960025,1.90587
28.76,-7.41,1.398672969205473,1.94359
35.15,29.81,4.0779474807400256,1.94466
-25.97,41.78,2.763966857872025,1.97028
-42.2,33.11,3.3061620549620603,1.90292
-26.38,27.34,1.6585293745662053,1.92031
-5.1,-28.65,1.7203608792062643,1.95655
-7.61,19.34,1.5173345094463402,1.91696
1.58,39.76,0.14803605275687914,2.0097
-38.66,3.07,1.9962516120228215,1.88615
47.21,26.55,0.23434092117801897,1.94271
3.61,48.85,2.7453217132245684,2.02984
37.65,29.65,2.0555855759194985,1.9448
36.57,0.44,1.668396980288153,1.95205
-18.75,-45.62,1.1839079206011873,1.97427
-11.51,19.72,2.068374675058891,1.92688
-16.82,11.13,1.8333374099259943,1.88099
-15.45,-20.94,0.942763855529706,1.92116
33.06,48.56,1.8879574368079852,1.98998
38.71,44.76,1.953456763319824,1.96228
-0.94,10.37,2.9039171158563506,1.92573
-19.32,-3.99,1.9941247600629257,1.90823
10.44,-26.11,2.285685232738,1.94243
-23.35,-16.72,0.38552242960972216,1.8966
12.7,16.62,3.334074061425297,1.93178
35.68,49.96,0.7444660293660539,1.99037
22.21,8.73,1.1189199307917355,1.92102
2.58,38.72,1.6548448147577173,2.00456
-28.41,-14.26,1.9230553093213199,1.8978
-30.96,23.85,2.3675054790090977,1.89518
-19.26,39.11,1.8013429053950283,1.96215
-11.53,-21.54,0.8626583124817722,1.9408
-24.58,-27.92,0.9710432624683352,1.90664
-32.0,-14.88,1.628268321989738,1.8969
-20.16,-12.18,3.8471455627208964,1.90036
22.18,-45.16,0.9716263012259392,1.95957
47.96,-24.61,1.2685439556773241,1.9538
30.27,-9.27,4.0226516804296875,1.93512
-22.21,23.79,1.0681173028003086,1.91696
-29.59,10.17,2.9462093033714605,1.89348
1.88,-8.73,3.004335730415299,1.92662
-8.47,-33.97,-0.08866299122665078,1.95059
0.25,-48.23,1.896017693252483,1.95792
-24.95,-30.42,0.3111855090427702,1.90725
22.1,-44.84,2.854393262792734,1.95884
13.99,-29.5,3.2882964984924437,1.94351
46.05,11.49,2.3212060989541996,1.93963
2.0,12.32,1.7687015347630228,1.9346
-15.53,8.15,1.5129001892841936,1.89185
39.2,15.94,1.1309067698045419,1.93167
3.22,8.99,3.7986034451028408,1.91833
-23.32,28.61,3.3353637905408253,1.93283
-22.36,-46.46,3.4600985067323142,1.97751
48.59,-9.91,2.665429623063316,1.9719
-43.16,9.91,2.862960834207752,1.88789
26.8,-9.18,1.7567232692452737,1.926
6.77,13.14,3.225942392919676,1.92798
-41.34,-13.03,2.3061301441700723,1.89635
3.62,-15.42,3.9936485227862653,1.93114
-41.66,-15.24,1.8194439275062169,1.89472
