x,y,"f(x,y)","f*(x,y)"
9.85,-23.84,1.7991146987801265,1.9459
6.0,45.11,3.3254404352776206,2.00498
22.21,41.51,1.9547268359741035,1.94745
-20.92,-34.74,2.738944944136936,2.26517
40.07,-2.8,3.3649971179258333,1.96792
-7.08,-22.78,1.548480038908849,2.02236
-27.73,37.44,3.6609883714447617,2.12631
49.52,-30.49,3.9714810413709936,2.09438
-15.11,10.07,1.5947358553719804,2.10096
38.52,3.38,1.9458720120811668,1.8177
-40.23,-31.06,0.2325127628554189,2.22102
-31.61,46.3,1.8855251806770994,2.11537
-26.57,-10.44,1.99276065846319,2.14996
-11.33,34.96,0.2836038784940016,2.06618
32.7,3.32,2.910361293097555,1.81456
-49.47,7.67,4.035053592925827,1.90435
25.77,-34.29,3.817628696805894,2.02008
-6.12,-19.07,1.9190352060913032,2.00867
2.1,21.38,2.4799695566047246,1.95547
-46.5,18.19,2.99852964015548,1.8827
-7.84,22.02,2.81934980562932,2.0871
18.07,-9.75,2.5558514516811655,1.93236
-23.9,0.95,2.707359676640292,2.03308
-1.39,35.61,0.027573738172280926,2.07059
11.72,-34.97,2.919528256454549,2.02062
-18.82,-23.17,1.1638842097454702,2.12016
-35.11,11.6,3.7464123451597455,1.87045
-14.83,0.56,2.6121903706346403,2.08266
12.86,45.53,3.771532280172816,1.96311
29.21,-7.97,2.5153834487406375,1.99484
-49.83,2.86,0.10593302498369872,1.86278
34.67,-17.85,0.9934090767745001,1.94701
-22.48,16.73,0.5820693058243982,2.11859
22.34,-5.05,3.0413937657375323,1.94933
2.13,45.08,2.2908178335833416,2.03222
-34.97,32.99,-0.008488874096872934,2.12839
18.3,-17.03,0.10766692980800485,1.95738
44.89,-45.29,3.3044624437398866,2.13956
8.9,-42.72,0.8026814393363824,2.1966
-18.81,28.89,0.7734645705618786,2.12275
4.8,-26.04,1.9320208513440127,2.05787
-31.88,7.68,0.8192641283530735,1.92516
27.99,-42.81,2.2740284819329006,2.06928
-41.18,11.06,2.0008127847166084,1.95067
-6.47,30.41,0.38218308368607357,2.1247
38.64,-31.4,2.069447075961141,2.01597
-14.4,20.56,1.7529471648622816,2.13096
22.62,-30.8,3.8430238534595906,2.0176
19.58,14.61,1.8452598768264608,1.95957
-22.24,-14.38,3.126981626650971,2.04691
12.85,-15.08,0.2509678485947666,1.9501
-32.41,-11.36,2.3982456359036837,2.21201
44.64,32.31,3.6489868562195324,1.94045
-13.08,47.56,1.1418305079964324,2.07598
14.74,-6.43,1.365169873577702,1.92009
-0.61,-37.52,0.5163903490757815,2.08914
-0.58,42.42,2.7453202059678428,2.05204
-15.63,1.31,4.012622327210088,2.09466
-46.79,8.2,1.5297651701670218,1.93004
-49.45,34.5,2.771204041251065,2.15971
-34.09,-36.51,2.6495094600625904,2.28406
41.78,49.86,2.182144284000255,2.05446
6.66,11.54,0.5430016070748835,1.93704
-4.03,-22.38,0.4889156854144079,2.00901
-10.95,15.94,3.351431783317062,2.13277
8.92,-21.01,2.21376027347191,1.9291
15.07,27.2,3.2609934400687663,1.92819
43.88,40.86,2.1245049905010127,1.97541
34.89,-18.75,1.9316900170446287,1.93987
-43.57,46.37,1.9130284538533315,2.13177
-18.73,-49.78,2.9248463545778565,2.23395
-43.39,35.92,1.707165110047203,2.1235
-37.04,-32.01,0.3896688080104789,2.20845
49.03,-30.12,0.3604920503594289,2.08861
33.23,12.92,2.859171167978853,1.92135
19.21,35.71,1.8918881641356062,1.93978
12.94,-29.37,2.6820368689225758,1.97263
-30.94,2.98,1.2715379040648804,1.85861
-43.89,-44.96,2.7230164419962257,2.38756
-46.86,-44.26,0.06507142617363404,2.3695
44.37,-35.73,2.2532376281009805,2.08348
-3.48,-23.44,3.9189323529653377,2.01265
25.72,3.88,0.20735747761734524,1.82734
19.64,24.86,1.8743154113736928,1.98559
-45.07,-5.37,0.6714178208855548,2.26925
-5.69,37.86,3.7888058847160515,2.1792
-36.35,0.26,2.22757550227087,1.95851
15.37,13.5,0.21670273382064908,1.8934
35.6,-14.12,0.44748329985619373,2.00495
47.83,-11.47,2.9827583224603083,2.12421
7.0,47.42,1.349057174148438,2.00671
14.85,22.63,2.2656496882308508,1.93689
-5.99,-40.86,1.738650942004338,2.08123
36.0,-32.89,2.2030848296876564,2.00386
14.25,31.26,2.028598381024624,1.93725
20.19,-3.99,1.684990497929782,1.93395
