x,y,"f(x,y)","f*(x,y)"
1.33333333333,10.0333333333,3.2267466882544182,2.00318
25.1666666667,-43.4,2.723917591128581,2.24882
-29.4,-25.1333333333,2.317171533177868,1.97255
-0.0666666666667,7.56666666667,2.0581974078663015,2.00313
15.6,-16.9,3.3177729488415855,1.41211
-4.8,4.5,1.9099668396733533,1.996
49.1,-0.8,1.9753236888123176,2.19736
-24.2333333333,-12.9666666667,2.0294187851314107,2.25017
-19.1333333333,26.4,1.7601850815356073,2.11782
-45.7333333333,-49.2,1.9633298646131887,2.34982
-5.86666666667,-6.36666666667,3.852390685461006,2.00257
-13.7333333333,-41.6333333333,0.3766106069767461,1.76656
-30.7666666667,30.6666666667,2.7678267074557197,2.18234
25.5666666667,-41.0333333333,-0.03473669015728342,2.12247
-19.0333333333,-2.53333333333,1.2398063738188756,2.06974
31.2333333333,23.1666666667,1.6699057591411108,2.14722
19.7,11.5,1.1105206473741864,2.11665
43.6666666667,16.4,2.3988509887435208,2.24368
-47.6666666667,-18.3666666667,2.965184334240388,2.1978
16.7333333333,-8.4,1.6027724777355759,1.77063
-7.33333333333,-46.1,1.813430544858669,1.745
43.9,-38.5333333333,1.158329678512258,2.02643
-33.6666666667,-15.7333333333,2.4355033726025725,2.18
35.5333333333,5.4,3.488250298423841,2.01456
13.4666666667,-29.9,0.6527652507417034,2.05789
20.8666666667,-19.7666666667,1.0729654149507633,1.49657
-29.0666666667,1.03333333333,1.8597735900736416,2.04635
4.66666666667,4.96666666667,1.9903676599863542,2.03294
-17.2333333333,46.4,2.579504636141297,2.30927
-2.26666666667,-8.53333333333,1.8512182270179574,1.8461
45.0333333333,-7.36666666667,3.9103265765562973,2.72507
30.6,0.633333333333,0.17269381715387033,2.04179
-38.7,20.4,2.0388632959196062,2.18305
-9.2,-2.23333333333,3.19024078936891,2.00741
30.9,9.03333333333,0.8955788531484838,2.11772
-10.5333333333,30.7666666667,3.890536239459535,2.18997
-19.9333333333,-21.5,0.5557184831442534,1.82333
-16.6666666667,45.1,1.6296128794323814,2.29915
-34.6,-3.1,2.8994030626300535,2.17046
47.3,-33.0,-0.010664811052580436,2.19802
-49.6,47.9,1.4858873003315778,2.4082
-19.0666666667,-37.0,2.1789601291111715,2.10828
2.06666666667,6.86666666667,2.2290986293419572,2.06359
0.0666666666667,-47.6333333333,2.0502643702998693,1.7131
27.0666666667,31.0,1.2656740177736703,2.08334
-23.6,-35.6,3.390943753017801,2.14
-22.4666666667,-38.7666666667,3.645909798428959,2.22672
24.1666666667,41.4333333333,2.0011023832146906,1.82131
-30.0666666667,23.0333333333,3.8428060993874005,2.15971
-2.8,19.0666666667,2.07163537229687,2.04628
13.0666666667,25.7666666667,2.7550407150620506,1.97177
-31.5333333333,-13.9666666667,1.9321800626113819,2.05119
47.3666666667,-9.43333333333,1.5442796079284593,2.82921
38.8,45.5666666667,1.671224329320168,2.15267
-24.5,-17.9,2.7711532581351825,2.03033
-35.5666666667,1.56666666667,0.4731370625420308,2.07112
26.5666666667,-48.7666666667,1.9595239367487403,2.4557
36.7,24.3666666667,3.160957844321178,2.2542
-5.36666666667,42.9,3.142001106420099,2.07706
-36.9333333333,-31.6666666667,3.263842839886291,2.09087
37.8,31.3333333333,3.307550619163348,2.10891
-26.8333333333,20.4666666667,1.4064772847031017,2.13826
30.5666666667,-18.1333333333,2.3848478027791877,1.82695
-47.0,9.36666666667,3.6024131542619013,2.06333
39.8666666667,-12.8333333333,-0.08878304480049604,2.47504
1.93333333333,-29.7,2.5509120417126847,1.73756
49.1666666667,1.26666666667,0.16484581667110887,2.11763
27.6,19.3,3.627331648427413,2.15224
25.2333333333,46.2,0.07544106950441476,1.70609
-39.7333333333,-20.6333333333,2.8534191185770963,2.41489
18.9666666667,-36.7,2.0503607595663906,2.33534
19.6333333333,-24.1333333333,2.5049709121867676,1.53486
45.3,39.9666666667,2.7812362586353525,2.08237
17.0,-7.26666666667,1.885161511548523,1.85025
4.16666666667,16.3,0.5813946542955919,2.03089
-48.7,-40.7666666667,1.1668028224711136,2.23992
-4.33333333333,3.36666666667,2.008398105772058,1.99097
-2.6,15.4,1.5078542553343075,2.04575
42.5333333333,-37.3666666667,1.607742827614583,1.99559
-16.0,-48.2,2.847837263815928,1.80639
-30.0333333333,-48.8333333333,3.0278148753209,2.47063
4.0,24.0333333333,0.1527258933877298,1.9683
-5.83333333333,30.9333333333,2.034465811501381,2.09575
-47.1333333333,-4.1,3.657950005046156,2.26378
43.2666666667,26.8333333333,2.3748564227108364,2.35727
0.833333333333,0.9,3.5263047276679287,1.96182
-21.2666666667,31.6333333333,1.3451388911327697,2.14097
-25.6666666667,-36.9666666667,0.9302216482905494,2.17016
20.7666666667,-25.5,1.7127240791745466,1.55899
-37.0666666667,5.33333333333,2.7655193598313508,2.01477
-26.4333333333,-49.8333333333,1.9390404598600481,2.44841
-16.6,-22.6666666667,1.4913750393332572,1.8189
42.3333333333,-42.3666666667,3.8369792845268744,1.93293
-27.9,24.2333333333,1.3927327400486882,2.15276
33.6333333333,-42.1666666667,2.061124993323657,1.88736
-49.1666666667,-31.0333333333,0.47572241474490773,1.98614
-42.9666666667,-19.8,1.009350896151552,2.12645
40.2666666667,-26.1,2.4707071269721053,2.04938
-18.2666666667,-6.0,3.2988608852524006,2.06397
13.6333333333,34.9333333333,0.11128994480953702,2.03131
-4.06666666667,44.7333333333,1.7635840870391712,2.0828
43.4333333333,26.5,1.91128393194971,2.36681
12.7333333333,32.6666666667,3.4967878165199187,2.035
-33.3,-40.9,1.646400542661119,2.25216
17.1333333333,-1.6,1.4154741490987188,2.00506
-15.4666666667,22.6666666667,0.7894636018625409,2.09141
-24.4333333333,-27.1333333333,1.6941193122607956,1.89729
40.2333333333,32.0,0.41059228503288203,2.15324
-29.0,-9.93333333333,1.9981365711812937,2.12546
-26.3,17.1,1.6414371244009769,2.12724
1.36666666667,-29.1666666667,4.052918712595582,1.72769
-3.33333333333,-1.2,0.649716333456194,1.96346
30.8,15.2,2.3957726935624395,2.19302
24.7666666667,10.6,3.4463028555834816,2.11978
33.8,-23.7666666667,2.080511945063121,1.86761
46.1,-18.5,2.3051029153250444,2.40339
34.6,-1.9,0.2818109120210299,2.09808
-35.4666666667,-3.13333333333,3.355575541756148,2.17611
25.6666666667,13.6666666667,2.787474705213321,2.15988
-15.5333333333,40.4333333333,3.8797827973745598,2.28089
-3.93333333333,7.9,2.8426935911268423,2.05379
-39.5333333333,19.1,2.4790362327960866,2.15779
-33.2666666667,-38.1666666667,3.3854738687210784,2.18018
-35.0333333333,-35.4666666667,1.129674054436532,2.07101
44.2,32.6333333333,0.6645978995205324,2.23675
49.5333333333,-43.9,4.066663411281093,2.14729
18.3666666667,1.4,2.809069416353137,1.97962
2.76666666667,8.26666666667,2.7245757956570387,2.09618
-23.5333333333,2.0,0.8743110732554922,1.99336
35.1666666667,-40.2,2.6318163002919714,1.73937
-18.9333333333,16.2,2.113992989289544,2.09096
36.9333333333,34.6333333333,3.6204030375838885,2.00537
-13.2333333333,16.9666666667,4.038372876392124,2.06661
1.7,10.3666666667,1.1795417533858055,2.02391
39.8333333333,35.4333333333,2.2107927590939935,2.05807
14.1666666667,-1.73333333333,1.7463273687184928,1.99327
35.8333333333,-21.0666666667,1.3212903323591338,1.96337
24.2666666667,0.733333333333,1.830568187560327,2.01266
-5.96666666667,-8.63333333333,-0.04134566829079889,1.75072
-13.3,-23.2333333333,1.834705359580971,1.84323
-37.4,44.0666666667,2.241682816286927,2.27158
13.9666666667,32.2666666667,1.3766816855402224,2.12218
22.7666666667,17.8333333333,2.8081630333374177,2.06772
-16.5333333333,-39.1333333333,2.975812724292097,1.92787
49.7666666667,44.9666666667,0.6740645814900403,2.07007
-30.3333333333,-32.4,-0.022458454770498015,1.97954
-47.6333333333,-30.6666666667,1.1897812054444894,1.96638
0.233333333333,49.1666666667,2.244923618681707,2.01824
28.9666666667,-19.3333333333,2.0502900978265943,1.76199
-22.1,-5.4,2.8166576084131942,2.12398
33.4,46.6666666667,2.2569970182410537,2.07432
-41.2666666667,-47.0333333333,2.314645443357011,2.38554
-22.6,13.5333333333,0.5403112323756138,2.1011
-31.7333333333,-49.2333333333,1.7898591204689658,2.47634
27.2,23.9333333333,1.2786767565000563,2.02731
32.3333333333,46.0,1.9638077661696072,2.04724
46.0,-1.36666666667,2.1557300000967587,2.20554
-48.9333333333,14.5333333333,1.2704704029553915,2.11297
-14.1666666667,-31.2666666667,1.905002135420932,1.85488
32.7,2.03333333333,2.9903135743733653,2.03668
-23.4666666667,-33.4333333333,0.9975268781997959,2.08325
40.8,32.5,2.273698784499774,2.15501
30.7333333333,7.46666666667,2.9907658091388574,2.09082
-18.3666666667,-9.4,3.0555985771702687,2.16304
20.2666666667,33.9,0.6133843315333285,1.89916
-1.2,-33.2,2.427811159606505,1.68561
-12.2333333333,19.6333333333,2.2928106595078717,2.08949
2.16666666667,20.3666666667,1.9316035138396734,1.9983
