x,y,"f(x,y)","f*(x,y)"
-19.8,32.3,1.1321459454626575,1.76546
-11.6,35.3,3.1525578678220794,1.78185
-23.7,-18.8,2.5275531121937083,1.9567
-11.9,-43.5,2.2852811626927996,2.11222
38.2,14.9,2.0765167356422505,1.72562
13.7,36.8,0.5511708849011399,1.77776
32.6,32.6,3.1995512231250927,1.98716
24.5,27.5,1.3115696110217945,2.02143
46.6,15.6,1.1996100338363536,1.66838
-42.3,-14.7,0.11219135590287088,1.83248
-46.5,-29.8,3.4344833982653884,1.77911
42.8,4.5,3.644781083064511,2.15858
45.0,-32.0,0.34728019076035777,1.60012
-14.0,48.0,1.1511810791997734,1.78742
16.2,37.7,1.46541628283526,1.7809
36.2,-20.5,1.8676787231648346,1.63458
-27.5,37.4,2.9772259474137073,1.76144
-6.8,12.6,1.3331567117758523,1.94707
-1.6,45.3,0.9717041237504795,1.78203
-5.9,-34.6,4.018327872922194,2.12083
17.2,-47.4,2.6864093742043056,1.95536
38.1,-26.9,3.3565083577262937,1.62671
-42.9,20.1,2.869477381864426,1.77767
14.7,37.6,2.330336965287502,1.77802
44.7,8.8,2.321685698620063,1.96064
31.2,-45.7,2.1059011321608585,1.80927
17.8,2.1,1.695443500471015,2.11092
30.9,2.7,1.685260796754299,2.1341
-41.5,9.6,0.9302849603334682,1.82562
22.8,10.1,2.0407778389260836,1.8775
30.5,6.2,2.936750526305288,2.03552
-8.9,5.8,0.3113284541983754,2.06275
38.0,-10.8,2.8984104074035666,2.16329
5.9,-48.7,0.005937451697716201,2.12663
-39.3,30.1,3.4588130199096883,1.77198
-7.4,-17.3,1.5949194982506314,2.10302
-29.6,33.3,3.369647884272534,1.76304
-45.4,39.9,2.140962536568565,1.76802
-19.9,26.8,2.4400742924807837,1.76395
41.2,-18.3,1.691628191088574,1.77111
-24.8,36.2,0.5029329529918045,1.763
29.3,20.2,2.7994890023350014,1.91879
20.7,-2.7,1.5043672754678958,2.11452
-1.4,39.5,0.4228036598326095,1.77982
13.1,-19.0,0.6506424269598694,2.01349
-3.1,35.6,3.6080878320275374,1.77868
46.5,12.8,3.4102992636412433,1.74605
-17.7,-35.4,1.5993528401864099,2.08408
12.9,-4.8,0.1724162549061854,2.11259
33.3,32.5,1.5132069808512996,1.98555
5.7,36.6,0.3719037367981257,1.77827
40.2,41.7,0.14663552561125637,1.947
-43.8,-32.4,1.2181779398139594,1.77821
-35.3,-13.7,0.6602223010632615,1.88534
-10.9,-12.9,3.526689113849654,2.0944
-20.7,32.2,2.347847258741905,1.76481
-1.5,23.4,0.04944271488531693,1.87054
-49.1,34.5,2.6526834738574916,1.77482
-21.5,36.9,1.368389482187709,1.76548
40.1,-3.6,3.5078867682078814,2.15789
-13.0,-25.4,3.4485076375783983,2.10391
-46.9,-20.6,0.624760449925845,1.7797
49.6,3.6,3.570643106975968,2.16863
12.8,-34.0,3.6552391849275194,2.02862
-0.7,13.9,1.2948842825600404,1.98895
-41.6,-1.7,2.759180632100625,1.91844
-20.4,-42.6,0.06175472199233312,2.0731
19.8,6.7,3.1399114777669137,1.9592
46.0,-32.5,1.9164771384119312,1.59587
24.1,28.6,1.8596664851576088,2.01726
-48.4,10.6,1.819090581183855,1.77466
-29.9,10.7,1.2765035374335474,1.89365
-28.2,-13.5,0.3015763176520643,1.92809
-7.0,-14.8,2.5792740320683274,2.10075
23.2,-47.3,2.3084096264410405,1.82102
24.6,-42.4,1.2421181782892499,1.84224
36.6,-45.8,1.1508743438344973,1.79912
37.4,-11.9,0.05607131414965383,2.15856
-12.8,-6.9,1.8723960231963728,2.09135
-39.4,2.2,0.44314855715374213,1.90485
-24.4,-22.0,1.7546269326170865,1.91633
-17.8,-13.6,1.5489162974089998,2.03411
49.2,21.2,0.263390252429071,1.58161
42.4,-22.9,1.5791025041666817,1.61307
11.6,11.2,3.2101838332141828,2.09035
-13.1,-24.0,3.858920998017796,2.10303
26.4,-30.7,1.6327513539433374,1.92058
47.2,-17.2,2.9738802689771933,1.96737
-4.6,33.0,2.61639133235151,1.77831
-4.1,-16.0,0.35444654891565563,2.10325
8.1,-34.7,3.349757067943737,2.10804
48.9,10.9,0.586892595420625,1.86866
-25.1,27.2,0.250383391619035,1.76504
-13.8,9.5,1.3196216970531403,1.94271
-15.7,46.1,3.7219416617765004,1.78738
-9.9,-39.0,2.299081804068642,2.1203
-33.2,-18.0,0.6287170477900963,1.85341
13.6,-17.8,2.1575755574299205,2.0203
12.1,-3.4,1.9848616673644188,2.09962
40.0,44.7,2.395709680565939,1.94285
8.9,44.6,0.3752510227831234,1.78104
0.3,22.8,2.7393765915255015,1.87519
-44.1,-15.0,0.8270532093254213,1.81831
25.1,45.1,3.0886126866035903,1.78979
21.9,-32.7,2.4082180242730016,1.90963
-49.2,-22.7,0.42645412340479716,1.78038
-10.6,-0.6,3.809711883263697,2.08843
-12.4,43.3,2.8198043505970665,1.78508
-35.1,-12.2,4.0601607281874195,1.90651
21.7,-18.5,1.9173939654367405,1.79647
28.9,-41.5,1.963274525460333,1.84039
1.2,-31.8,3.706210139425,2.11913
43.6,36.5,1.7513753394862894,1.96032
11.0,-24.1,3.7550890702427315,2.02151
-35.9,-21.8,2.920709394103091,1.82281
27.3,-35.2,3.3773171056971067,1.88366
-27.4,-46.6,2.7509549306589474,2.04048
11.7,18.8,2.4424387345526855,2.0492
9.3,-4.3,1.7417550282398127,2.09377
-27.3,-19.5,3.4489979894240204,1.92823
