x,y,"f(x,y)","f*(x,y)"
-33.65,13.3,2.0178137961088707,1.9847
18.3,-11.3,0.5518763195989267,2.10203
11.65,-19.85,0.9137340558035527,1.91535
5.2,-14.3,2.3206223487580306,1.9252
31.85,-31.25,1.937941128315385,2.0474
-49.95,33.7,0.32839376379788643,2.04054
-49.3,49.9,2.962117076960941,2.07672
-13.25,-5.9,1.3813796869366994,1.95793
47.35,29.95,1.543923135247776,1.64174
-0.4,-26.1,1.7319539068708159,1.89321
40.45,41.85,2.2331521377265577,1.92733
-1.3,11.1,1.1975272750414003,1.95232
13.35,35.5,0.5665819654209296,2.03003
-13.0,18.9,3.9336768458988303,1.98223
15.6,-28.55,4.042616408525083,1.88295
-41.4,-12.65,2.1033202376792395,2.01184
-0.05,25.1,2.0809138773619784,1.99142
-48.5,16.65,2.44606100947972,2.00639
14.25,5.9,2.1975559557218984,1.91079
-20.45,-48.45,0.1041467922782291,1.80624
-6.1,-5.3,1.7831998088382957,1.9168
26.7,9.2,1.813471680319221,1.86149
-46.15,5.1,1.395404835923701,1.98245
-27.95,-31.95,0.9760171456192457,1.99141
26.05,-37.8,0.7070368501113964,1.84656
30.1,4.1,3.641873741343904,1.81461
1.8,3.25,0.6311475865227825,1.91113
40.3,-10.3,0.36114868817919654,1.88474
-25.3,5.3,1.7835881595681982,1.94187
19.15,-5.65,2.1890026150836825,1.98223
-10.4,15.75,0.43068527832903936,1.97183
-1.5,-18.2,0.5215603567522151,1.92008
-32.2,-14.45,3.738094927853293,2.00734
-17.8,-4.6,1.1270714635173391,1.967
1.0,2.45,1.1234038175589602,1.89239
-9.15,42.2,1.4429063411911334,2.04444
-31.65,-21.15,1.3725710582123312,2.00997
22.55,-31.85,1.1981669860626654,1.88425
-28.55,19.0,2.767748395502172,1.99037
-1.7,9.95,0.32684776257453363,1.94958
49.1,10.2,0.5149820897092305,1.82211
20.25,16.85,2.3807624747541714,1.91842
22.75,6.45,3.880863387189831,1.86904
43.25,12.1,2.4650802415464486,1.81083
31.5,45.65,2.0692096655953134,2.10139
-13.5,-9.0,0.0325783581634691,1.96666
-18.7,41.3,3.3316610300758303,2.0446
46.45,34.35,0.8072659081391571,1.7944
-30.6,48.0,3.224741388029053,2.06632
3.8,46.25,3.333760657986865,2.04728
35.1,15.0,3.660663511436354,1.85654
-0.7,-30.95,1.7582782116911804,1.87421
46.25,5.2,2.6795915244833846,1.82536
25.7,35.4,1.5710087567752602,2.07436
-10.75,-13.95,2.10506471046074,1.96727
39.4,-4.7,2.8319441560130643,1.82096
49.75,-8.0,4.002859344909712,1.84496
-25.55,20.7,1.5390834212939346,1.99054
43.4,33.95,2.257512787076644,1.84907
0.75,-38.15,3.7378091296802727,1.84593
-35.9,-30.6,1.8696029922020287,1.95156
43.3,-12.05,2.148592323517237,1.92068
21.0,-46.4,3.196768736084892,1.81277
-10.8,9.9,0.050876624291797734,1.95664
29.65,46.35,2.4190630032794296,2.10403
