x,y,"f(x,y)","f*(x,y)"
8.05,-39.05,3.51077886845214,1.94964
-25.05,46.75,3.660336830706595,1.99475
-3.1,-29.95,2.3698080555520473,2.16202
-43.75,30.3,1.959977182282935,2.13999
-3.45,-15.1,3.938741541637998,2.07291
-19.7,-30.5,1.1308575356005734,2.00782
-15.3,-2.9,0.20766422761181014,2.0124
-9.45,39.25,1.8869549694081853,1.81175
-12.55,2.35,2.607596622373541,2.05511
-28.8,40.7,2.534052163012693,1.92882
31.8,-8.4,2.8073493522231607,1.9309
-30.2,34.25,0.1575839463975648,1.81237
-28.3,31.1,3.655097818945326,1.81118
40.1,-45.9,3.689813831488345,2.01753
-35.8,4.0,2.0808651062181625,2.27431
36.35,18.25,1.732124841699475,2.14605
16.1,-0.4,3.3052441571770492,1.91579
31.7,28.1,2.357173756863175,1.9441
5.4,-18.15,2.5102752255173186,1.88701
-10.95,-35.25,4.073601602848795,2.12064
7.2,29.0,1.9845182323742134,2.12592
-23.15,-7.15,0.8246287601197224,1.91948
44.45,0.65,0.023838327511916724,2.01965
28.1,-40.05,0.10924928099343223,2.05279
-16.7,-5.2,2.4476967926761155,1.95043
10.05,10.1,1.9800815151566367,1.82318
-25.35,-37.15,3.968261795568101,2.12165
4.05,-38.8,0.22284701814444108,1.88657
-2.65,18.95,2.5880754330886577,1.91437
43.4,-49.25,2.1087709325360997,2.0216
-1.25,1.1,1.551452449022503,1.89802
20.15,45.2,3.8342412133711807,2.16737
-26.0,-36.2,0.5983906856294614,2.14182
43.65,-2.8,2.2751554692688076,1.99306
47.65,-1.95,3.5727879146395045,2.00952
10.6,34.6,0.07658496380438518,2.18811
-27.1,49.25,1.471935140347512,2.00204
38.05,-43.7,2.8099942454994262,2.01306
0.0,-26.75,2.0,2.00188
47.6,-47.7,0.6253117551518517,1.96425
-49.45,-20.15,0.12244173744389841,1.83965
49.3,17.9,0.25529850566706624,2.21846
-27.55,-36.3,3.475256009227572,2.1792
38.8,-47.25,2.11984943054288,2.04022
-19.15,9.6,1.5123766235803793,1.95153
-1.75,-30.1,3.5142625415966755,2.13066
-32.65,-39.95,2.781851318697876,2.27961
44.65,-42.15,2.1034501895685187,1.93569
-46.9,-26.95,0.035165481735538684,1.94698
-9.25,47.15,3.046915338744041,1.86676
39.35,-0.45,2.485777245197665,1.99145
44.8,-31.15,3.7929154171557107,1.92324
-29.9,32.2,2.3273532310633502,1.82752
34.6,2.75,2.430487676588437,2.00194
0.75,-33.9,0.7751214196410339,1.97201
11.95,9.5,1.8516343837551463,1.85914
-13.9,-24.5,1.6608127375732427,1.94675
26.65,42.05,1.8427603370477192,1.99709
36.6,2.9,1.084835213902307,2.01056
-0.25,30.55,1.6038097532000326,1.91405
-8.2,20.15,3.785170597818021,1.9438
49.95,-42.95,0.19424285168396827,1.95148
46.35,-26.8,2.350348008575624,1.91146
39.55,-21.5,3.872962654779819,1.91051
-32.2,-1.45,2.130158772564159,2.2719
28.5,-17.45,2.2606363118955324,1.89009
-48.85,-47.2,1.038381005069425,2.33546
32.15,40.45,3.4431347121274887,2.1075
-38.95,-32.35,1.2692051694245587,2.05292
32.55,34.9,0.08600581539647201,2.09202
36.3,21.3,2.024279238952456,2.08016
-11.15,6.95,3.0544091072667277,1.99628
-40.2,-32.55,2.226004794838486,2.05145
-21.4,27.85,1.1470852030289116,1.85718
-34.05,7.5,1.8116027054064254,1.99566
-45.75,11.5,2.4136186451872947,2.02659
-40.0,-40.85,1.5416240486600896,2.26719
39.4,-33.5,2.0061138681412403,1.89754
-10.35,-6.8,0.7188623770460363,1.94542
-11.0,-2.7,2.499688854724803,1.99144
-40.8,-38.1,1.327899936095359,2.18272
46.1,19.05,1.8840064767175095,2.21378
-8.5,32.6,0.8016303706692138,1.77896
43.35,-15.2,1.8938897972703612,1.94204
35.2,25.6,0.1470827191332298,1.96525
18.6,45.6,3.2241440636764196,2.20411
-26.6,49.2,2.003511996992587,1.99915
24.2,-14.1,1.907589577477726,1.88949
33.1,-10.45,1.4809254961188922,1.92769
2.55,-50.0,2.3609164676194627,1.90441
47.8,21.1,3.1314396357400582,2.24386
6.3,-16.0,0.09445134935085497,1.86457
12.3,13.3,1.9789096344884398,1.86496
45.05,-44.8,0.6567959513698303,1.95479
23.55,-28.75,2.8231034708831695,1.9525
