x,y,"f(x,y)","f*(x,y)"
-29.14,-30.83,2.3273641875507765,2.01568
-5.81,36.22,-0.003659028430076816,2.04479
18.21,-30.68,3.249570958222483,2.02615
-8.36,-34.71,0.6504866915796823,2.02909
-43.21,-9.19,2.387244007297385,2.05781
4.19,8.76,1.1910411717003933,1.96685
39.97,-22.09,3.997932695879622,2.02963
-17.7,25.04,0.31889130531970533,1.90977
-41.93,-35.43,2.1273183348250235,2.01715
-11.49,25.66,3.4488987668426585,1.91738
46.18,44.9,2.694027669725269,2.04051
0.04,-42.59,2.098292990121822,2.04184
-26.25,9.79,1.8916338167132367,2.018
12.04,48.89,2.0034193354840673,2.04405
-29.18,46.11,2.4262283005151613,1.99998
3.37,7.04,3.9707300581652287,1.95779
1.29,-14.4,4.022384656600461,1.99844
31.83,17.32,3.0722569823287125,2.01197
-49.71,-31.99,3.6222983239159605,2.06864
-48.88,6.78,0.7768743433598737,2.05627
4.02,-1.51,0.8773756548913365,1.95393
41.53,42.91,3.036585083838042,2.04105
-27.8,-28.87,-0.06491985826521152,2.01275
-34.53,20.32,1.4249791433292653,2.02902
4.69,35.92,2.383916013337421,2.02969
2.35,-37.55,2.1655615161332458,2.03534
-25.1,3.93,3.3498093139052902,2.0186
-43.22,-43.23,2.6672357452077513,2.02298
-5.37,47.74,0.6910459290445106,2.05845
-10.8,33.32,4.052623894926203,1.95595
45.49,24.71,3.0676886135993144,2.02554
18.31,-18.73,2.46327170821511,2.01545
34.06,25.31,2.6052950773945587,2.01884
4.33,29.34,2.0973739450513813,2.01722
6.47,17.47,1.980737471733694,2.0043
-18.27,-46.11,0.2012394295107336,2.04212
23.46,8.24,2.9980479915842357,1.97349
49.95,-26.57,3.6894254438946295,2.04074
11.25,8.34,0.1473373000307414,1.9736
7.15,-39.41,2.266464707952565,2.03876
46.33,19.94,2.868509621482286,2.01381
32.84,-45.82,0.02714584984173829,2.04859
-19.62,30.04,2.465319148866572,1.92796
-15.04,-30.42,0.7187787597346693,2.02127
-37.47,-36.5,0.1016741377491428,2.01643
-29.85,-46.66,2.310666563901286,2.04025
18.62,37.24,3.4512255727216656,2.02033
30.36,30.87,0.7742452769864774,2.02755
42.99,18.16,1.4179240829694901,2.01106
47.66,-5.13,3.6102382624253644,2.03183
-32.83,-47.61,2.1042512463455805,2.04102
31.44,-34.47,2.0055657525093635,2.0351
-21.76,11.01,1.9865711442433036,2.01094
0.96,40.34,0.26060622685153123,2.03986
47.44,25.83,1.5502587501698455,2.02743
1.27,1.38,0.7954178877582163,1.93929
6.43,-42.96,0.16325046590659475,2.0435
-46.26,34.28,2.889845409450393,1.96452
13.8,-46.39,0.9814015258440092,2.04954
23.19,43.31,0.09864686931892241,2.0279
-28.62,12.4,2.5353279651372844,2.02071
-2.19,-5.99,1.6645594716301964,1.96205
-34.85,-11.53,4.024842165510969,2.03817
30.94,-31.93,1.6104792553824017,2.032
-49.67,-38.06,0.6516251848318309,2.05503
30.64,-33.7,3.6415866592914456,2.0339
40.95,4.72,2.2324423960713027,2.01109
27.36,-38.97,2.357775193884752,2.03858
-7.93,-49.51,1.7122889663659207,2.04958
33.59,14.08,2.631590115719024,2.00358
-19.17,-19.67,2.1887618886752636,2.00281
36.06,-5.39,2.426153063124699,2.0189
-26.92,19.09,1.8603852903613542,1.99023
-7.81,-26.79,1.6963267443553498,2.01826
37.13,5.29,1.989058446115032,2.00708
36.65,7.0,2.9098490878106458,2.00611
