x,y,"f(x,y)","f*(x,y)"
-16.08,-34.1,2.7233538527626067,2.04624
7.84,11.68,2.295494562913306,2.02224
41.58,21.62,1.7715309990648715,1.99285
-9.26,42.12,2.356487015641699,2.1525
46.26,16.9,1.4238348997794152,2.01635
21.22,-30.32,2.3371368450080974,1.95611
-1.34,-48.82,3.263619837017132,1.92425
-20.24,-24.48,2.805370581507646,1.99208
-11.76,10.18,2.6165017456727178,1.98772
-31.64,-0.36,2.5586369810443776,2.03474
7.56,-47.44,2.8232186621500723,2.0999
-16.82,32.66,2.2439640465799124,2.09787
-30.02,-40.72,-0.03230490273990316,2.05075
35.26,-45.38,1.622056124711575,2.05838
19.58,14.62,1.7829125637855943,1.95521
28.42,-5.84,3.113745388533612,1.91655
30.92,49.8,2.5801595621330065,2.3651
5.3,1.6,3.1970650918367136,1.78328
37.54,-37.48,-0.016480007725335977,2.03909
-19.48,-23.1,2.39236172181823,1.98762
-11.3,-16.34,0.21992471914615286,1.97251
8.58,-45.36,1.9847490969259272,2.1263
37.02,47.3,2.2733055896161734,2.32776
7.38,-43.32,1.6772078786799023,2.08453
10.12,-37.18,0.8344426306943693,2.0663
-39.88,-45.16,0.06303254902588251,2.04641
44.82,33.5,2.0074118594363375,2.12085
8.8,-22.66,0.9518972215610082,1.87297
49.06,-12.74,0.8275796592474689,2.01263
-31.32,32.94,1.8128546527742655,2.13068
-43.88,12.68,2.1699502891372724,2.06696
-39.76,16.68,4.066332374488537,2.0781
44.56,5.54,3.3057270002498846,2.01528
-30.42,13.78,-0.018470045664539914,2.04961
-33.82,38.14,2.034120523929058,2.15584
33.64,-33.54,1.799563452969614,2.01753
-44.72,-42.14,1.6915389112809844,2.05078
47.1,8.72,0.30767925203778845,2.0261
21.02,8.32,0.31187179907604157,1.89012
-24.96,-13.0,1.7030399857735459,2.02002
33.36,25.22,1.376680169706368,2.05047
-11.34,6.5,3.1163526768122454,1.94941
-1.38,-3.52,-0.04403188076892173,1.88853
-26.96,-48.36,2.8896530776088527,2.10883
27.38,21.72,3.2945704839544643,2.02731
17.88,-42.38,3.607356501352439,1.94138
-23.62,-32.18,1.5100786767025431,2.02044
-26.7,33.34,1.681034093721497,2.12208
10.62,19.24,0.017268627419547267,2.0943
-18.14,21.48,4.099263992527453,2.05844
20.82,30.32,2.4962313242150196,2.18607
-32.08,1.92,0.4049192628676179,2.032
24.3,41.1,1.7118109509512471,2.28991
-45.3,25.06,3.2894932177852665,2.12491
-43.1,34.9,2.953250481047032,2.16389
0.64,-23.06,0.48055222711975465,1.87033
-29.8,-38.02,1.4346972025074582,2.03419
-22.78,-11.9,3.8975258236596035,2.01345
6.44,0.02,0.21044829471270798,1.799
8.56,-13.4,3.685800382360556,1.76918
47.44,40.46,3.5121883513257766,2.22193
26.0,6.42,0.562151237624944,1.9108
18.64,-16.62,3.4547437527431413,1.92706
1.68,-41.92,3.2767151566021457,1.91155
-21.4,-5.6,1.9099432840011263,2.01279
44.98,10.26,0.030889214931300035,2.01265
1.32,36.16,3.676584235829888,2.14546
22.28,-35.74,1.952489232696164,1.93317
22.86,-20.66,2.3415866648313686,1.95089
-47.18,20.94,3.1166271624024944,2.10952
34.62,13.76,3.7418722633556136,1.95741
35.38,42.92,0.22086575476110482,2.28667
18.6,40.72,0.29313773071525673,2.26644
24.5,-48.22,1.7783438872451371,1.96726
45.16,24.62,3.4148328891074744,2.01433
23.68,15.14,1.065079025689474,1.94454
-28.44,-1.16,1.4920661212180764,2.02589
26.36,-2.44,1.7943909720739177,1.91626
14.78,-7.78,1.5036316069286069,1.87025
42.06,-8.36,3.945599331823691,1.98704
-18.44,31.32,0.8642522593781594,2.09635
-33.54,22.16,2.7185502020507335,2.09241
8.08,49.48,2.841860876257344,2.2698
23.98,43.64,2.4603203341080904,2.31656
12.98,19.08,2.114277887204916,2.08731
34.58,-30.78,0.26798304944564255,2.00959
17.56,3.32,2.6792698882257877,1.86698
45.06,0.44,2.733977234458367,2.02344
-40.56,-23.66,3.0811834637993876,2.03556
-12.52,3.46,2.8997086444504916,1.93243
-41.1,32.3,2.034860460477683,2.14967
-45.82,48.28,1.9146026906151332,2.2205
-30.78,-39.64,2.720692365290677,2.04085
-27.44,-38.94,2.172288270260208,2.04925
11.7,-13.82,2.943079456632305,1.86182
-49.5,44.42,1.5722810415001098,2.21394
31.74,3.0,1.6302305518622435,1.94643
-17.42,43.42,2.2161583024054186,2.15148
40.32,32.4,3.7148698188703175,2.12876
-16.84,9.34,1.810691685870772,2.00718
-9.32,-12.84,1.0987859438489855,1.96129
