x,y,"f(x,y)","f*(x,y)"
-17.9,13.7,3.359515102560594,2.13056
11.1,35.1,2.0490749821955387,2.29574
37.8,-19.6,0.2876242361589494,2.13727
-43.0,-49.3,1.0018838950829336,2.10804
4.6,-44.8,2.444412971312887,2.15122
-37.2,23.7,0.06340132709106983,2.15858
-12.0,-7.8,2.1142016830929826,2.17082
-2.9,37.8,0.8095491097397804,1.60615
-14.6,5.2,2.2098842496408366,2.03178
-33.8,11.1,2.034175505847342,2.14424
8.6,-2.6,3.9411630378607785,1.90897
-28.2,7.5,2.5821438250652338,2.11265
-27.3,-4.9,3.053481021208948,2.10686
-35.3,30.8,3.921743638841048,2.11881
-11.4,-27.8,0.9601848721933255,2.15803
44.0,-49.9,1.387002890995305,1.79465
-46.8,18.0,0.2919429319649136,2.24739
-49.5,26.2,3.383114158646837,2.16271
-15.4,14.0,2.995501234961523,2.14039
-7.4,-18.7,1.7964701351460444,2.0889
-30.7,-30.6,1.7614766705029576,2.0002
-37.6,-45.5,-0.020339055646493964,2.11631
-45.6,-11.6,2.699381268460421,2.14796
35.8,-29.4,1.2863120732241362,2.1813
-45.9,46.9,2.02483154351159,2.19971
-14.2,19.9,1.2255632954311488,2.03189
-47.3,-4.7,2.9928926049218703,2.15018
-48.8,-18.9,0.8109229158281765,2.15646
-48.1,10.9,1.3756976797175193,2.1492
16.3,-49.7,3.4984854286562452,1.94669
-25.9,10.5,0.833737531764577,2.11947
-6.6,33.5,1.994397189043257,1.81614
-43.4,0.4,2.191859511693676,2.14065
25.9,36.7,1.9147812288165196,2.03638
-28.8,-42.7,2.4353489446646606,2.17258
-45.4,-19.2,3.2317425788100724,2.14916
-32.2,-41.4,3.607021096324079,2.1208
-31.7,34.8,2.1336106393536682,2.09775
41.6,-47.9,1.6786057914248174,1.79791
-49.6,38.8,-0.08168409372024277,2.08877
-14.4,-39.6,1.974725743659796,2.14784
49.7,-9.2,3.2017306952285614,2.10011
17.5,-15.6,1.291112820980865,2.05882
-34.4,0.7,3.183914312077202,2.12107
45.5,-30.1,0.9780250372564288,2.24972
-21.2,2.3,0.8263237673119681,2.10133
49.1,17.9,0.4589269386575119,1.55262
-42.3,-0.5,1.608352827311856,2.13845
38.6,-3.2,2.179018440758936,2.05136
-4.6,-3.7,1.9176745969344247,2.08088
-37.8,-37.4,2.949030639949057,2.01207
-17.6,40.1,3.5664318904062027,2.20067
42.8,28.5,0.4185900084841869,1.71176
25.2,36.8,3.6374217464530165,2.05051
-21.5,1.5,1.6429132251403262,2.10082
-38.7,35.8,2.049041332676849,2.09693
-8.1,-6.9,1.85797556738556,2.05568
2.9,39.4,0.8191444561912977,2.0916
41.1,-10.5,1.965529981150118,2.06553
-28.7,34.1,1.690032370355333,2.05633
31.4,9.1,1.9848719114222573,1.62759
24.4,-16.6,1.5122091323577305,2.08953
37.3,-42.6,0.0697968533623694,1.81266
-44.4,-24.0,0.23304194422159275,2.12808
15.8,13.9,2.886727467027798,1.9545
48.3,-31.7,1.917692690088994,2.26912
-11.3,16.2,1.8045547533794901,1.99251
29.8,10.4,1.6724540231055987,1.65059
10.1,-23.0,1.2140576504764948,1.86075
39.1,29.2,3.081274858562238,1.75761
-28.6,9.0,0.9869054594192304,2.14372
-35.0,-25.6,3.8906317652138873,2.18282
-2.2,24.6,1.6030065376425633,1.67867
-32.0,-16.4,3.26953893991842,2.11531
13.5,-16.8,2.5855628862976054,1.92755
-46.2,43.8,2.304303706671448,2.13918
-47.4,2.4,2.082444477621714,2.1489
16.0,8.2,1.5186074636353821,1.80446
-24.2,-3.9,2.0802552723401844,2.09993
-13.4,-5.8,0.00852095912061257,2.143
-41.2,-42.4,1.7840604151404555,2.03975
14.2,0.2,1.697374470298532,1.93435
47.2,-17.6,0.008351824187572188,2.131
-14.7,27.7,2.153471678059491,1.87899
-45.2,-42.3,3.664761203122528,1.99686
38.5,-11.4,2.0863251463707515,2.0646
-18.2,-24.7,4.064086001171821,2.05588
-30.5,32.1,3.780064091829755,2.10993
-11.2,-0.4,0.6364194348293857,2.16257
13.9,-0.9,0.7856161297529598,1.93424
1.6,-40.1,3.761712822745043,2.12361
-9.1,48.5,2.8549787309908425,2.21315
-10.9,-23.4,-0.09859052005929447,2.10805
-40.0,15.7,-0.06561159816016637,2.20631
46.0,46.6,1.9058522951751125,1.96923
-0.1,-34.0,2.267271898154255,2.10035
-7.9,-15.5,1.292356915665589,2.045
-1.6,-15.9,2.5613742101600647,2.02456
