x,y,"f(x,y)","f*(x,y)"
-16.1666666667,12.2666666667,3.169032311672674,2.23007
13.7,-46.1666666667,3.8088242306810187,2.26358
18.0666666667,-30.2333333333,3.1717166110050483,2.00984
-8.46666666667,2.86666666667,4.065567072210543,2.13481
-24.0666666667,23.6,1.9013725458190236,2.23816
49.6333333333,32.3333333333,3.891273637533002,2.0591
24.6333333333,-7.03333333333,0.8226481837190087,1.75447
15.6333333333,19.6666666667,2.955189898299654,1.63611
-26.1333333333,17.7666666667,1.7190038856493113,2.13896
-38.0333333333,-26.3666666667,0.909237346947138,1.88237
-8.33333333333,-6.13333333333,3.895331513172418,1.91661
-35.9,-21.9666666667,1.9317032179392912,1.91329
-43.1333333333,1.3,1.0534188244835772,2.09101
-26.4333333333,4.96666666667,1.9913478898845691,2.22625
-17.2,-42.1666666667,1.9139386092557882,2.11005
26.1666666667,39.9666666667,2.560574117013867,2.00513
37.5,-26.2333333333,3.8155261473160094,2.1657
-48.5333333333,47.5,2.464424529587848,2.20223
45.4666666667,-47.7,2.9300124741165368,2.52946
30.1333333333,20.6,0.5710704066170518,1.8512
9.0,19.7333333333,2.2844631137787497,1.82226
18.2,16.6333333333,3.958760403638996,1.74582
0.466666666667,-36.1666666667,3.0101644724665704,2.45578
13.9666666667,-37.5333333333,0.7037925009422603,2.12063
-11.1666666667,-41.0666666667,3.8456745748064356,2.20318
4.56666666667,-14.2666666667,1.9911151886922311,1.81045
8.0,-22.4666666667,3.6791758993184076,1.91623
-17.7333333333,3.23333333333,0.23262813352672707,2.20926
11.8,25.2333333333,2.470068339346389,1.85995
-12.5666666667,2.96666666667,2.861320358527777,2.201
-5.6,16.3666666667,0.2625881166124666,2.12347
40.0666666667,-21.7,0.8470264319007164,2.24028
-39.5333333333,35.3666666667,2.996031811336804,2.21687
-18.1666666667,-28.2666666667,0.21586962390757236,2.10534
23.1333333333,47.0,1.285770220721723,2.09328
-0.766666666667,-40.6333333333,0.7409828415042161,2.51617
-10.4,-24.3333333333,3.638927692481257,2.08645
-40.3333333333,12.8666666667,3.5788622453881227,2.3757
36.9666666667,42.6333333333,0.3136505687596829,1.99699
-13.3333333333,-46.7666666667,0.03694981307716905,2.2743
-11.2666666667,-33.2666666667,3.387528657621467,2.04754
