x,y,"f(x,y)","f*(x,y)"
2.23333333333,-18.0666666667,1.785920056765838,1.96913
-32.2,-44.2333333333,0.21386947402481327,1.7649
44.0333333333,19.2333333333,0.6557842479665481,2.35339
15.7,-2.6,0.025455945280489,1.87157
-5.53333333333,42.3333333333,3.6324101600067653,1.80009
-15.8333333333,34.3,-0.07205832514615462,1.84603
8.43333333333,-23.2,2.827896510650395,1.97212
15.9666666667,30.9666666667,2.604067868134797,2.29327
-39.2333333333,16.6,3.0959487240165533,1.97227
16.9666666667,16.0666666667,2.1280012775443904,1.83942
-25.2333333333,-31.5,3.402711985777687,1.84152
23.5666666667,10.1333333333,2.501182059292186,1.99668
-48.2,-2.43333333333,1.899127643868861,2.0674
-46.9333333333,-13.1333333333,4.025999173751243,2.12214
27.2,-47.0666666667,0.7212213620332892,1.98702
-9.36666666667,-39.5666666667,2.18450140735686,1.98202
47.9666666667,35.5666666667,1.0520493531046067,2.2824
22.7333333333,12.0666666667,2.863222380019094,1.95482
-41.3,-48.7,1.4337723710637895,1.81835
-13.8666666667,21.2333333333,0.8647134997105381,1.95126
-18.9333333333,36.2,3.012504005301287,1.91283
9.06666666667,20.4666666667,3.3036932112629027,1.95278
11.9666666667,-2.73333333333,2.0262812251048548,1.85412
31.2666666667,-40.8666666667,2.0241790192224496,1.98442
-43.9333333333,10.3,3.031075100342396,1.97421
34.2666666667,35.9,0.8775722687484844,2.16415
-33.0,-40.9666666667,0.5243432395258394,1.80716
-1.53333333333,9.03333333333,3.6206383408146174,1.74712
12.8666666667,37.6666666667,1.9932217026555106,2.17103
43.3,7.33333333333,1.5031617517253157,1.93415
-8.36666666667,-6.13333333333,3.9069914212854,2.02384
-15.4,-5.76666666667,3.9327324919593387,2.0615
-34.0333333333,-7.0,2.471662629460714,2.08705
-12.4333333333,-12.3333333333,1.921909893016817,1.96859
-37.1333333333,-26.4,1.1468504075309818,2.01374
7.3,-42.8666666667,2.087196178643911,1.98266
37.9666666667,7.3,0.7510121463520607,1.91068
15.3333333333,9.33333333333,3.73655980805406,1.82109
14.8333333333,48.3666666667,2.8172991746465224,2.29801
42.2666666667,6.56666666667,2.1034726707400986,1.92625
6.63333333333,48.9,2.1912749605074984,2.01256
-28.4333333333,0.1,1.2149061490494324,2.03467
49.8666666667,18.7666666667,2.2484288787435665,2.48745
24.3,-39.2,1.7698651340635148,1.98257
-35.6,4.06666666667,1.1355543838520372,2.01047
-33.8666666667,-17.5,1.9739737359858456,2.04784
-10.5333333333,41.1666666667,2.4899634137216506,1.80391
-5.8,-4.4,3.2996564602378644,2.03252
24.6333333333,23.2,1.5272407497333955,1.96459
-43.7,-40.6666666667,1.5111861832508198,1.98825
-49.4333333333,12.6333333333,1.412806738500945,1.9761
-11.3666666667,-20.5666666667,3.485634233486107,1.87905
-49.4,-16.6666666667,4.064171245087379,2.11379
-46.3,-8.13333333333,2.395531827441035,2.1023
-12.2666666667,32.4666666667,2.319233179569232,1.77728
38.4333333333,32.9,1.7527626653452382,2.15439
-46.9,-20.9,3.6413725451379566,2.08151
22.5333333333,-8.53333333333,1.3458746600094202,1.85829
-22.4666666667,10.0666666667,2.5093445846825,1.96678
-18.5333333333,-36.6,0.4457208312394365,1.84469
-23.3666666667,42.1666666667,1.7942354508473979,1.95863
-34.5333333333,18.6333333333,3.531972449592364,1.97007
-40.1,-43.9333333333,0.012052671116056901,1.88659
2.36666666667,13.2,2.1158197556418226,1.75251
22.2,-19.3666666667,2.3129964589012246,1.92638
-13.9,12.3666666667,2.3537945006644785,1.96582
18.6666666667,-43.4333333333,1.9374205255305905,1.98394
-26.0333333333,-35.5666666667,0.6428293943318697,1.80622
-48.4333333333,49.1,1.76057179381346,1.97132
-40.4666666667,46.9666666667,1.9547735096139027,1.96891
2.16666666667,4.2,2.6365171315722504,1.70775
5.23333333333,-46.5666666667,2.7102214357613845,1.98488
46.7333333333,18.8333333333,0.7048552773493177,2.41722
1.03333333333,-40.3,0.7293365536449448,1.98167
-24.6333333333,37.8333333333,3.1964879510489457,2.00459
-28.8666666667,-15.2,2.0946040473828305,2.04019
41.0666666667,-27.4,2.0036887051435093,1.88376
-2.66666666667,-2.86666666667,2.659739373029934,1.97068
25.3,12.2,-0.056610033955694306,2.01094
-38.3666666667,17.1,2.3783148270432557,1.97185
9.83333333333,8.53333333333,2.165350449720705,1.71801
-2.0,6.06666666667,0.9476896613772374,1.87756
17.9333333333,35.3333333333,3.567924751640917,2.39931
1.13333333333,-33.8333333333,1.731901236696124,1.97804
-37.1666666667,16.3,3.7300674183448095,1.97151
46.6666666667,0.6,3.600324744262205,2.16192
7.23333333333,-6.76666666667,2.0424547208199426,1.93696
-9.03333333333,47.4333333333,0.46939414546855396,1.80887
-49.0333333333,-22.3666666667,3.249915933255817,2.08221
-6.73333333333,-0.0333333333333,3.2373590052621988,2.00377
30.4666666667,8.36666666667,0.11360071521537729,2.01309
29.4666666667,-10.7,2.4483967644375677,1.92517
-3.96666666667,3.96666666667,1.2675970868546012,1.94339
-5.7,22.0333333333,0.7387921461268652,1.77144
-36.5666666667,-21.7333333333,1.3251185344332272,2.03616
-2.5,30.4333333333,2.222468678333866,1.78069
16.5,41.4666666667,2.483061454759585,2.35283
7.76666666667,-11.5333333333,3.3039152592305583,1.9626
-7.23333333333,44.8,2.0319185734849126,1.80433
-18.6,-36.4333333333,1.2158734076623554,1.8424
30.8333333333,-3.7,1.8105631401820255,1.89304
15.6666666667,23.9666666667,3.539880581531093,1.97551
-41.2666666667,-25.4666666667,2.090824407328482,2.03505
41.9666666667,-42.8,2.071607489860685,1.95728
-14.1666666667,34.6333333333,1.1248469158978116,1.79345
16.0666666667,-49.2333333333,1.5319318557147832,1.98654
32.0666666667,24.2,1.952470958474369,2.0395
-17.6666666667,41.5666666667,1.1404508951780712,1.78412
-7.4,10.4666666667,2.1850602811059026,1.94973
9.3,46.1666666667,2.962036856505698,2.06436
23.4,-27.0,3.34091355680109,1.95987
31.5666666667,4.33333333333,2.0225461887962437,1.86839
32.3,-13.2666666667,1.3200178221816217,1.88607
-44.3333333333,32.2333333333,1.710412852249212,1.97161
23.1,-17.5333333333,0.8177110931485574,1.91145
33.9333333333,-35.2666666667,1.7258076086757705,1.95256
15.8333333333,-39.9666666667,3.0743446718545773,1.98176
47.5,-19.9,3.8002515861690007,1.95827
-1.03333333333,47.2,0.49730967525514624,1.8068
37.2,-29.5333333333,3.826798818416629,1.91629
-20.2333333333,12.7666666667,3.6484551802658514,1.96544
-22.2666666667,-45.5,0.7197888235118188,1.8302
-12.1,-40.6333333333,2.0330405492180037,1.98285
34.5333333333,43.3,3.61747350259306,2.24941
-8.83333333333,46.8333333333,0.22455693695519363,1.80788
19.7333333333,38.1666666667,3.0269302159268623,2.49252
18.7,-41.3333333333,0.4909912588529093,1.98287
11.2666666667,-10.2333333333,0.22115737871661856,1.93709
-43.6666666667,34.1333333333,2.033095842531027,1.97103
-39.8666666667,23.8666666667,2.324843206200804,1.97128
-12.3333333333,-44.0,2.466817430292216,1.98474
-10.3,-0.733333333333,2.9534426782797336,2.04589
-17.2333333333,10.0,2.6892557036890175,1.96473
0.233333333333,-30.4666666667,2.622611162769173,1.97622
-13.5,-26.9666666667,0.12077133241121096,1.87895
-22.5666666667,-26.9,0.23398416920603538,1.87629
-47.0333333333,22.9333333333,1.7445828185362817,1.97426
-37.0333333333,15.1,3.6950859798104503,1.97166
31.7333333333,6.16666666667,1.3798528193461133,1.86665
19.3666666667,-42.0666666667,2.070250104367891,1.98334
17.2,39.3666666667,1.384913226276486,2.37849
-47.7,36.7666666667,2.869685783809975,1.97216
-28.3333333333,-10.2666666667,0.4060631886196513,2.06415
0.433333333333,44.2333333333,0.8801660176053128,1.81581
46.9,2.23333333333,-0.000707444808673241,2.15009
40.8,-4.3,2.20211457097494,1.98224
-30.0333333333,25.9666666667,-0.046307713946092566,1.96729
-20.1,5.3,1.817363203162185,1.99036
36.6,32.6,2.528613625764875,2.14036
-43.1666666667,-28.1,1.5857037361062944,2.02866
20.8666666667,24.5333333333,2.1812962050553675,1.95782
-5.26666666667,1.03333333333,1.1434587371890532,1.98386
-17.7666666667,-37.3,1.1743036284777706,1.8634
26.5,-26.6,2.2247686158044346,1.94124
42.6,-5.23333333333,3.0094495289497667,1.96725
-2.76666666667,27.4,2.0794425847018303,1.77597
43.3333333333,-48.4,1.5521012018312648,1.97579
-33.6666666667,45.2666666667,2.3580311882849703,1.96694
-21.8666666667,-49.0,2.2850171649756614,1.85948
-5.16666666667,-32.2,2.14927751178218,1.97759
-3.83333333333,-18.3666666667,3.221695521150603,1.96974
19.1333333333,-9.0,2.523811205123744,1.8779
-42.8666666667,5.23333333333,1.1964700264222725,2.00701
9.23333333333,10.7333333333,1.9364967052476114,1.74374
37.5666666667,13.9,1.1158740286465214,2.26648
-8.1,-46.4333333333,3.6607275100146643,1.98577
20.1,-2.33333333333,3.130000407010294,1.86612
-41.5,-32.4333333333,2.927308946174753,1.99763
21.6666666667,-36.8333333333,2.2144575153435,1.98099
6.26666666667,37.2666666667,0.5827611609410852,1.91714
44.4333333333,-27.6333333333,0.4092634087421734,1.86849
42.5,-13.6666666667,1.1832583166325812,2.06345
-37.0,28.2333333333,0.30495412172258907,1.96941
8.26666666667,-24.3,3.6552307668773745,1.97266
-2.1,45.1666666667,1.2055184561631567,1.80382
6.86666666667,44.3,1.172048775147449,1.98474
36.5,-6.46666666667,2.5765171172275783,1.92244
-30.7333333333,-18.0333333333,3.1374443508716645,2.03261
-13.1666666667,43.8,2.8310370722771268,1.81339
1.96666666667,-8.5,2.055396311536847,1.96206
21.0,22.0,2.678016093086132,1.92994
-18.8,-16.0666666667,0.7514033507574385,1.98093
14.7,40.6333333333,2.386116712794969,2.26623
-14.9666666667,-15.7666666667,0.9948014815425414,1.95601
24.0,13.3666666667,2.2604134694357274,1.96775
10.5,46.7333333333,0.5639253162342328,2.10248
-13.3666666667,-24.9333333333,0.3982552162354882,1.86879
49.8333333333,46.0666666667,0.8438524085453152,2.36947
-24.2,-36.6333333333,2.0600077672089467,1.78145
