x,y,"f(x,y)","f*(x,y)"
9.2,44.7,1.771432881997892,2.00681
-34.0,-33.3,2.42026129092185,1.95549
27.0,13.4,2.8780024426204482,1.9025
-41.5,43.1,1.822622036364728,1.98183
27.3,-46.1,3.382965447478121,2.35168
-9.1,-2.1,2.2242052345112078,1.89091
12.6,-45.4,2.490595262086399,2.26607
17.9,33.1,0.5929818532709346,2.14142
-26.0,3.5,0.6046273437775891,1.89172
-5.9,48.0,3.3797093148289106,1.6513
-2.4,-5.4,1.9599320707585723,1.86641
35.3,19.3,0.4155552735483079,1.88465
-25.9,-12.1,3.1340294786866414,1.89876
13.6,-43.8,1.2248048851226407,2.2475
11.3,16.6,0.613502266441885,1.94219
38.8,-24.6,2.2480543195870277,1.85951
-48.2,13.0,2.0591618149309427,2.12975
49.5,-35.9,-0.09554720034351805,1.91032
-32.0,34.4,2.8177079546314454,1.9101
35.5,39.1,0.2708552812859857,1.96659
13.0,-15.6,1.042791535575898,1.94241
-32.7,-38.0,2.252812988954757,2.00407
9.5,-30.3,1.973196732786519,2.13939
27.2,31.9,2.0476005703089384,1.90471
-42.0,43.6,0.04868430688469294,1.98444
-48.9,28.8,3.237865579513342,2.09244
-43.8,35.8,2.42030794466363,1.94028
1.9,-14.6,1.8208464808871496,1.97416
-31.1,-36.6,2.7198122976827546,1.98822
46.5,-22.8,0.6605778395692068,1.91292
1.8,-19.0,3.000255141760615,1.9974
7.7,6.5,2.7496449973383803,1.85299
33.6,-26.9,2.6019169875322845,1.88411
42.3,48.4,-0.0960068419109592,2.04583
-19.3,27.9,2.0892701021817857,1.68528
42.0,-21.0,2.0501203033766733,1.90293
-14.9,38.4,2.8177948640369395,1.97173
19.7,-16.1,1.2624421243394583,1.83495
49.1,41.3,3.526873598637867,2.07715
34.6,49.8,2.8111416347523015,2.08007
-19.9,42.6,0.6747348746224446,1.9561
48.2,30.4,1.6903898318888144,1.96061
-39.3,24.6,0.9510787132683736,1.94696
-27.0,12.5,3.0838855946418544,1.90263
-45.0,-43.3,0.09936104378818245,2.09728
-39.4,38.1,0.47178467562272575,1.96643
-35.2,25.4,0.4742485950611113,1.91188
44.7,-14.1,-0.09727396816758427,1.97493
20.9,-2.4,2.0786489931089585,1.95466
