x,y,"f(x,y)","f*(x,y)"
42.4,18.3,-0.003947305852334271,1.83329
-21.6,9.6,2.399841983719647,2.28444
10.6,-12.8,0.0815530912823601,1.60249
-11.1,-48.3,0.9830562055381917,2.10616
-40.9,1.6,1.5069896902946724,1.91629
-12.1,3.5,2.0447485230707323,2.05278
47.7,7.7,3.535123274102345,2.05888
40.8,43.6,1.246541541863598,1.6246
-32.0,-16.0,0.6104917062143116,1.75993
16.2,14.6,1.7690001723503737,1.14478
48.4,-38.9,2.085942714985014,2.15451
-40.1,-44.6,0.14751848249303534,1.92351
-4.0,-19.9,0.19847400928921388,1.59145
-0.2,-3.9,2.468270133316442,1.60653
30.0,38.9,2.9408914682031684,1.61392
2.6,25.4,1.6318332036491323,1.72043
42.9,14.8,3.2749726750361994,1.88705
8.2,-8.5,1.905265695634923,1.68376
-11.3,-32.2,2.3024555317440853,1.79805
49.1,39.8,0.43651593800157085,1.10763
-43.5,-34.2,1.998465884763289,1.87739
19.6,-25.7,1.3843121045358127,2.06602
-40.8,25.1,2.4470687124681185,2.29898
25.4,27.4,2.180644836298848,1.54135
36.5,-47.9,1.8348045926626317,2.52964
-20.0,11.4,2.307868084237868,2.27947
5.5,-20.2,3.599509867604211,1.55473
25.8,14.2,0.9317398906062053,1.80371
9.5,-0.8,2.0063032385918986,1.92132
47.8,-29.6,2.662562470198152,2.24596
22.6,-12.7,2.6736191389007264,2.0667
25.5,45.0,1.2050077442183562,1.66482
-39.4,-43.7,2.9209853220448365,1.90903
26.7,31.0,1.8104567982805344,1.56432
19.0,-23.4,1.1194585979052907,1.85307
24.2,2.5,1.9253858371674115,1.87154
26.5,-14.5,2.1681798089915794,2.10322
9.1,-33.7,0.6970346505394218,1.82262
29.9,11.8,3.597620715081393,1.71044
-26.0,45.8,0.6753496450044019,2.27837
-24.2,33.9,2.0652026786824265,2.12703
-17.9,41.3,3.7398240398308817,2.20679
-21.3,-3.3,2.6980549906672837,1.74818
-38.8,22.3,2.072191201939143,2.29724
18.5,-10.3,3.701803146051625,2.03377
-33.8,37.2,1.9120114508041035,2.16283
-24.7,44.0,1.0658450064937066,2.25501
12.2,48.6,2.1026694096672394,1.71388
18.4,-4.7,1.0451616754250113,2.01829
38.3,39.3,1.7206067811569177,1.43341
9.3,10.7,1.6398161202036057,1.66381
37.2,35.2,3.619841855294338,1.10507
21.9,5.4,1.6391996574805718,1.80571
35.3,-27.0,0.4920940579844304,2.09483
25.1,12.6,3.131969596690568,1.70096
12.9,22.7,0.4791679346659703,1.54571
43.8,45.4,1.6994409193987905,1.49799
-10.8,-8.4,3.6782175127836663,1.66533
34.1,39.5,2.5545396081358973,1.61081
6.5,-32.9,2.6875929601990443,1.4391
-21.9,-44.3,1.663078765842034,1.98809
10.0,17.7,2.690282303275548,1.6169
1.1,16.9,3.317690055408283,1.88234
35.2,-10.4,1.6284886082244083,2.17682
35.0,16.0,-0.015585232966474738,1.74045
-25.2,-27.7,2.580732527505628,1.7936
33.5,45.9,1.260363558704133,1.65684
25.9,-26.8,1.4923379730750779,2.11368
-1.1,-5.1,3.9950644856506985,1.50695
-32.4,-10.5,3.440426714738397,1.79147
-13.8,-4.4,0.9215468985083568,1.68789
32.1,-43.1,2.2666379515398014,2.4653
7.7,-20.8,0.9158023926609637,1.52811
-44.3,12.5,0.18798066767359267,1.99775
33.7,24.5,2.082723932512517,1.42094
6.9,-11.6,1.229755150383519,1.62901
14.4,-1.6,1.7287980555134541,1.94567
-17.7,45.3,3.002826629227398,2.25031
-27.4,-32.0,0.44500585175469975,1.75994
23.2,19.6,0.19586413181052253,1.16557
6.0,28.4,2.597708572116245,1.62479
41.1,29.5,2.048004013692097,1.47341
20.7,36.3,3.5178170516816833,1.61228
21.8,-38.1,1.877115304483895,1.79204
23.8,19.8,2.7113210840035147,1.18675
10.1,42.3,0.8906960253399676,1.67337
-9.0,-37.3,1.2959947823586129,1.90429
24.5,-25.6,1.2037350106738343,2.10675
-7.1,22.0,1.841381856972561,1.9586
-9.5,23.1,1.5568794558670829,1.98329
41.2,-30.1,2.302663840512351,2.14602
-24.6,-10.9,3.1227110885794347,1.73264
34.3,5.2,1.0786835966184771,1.86914
43.0,30.8,3.2301292103031223,1.48554
37.0,-44.5,0.5463047478427183,2.17283
-35.8,-22.5,2.962915970927527,1.8121
41.6,-28.8,3.146540644905223,2.16573
14.1,47.9,1.7439805100093286,1.70556
18.8,-0.1,2.747058791867196,1.91973
43.5,25.7,1.9975898088580468,1.93739
-15.2,-37.8,3.5993503338212784,1.88989
-24.9,-31.3,2.721479899889493,1.72834
-26.7,38.1,2.28445196388125,2.18023
-23.4,-45.0,1.3237985510838737,1.99566
-37.9,3.0,2.758649331741063,1.90175
-23.1,47.5,0.23407011538081135,2.28921
17.0,-2.8,1.8467670985254814,1.97531
-31.7,29.7,2.3383431149401988,2.06597
5.2,47.4,1.1262443946303264,1.71796
-8.4,-25.0,-0.09195809779741948,1.67181
-5.4,28.9,3.2537722084336975,2.02587
38.7,2.3,2.079731351905049,1.97977
-21.5,-45.7,1.878178900751501,2.01636
-24.0,-40.2,2.1371996654495753,1.90171
19.2,13.1,1.6712016387717372,1.46724
-22.8,-49.8,2.945144462703097,2.0896
-25.9,6.9,2.1232604495560605,1.83474
-20.8,-21.7,3.1233548781387093,1.79137
-0.6,33.2,2.3008883287832993,2.02603
-24.8,4.8,0.4641917936663833,1.8158
18.9,-48.5,1.3208230018363158,2.00577
-11.8,-10.1,2.014982542771545,1.6662
37.4,-14.6,2.2871174474043015,2.25832
-25.4,10.9,4.09880154066334,2.24502
-18.8,42.0,3.339395727118153,2.21695
5.7,-5.2,0.5428736034641595,1.70464
-43.3,35.9,1.4632281852364708,2.26367
-20.9,-20.1,0.8942712235958699,1.7561
27.2,35.8,2.7923989141993926,1.59715
-36.9,25.3,3.525019861783905,2.48755
22.7,-28.3,3.263826638883279,1.99451
31.2,10.6,2.569293524404228,1.74758
-27.9,24.8,2.8731484446613886,2.0046
-22.6,30.3,2.1115850459383143,2.08101
31.3,20.6,1.7844623599542386,1.59175
17.2,-43.9,1.254841940609861,1.92342
18.7,-15.9,2.47128484077489,1.98048
30.5,44.3,0.39072027327701164,1.65096
-34.7,-14.9,2.121455768344776,1.7853
4.8,8.8,1.9861116797885399,1.74421
-14.7,-13.9,1.7700150784228517,1.70715
16.3,-21.4,3.0861482696941693,1.96185
22.3,28.5,0.6844017200950481,1.55462
-48.3,19.2,1.9170326249137406,2.05498
27.7,0.1,3.1615696163490363,1.92835
-1.9,-41.7,3.2651053974900277,2.01571
-46.9,38.7,3.2930213858537964,2.35412
-36.0,7.0,2.581637649393709,1.90874
-40.3,13.2,0.4816201142149461,1.96718
32.0,28.3,2.9212847734106475,0.988598
-49.6,19.9,4.033086330704931,2.06756
-5.0,-26.1,1.8839517477377687,1.70594
34.0,15.1,2.4298074410869446,1.73556
23.9,48.0,2.4758474076567536,1.68875
-18.4,-15.3,0.711483743980966,1.69843
36.4,-48.8,2.3082029683358645,2.58622
21.4,-21.5,2.900730638145335,2.06164
-17.8,43.9,3.8854859516994273,2.23516
-28.4,21.8,0.5245398637620422,2.25362
-28.1,-31.0,3.1485574334337985,1.81256
-2.4,-47.4,2.041104860492763,2.12259
10.9,32.2,1.6447964063776623,1.60099
45.8,6.2,2.151005550838538,2.04685
-18.0,-42.7,3.676869263721086,1.97261
-13.2,-30.0,1.4617435986964313,1.74871
-10.4,13.3,1.9382003242268862,1.85925
39.2,11.5,0.7606737366007428,1.86856
11.1,5.0,1.3956278759509981,1.79865
23.1,-14.1,4.0616289440503675,2.0588
-19.5,-6.0,1.7151802889127645,1.72103
-17.5,-16.7,0.6183576696433242,1.72926
-43.4,0.8,1.996232757638919,1.93031
-45.4,43.8,1.4769125372508511,2.24039
25.3,-43.8,2.838139258509693,1.88931
1.7,14.9,1.8921035749864257,1.82587
-22.2,-15.1,3.0999648450511295,1.73107
-33.4,31.5,1.239419044743422,2.08827
-33.7,-28.2,1.6417695096970664,1.76944
12.0,-44.7,2.0432170797524947,2.04153
-21.7,-26.2,2.0890417488961437,1.70431
11.5,-34.1,1.4383119042130759,1.78725
-32.7,-13.1,3.9036533991187463,1.78012
-16.6,16.2,1.9082158051677116,1.89366
-20.3,-34.7,3.436890630444851,1.81101
5.9,-48.2,1.102570341922482,1.73632
-26.4,-45.9,1.5846095610439421,2.00125
7.1,44.6,2.374587812840253,1.69489
38.5,-47.0,1.8432196720534353,2.29926
-0.7,0.7,3.3897070399794584,1.75978
0.4,33.8,2.2052886436534083,1.92587
0.2,20.4,1.7755025226423276,1.96629
-37.3,41.4,3.847364963787393,2.21524
42.8,12.3,2.6621902726748536,1.91786
-7.9,30.4,3.3544738790353312,2.0555
-33.2,-3.8,0.6206455178477452,1.83216
-32.2,14.0,1.079285327975327,2.25346
-34.1,-35.5,1.51015825465349,1.91405
19.7,-28.6,2.751124481593497,2.12601
38.0,22.2,0.8747114964493694,1.88059
-17.6,1.8,1.4237845248495211,1.7478
12.8,25.8,2.098094320019179,1.55263
-4.8,10.1,1.9982018544832862,1.81522
39.6,-17.7,3.5397041862745704,2.25649
-6.8,-36.0,2.682179600296812,1.88797
-46.0,-36.1,2.0790386585869225,1.91527
-4.4,39.0,1.4659450947018935,2.18944
-41.3,-7.3,2.4420432013987012,1.87288
8.7,-46.5,0.0314270481370138,1.3992
-14.2,-2.4,2.0334419129019072,1.70121
-28.5,6.7,3.2075558522565357,1.85261
-8.9,42.1,2.9055677178590535,2.18988
34.6,20.3,2.9239846541020094,1.82408
-19.3,-27.4,2.007723086312317,1.67552
-5.6,27.3,0.45633305739100627,2.00925
32.5,-34.5,2.7664666855896494,2.18849
48.2,46.0,1.9933402987944977,1.0809
-3.1,-7.6,1.0103681985385684,1.51404
12.7,15.5,2.6798856275888996,1.5858
-41.8,30.6,2.2389171394617278,2.71078
46.6,47.1,0.41301118166808526,1.37694
16.6,25.9,2.668648508051664,1.54654
37.3,13.9,1.1255314721410263,1.80587
2.9,-29.3,1.6166685888815082,1.66854
25.2,-44.9,-0.006662087368080272,1.8823
8.5,27.2,0.1356036481335341,1.5917
44.8,-33.9,0.5308823871821762,2.15672
-46.6,49.5,1.5552981660928507,2.31431
-29.1,16.6,2.2126328448873367,2.29271
-29.5,37.9,2.9631925480523558,2.1754
-10.9,48.8,3.580831323472702,2.2704
49.8,2.1,2.3150194108012556,2.16644
-5.8,36.9,0.11492161364644105,2.11626
42.5,-26.4,2.900515940303345,2.20445
12.3,-31.8,1.5251123313577872,1.71491
37.7,-32.4,0.05128589572378761,2.0789
-15.1,-9.0,3.436799209123453,1.69862
-36.2,-17.9,2.1170662640098326,1.7806
-49.2,16.7,3.814418212125114,2.04692
-46.8,-47.6,1.9108651745396696,2.01163
46.7,-14.2,3.069722447255688,2.31919
32.2,-39.7,3.571845501055236,2.19878
4.1,-19.1,2.432257014974076,1.46619
-25.6,36.5,3.817512064304733,2.16008
-28.2,36.0,0.934796512630865,2.15147
48.1,9.0,2.6070943096213997,2.04862
-18.3,-11.1,2.7872820610710316,1.7161
48.7,-49.2,2.0718877693497757,2.28544
-29.4,-35.6,0.9688209163121513,1.79304
2.8,42.8,2.0375086882833835,1.72443
-39.0,18.6,2.882021990252291,2.34482
30.4,6.6,2.5571076592772206,1.79219
11.4,37.6,2.9951931115308854,1.63803
8.1,-30.4,0.382195902783683,1.7594
18.0,26.5,0.9727127203105288,1.54825
-25.0,-0.3,0.18146065490575247,1.79071
-39.6,-45.4,2.7385155645377632,1.94071
11.0,-34.8,2.365257744611828,1.81411
16.5,33.4,1.1037709505945177,1.59941
3.9,-36.3,0.5473553795185324,1.70569
4.3,18.9,0.6701441889460771,1.70023
-48.6,-41.1,2.56766764485275,1.9458
-34.9,-0.7,3.730807293288941,1.86066
-35.4,44.8,3.3291879845261017,2.26139
34.2,-24.6,2.656795844423495,2.10489
-28.3,-45.8,3.5209759435261265,1.992
-5.2,43.1,2.157570936032637,2.23946
29.1,47.3,1.957666578660721,1.67454
45.5,44.1,1.773779859961308,1.16907
-0.9,29.4,3.192017464827662,2.06164
-39.3,49.7,0.46799771037979276,2.32268
30.6,24.7,3.810021386670119,1.20979
-17.3,2.6,1.0552951534415107,1.74979
-26.3,15.6,1.6298371186501268,2.25202
35.6,-5.7,0.7884378430395422,2.06481
-4.2,-9.7,0.9406755198382244,1.49855
-31.6,-43.2,2.362489156461685,1.92962
-34.3,-24.4,3.122640024658743,1.7912
2.2,-17.6,2.5561711058547787,1.50118
39.9,27.5,0.36403212270507534,1.56293
16.4,36.4,1.8058097245808036,1.62066
35.7,36.7,1.9280479923813292,1.43395
-30.8,6.3,2.6947117993912877,1.86726
0.1,-38.7,2.1749790365867403,1.96617
-3.6,-17.4,0.6529909560812153,1.54527
-14.3,-10.7,2.201592532320769,1.68444
11.8,-37.0,2.189780311946971,1.85373
-26.2,-12.6,1.4234778142477165,1.73543
-7.7,-40.7,3.151348239216153,1.97422
-19.8,-23.5,1.3164251387896262,1.70627
-41.1,-34.6,1.9529439521945924,1.83452
-9.7,-25.5,2.0130878954530975,1.67633
30.9,7.1,0.8333336570733414,1.78807
38.1,3.4,1.5390603248336077,1.95553
46.3,-0.6,2.925621727700729,2.14347
42.6,-29.8,0.08335533448448706,2.1693
16.1,38.2,3.5994176139849876,1.63385
-1.5,-48.6,2.6297447349749286,2.14897
5.4,-44.1,1.7044777522233017,1.70527
31.5,30.1,2.2167259590540946,1.17196
-32.1,35.6,3.6092453825688517,2.14315
4.5,-37.9,2.6673017033199127,1.67392
-36.6,-26.7,2.5692833756554765,1.80028
45.3,4.2,3.430671058349592,2.06454
12.5,7.2,2.1359657929966414,1.77504
47.9,-2.1,1.8221476577166649,2.18949
46.5,-22.4,3.3369111382868537,2.30479
15.9,9.9,3.8976509964247645,1.65876
7.0,17.0,2.6670474004280296,1.66759
-6.5,-23.2,2.685504582346454,1.64479
43.6,-7.8,1.8612106512654825,2.19223
-47.0,-19.5,3.7809059998104884,1.9391
0.0,-33.0,2.0,1.85697
-40.0,-6.5,3.338959972209027,1.86758
15.7,-45.5,-0.05542201710266115,1.99156
41.8,5.8,3.615975131644048,1.98572
-16.7,41.1,2.4616795977890558,2.20133
-39.7,-43.0,3.863071682271856,1.92052
15.5,-13.8,4.000535930614895,1.97791
2.0,-20.0,1.6292619495816323,1.57274
24.7,-33.6,3.11827174890091,2.27499
-35.5,-44.8,3.2311162437953334,1.9451
40.1,9.1,1.3005917033023615,1.91466
-34.6,-36.7,2.0923305144061057,1.90045
21.7,-4.2,2.1281823479059088,2.0123
-22.0,34.8,2.118427106889809,2.14058
-40.5,-35.2,3.177859844568785,1.82234
-49.8,-37.6,0.7894906049646215,1.9769
39.0,17.9,1.2281080739403991,1.78211
42.7,14.4,0.2473785882139956,1.88893
38.2,-1.5,1.3622429543402417,2.02084
-30.1,-14.4,-0.013971013145797073,1.75444
-28.6,30.5,2.938700604196228,2.07891
36.8,-42.8,2.0515090984632236,1.97209
-37.4,40.7,4.078514587331145,2.20597
-46.4,-41.6,1.075973187291356,1.91019
-7.8,4.0,1.9038044307363278,2.19748
-38.1,48.3,2.712652615863332,2.30524
40.2,24.6,3.302280287210155,1.82085
-2.1,34.0,2.8248394697024226,2.16913
-47.4,-40.9,1.4813415387789723,1.92553
9.9,2.2,2.5704102020285804,1.85725
39.4,16.3,3.519045054294807,1.80952
23.4,-10.0,0.556042898772741,2.10721
-49.9,49.2,1.8605219358196747,2.30778
-36.3,26.8,1.9567552076065502,2.56084
8.8,-42.5,1.5512064680564817,1.54867
-37.6,-31.5,0.5977908232180547,1.78749
1.8,33.3,0.6020335139828503,1.7877
41.5,-32.1,2.9903364989398904,2.1288
4.9,-37.1,1.8791140463073066,1.61394
1.2,-48.0,0.5966875127245668,2.14795
-11.7,-13.2,1.1473582927199346,1.68224
26.4,-42.1,2.2538085097575897,2.01555
23.7,-30.9,2.4030133500980315,2.16781
-3.0,38.6,1.5981792558120425,2.22518
14.6,-29.7,2.1219249564654117,1.61923
10.2,7.8,1.3224101243620834,1.5243
-15.6,-14.8,3.797495730110986,1.71426
-5.7,-5.0,2.5700442273046504,1.63929
-38.7,46.1,2.0766371067908254,2.27587
11.6,47.7,2.9915685124563574,1.70863
-30.5,49.6,0.7378582421049342,2.32829
-21.4,-29.4,2.568160298349676,1.70559
-26.8,-8.0,2.579637809639514,1.76374
-15.0,-41.8,2.4214934771239762,1.96702
-49.4,22.1,-0.02794982660928591,2.38258
43.1,-21.3,2.1821925417226735,2.26791
38.6,41.2,1.9882908971012887,1.61365
-35.2,-9.5,2.843690223338075,1.81704
33.0,34.6,3.8128560041178954,1.50225
33.1,-2.7,2.4125794706692467,1.99653
-22.1,-40.6,2.4173004422485542,1.91668
31.1,12.9,1.3901332349138529,1.71605
4.6,-46.7,2.3321269713129316,1.84602
-18.6,-47.3,1.7356475769547233,2.0581
-3.4,25.6,0.18705567665707767,1.98121
1.3,-12.0,2.43409743285321,1.46112
-37.2,-12.9,0.5572435355820013,1.8139
27.9,-20.7,1.5315494189725698,2.05657
-9.2,12.4,2.6444824133901172,1.84746
-43.9,27.6,2.998223427223396,2.39541
20.8,-16.2,2.216777548101738,2.00326
13.8,24.4,3.551750888616903,1.54101
13.6,-28.4,1.4489605285526133,1.60577
14.0,27.9,0.7363798423242238,1.56524
-45.1,1.5,1.0223582350096279,1.94632
-27.2,-49.9,1.2729099058706201,2.07451
23.0,-19.4,1.887577947869875,2.00035
-0.3,-22.6,2.0018190150318684,1.65728
14.8,-24.5,1.8163569575441545,1.74912
-4.1,27.8,3.0927258286504102,2.00693
-34.5,48.4,0.4009526901861351,2.30938
43.3,-49.5,2.14641655538682,2.14175
-44.1,-2.6,3.3905967985556056,1.91771
47.4,11.9,0.1748743772137109,1.99934
-1.4,-32.3,0.5260790856158646,1.8382
36.9,-26.9,3.513727057999377,2.11883
48.8,-11.0,1.3375090373647196,2.32003
-40.2,-18.7,2.9564201623654975,1.83709
36.0,38.3,2.053629644733642,1.58306
27.6,-20.3,0.9340444713389464,2.05658
-38.0,-8.9,0.8241903703147093,1.84054
40.9,27.7,1.8600278574742002,1.60924
-31.2,0.6,2.535118173680395,1.84051
-13.0,30.2,0.44706479446482983,2.07121
-0.8,0.2,1.3127942522352656,1.76754
-14.8,10.0,1.3451768141359959,2.00544
33.3,-47.2,1.0154607203881287,2.64339
5.6,-7.0,0.465301877399821,1.59926
-14.4,32.8,1.8528509115333216,2.10365
15.3,39.6,1.8312440266143337,1.64511
27.3,-4.5,3.6748410478074542,2.0269
-35.1,-15.0,0.3393364885636456,1.78769
5.8,8.4,0.3962632979664429,1.73056
26.2,-30.6,2.1419309234596495,1.81414
-2.5,0.9,2.186909181682228,2.06996
-45.9,19.4,1.9977192285012897,2.18973
-18.7,23.2,1.392825940668783,1.99082
44.2,-12.3,1.3364367054945032,2.26063
36.3,19.7,1.9795512290745618,1.9815
-39.1,-50.0,3.1191214804408096,2.03046
-49.0,-33.2,2.3264957198358625,1.97589
29.3,-7.9,2.348730524938175,2.10307
26.0,-35.8,1.2428216572735042,2.33897
-43.6,49.3,2.216356363635203,2.31405
-49.1,-1.2,3.2215839911809065,1.96137
49.5,-17.2,1.0226891801609694,2.40372
32.9,21.6,1.275155739223879,1.60978
11.2,-3.4,2.626495298031397,1.98836
-25.8,-7.1,3.5970187841057326,1.76114
-42.8,9.4,2.875540164784501,1.97071
29.6,47.6,1.9312524132999764,1.67576
8.6,26.6,-0.05901112025469013,1.59321
1.4,-24.9,0.9422288875637259,1.70776
17.4,-46.8,3.2345996528180256,1.9918
-34.8,-8.2,2.4931007715482716,1.8209
-26.5,4.3,1.9395651085292913,1.82557
-41.4,-4.6,1.6160237197698823,1.88766
26.9,-0.5,2.1570161805519024,1.94012
-20.6,31.1,-0.09169548642623004,2.09309
44.6,2.8,3.396813520039346,2.07112
-31.9,23.8,1.1059183246077084,2.43747
-48.0,-15.2,2.2307627229600167,1.94958
-22.9,1.7,3.214615961947774,1.78584
-39.8,21.9,3.143947147881354,2.35798
-23.2,22.6,1.9954507144909164,1.9794
19.3,27.1,1.9896657870674794,1.55014
-41.5,-17.3,0.9211415439452062,1.855
27.0,-6.2,1.4792235771667308,2.0631
47.2,49.9,3.0061897386496574,1.62502
-34.4,-4.3,1.621217370448411,1.83829
30.8,-6.4,0.5019405315007754,2.07292
-45.0,-38.6,2.5424471423793884,1.89057
-35.0,12.1,3.460244338708265,1.9224
10.3,19.3,0.76838528916202,1.60398
3.3,26.0,0.18853535378493835,1.6795
44.4,9.5,1.20579352057485,1.98077
-45.6,35.1,1.9795561452690815,2.65406
-14.5,4.6,2.0004249165874346,2.0698
-9.6,-17.0,2.1803248349604507,1.51446
3.1,-2.5,3.314240488060636,1.68938
-12.7,24.0,3.3785774650137332,2.0021
18.2,31.6,1.5171855067942093,1.58372
24.3,-3.0,2.156604095431664,1.99022
-33.6,2.0,1.5427349794167364,1.86526
-9.8,46.8,2.362600935769514,2.24538
-43.2,4.5,1.209700743609055,1.94811
31.6,-46.0,1.9907695593580164,2.59216
42.2,-0.9,0.2844674196452055,2.07938
-16.1,-24.0,0.3257831958687112,1.62298
-1.7,-39.0,2.8028307103888506,1.96494
-6.1,-18.3,-0.01851370714428846,1.5528
28.2,13.8,0.21063517841236212,1.65627
-41.7,35.4,1.6615151611842685,2.11379
-19.9,26.9,3.3591654908832567,2.03847
-4.3,14.3,2.4463973026848658,1.85896
-37.1,-13.5,0.23850743531141805,1.81005
-7.5,21.1,1.4333292604638128,1.95076
-0.1,21.5,1.7339372514278173,1.99437
-44.4,6.0,0.7826884397510181,1.96465
-19.4,43.3,1.821602355256332,2.2329
-3.3,-35.3,0.21060983902409425,1.88813
-31.8,45.5,1.0157982593924697,2.27342
17.3,35.0,1.152217778860769,1.60922
18.6,33.6,0.5752140504637964,1.59706
-33.5,34.3,2.879763460501527,2.12497
-42.1,-47.5,0.2583661078065884,1.97114
3.8,-5.3,1.7881797261907526,1.54382
-32.6,-6.9,1.8411373495461558,1.81166
-16.0,-28.7,2.170380387290774,1.71308
23.3,-29.9,0.7516141255379776,2.12582
28.6,47.0,1.6362335308892206,1.67333
15.0,24.3,0.965820453556242,1.53816
-38.6,-23.9,2.030571586677316,1.82933
31.9,8.1,1.1751834931875549,1.79167
-28.9,30.0,1.9302057707030484,2.07211
-46.7,-16.1,0.6320167560152228,1.93115
34.8,-23.1,0.03630564553905935,2.12962
-3.5,-11.7,1.9831440806018656,1.43685
-11.9,46.4,1.6590137642919567,2.24667
-18.1,6.4,-0.08581256313373897,2.11217
-47.8,10.4,1.7578229337960782,2.01229
2.4,-35.7,2.0188011873577363,1.85577
-10.7,-12.5,-0.045547194875470876,1.66399
23.5,-14.7,3.438041902623989,2.05808
-7.6,3.8,1.1723206548458074,2.19727
20.4,1.9,-0.010565629202158977,1.87896
-12.3,-36.4,1.9130940341720222,1.87436
-36.4,-6.1,2.407554237606193,1.84347
-19.0,-34.9,2.806406311401834,1.81985
-13.9,-30.5,3.330096939975448,1.75556
-18.9,30.7,1.1672933497667346,2.08917
32.8,16.5,1.812042945268495,1.73777
7.2,40.9,1.9641403118951546,1.66872
-11.5,-28.9,3.282715213263542,1.73428
21.6,-30.2,1.6772323018538648,2.22862
-30.4,15.9,2.6229403542171,2.38266
44.0,-2.3,3.0861278122765654,2.12742
34.4,39.9,1.8473729622276094,1.61308
-12.0,-6.6,1.9380420934390958,1.66949
-35.3,-24.2,1.940079415773052,1.80044
3.0,-48.4,0.558331407175169,2.05476
33.6,14.5,1.5334191074333003,1.73672
39.5,16.4,3.630380846884396,1.80988
46.2,17.2,2.3536643382521483,1.9106
-11.6,17.3,3.2268184452420865,1.91791
40.6,30.9,1.5847747704384987,1.32574
28.3,40.4,3.651601734840457,1.6275
-3.7,15.7,4.083642228502134,1.87128
15.4,-40.4,0.07214431502288776,1.87034
-33.1,-35.0,3.44378662973298,1.89045
25.6,1.4,1.185468910809262,1.89728
27.4,-23.3,1.0030731703172222,2.02234
-38.4,-27.2,2.6323118605412685,1.81312
