Inputs,"f(x,y)","f*(x,y)"
1.5812,2.20107,0.0565405
0.272161,0.312174,0.0516942
1.04703,1.45655,0.0544946
0.680582,0.899761,0.0530709
1.63483,2.26974,0.056746
1.48225,2.0714,0.0561615
0.440685,0.542598,0.0522777
0.492542,0.617685,0.052371
1.31258,1.84004,0.0555117
0.856965,1.1696,0.0537667
0.0971711,0.102133,0.0501794
1.35606,1.9004,0.0556782
1.56962,2.1861,0.0564962
0.830658,1.1294,0.0536659
1.08076,1.50656,0.0546238
1.0763,1.49997,0.0546067
1.78578,2.45699,0.0573241
1.64272,2.27974,0.0567762
1.44146,2.01681,0.0560053
0.131576,0.140776,0.0506015
1.8986,2.5913,0.0577562
0.0589294,0.060725,0.0496712
0.564854,0.724712,0.052598
1.75545,2.42007,0.0572079
1.9537,2.6552,0.0579673
0.586311,0.756883,0.0526857
0.475124,0.592289,0.0523405
1.41895,1.98641,0.0559191
1.27665,1.78963,0.0553741
1.23995,1.73762,0.0552335
1.12986,1.57874,0.0548119
0.11585,0.122948,0.0504135
1.18891,1.66449,0.055038
1.90931,2.6038,0.0577972
1.62002,2.25089,0.0566892
1.30207,1.82535,0.0554715
1.40891,1.97278,0.0558807
0.968088,1.3383,0.0541923
1.37874,1.9316,0.0557651
0.618241,0.805033,0.0528162
1.55947,2.17293,0.0564573
0.658112,0.865528,0.0529791
0.43634,0.536381,0.052269
1.37488,1.92631,0.0557503
0.0417847,0.0426798,0.0494132
1.57748,2.19627,0.0565263
1.68793,2.33661,0.0569493
1.25949,1.76537,0.0553084
1.15724,1.61864,0.0549167
0.686539,0.908849,0.0530953
1.50135,2.09673,0.0562347
1.53409,2.13983,0.0563601
1.55786,2.17084,0.0564512
1.75097,2.41459,0.0571908
1.08796,1.5172,0.0546514
1.24306,1.74206,0.0552455
1.12776,1.57566,0.0548038
1.5983,2.22309,0.056606
0.23534,0.265251,0.0514729
0.447509,0.552387,0.0522914
0.361942,0.432016,0.0521198
0.606281,0.786962,0.0527673
1.72091,2.3776,0.0570757
1.05817,1.4731,0.0545373
0.512027,0.646286,0.052405
1.22718,1.71942,0.0551846
1.73827,2.399,0.0571421
0.296143,0.34346,0.0518383
1.9491,2.64991,0.0579496
0.51247,0.646937,0.0524058
0.872111,1.19271,0.0538247
1.14638,1.60284,0.0548751
1.55239,2.16372,0.0564302
0.521784,0.660677,0.052422
1.69388,2.34404,0.0569721
0.0971018,0.102057,0.0501785
1.37152,1.92169,0.0557374
1.8245,2.50362,0.0574724
0.140923,0.151502,0.0507068
1.96815,2.67177,0.0580226
1.39042,1.94758,0.0558098
1.98599,2.69214,0.0580909
1.26122,1.76782,0.055315
1.40499,1.96746,0.0558656
0.627354,0.818827,0.0528534
0.862748,1.17843,0.0537888
1.89669,2.58907,0.0577489
0.629123,0.821506,0.0528607
1.73725,2.39775,0.0571382
