Inputs,"f(x,y)","f*(x,y)"
1.14397,1.59933,0.113945
1.99819,2.706,0.125673
1.35024,1.89237,0.117409
1.19863,1.67848,0.114883
1.94088,2.64043,0.12501
0.762669,1.02531,0.107396
0.343463,0.406762,0.0999122
1.08687,1.51558,0.112964
1.6792,2.3257,0.121874
0.494813,0.621008,0.102796
0.195024,0.215495,0.0964958
1.0011,1.38794,0.111491
1.02385,1.422,0.111882
1.19364,1.6713,0.114798
0.630671,0.823852,0.105129
0.86339,1.17941,0.109126
1.70052,2.35231,0.122145
1.73019,2.38905,0.122523
0.663925,0.874376,0.1057
1.74083,2.40215,0.122659
0.224421,0.251606,0.0971724
0.767354,1.03248,0.107477
1.92178,2.61831,0.124789
0.880085,1.20486,0.109413
1.40961,1.97374,0.118264
0.568637,0.730372,0.104064
1.05615,1.4701,0.112436
1.768,2.43539,0.123005
1.77761,2.44708,0.123122
0.383522,0.46186,0.100834
0.453416,0.560883,0.102085
1.07811,1.50265,0.112814
0.926177,1.27493,0.110204
1.59214,2.21517,0.120765
0.530535,0.673623,0.10341
0.595544,0.770775,0.104526
0.408052,0.49622,0.101306
0.795218,1.07516,0.107955
1.5885,2.21049,0.120719
1.54981,2.16035,0.120226
0.124012,0.132166,0.0948614
1.29196,1.81118,0.116486
1.34798,1.88924,0.117377
0.08181,0.0853061,0.0939001
0.061056,0.0629856,0.0934324
1.44437,2.02073,0.118764
1.25764,1.76275,0.115897
1.23885,1.73606,0.115574
0.466484,0.579755,0.10231
0.396801,0.480405,0.101104
0.750042,1.00597,0.107179
0.39901,0.483503,0.101147
1.60561,2.23247,0.120936
1.92453,2.6215,0.124821
0.2944,0.341167,0.098783
0.0668722,0.0691931,0.0935744
1.40574,1.96847,0.118208
1.40211,1.96353,0.118156
1.94566,2.64594,0.125065
1.96275,2.66559,0.125263
0.864484,1.18107,0.109145
0.841435,1.14588,0.108749
1.90668,2.60074,0.124615
0.28337,0.326726,0.0985291
1.81223,2.48891,0.123523
0.208063,0.231398,0.0967959
0.00651504,0.00653635,0.0921407
1.09979,1.53462,0.113186
0.166236,0.181041,0.0958332
0.619628,0.80713,0.10494
0.167251,0.18224,0.0958566
1.96561,2.66887,0.125296
0.235707,0.265712,0.0974321
1.17779,1.64843,0.114526
0.502433,0.632179,0.102927
0.676697,0.893835,0.10592
1.26393,1.77166,0.116005
0.427426,0.523666,0.101639
0.879762,1.20437,0.109407
1.85328,2.53792,0.123997
1.63599,2.27121,0.121323
0.940784,1.29706,0.110455
