Inputs,"f(x,y)","f*(x,y)"
0.252671,0.287165,-0.0221543
1.00128,1.38821,-0.20885
0.235329,0.265237,-0.0178293
1.66779,2.31137,-0.375072
0.347892,0.412789,-0.0459017
1.37232,1.9228,-0.301386
1.854,2.53878,-0.421513
1.13364,1.58426,-0.241861
1.74212,2.40373,-0.393609
1.40235,1.96386,-0.308874
0.565548,0.72575,-0.100183
1.18964,1.66554,-0.255826
1.17881,1.64989,-0.253124
1.52108,2.12275,-0.338484
1.58901,2.21114,-0.355425
0.345917,0.4101,-0.0454091
1.15592,1.61672,-0.247417
1.24276,1.74162,-0.269074
0.473116,0.589372,-0.0771314
0.611239,0.794449,-0.111578
0.173203,0.189296,-0.00233574
1.8959,2.58814,-0.431962
1.07711,1.50116,-0.227762
1.72911,2.38773,-0.390366
1.1304,1.57952,-0.241052
1.63923,2.27532,-0.36795
0.0671474,0.0694877,0.0241136
1.09799,1.53197,-0.232969
0.814588,1.10481,-0.162292
1.99033,2.69708,-0.455512
1.3634,1.91053,-0.299161
0.869732,1.18908,-0.176044
1.33056,1.8651,-0.290971
1.421,1.98918,-0.313525
1.63879,2.27476,-0.367841
0.187145,0.205975,-0.00581269
1.31937,1.84952,-0.288179
0.933693,1.28632,-0.191995
1.24727,1.74804,-0.2702
0.767005,1.03195,-0.150425
0.35122,0.417328,-0.0467315
1.75695,2.42191,-0.397309
0.408447,0.496778,-0.0610035
1.59701,2.22144,-0.357422
1.81956,2.49771,-0.412924
0.371634,0.445373,-0.0518226
0.101867,0.107329,0.0154549
0.361665,0.431635,-0.0493364
0.507444,0.639541,-0.0856925
1.3601,1.90598,-0.298338
0.769409,1.03563,-0.151024
0.304753,0.354825,-0.0351432
0.767533,1.03276,-0.150556
0.66379,0.874169,-0.124684
0.989029,1.36982,-0.205796
1.31521,1.84372,-0.287142
0.647306,0.849097,-0.120573
1.46706,2.05115,-0.325012
0.797054,1.07797,-0.157919
1.94275,2.64259,-0.443646
0.471577,0.587138,-0.0767475
0.771109,1.03823,-0.151448
1.86811,2.55546,-0.42503
0.232506,0.261698,-0.0171253
0.441392,0.54361,-0.0692196
1.81423,2.4913,-0.411593
1.86328,2.54977,-0.423827
0.751302,1.0079,-0.146509
0.783905,1.05783,-0.154639
0.121452,0.129268,0.0105704
1.11398,1.55547,-0.236957
0.853566,1.16441,-0.172012
0.585472,0.755622,-0.105152
0.729517,0.974543,-0.141075
1.07017,1.49089,-0.226031
0.244867,0.277259,-0.020208
1.70403,2.35667,-0.384111
0.197374,0.218348,-0.00836378
1.4781,2.06587,-0.327765
0.653418,0.858387,-0.122097
0.129597,0.138517,0.00853917
1.99567,2.70314,-0.456844
0.90519,1.24307,-0.184887
0.585321,0.755395,-0.105114
1.37364,1.9246,-0.301713
1.84154,2.52397,-0.418405
0.515485,0.65138,-0.0876978
1.57287,2.1903,-0.3514
0.546214,0.696903,-0.0953614
0.0239754,0.0242672,0.0324662
0.414642,0.505527,-0.0625485
1.75159,2.41534,-0.395971
0.662856,0.872748,-0.124451
0.655889,0.862146,-0.122713
1.49399,2.08699,-0.33173
0.808246,1.09511,-0.16071
0.335263,0.395649,-0.042752
1.07941,1.50456,-0.228335
1.54904,2.15935,-0.345457
0.324025,0.380515,-0.0399495
1.41918,1.98672,-0.31307
0.122995,0.131014,0.0101856
0.600073,0.777598,-0.108793
1.18089,1.65291,-0.253644
0.288286,0.333149,-0.0310365
0.284627,0.328366,-0.0301238
0.265609,0.303724,-0.0253809
1.42983,2.00113,-0.315728
1.207,1.69051,-0.260155
1.69054,2.33988,-0.380747
1.50992,2.10806,-0.335702
1.56588,2.18125,-0.349657
0.29827,0.346261,-0.0335264
1.86407,2.55069,-0.424023
0.324367,0.380973,-0.0400346
0.347761,0.41261,-0.0458689
1.77603,2.44516,-0.402067
0.767673,1.03297,-0.150591
1.21466,1.7015,-0.262066
1.33749,1.87472,-0.292698
0.380099,0.457102,-0.0539338
0.441789,0.544179,-0.0693187
0.276244,0.31746,-0.0280332
0.432751,0.531256,-0.0670647
1.75881,2.42418,-0.397772
1.73816,2.39887,-0.392622
0.570062,0.732506,-0.101309
0.721504,0.962283,-0.139077
1.06251,1.47954,-0.224121
1.27108,1.78176,-0.276136
0.190811,0.210396,-0.00672702
0.902603,1.23914,-0.184242
0.211193,0.235243,-0.0118102
1.50101,2.09629,-0.33348
1.58405,2.20475,-0.354189
1.28785,1.80539,-0.280318
1.95946,2.66181,-0.447812
0.326147,0.383364,-0.0404787
0.954844,1.31832,-0.19727
1.46262,2.04521,-0.323904
0.592641,0.766405,-0.10694
0.550426,0.703176,-0.0964119
1.34932,1.8911,-0.295649
0.54497,0.695053,-0.0950511
0.226685,0.254424,-0.0156736
0.550003,0.702545,-0.0963064
0.481901,0.60215,-0.0793222
0.715131,0.952534,-0.137488
1.51537,2.11524,-0.337061
1.4299,2.00122,-0.315744
0.61272,0.796686,-0.111947
0.285092,0.328974,-0.03024
0.135371,0.145119,0.0070992
0.994734,1.37839,-0.207218
1.22539,1.71686,-0.264742
1.14489,1.60067,-0.244666
0.327042,0.384567,-0.0407019
1.99035,2.6971,-0.455516
0.235598,0.265575,-0.0178964
0.115173,0.122187,0.0121365
0.651187,0.854995,-0.121541
0.149151,0.161026,0.00366256
0.0665583,0.0688571,0.0242605
1.68634,2.33463,-0.379699
0.655901,0.862164,-0.122716
0.510504,0.644042,-0.0864556
0.7492,1.00468,-0.145984
0.467888,0.581789,-0.0758276
0.71795,0.956846,-0.138191
1.55171,2.16283,-0.346123
0.214734,0.239604,-0.0126932
0.0486802,0.0498994,0.0287192
1.70909,2.36295,-0.385371
1.65662,2.29731,-0.372286
0.286157,0.330364,-0.0305054
1.31419,1.8423,-0.286888
1.30304,1.82671,-0.284108
1.39487,1.95366,-0.307009
0.472513,0.588496,-0.0769809
1.49599,2.08963,-0.332227
1.64353,2.28078,-0.369023
0.488326,0.611523,-0.0809246
0.0478247,0.0490009,0.0289325
1.97845,2.68355,-0.452549
0.691161,0.915904,-0.13151
0.985001,1.36377,-0.204791
0.946066,1.30505,-0.195081
1.08346,1.51055,-0.229346
1.15974,1.62227,-0.248369
0.555983,0.711461,-0.0977977
1.76237,2.42852,-0.39866
1.70186,2.35397,-0.383569
0.540698,0.688701,-0.0939857
1.36521,1.91302,-0.299613
1.92629,2.62354,-0.439539
1.5448,2.15382,-0.344399
1.22887,1.72182,-0.265609
1.44468,2.02114,-0.31943
1.13422,1.58511,-0.242006
1.30744,1.83286,-0.285203
0.339487,0.401367,-0.0438055
0.570298,0.732859,-0.101368
1.9903,2.69704,-0.455505
1.36504,1.91279,-0.29957
1.02097,1.4177,-0.213762
0.0795285,0.0828292,0.0210259
0.390059,0.470973,-0.0564178
1.11174,1.55218,-0.236397
0.141873,0.152598,0.0054778
1.66086,2.30266,-0.373345
1.90891,2.60334,-0.435205
1.80086,2.47522,-0.408258
1.65362,2.29353,-0.371539
1.21885,1.7075,-0.263111
1.11141,1.55169,-0.236315
1.64399,2.28135,-0.369137
0.71793,0.956814,-0.138186
0.694274,0.920658,-0.132286
1.87173,2.55974,-0.425933
1.99968,2.70768,-0.457842
1.47787,2.06556,-0.327707
0.561695,0.719989,-0.0992221
1.32072,1.8514,-0.288516
0.93568,1.28933,-0.192491
0.606961,0.787988,-0.110511
1.52626,2.12955,-0.339776
0.157056,0.170247,0.0016911
0.173949,0.190183,-0.00252183
0.630302,0.823293,-0.116332
1.08417,1.5116,-0.229524
1.5138,2.11317,-0.336669
0.747753,1.00246,-0.145623
1.33542,1.87184,-0.292182
0.465746,0.578686,-0.0752933
1.43023,2.00167,-0.315828
1.67841,2.3247,-0.37772
0.419532,0.512452,-0.063768
0.93399,1.28677,-0.192069
1.547,2.15669,-0.344948
0.195573,0.21616,-0.00791448
