Inputs,"f(x,y)","f*(x,y)"
1.08,1.50543,0.0392023
1.92,2.61625,-0.000238961
1.0,1.38629,0.0396213
1.24,1.73769,0.0321928
1.53,2.13446,0.0183616
0.32,0.375121,0.0354738
0.7,0.929404,0.0376932
0.13,0.138976,0.0350139
0.33,0.388547,0.035434
0.54,0.687664,0.0353156
1.62,2.25086,0.0140692
0.03,0.0304584,0.0345776
1.26,1.7661,0.0312389
0.02,0.0202025,0.0343505
0.57,0.732413,0.035767
0.67,0.883628,0.0372486
0.56,0.717457,0.0356174
0.28,0.322339,0.0355194
1.3,1.82245,0.0293312
1.42,1.98783,0.0236079
1.45,2.0283,0.0221771
0.46,0.570378,0.034435
1.95,2.65094,-0.00166979
0.39,0.47089,0.0348811
1.85,2.53402,0.00309958
1.78,2.44998,0.00643817
1.09,1.5202,0.0391499
1.52,2.12133,0.0188386
0.85,1.15896,0.0396736
0.64,0.838002,0.0368041
0.94,1.29587,0.0397806
0.52,0.658042,0.0350138
0.61,0.792577,0.0363596
1.87,2.5577,0.00214571
1.33,1.86432,0.0279004
0.79,1.06717,0.0390152
0.69,0.914132,0.037545
1.46,2.04171,0.0217002
1.88,2.56948,0.00166878
1.99,2.6967,-0.00376442
0.14,0.150439,0.034899
1.31,1.83644,0.0288542
0.9,1.23518,0.039733
0.66,0.8684,0.0371005
1.44,2.01485,0.022654
0.23,0.258562,0.0354285
0.99,1.37128,0.0396737
1.4,1.96066,0.0245618
1.73,2.38882,0.00882286
1.01,1.40128,0.0395689
1.66,2.30157,0.0121614
1.63,2.2636,0.0135922
0.07,0.0725467,0.0348479
1.19,1.66606,0.0345775
0.08,0.0833406,0.0349116
0.89,1.21996,0.0397211
1.14,1.59354,0.0369622
1.29,1.80842,0.0298081
0.96,1.3261,0.0398044
0.95,1.311,0.0397925
