Inputs,"f(x,y)","f*(x,y)"
1.845,2.52808,0.111931
1.135,1.58624,0.0936678
0.52,0.658042,0.0772719
0.2,0.221542,0.0678027
0.84,1.14368,0.0858031
1.1,1.53493,0.0927347
1.115,1.55697,0.0931346
0.295,0.341955,0.0712676
1.93,2.62785,0.114002
1.985,2.69101,0.115342
1.39,1.94701,0.100305
1.31,1.83644,0.0982533
1.595,2.21885,0.105564
0.425,0.520216,0.0747392
0.85,1.15896,0.0860697
0.31,0.361786,0.0716734
1.865,2.5518,0.112419
0.695,0.921767,0.0819374
0.465,0.577607,0.0758056
0.75,1.0059,0.0834037
0.12,0.127626,0.0648391
0.225,0.252326,0.0687288
1.37,1.9196,0.0997925
1.425,1.9946,0.101203
0.8,1.08248,0.0847367
0.885,1.21235,0.0870028
1.285,1.80139,0.0976093
1.935,2.63364,0.114124
0.155,0.167841,0.0661357
0.935,1.2883,0.0883358
0.975,1.34872,0.0894022
0.25,0.283768,0.0696413
1.295,1.81544,0.0978672
1.56,2.17362,0.104666
0.79,1.06717,0.0844701
1.215,1.70199,0.0958005
0.715,0.952334,0.0824706
0.105,0.11081,0.0642834
0.24,0.271114,0.0692782
1.95,2.65094,0.114489
0.925,1.27315,0.0880692
1.17,1.63715,0.0946008
1.0,1.38629,0.0900687
0.32,0.375121,0.0719399
1.23,1.72344,0.0961912
1.025,1.42371,0.0907352
0.615,0.800131,0.0798046
1.635,2.26995,0.10659
0.195,0.215466,0.0676175
1.465,2.0484,0.102229
0.06,0.0618624,0.0626745
1.92,2.61625,0.113758
1.85,2.53402,0.112053
0.76,1.02122,0.0836703
0.545,0.695097,0.0779384
0.335,0.395294,0.0723398
1.645,2.28263,0.106847
0.6,0.777488,0.0794047
0.095,0.0997389,0.063913
1.98,2.68531,0.11522
0.43,0.527333,0.0748725
0.435,0.534467,0.0750058
0.745,0.998246,0.0832704
0.72,0.959981,0.0826039
0.3,0.348542,0.0714053
1.19,1.66606,0.095134
1.82,2.49823,0.111322
1.605,2.23168,0.105821
1.195,1.67326,0.0952673
1.235,1.73057,0.0963201
0.41,0.498968,0.0743393
1.77,2.43783,0.110053
0.035,0.0356257,0.0616972
1.535,2.14101,0.104025
0.49,0.613968,0.0764721
0.795,1.07483,0.0846034
1.205,1.68764,0.095534
0.73,0.975283,0.0828705
0.29,0.335392,0.0710937
1.14,1.59354,0.093801
0.265,0.302941,0.0701859
0.13,0.138976,0.0652095
0.38,0.456964,0.0735395
0.475,0.592109,0.0760722
1.52,2.12133,0.10364
1.45,2.0283,0.101845
1.405,1.96747,0.10069
0.995,1.37879,0.0899354
1.32,1.8504,0.0985099
0.54,0.687664,0.0778051
1.44,2.01485,0.101588
0.605,0.785029,0.079538
1.005,1.39379,0.090202
0.045,0.0460398,0.0620965
0.95,1.311,0.0887357
0.375,0.45003,0.0734062
1.58,2.19952,0.105179
0.83,1.12839,0.0855365
0.15,0.162013,0.0659504
0.27,0.309382,0.0703675
0.18,0.197401,0.0670618
1.03,1.43118,0.0908685
0.255,0.290134,0.0698229
1.125,1.57162,0.0934012
0.665,0.876012,0.0811376
0.455,0.563165,0.075539
0.145,0.156212,0.0657652
0.125,0.133287,0.0650243
0.99,1.37128,0.0898021
1.27,1.78024,0.0972226
1.07,1.49064,0.0919349
0.685,0.906501,0.0816708
1.09,1.5202,0.0924681
0.91,1.25038,0.0876693
0.19,0.209417,0.0674322
0.805,1.09014,0.08487
1.365,1.91273,0.0996642
0.625,0.815261,0.0800712
1.395,1.95384,0.100434
1.705,2.35788,0.108386
