Inputs,"f(x,y)","f*(x,y)"
1.51037,2.10864,-0.0342393
0.657506,0.864605,0.0162067
0.00944419,0.00948906,0.0338499
1.45426,2.03401,-0.0299978
0.421041,0.514592,0.0284128
0.331056,0.38997,0.0330577
0.305184,0.355396,0.0343932
1.11108,1.55122,-0.00720633
0.295906,0.343147,0.0348721
1.41693,1.98367,-0.027176
0.530873,0.674124,0.0227434
1.25216,1.75499,-0.0147215
0.846318,1.15334,0.00646042
0.414393,0.505175,0.0287559
0.231562,0.260516,0.0381935
0.738618,0.988475,0.0120198
1.97899,2.68416,-0.0696623
0.264515,0.302318,0.0364925
0.271001,0.310675,0.0361577
1.25542,1.75961,-0.0149676
1.55183,2.16299,-0.0373732
0.727442,0.971368,0.0125967
1.02884,1.42944,-0.00296104
0.424089,0.518921,0.0282554
0.881638,1.20723,0.00463727
1.39708,1.95668,-0.0256758
1.55009,2.16072,-0.0372417
0.134524,0.144148,0.0389748
1.01628,1.41069,-0.00231306
0.619709,0.807252,0.0181578
0.275239,0.316158,0.0359389
1.27548,1.78797,-0.0164837
1.24112,1.73929,-0.0139189
1.36317,1.9102,-0.0231123
0.726047,0.969233,0.0126687
1.32371,1.85556,-0.0201294
1.23284,1.72749,-0.0134913
0.320346,0.375584,0.0336105
1.94252,2.64233,-0.066906
1.40306,1.96483,-0.0261277
0.169092,0.184418,0.040803
1.36363,1.91085,-0.0231475
0.18843,0.207523,0.0407182
0.525342,0.665936,0.0230289
0.864069,1.18044,0.00554416
0.569743,0.732028,0.0207369
0.436943,0.537244,0.0275919
0.256246,0.291724,0.0369193
1.47537,2.06223,-0.0315934
1.17201,1.64007,-0.0103516
0.535528,0.681026,0.0225031
0.679094,0.89749,0.0150924
1.41868,1.98604,-0.0273083
0.487687,0.610589,0.0249726
1.50579,2.10259,-0.0338928
0.99318,1.37606,-0.00112042
1.23028,1.72384,-0.0133593
1.96817,2.6718,-0.0688444
0.392743,0.474723,0.0298735
0.353508,0.420454,0.0318988
1.31179,1.83895,-0.0192287
1.48011,2.06855,-0.0319518
1.2976,1.81909,-0.0181561
0.355563,0.423266,0.0317927
1.08259,1.50926,-0.00573581
1.48574,2.07603,-0.0323773
0.781395,1.05399,0.00981169
1.82336,2.50226,-0.0578987
1.60349,2.22975,-0.0412785
1.83511,2.5163,-0.0587862
0.954049,1.31712,0.000899473
1.33642,1.87324,-0.0210905
0.984757,1.3634,-0.000685623
1.41254,1.97772,-0.0268444
0.813542,1.10321,0.00815229
1.24015,1.7379,-0.0138685
0.624988,0.815243,0.0178852
0.544452,0.694282,0.0220424
0.450955,0.55734,0.0268686
1.70249,2.35476,-0.0487618
1.1802,1.65191,-0.0107741
0.775358,1.04474,0.0101233
1.41094,1.97555,-0.0267236
0.637658,0.834449,0.0172312
0.808342,1.09525,0.00842073
0.0123337,0.0124104,0.0338252
1.22458,1.7157,-0.0130651
0.530343,0.673339,0.0227707
0.176467,0.193182,0.0409621
0.124578,0.132808,0.0385796
1.93621,2.63504,-0.0664288
0.363763,0.43452,0.0313694
0.976496,1.35097,-0.000259204
1.40926,1.97326,-0.0265964
1.83775,2.51945,-0.0589859
0.992054,1.37437,-0.00106227
1.10102,1.53643,-0.00668686
1.10075,1.53604,-0.00667327
1.68853,2.33736,-0.0477065
1.41136,1.97611,-0.0267549
1.38407,1.9389,-0.0246924
0.692158,0.917427,0.014418
0.596966,0.772916,0.0193317
1.91989,2.61612,-0.0651949
0.283972,0.327511,0.0354881
1.51848,2.11933,-0.0348523
1.2886,1.80645,-0.0174759
0.154977,0.167814,0.0400565
0.529302,0.671796,0.0228245
0.19643,0.217201,0.0402317
0.813356,1.10293,0.00816191
0.492424,0.617512,0.024728
1.06862,1.4886,-0.0050145
0.190262,0.209734,0.0406068
0.650061,0.853283,0.016591
1.09804,1.53204,-0.0065331
1.09106,1.52176,-0.00617292
1.55475,2.16679,-0.0375939
0.640794,0.839208,0.0170693
0.92083,1.26682,0.00261419
0.964375,1.3327,0.000366451
1.77534,2.44433,-0.0542687
1.14592,1.60217,-0.00900458
0.810129,1.09799,0.0083285
0.898461,1.23284,0.00376887
1.95395,2.65549,-0.06777
0.489839,0.613733,0.0248615
0.881194,1.20655,0.00466018
1.81576,2.49314,-0.0573236
0.393133,0.475269,0.0298533
1.10206,1.53797,-0.00674086
0.837356,1.13964,0.00692303
1.17911,1.65033,-0.0107178
0.381096,0.458486,0.0304747
0.284833,0.328636,0.0354437
0.461633,0.572737,0.0263175
0.00129689,0.00129773,0.0338813
1.40491,1.96735,-0.0262678
0.067219,0.0695644,0.0343763
1.72435,2.38185,-0.0504142
0.896534,1.22991,0.00386834
0.139638,0.150022,0.0392453
1.00932,1.40027,-0.00195368
1.35993,1.90574,-0.0228673
1.94275,2.64259,-0.0669233
1.58,2.19952,-0.0395024
0.320859,0.376272,0.033584
1.62305,2.25476,-0.0427571
