Inputs,"f(x,y)","f*(x,y)"
1.80427,2.47933,0.0352087
0.704757,0.936673,0.0352237
0.531145,0.674527,0.0354979
1.29411,1.81419,0.0358917
0.0693116,0.0718077,0.0347139
0.333576,0.39337,0.0349893
1.56495,2.18005,0.0364325
0.259459,0.295832,0.0349039
1.0975,1.53125,0.0355107
0.664872,0.875817,0.0352886
0.624705,0.814814,0.0353538
1.92657,2.62388,0.0343907
0.781265,1.05379,0.0350994
1.44647,2.02356,0.0361959
0.692576,0.918065,0.0352435
1.57111,2.18803,0.0364448
0.722019,0.963071,0.0351957
1.82884,2.50881,0.0350444
0.864764,1.1815,0.0350121
0.683966,0.904923,0.0352575
0.363993,0.434836,0.0350576
0.871945,1.19246,0.035027
0.455959,0.564546,0.0353316
0.766695,1.03147,0.035123
0.501473,0.63077,0.0354323
0.951059,1.3126,0.0351915
1.21507,1.7021,0.0357339
0.133747,0.143259,0.0347686
0.454819,0.562903,0.0353291
1.94977,2.65068,0.0342353
1.20423,1.68653,0.0357124
0.882477,1.20851,0.0350489
0.0102364,0.0102891,0.0346789
1.23707,1.73352,0.0357778
0.942771,1.30007,0.0351743
0.385423,0.464507,0.0351585
1.37212,1.92252,0.0360475
0.485453,0.607329,0.0353969
0.212988,0.237452,0.0348586
1.52545,2.1285,0.0363536
0.999121,1.38498,0.035292
0.593661,0.76794,0.0354043
0.873733,1.19518,0.0350308
0.763356,1.02636,0.0351285
0.814917,1.10532,0.0350447
0.670594,0.884533,0.0352793
0.181785,0.199537,0.0348253
0.000692457,0.000692697,0.0346765
0.347066,0.411664,0.035016
0.557361,0.713516,0.0354633
1.03469,1.43817,0.035371
0.881982,1.20775,0.0350479
1.83747,2.51911,0.0349867
0.568682,0.73044,0.0354449
1.97345,2.67784,0.034076
0.777298,1.04771,0.0351058
1.93161,2.62972,0.034357
1.16925,1.63607,0.0356509
0.291933,0.337927,0.0349232
0.432063,0.530275,0.0352788
0.449974,0.555929,0.0353184
1.25844,1.76389,0.0358205
0.0850103,0.0887903,0.0347248
1.03589,1.43997,0.0353737
0.322812,0.378888,0.0349681
1.97231,2.67653,0.0340837
1.13725,1.58952,0.0355916
0.177341,0.194224,0.0348189
1.35278,1.89588,0.0360089
0.544075,0.693722,0.0354849
0.54552,0.69587,0.0354826
1.88014,2.56965,0.0347013
0.313626,0.36661,0.0349499
0.842203,1.14705,0.0350003
1.12876,1.57712,0.0355763
0.492685,0.617895,0.0354129
1.85666,2.54192,0.0348583
0.788851,1.06541,0.035087
0.341235,0.403737,0.0350044
1.40971,1.97387,0.0361225
1.34328,1.88274,0.0359899
0.237051,0.267401,0.034882
0.0933557,0.0979291,0.0347334
0.887736,1.21652,0.0350599
0.943412,1.30104,0.0351756
1.85686,2.54216,0.034857
0.0379479,0.0386846,0.0346837
0.0192663,0.0194542,0.0346796
1.20338,1.68531,0.0357109
0.765948,1.03033,0.0351243
1.87936,2.56873,0.0347065
0.290446,0.335976,0.0349224
0.767816,1.03319,0.0351212
0.324142,0.380672,0.0349707
1.6143,2.24359,0.0363262
1.56924,2.18561,0.0364411
0.174612,0.190971,0.0348149
1.58682,2.20832,0.0364592
1.47183,2.05751,0.0362466
0.688209,0.911398,0.0352506
1.42591,1.99583,0.0361549
0.245996,0.278689,0.0348908
0.926914,1.27605,0.0351413
1.38889,1.94549,0.036081
1.85384,2.53858,0.0348772
0.286671,0.331036,0.0349205
1.20546,1.68831,0.0357147
0.925176,1.27341,0.0351377
1.99887,2.70677,0.033905
0.575094,0.740045,0.0354345
0.253024,0.287615,0.0348976
0.239992,0.271103,0.0348849
0.78708,1.0627,0.0350899
0.383655,0.462045,0.0351502
1.79527,2.46847,0.0352689
1.05347,1.46612,0.0354128
0.510981,0.644744,0.0354533
0.460492,0.571089,0.0353417
1.1061,1.5439,0.0355298
0.417036,0.508915,0.0352455
